id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,52.75,0.05,2228387849,52.85,52.3
0051,元大中型100,TWSE,82.7,0.3,4578487,83,82.25
0052,富邦科技,TWSE,207.4,0.65,50945081,207.8,205.5
0053,元大電子,TWSE,115.1,1.4,2174186,115.15,113.65
0055,元大MSCI金融,TWSE,29.89,-0.36,3671878,30.16,29.89
0056,元大高股息,TWSE,34.91,-0.03,457104592,34.95,34.84
0057,富邦摩台,TWSE,156.4,-0.45,2638322,156.4,155.2
0061,元大寶滬深,TWSE,21.15,0.22,27431452,21.2,21
1101,台泥,TWSE,23.1,-0.2,889838314,23.35,22.95
1102,亞泥,TWSE,37.5,-0.6,577492646,37.95,37.3
1103,嘉泥,TWSE,13.4,-0.05,2828160,13.45,13.35
1104,環泥,TWSE,30.1,0.25,55930550,30.25,29.75
1108,幸福,TWSE,15.35,-0.1,3623765,15.5,15.3
1109,信大,TWSE,15.65,-0.1,742745,15.75,15.65
1110,東泥,TWSE,17.45,-0.25,738517,17.7,17.45
1201,味全,TWSE,15.65,0.05,3484150,15.7,15.5
1203,味王,TWSE,39.6,0.05,1677065,39.95,39.5
1210,大成,TWSE,53,-0.3,94530406,53.7,53
1213,大飲,TWSE,12.2,0.05,99466,12.4,12.2
1215,卜蜂,TWSE,133.5,0.5,53430354,134.5,132
1216,統一,TWSE,76.3,-1.5,1425922225,77.5,76.3
1217,愛之味,TWSE,10.9,-0.1,4134900,11.05,10.9
1218,泰山,TWSE,18.55,-0.25,17478203,18.75,18.55
1219,福壽,TWSE,13.65,-0.1,2690381,13.8,13.5
1220,台榮,TWSE,13.15,-0.15,560960,13.25,13.15
1225,福懋油,TWSE,31.6,0.95,9746283,31.75,30.55
1227,佳格,TWSE,30.2,-0.2,20683760,30.35,30.2
1229,聯華,TWSE,49.2,0.65,119760062,49.5,48.45
1231,聯華食,TWSE,137.5,-1,37183365,138.5,137
1232,大統益,TWSE,148.5,-0.5,5619771,149.5,148.5
1233,天仁,TWSE,30.8,0.1,92553,30.8,30.8
1234,黑松,TWSE,39.05,-0.2,2216241,39.15,39
1235,興泰,TWSE,61.8,-0.1,558458,61.8,61.4
1236,宏亞,TWSE,21.15,-0.05,381642,21.25,21.1
1256,鮮活果汁-KY,TWSE,119.5,1,1889879,119.5,118.5
1301,台塑,TWSE,40.75,0.75,1782556332,41.15,39.95
1303,南亞,TWSE,44.4,1.85,6805353441,45.7,43.2
1304,台聚,TWSE,10.9,-0.25,31229669,11.4,10.85
1305,華夏,TWSE,12.2,-0.25,19967897,12.65,12.1
1307,三芳,TWSE,31.95,0.05,17362314,32.15,31.75
1308,亞聚,TWSE,12.6,-0.2,18035784,13.1,12.55
1309,台達化,TWSE,12,-0.2,12068473,12.35,11.95
1310,台苯,TWSE,9.43,-0.19,8083895,9.72,9.43
1312,國喬,TWSE,10.15,-0.35,34421415,10.65,10.15
1313,聯成,TWSE,10.5,-0.35,33117127,10.95,10.4
1314,中石化,TWSE,7.28,-0.11,97212842,7.45,7.25
1315,達新,TWSE,65.7,-0.2,891420,66,65.6
1316,上曜,TWSE,13.05,-0.15,42721482,13.25,13.05
1319,東陽,TWSE,97.8,0.4,132303898,97.9,96.9
1321,大洋,TWSE,36.5,-0.2,10211091,36.75,36.4
1323,永裕,TWSE,19.65,-0.05,690749,19.75,19.55
1324,地球,TWSE,10.65,0.05,602630,10.7,10.5
1325,恆大,TWSE,28.5,-0.2,8312534,28.8,28.45
1326,台化,TWSE,30.45,-0.5,835684789,31.75,30.35
1337,再生-KY,TWSE,5.3,0.01,373886,5.36,5.29
1338,廣華-KY,TWSE,22.3,-0.2,1509496,22.45,22.2
1339,昭輝,TWSE,46.65,0.5,3015820,46.8,46.15
1340,勝悅-KY,TWSE,6.2,-0.08,473405,6.26,6.08
1342,八貫,TWSE,84.7,0.4,7533204,85.2,83.9
1402,遠東新,TWSE,27.55,-0.5,454443557,28,27.55
1409,新纖,TWSE,15.05,0,327168904,15.75,15.05
1410,南染,TWSE,34.6,-0.2,278850,35.15,34.6
1413,宏洲,TWSE,11.4,-0.05,93534,11.45,11.35
1414,東和,TWSE,17.05,-0.2,4753901,17.3,16.85
1416,廣豐,TWSE,11.55,0.05,3105812,11.75,11.55
1417,嘉裕,TWSE,8.32,-0.01,882527,8.39,8.27
1418,東華,TWSE,21.35,-0.85,915945,21.9,21.25
1419,新紡,TWSE,52.9,-1,13472428,53.7,52.7
1423,利華,TWSE,37.95,0.2,1349179,37.95,37.75
1432,大魯閣,TWSE,16.75,-0.1,1651590,16.85,16.75
1434,福懋,TWSE,16,-0.15,33516956,16.25,15.95
1435,中福,TWSE,29.5,1.5,65546,29.5,29.5
1436,華友聯,TWSE,72,-0.3,10916136,72.6,71
1437,勤益控,TWSE,29.7,-0.05,18340770,29.7,29.3
1438,三地開發,TWSE,37.4,-0.1,2889263,37.7,37.2
1439,雋揚,TWSE,29.5,0.1,687453,29.85,28.9
1440,南紡,TWSE,13.75,-0.1,12899859,13.85,13.65
1441,大東,TWSE,11.7,-0.05,357118,11.7,11.4
1442,名軒,TWSE,51.6,-1.3,42817011,53.2,51
1443,立益物流,TWSE,29.8,0.4,464858,29.8,29.3
1444,力麗,TWSE,6.58,-0.09,5679510,6.64,6.55
1445,大宇,TWSE,14.55,0,399167,14.6,14.45
1446,宏和,TWSE,20.6,-0.3,6249328,21,20.55
1447,力鵬,TWSE,5.83,-0.08,3370466,5.9,5.81
1449,佳和,TWSE,11.9,-0.05,7970365,12.2,11.8
1451,年興,TWSE,17.7,-0.1,2846631,17.85,17.65
1452,宏益,TWSE,12.3,0,1508468,12.4,12.2
1453,大將,TWSE,12.9,-0.1,565891,12.95,12.85
1454,台富,TWSE,14.35,-0.1,180423,14.45,14.35
1455,集盛,TWSE,9.14,-0.11,2923381,9.21,9.14
1456,怡華,TWSE,11.8,-0.05,540322,11.85,11.65
1457,宜進,TWSE,16.9,0,811432,16.9,16.85
1459,聯發,TWSE,11.75,-0.15,608080,11.9,11.75
1460,宏遠,TWSE,6.08,-0.02,6050624,6.09,6
1463,強盛新,TWSE,20.3,0.25,3440669,20.55,20
1464,得力,TWSE,11.25,-0.05,9870496,11.35,11.2
1465,偉全,TWSE,13,0.1,2126651,13.1,12.85
1466,聚隆,TWSE,15.2,0,3018918,15.4,15
1467,南緯,TWSE,7.47,-0.04,1943328,7.51,7.45
1468,昶和,TWSE,13.7,-0.15,545076,13.75,13.5
1470,大統新創,TWSE,20.05,0,80490,20.5,19.95
1471,首利,TWSE,10.05,0,3207340,10.15,10
1472,三洋實業,TWSE,91.7,0.7,1137624,92,91.3
1473,台南,TWSE,24.5,0,1500890,24.6,24.4
1474,弘裕,TWSE,12.25,-0.05,688485,12.4,12.25
1475,業旺,TWSE,34.45,-0.55,1759373,34.7,34.45
1476,儒鴻,TWSE,401,-10.5,503993945,410.5,401
1477,聚陽,TWSE,266,-2,161768678,268,265
1503,士電,TWSE,181,-3,320675558,183,180
1504,東元,TWSE,69.7,-4.5,9529542048,75.6,68.9
1506,正道,TWSE,13.95,1.25,39030376,13.95,13.15
1512,瑞利,TWSE,7.61,-0.05,1142615,7.78,7.4
1513,中興電,TWSE,167.5,0.5,480516852,167.5,165.5
1514,亞力,TWSE,108,0.5,134284730,108,106
1515,力山,TWSE,31,1,17750168,31.2,29.75
1516,川飛,TWSE,14.25,-0.05,1175737,14.5,14.25
1517,利奇,TWSE,10.2,0,1008491,10.3,10.15
1519,華城,TWSE,610,0,1127360926,613,602
1521,大億,TWSE,24.35,0.05,220692,24.4,24.2
1522,堤維西,TWSE,40.6,0.4,29811585,40.7,39.75
1524,耿鼎,TWSE,28.8,0.1,33045173,29.25,28.5
1525,江申,TWSE,67.8,0.6,5817133,69.2,66.9
1526,日馳,TWSE,17.7,-0.25,849859,17.9,17.5
1527,鑽全,TWSE,31.9,0.1,4796959,32.1,31.7
1528,恩德,TWSE,18.6,-0.35,121178813,19.1,18.55
1529,樂事綠能,TWSE,26.35,0,14946234,26.5,25.8
1530,亞崴,TWSE,28.15,-0.25,482649,28.35,28.15
1531,高林股,TWSE,12,0,324877,12,11.9
1532,勤美,TWSE,25,0.1,9403316,25.15,24.75
1533,車王電,TWSE,30.15,0.45,1183418,30.2,29.65
1535,中宇,TWSE,55.4,-0.5,3796997,55.9,55.4
1536,和大,TWSE,66.8,2.4,877494485,67,65.4
1537,廣隆,TWSE,130,-1,30334787,131.5,130
1538,正峰,TWSE,26.9,0.1,109004,27.65,26.8
1539,巨庭,TWSE,18.2,0,662213,18.25,18.1
1540,喬福,TWSE,26.2,-0.3,7507945,26.85,26.2
1541,錩泰,TWSE,25.9,0,677916,26.2,25.9
1558,伸興,TWSE,95.8,-0.8,4128805,97,95.8
1560,中砂,TWSE,334,0.5,849781159,336,328
1563,巧新,TWSE,49.4,-0.1,7628372,49.6,49.05
1568,倉佑,TWSE,23.05,0,2467262,23.3,22.8
1582,信錦,TWSE,68.5,0.1,17376723,68.7,68
1583,程泰,TWSE,51.7,1.1,825327,51.9,50.4
1587,吉茂,TWSE,31.95,-0.55,2542070,32.4,31.85
1589,永冠-KY,TWSE,21.75,-0.7,22408493,22.5,21.75
1590,亞德客-KY,TWSE,816,0,969130191,825,815
1597,直得,TWSE,88.8,0.7,91051833,89.5,87.2
1598,岱宇,TWSE,21.65,-0.3,1699231,21.95,21.65
1603,華電,TWSE,39.9,-0.45,20155436,40.4,39.5
1604,聲寶,TWSE,24.65,-0.2,4529178,24.9,24.65
1605,華新,TWSE,22.95,-0.4,387166538,23.55,22.75
1608,華榮,TWSE,28.5,-0.6,82039973,29.25,28.15
1609,大亞,TWSE,41.9,-0.9,750298502,43.4,41.9
1611,中電,TWSE,13.1,-0.1,4799387,13.25,13.1
1612,宏泰,TWSE,37.35,-0.7,86205059,38.15,37.15
1614,三洋電,TWSE,37.45,-0.1,723499,37.65,37.4
1615,大山,TWSE,50,-0.2,6324057,50.5,50
1616,億泰,TWSE,38.8,-0.25,249454490,39.05,38.05
1617,榮星,TWSE,15.6,-0.15,2870750,15.65,15.55
1618,合機,TWSE,48.2,-0.2,158478760,49.2,47.2
1626,艾美特-KY,TWSE,12.3,-0.15,957291,12.4,12.2
1702,南僑,TWSE,39.1,-0.3,20793112,39.4,39.1
1707,葡萄王,TWSE,127,0,9211442,127.5,126.5
1708,東鹼,TWSE,31.65,0,32393956,31.8,31.45
1709,和益,TWSE,18.35,-0.05,9932064,18.5,18.35
1710,東聯,TWSE,12.6,-0.15,13171012,12.75,12.45
1711,永光,TWSE,18.35,0.1,89914703,18.6,18.05
1712,興農,TWSE,41.8,-0.9,39682304,42.55,41.8
1713,國化,TWSE,52.7,0.7,24972631,52.8,51.3
1714,和桐,TWSE,7.89,-0.02,6274053,7.92,7.87
1717,長興,TWSE,42.8,1.3,485250040,43,41.35
1718,中纖,TWSE,6.75,-0.13,17969059,6.9,6.7
1720,生達,TWSE,56.3,0.1,18975422,56.7,56
1721,三晃,TWSE,13.05,-0.05,14300933,13.2,12.75
1722,台肥,TWSE,53.5,-0.6,59119748,54.1,53.4
1723,中碳,TWSE,81.6,-0.1,21219130,82.1,81.4
1725,元禎,TWSE,29,-0.15,677029,29.3,29
1726,永記,TWSE,75.4,0.1,756213,75.8,75.3
1727,中華化,TWSE,39.9,3.6,457615068,39.9,35.85
1730,花仙子,TWSE,52.5,0,1434169,52.6,52.5
1731,美吾華,TWSE,21.75,-0.05,1386470,21.8,21.7
1732,毛寶,TWSE,28.8,0.1,3789263,28.9,28.5
1733,五鼎,TWSE,31.05,0.65,10412830,31.2,30.25
1734,杏輝,TWSE,32.35,0,3487425,32.45,32.15
1735,日勝化,TWSE,15.45,-0.3,828327,15.8,15.45
1736,喬山,TWSE,150.5,3,70426877,150.5,145.5
1737,臺鹽,TWSE,32.2,-0.05,3397814,32.25,32.15
1752,南光,TWSE,35.1,-0.1,3296386,35.2,35.05
1760,寶齡富錦,TWSE,69.2,-0.4,6617573,70.9,69.2
1762,中化生,TWSE,28,0.2,843131,28.35,27.75
1773,勝一,TWSE,136,-0.5,78519397,136,133.5
1776,展宇,TWSE,15.5,-0.1,191920,15.7,15.5
1783,和康生,TWSE,43.6,0.05,2804795,43.7,43.45
1786,科妍,TWSE,92.3,1.3,41999100,92.6,91
1789,神隆,TWSE,17.85,-0.1,6076524,18.2,17.8
1795,美時,TWSE,193.5,0,96933972,194.5,192.5
1802,台玻,TWSE,33.4,0,565120009,33.8,32.7
1805,寶徠,TWSE,12.4,-0.1,907858,12.55,12.35
1806,冠軍,TWSE,10.15,0.05,8754414,10.35,10.1
1808,潤隆,TWSE,30.35,-0.15,26537786,30.7,30.35
