id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,62.2,-0.1,2530843780,62.5,62
0051,元大中型100,TWSE,89.8,0,4105303,90.2,89.5
0052,富邦科技,TWSE,35.68,-0.13,1008648870,35.92,35.59
0053,元大電子,TWSE,133.5,-0.6,1509588,134.8,133.5
0055,元大MSCI金融,TWSE,30.05,0.29,4761806,30.07,29.64
0056,元大高股息,TWSE,36.4,0.09,685374929,36.41,36.31
0057,富邦摩台,TWSE,182.85,-0.05,2384334,183.75,182.6
0061,元大寶滬深,TWSE,22.3,-0.09,1908758,22.39,22.24
1101,台泥,TWSE,22.95,0.05,537286529,23.3,22.9
1102,亞泥,TWSE,38.75,-0.2,205002303,39.2,38.6
1103,嘉泥,TWSE,14.15,-0.1,2518783,14.3,14.05
1104,環泥,TWSE,31.95,0.5,21695428,31.95,31.5
1108,幸福,TWSE,15,-0.05,1566945,15.05,14.95
1109,信大,TWSE,15.7,0,658262,15.7,15.65
1110,東泥,TWSE,16.75,-0.1,1860242,16.9,16.75
1201,味全,TWSE,15,0.05,1752466,15,14.9
1203,味王,TWSE,39.9,-0.1,97804,40,39.9
1210,大成,TWSE,52.3,-0.1,48942262,52.8,52.3
1213,大飲,TWSE,10.2,-0.75,148547,10.5,10.2
1215,卜蜂,TWSE,140.5,-2,112556378,142.5,140
1216,統一,TWSE,75.7,0.4,387797461,75.8,75.2
1217,愛之味,TWSE,10.5,0.05,1299814,10.55,10.45
1218,泰山,TWSE,18.15,0,2046449,18.25,18.15
1219,福壽,TWSE,13.85,0.1,2293872,13.85,13.75
1220,台榮,TWSE,12.6,0,611022,12.65,12.55
1225,福懋油,TWSE,30.5,0.25,3468423,30.7,30.45
1227,佳格,TWSE,31.2,-0.05,8309295,31.25,31
1229,聯華,TWSE,47.3,-0.05,25111131,47.6,47.2
1231,聯華食,TWSE,99.2,-0.8,22716716,100.5,98.7
1232,大統益,TWSE,147,0,6737373,147,146
1233,天仁,TWSE,32.1,-0.25,115544,32.1,32.1
1234,黑松,TWSE,37.9,-0.1,1181363,38.2,37.9
1235,興泰,TWSE,47.9,-1.1,1034221,48.5,47.8
1236,宏亞,TWSE,24.85,0.1,1853239,24.85,24.55
1256,鮮活果汁-KY,TWSE,138.5,0.5,2588188,138.5,136.5
1301,台塑,TWSE,42.8,-1.05,1418361903,44.8,42.25
1303,南亞,TWSE,63.4,-4.3,14637838682,68.4,62.8
1304,台聚,TWSE,12.05,0,92957068,12.15,11.8
1305,華夏,TWSE,11.8,0,11614203,11.85,11.6
1307,三芳,TWSE,33.6,-0.35,19755892,34.2,33.55
1308,亞聚,TWSE,14.15,0,32236274,14.3,14
1309,台達化,TWSE,12.55,0.4,50799849,12.8,12.05
1310,台苯,TWSE,9.29,-0.1,10491312,9.37,9.22
1312,國喬,TWSE,11.7,0.05,53086260,11.75,11.45
1313,聯成,TWSE,11.45,0.15,51209846,11.6,11.15
1314,中石化,TWSE,8.1,-0.07,115647761,8.23,8.08
1315,達新,TWSE,65.4,-0.1,1858949,65.8,65
1316,上曜,TWSE,15.4,0.55,66872317,15.5,14.85
1319,東陽,TWSE,96.3,-0.6,116517202,98,96.2
1321,大洋,TWSE,36,0,3598662,36.1,35.9
1323,永裕,TWSE,19.6,0,473334,19.6,19.55
1324,地球,TWSE,10.65,0.05,293881,10.8,10.6
1325,恆大,TWSE,32.55,0.65,11756161,32.7,31.85
1326,台化,TWSE,34.45,-1.15,784755781,36.35,34.2
1337,再生-KY,TWSE,4.96,-0.04,436725,5.01,4.93
1338,廣華-KY,TWSE,20.7,-0.05,525067,20.8,20.6
1339,昭輝,TWSE,45.3,-0.15,1455231,45.65,44.6
1340,勝悅-KY,TWSE,7.74,0.01,3744995,7.95,7.56
1341,富林-KY,TWSE,57.5,-0.6,753357,57.6,57.5
1342,八貫,TWSE,87.2,-0.2,8200969,87.9,86.7
1402,遠東新,TWSE,28.9,-0.15,337205709,29.5,28.65
1409,新纖,TWSE,15.45,-0.25,72238079,15.8,15.35
1410,南染,TWSE,34.65,0.25,223973,34.9,34.35
1413,宏洲,TWSE,10.15,0,40500,10.15,10.1
1414,東和,TWSE,17.9,0.05,11358968,17.95,17.5
1416,廣豐,TWSE,11.7,-0.05,995830,11.8,11.7
1417,嘉裕,TWSE,8.98,-0.04,2697400,9.05,8.9
1418,東華,TWSE,20,0.05,23926,20,20
1419,新紡,TWSE,71.3,0.2,11547635,71.6,70.7
1423,利華,TWSE,38.95,0.35,368481,39.55,38.45
1432,大魯閣,TWSE,18.2,-0.05,17692771,19.15,18
1434,福懋,TWSE,16.5,-0.45,41802246,17.15,16.45
1435,中福,TWSE,24.1,0,27165,24.1,24.1
1436,華友聯,TWSE,63.6,-0.8,6510269,64.1,63.2
1437,勤益控,TWSE,34.15,0.35,7549512,34.4,33.85
1438,三地開發,TWSE,33.9,0,325142,33.9,33.5
1439,雋揚,TWSE,27.3,-0.1,435513,27.3,27.15
1440,南紡,TWSE,14,-0.15,12914225,14.35,14
1441,大東,TWSE,10.6,-0.05,389376,10.65,10.6
1442,名軒,TWSE,32.2,0.4,11250744,32.6,32
1443,立益物流,TWSE,27.15,-0.05,83943,27.55,27.15
1444,力麗,TWSE,6.2,0.12,4929810,6.24,6.08
1445,大宇,TWSE,13.95,0.1,3119004,14.25,13.95
1446,宏和,TWSE,18.3,0,1883694,18.4,18.15
1447,力鵬,TWSE,5.7,0.11,5264487,5.76,5.6
1449,佳和,TWSE,10.35,0,2084563,10.45,10.35
1451,年興,TWSE,17.3,0.05,2436373,17.3,17.25
1452,宏益,TWSE,11.9,0,705913,12,11.85
1453,大將,TWSE,12.3,0.05,176167,12.3,12.05
1454,台富,TWSE,13.65,-0.1,82010,13.65,13.65
1455,集盛,TWSE,7.95,0.03,703397,7.95,7.92
1456,怡華,TWSE,13.25,0.25,145321,13.35,13.05
1457,宜進,TWSE,15.95,-0.05,1208913,16,15.9
1459,聯發,TWSE,11.8,-0.05,238127,11.9,11.8
1460,宏遠,TWSE,6.15,0.01,2523703,6.17,6.13
1463,強盛新,TWSE,19.65,0.15,1756221,19.8,19.5
1464,得力,TWSE,11.65,0.2,8016914,11.75,11.5
1465,偉全,TWSE,12.8,0.05,1257397,12.8,12.7
1466,聚隆,TWSE,14.35,0.1,1322536,14.65,14.25
1467,南緯,TWSE,7.03,0.03,928419,7.03,7
1468,昶和,TWSE,11.8,0,378397,11.9,11.7
1471,首利,TWSE,8.87,0.07,906918,8.88,8.75
1472,三洋實業,TWSE,90.8,-0.1,1076920,93.8,90.8
1473,台南,TWSE,24.9,0.05,1315229,25,24.6
1474,弘裕,TWSE,11.25,-0.05,634041,11.4,11.2
1475,業旺,TWSE,36.55,-0.1,513719,36.9,36.55
1476,儒鴻,TWSE,427.5,2.5,150667614,430.5,424
1477,聚陽,TWSE,309.5,2.5,148222390,311,307.5
1503,士電,TWSE,166,0,107075243,168,165.5
1504,東元,TWSE,88.8,1.8,1761817585,89.3,87.6
1506,正道,TWSE,11.8,-0.05,600286,11.85,11.7
1512,瑞利,TWSE,7.59,-0.02,287432,7.67,7.46
1513,中興電,TWSE,147.5,0,184157153,149.5,147.5
1514,亞力,TWSE,96.4,1.3,88531480,96.6,95.2
1515,力山,TWSE,28.6,0.6,6853681,28.65,28.25
1516,川飛,TWSE,20.05,-0.2,281960,20.2,20
1517,利奇,TWSE,11.7,0.25,2302349,11.7,11.5
1519,華城,TWSE,711,5,1706016743,715,694
1521,大億,TWSE,24.4,-0.05,517079,24.45,24.2
1522,堤維西,TWSE,48.85,0.05,32960546,48.95,48.4
1524,耿鼎,TWSE,29.75,0.5,19328256,29.9,29.3
1525,江申,TWSE,65.8,-0.9,1920375,67.3,65.3
1526,日馳,TWSE,17.05,-0.1,657142,17.2,17.05
1527,鑽全,TWSE,34.5,-0.35,6972724,35.05,34.5
1528,恩德,TWSE,15.1,0.3,31913793,15.45,15.1
1529,樂事綠能,TWSE,19.2,0.1,6584997,19.5,19.2
1530,亞崴,TWSE,26.85,0,136528,26.9,26.85
1531,高林股,TWSE,11.7,0,542051,11.7,11.55
1532,勤美,TWSE,28.1,0.1,10256604,28.3,27.9
1533,車王電,TWSE,31.85,-0.15,1217677,32.1,31.55
1535,中宇,TWSE,54.8,0,1260983,54.8,54.2
1536,和大,TWSE,58.3,0.6,210791846,60.8,58.3
1537,廣隆,TWSE,123.5,-0.5,11540575,125.5,123.5
1538,正峰,TWSE,27.05,-0.1,148218,27.4,27.05
1539,巨庭,TWSE,17.3,-0.05,352198,17.45,17.2
1540,喬福,TWSE,22.2,0.25,7691845,22.9,22.2
1541,錩泰,TWSE,24.6,0.1,276016,24.85,24.1
1558,伸興,TWSE,101,1.2,10581339,101.5,99.6
1560,中砂,TWSE,331,1.5,2143904691,345,328
1563,巧新,TWSE,41.75,-0.1,6042284,42.1,41.6
1568,倉佑,TWSE,21.5,0,1454860,21.55,21.45
1582,信錦,TWSE,67.1,0.6,16046354,67.4,66.9
1583,程泰,TWSE,46.3,0.1,95561,46.3,46.3
1587,吉茂,TWSE,46.3,1.6,242667362,48.7,45.6
1589,永冠-KY,TWSE,17.6,0.05,5734681,17.75,17.5
1590,亞德客-KY,TWSE,910,14,807227877,924,907
1597,直得,TWSE,74.5,1.6,55385489,77,74.3
1598,岱宇,TWSE,22.25,0.25,4308788,22.25,21.8
1603,華電,TWSE,37.8,0.25,18318668,38.55,37.7
