id,name,market,close,change,turnover,high,low
1762,中化生,TWSE,39.65,0.1,13257398,40.6,39.3
1773,勝一,TWSE,175,-0.5,63162899,177,171.5
1776,展宇,TWSE,19.85,0,3900043,20.15,19.4
1783,和康生,TWSE,40.7,0.05,2359019,40.7,40.2
1786,科妍,TWSE,53.5,-0.3,10104053,55.2,53.1
1789,神隆,TWSE,20.9,0.1,13699426,21.2,20.7
1795,美時,TWSE,209.5,2.5,1145842954,217,207.5
1802,台玻,TWSE,66,1.4,2169694480,66.2,63.1
1805,寶徠,TWSE,10.1,-0.05,942474,10.2,10.05
1806,冠軍,TWSE,8.45,0.01,4773478,8.68,8.42
1808,潤隆,TWSE,30.05,-0.2,15005784,30.6,29.95
1809,中釉,TWSE,49.55,0.75,132907429,49.9,48.7
1810,和成,TWSE,24.45,0.35,816129098,26.5,24.1
1817,凱撒衛,TWSE,38.7,-0.1,348059,38.75,38.65
1903,士紙,TWSE,49.2,0.35,5718560,49.4,48.45
1904,正隆,TWSE,23.4,-0.25,58316678,23.8,23.4
1905,華紙,TWSE,15.7,-0.45,73016168,16.3,15.65
1906,寶隆,TWSE,11.3,0,856578,11.45,11.1
1907,永豐餘,TWSE,27.85,-0.5,29102048,28.5,27.8
1909,榮成,TWSE,10.9,0.15,154054075,11.15,10.75
2002,中鋼,TWSE,18.7,0.1,393696488,18.8,18.55
2006,東和鋼鐵,TWSE,68.8,-0.1,197778629,69.4,67.8
2007,燁興,TWSE,7.27,0.05,1787968,7.3,7.2
2008,高興昌,TWSE,29.55,-0.05,396964,29.75,29.5
2009,第一銅,TWSE,38.45,-0.1,31025590,38.8,38.05
2010,春源,TWSE,21.15,-0.45,38966235,21.6,21.1
2012,春雨,TWSE,16.1,-0.1,1525738,16.2,15.95
2013,中鋼構,TWSE,41.25,0,4384781,41.25,40.9
2014,中鴻,TWSE,17.2,0,28932542,17.45,17.05
2015,豐興,TWSE,62.4,0.5,17863265,62.7,62
2017,官田鋼,TWSE,9.17,-0.02,2746303,9.33,9.16
2020,美亞,TWSE,21.35,-0.1,6667027,21.45,21.25
2022,聚亨,TWSE,8.04,0.02,4874240,8.1,7.98
2023,燁輝,TWSE,14,0.35,42706573,14.1,13.65
2024,志聯,TWSE,13.55,-0.35,111783,13.75,13.55
2025,千興,TWSE,12.05,-0.55,7562264,12.6,11.9
2027,大成鋼,TWSE,40.55,-0.35,301810178,41.5,40.15
2028,威致,TWSE,15.95,0,925896,16.05,15.9
2029,盛餘,TWSE,20.8,-0.05,3478302,20.9,20.65
2030,彰源,TWSE,17.75,-1.35,73445496,19,17.55
2031,新光鋼,TWSE,38.2,-0.25,24496884,38.7,38
2032,新鋼,TWSE,16.45,0,5489030,16.6,16.15
2033,佳大,TWSE,15.9,-0.25,1945944,16.25,15.9
2034,允強,TWSE,20.4,-0.25,21141518,20.8,20.3
2038,海光,TWSE,13.25,-0.05,3407786,13.6,13.15
2049,上銀,TWSE,340,0,848309503,354,336.5
2059,川湖,TWSE,8095,-165,4897444065,8440,7850
2062,橋椿,TWSE,19.35,0.4,7483940,19.35,19.05
2069,運錩,TWSE,18.1,-0.15,7151837,18.4,18
2072,世紀風電,TWSE,148,4.5,182447136,157.5,147
2101,南港,TWSE,33.7,-0.4,51007802,34.55,33.5
2102,泰豐,TWSE,19.05,0.2,8658071,19.2,18.75
2103,台橡,TWSE,23.8,-0.85,162939981,24.85,23.45
2104,國際中橡,TWSE,10.8,-0.15,37656581,11.1,10.7
2105,正新,TWSE,32.2,-0.25,209841229,32.85,32.05
2106,建大,TWSE,17.7,-0.1,11642689,17.8,17.55
2107,厚生,TWSE,25.65,0,4616845,25.8,25.6
2108,南帝,TWSE,29.1,-0.4,24616252,29.55,28.9
2109,華豐,TWSE,14.75,-0.1,1449403,14.9,14.75
2114,鑫永銓,TWSE,89.5,-0.6,3300107,90.1,89.1
2115,六暉-KY,TWSE,21.35,0.1,1548187,21.95,21.3
2201,裕隆,TWSE,28.5,-0.45,51302817,29.1,28.45
2204,中華,TWSE,57.6,0.6,78942337,57.9,56.7
2206,三陽工業,TWSE,64,0.2,69395650,64.5,63.8
2207,和泰車,TWSE,480.5,9.5,174641550,482,476
2208,台船,TWSE,20.25,0.75,241857500,20.7,19.5
2211,長榮鋼,TWSE,95.1,0,48603435,95.3,94.5
2227,裕日車,TWSE,49.25,-0.45,835320,49.8,49.25
2228,劍麟,TWSE,85,-0.7,7166437,86.1,84.8
2231,為升,TWSE,115.5,-0.5,298826441,121.5,112.5
2233,宇隆,TWSE,256,4,98211876,259,247
2236,百達-KY,TWSE,175.5,-9,220994638,186,170.5
2239,英利-KY,TWSE,21.75,-0.45,2363941,22.5,21.75
2241,艾姆勒,TWSE,43.5,0.4,58527536,44.2,42.3
2243,宏旭-KY,TWSE,53.5,-5.9,94038798,55.3,53.5
2247,汎德永業,TWSE,234,0,5679569,235,233
2248,華勝-KY,TWSE,58.2,-0.6,1936101,58.8,58.1
2250,IKKA-KY,TWSE,66.2,-2.6,15511379,69.8,65.4
2254,巨鎧精密-創,TWSE,59.4,-0.2,236753,59.4,59.1
2258,鴻華先進-創,TWSE,32.25,-0.1,9101798,32.3,31.7
2301,光寶科,TWSE,214,1,2735547879,217,209
2302,麗正,TWSE,48.1,-0.8,205785703,49,47.1
2303,聯電,TWSE,163,0,13833230615,163,149
2305,全友,TWSE,35.15,-3.25,220165597,37.9,34.85
2308,台達電,TWSE,1885,-5,24583391342,1950,1840
2312,金寶,TWSE,34.15,0.05,394407089,34.6,33.55
2313,華通,TWSE,224,6,4474620635,227,215
2314,台揚,TWSE,13.6,-0.1,1453226,13.7,13.4
2316,楠梓電,TWSE,218,12.5,238494855,219,202
2317,鴻海,TWSE,237.5,0.5,8963064431,240.5,234
2321,東訊,TWSE,12.6,-0.9,58935,13.1,12.6
2323,中環,TWSE,11.3,-0.2,78126297,11.6,11.15
2324,仁寶,TWSE,35.5,0.2,808630310,35.5,34.85
2327,國巨*,TWSE,891,-14,63494571030,930,856
2328,廣宇,TWSE,48.85,-0.15,137938932,50.1,48.1
2329,華泰,TWSE,52.1,0.4,231256937,52.4,51.2
2330,台積電,TWSE,2465,25,62400639776,2465,2420
2331,精英,TWSE,20.5,-0.05,46939246,20.8,20.25
2332,友訊,TWSE,21.9,1.95,672207469,21.9,18.9
2337,旺宏,TWSE,138.5,-0.5,7344118389,143,134
2338,光罩,TWSE,48,-0.15,117522679,48.8,46.8
2340,台亞,TWSE,36.8,-0.1,188513445,37.6,35.55
2342,茂矽,TWSE,53,-1.5,301404261,56.4,51.7
2344,華邦電,TWSE,168.5,-5.5,24801801543,181.5,165
2345,智邦,TWSE,2415,-40,8864901406,2525,2370
2347,聯強,TWSE,89.1,-2.2,1022753942,94.6,88
2348,海悅,TWSE,76.1,1.4,44461106,77,74.7
2349,錸德,TWSE,12.85,-0.05,41406778,13.15,12.7
2351,順德,TWSE,203.5,-10,1362575011,216.5,199.5
2352,佳世達,TWSE,34.4,-0.05,1312916793,35.7,33.65
2353,宏碁,TWSE,32.3,0.3,1601611467,33.1,32
2354,鴻準,TWSE,57.9,1,306657496,57.9,55.8
2355,敬鵬,TWSE,51.2,0.3,166678456,51.3,50
2356,英業達,TWSE,66.2,0.8,1501419398,67.4,63.6
2357,華碩,TWSE,687,24,3298288733,687,670
2359,所羅門,TWSE,135.5,1,258286175,139.5,134.5
2360,致茂,TWSE,1855,-110,10752975525,1875,1790
2362,藍天,TWSE,43.15,-0.7,35549517,44.2,42.8
2363,矽統,TWSE,67,1.3,789974685,67.2,64.6
2364,倫飛,TWSE,68.4,-0.7,10525356,69.9,67.9
2365,昆盈,TWSE,32,-0.3,76263481,32.3,31
2367,燿華,TWSE,52.4,1.4,487773724,52.6,50.1
2368,金像電,TWSE,1150,15,4486896635,1180,1110
2369,菱生,TWSE,42.7,1.15,2149526931,44.75,41.1
2371,大同,TWSE,27,-0.3,176191433,27.55,26.8
2373,震旦行,TWSE,53.8,0.1,2038048,54.4,53.5
2374,佳能,TWSE,75,0.2,167817060,75.3,73.3
2375,凱美,TWSE,192,-5,2453145166,199.5,185
2376,技嘉,TWSE,335,8,1589403326,337,328
2377,微星,TWSE,142,5,3362353950,147,138.5
2379,瑞昱,TWSE,817,41,5575665141,845,798
2380,虹光,TWSE,20.8,0.2,1331361,20.85,19.3
2382,廣達,TWSE,377,4,5866518839,380.5,367
2383,台光電,TWSE,5315,95,14217572400,5555,5250
2385,群光,TWSE,107.5,0.5,401880281,108,105.5
2387,精元,TWSE,40.3,-0.1,11822650,40.6,39.65
2388,威盛,TWSE,74.3,4.8,375811803,75.1,67.4
2390,云辰,TWSE,12.7,-0.25,17613458,13,12.4
2392,正崴,TWSE,37.6,0.2,59323497,38,37.1
2393,億光,TWSE,70.6,1,231928941,71.8,69.4
2395,研華,TWSE,546,49.5,4367525614,546,533
2397,友通,TWSE,59.5,-0.6,19318642,60.8,59.1
2399,映泰,TWSE,48.65,-0.85,341688987,50.3,47.85
2401,凌陽,TWSE,32,0.75,168078827,32.15,30.7
2402,毅嘉,TWSE,65.6,-0.3,196501078,66.9,64.3
2404,漢唐,TWSE,1200,-60,2809087895,1275,1180
2405,輔信,TWSE,16.95,0,28011403,17.35,16.7
2406,國碩,TWSE,39.05,-0.05,662793869,39.8,37.8
2408,南亞科,TWSE,396,-7,25346334678,422,391
2409,友達,TWSE,29.55,0.2,7750962170,30.3,28.5
2412,中華電,TWSE,139.5,-1.5,3556651406,142,139.5
2413,環科,TWSE,46.3,0.65,51532846,46.8,44.5
2414,精技,TWSE,61.1,-0.2,20358149,62.2,60.5
2415,錩新,TWSE,37.65,0,36403899,38.9,36.8
2417,圓剛,TWSE,45,-0.05,25763920,45.45,44.2
2419,仲琦,TWSE,28.1,0.05,27049018,28.4,27.5
2420,新巨,TWSE,60.2,0,18105166,60.7,59.6
2421,建準,TWSE,143.5,-0.5,219489143,147,141.5
2423,固緯,TWSE,72.5,-0.3,4222120,73.1,71.5
2424,隴華,TWSE,10.5,0.95,4873103,10.5,10.2
2425,承啟,TWSE,39.65,-0.25,53516580,40.8,38.8
2426,鼎元,TWSE,73.5,0.8,1542045481,75.9,71.6
2427,三商電,TWSE,25.55,0.65,95384808,25.95,24.9
2428,興勤,TWSE,301,-8.5,530722610,309,293
2429,銘旺科,TWSE,44.45,0.3,25088307,45.1,43.2
2430,燦坤,TWSE,18.05,-0.1,2964042,18.2,18
2431,聯昌,TWSE,11.6,-0.1,3549691,11.8,11.35
2432,倚天酷碁-創,TWSE,28.35,0.2,422728,28.35,28.05
2433,互盛電,TWSE,41.85,-0.2,1650853,42.25,41.8
2434,統懋,TWSE,56.5,5.1,49581528,56.5,49.8
2436,偉詮電,TWSE,68.9,-1.4,266800330,71.3,68
2438,翔耀,TWSE,20.65,-0.05,2815490,21.2,20.65
2439,美律,TWSE,89.3,-0.1,66521928,90,89.1
2440,太空梭,TWSE,16.35,-0.45,9048283,16.85,16.3
2441,超豐,TWSE,138,4.5,985986455,138.5,132.5
2442,新美齊,TWSE,19.25,-0.1,19994281,19.4,19.2
2444,兆勁,TWSE,12.65,0.25,5080189,12.75,12.3
2449,京元電子,TWSE,305.5,-11.5,8130356457,318,301
2450,神腦,TWSE,28.8,-0.05,2249158,28.9,28.75
2451,創見,TWSE,250,-6,978979756,257,247
2453,凌群,TWSE,56.7,0.5,32549207,56.9,55.7
2454,聯發科,TWSE,3995,-35,26843012272,4040,3955
2455,全新,TWSE,335,16.5,2478164763,342,313.5
2457,飛宏,TWSE,28.4,-0.25,55487899,29,28.15
2458,義隆,TWSE,186,-2,1506486667,189.5,181.5
2459,敦吉,TWSE,63.3,-0.2,7075483,63.7,63.1
2460,建通,TWSE,36.9,0.35,22454396,37.35,36.3
2461,光群雷,TWSE,17.4,-0.15,13016803,17.75,17.25
2462,良得電,TWSE,22.95,0.05,8754102,22.95,22.45
2464,盟立,TWSE,159.5,-1.5,851932017,161.5,156
2465,麗臺,TWSE,81.4,7.4,200674325,81.4,73.1
2466,冠西電,TWSE,96.9,4.3,161645995,96.9,86.3
2467,志聖,TWSE,552,-61,1959059034,625,552
2468,華經,TWSE,37.1,-1.1,27777575,38.7,36.3
2471,資通,TWSE,53.5,0.3,5262169,54.1,52.9
2472,立隆電,TWSE,351,-18,2541288114,373.5,346.5
2474,可成,TWSE,195,-1,926248640,197,192
2476,鉅祥,TWSE,132,1,942897238,140,127.5
2477,美隆電,TWSE,21.3,-0.4,3255222,21.75,21.2
2478,大毅,TWSE,181,-12.5,1502004617,194.5,177.5
2480,敦陽科,TWSE,159.5,-2.5,60330003,164.5,158.5
2481,強茂,TWSE,211.5,-4.5,1733685799,228,203.5
2482,連宇,TWSE,17.45,-0.2,8132263,17.95,17.2
2483,百容,TWSE,63.8,-1.8,116847871,66.2,60
2484,希華,TWSE,92.3,5.2,6277654064,95.8,88.5
2485,兆赫,TWSE,50.2,0.2,247089325,50.7,49
2486,一詮,TWSE,241.5,-0.5,952221273,245,233
2488,漢平,TWSE,53.7,0,17969693,53.8,53.2
2489,瑞軒,TWSE,38.65,-0.4,341723707,39.25,37.9
2491,吉祥全,TWSE,38.1,-2.05,21362789,41.1,37
2492,華新科,TWSE,474,-28,11403779507,511,452.5
2493,揚博,TWSE,270,-10.5,1257235223,294.5,267
2495,普安,TWSE,51.2,0.5,365173025,52.8,50.4
2496,卓越,TWSE,61.3,-1.7,7825796,62.9,61.1
2497,怡利電,TWSE,63.8,-0.7,70966778,66.5,62
2498,宏達電,TWSE,44.95,0.7,206755856,45.3,43.7
2501,國建,TWSE,23.85,-0.35,74650033,24.3,23.85
2504,國產,TWSE,32.25,0.1,51126944,32.5,32.1
2505,國揚,TWSE,17.85,-0.1,3606514,18.1,17.85
2506,太設,TWSE,8.9,0,1656678,8.94,8.88
2509,全坤建,TWSE,13.2,-0.1,1292347,13.25,13.05
2511,太子,TWSE,8.51,-0.05,11845611,8.6,8.44
2514,龍邦,TWSE,13,0.1,8608593,13.25,12.9
2515,中工,TWSE,14.2,0.2,283391611,15.3,14.15
2516,新建,TWSE,13.75,-0.1,2460820,13.95,13.6
2520,冠德,TWSE,34.95,0.25,41563604,35.15,34.55
2524,京城,TWSE,35,-0.8,2234548,35.4,35
2527,宏璟,TWSE,41.3,-1.3,37187796,42.7,40.75
2528,皇普,TWSE,22.15,-0.3,5874683,22.6,22.15
2530,華建,TWSE,19.55,-0.05,6668510,19.75,19.45
2534,宏盛,TWSE,16.5,0.15,7559582,16.55,16.3
2535,達欣工,TWSE,87.2,-0.6,23495705,88.7,87.1
2536,宏普,TWSE,18.95,-0.3,15835175,19.2,18.85
2537,聯上發,TWSE,11,-0.05,10585759,11.1,10.85
2538,基泰,TWSE,9.83,-0.05,3139797,9.9,9.83
2539,櫻花建,TWSE,39.15,-0.65,27707999,39.8,38.95
2540,愛山林,TWSE,52.8,-0.5,17281566,53.7,52.8
2542,興富發,TWSE,43.5,-0.5,175865718,44.25,43.2
2543,皇昌,TWSE,38.7,0.2,16962448,38.8,38.15
2545,皇翔,TWSE,35,0,30207846,35.65,34.8
2546,根基,TWSE,92.1,-1.8,13449487,93.6,92
2547,日勝生,TWSE,11.25,0,42635962,11.3,11.1
2548,華固,TWSE,100.5,-1,165099589,102,100
2597,潤弘,TWSE,167,0,33315694,168.5,166
2601,益航,TWSE,7.55,0.68,197590967,7.55,6.95
2603,長榮,TWSE,196,8,3145441094,196,189.5
2605,新興,TWSE,31,1.15,161916944,31,29.65
2606,裕民,TWSE,63,0.8,223230873,63.2,61.7
2607,榮運,TWSE,46.4,0.5,12572381,46.4,45.8
