id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,53.35,0.5,3297972688,53.55,53.25
0051,元大中型100,TWSE,84.95,0.7,6961849,85,84.25
0052,富邦科技,TWSE,209.8,2.3,259511211,210.1,209
0053,元大電子,TWSE,116.85,1.3,1664965,117.1,116.35
0055,元大MSCI金融,TWSE,30.22,-0.03,3096316,30.36,30.15
0056,元大高股息,TWSE,35.41,0.3,1740794785,35.45,35.23
0057,富邦摩台,TWSE,158.6,1.55,22719504,158.75,158.15
0061,元大寶滬深,TWSE,21.18,0.19,8743293,21.35,21.13
1101,台泥,TWSE,22.3,-0.35,781934980,22.5,22.05
1102,亞泥,TWSE,36.3,-0.1,115142324,36.5,36.05
1103,嘉泥,TWSE,13.2,0.05,5606238,13.3,13.2
1104,環泥,TWSE,29.1,-0.05,93230642,29.95,29
1108,幸福,TWSE,15.35,-0.05,3211771,15.45,15.3
1109,信大,TWSE,15.9,-0.1,493110,16,15.9
1110,東泥,TWSE,17.4,0.05,1477117,17.5,17.25
1201,味全,TWSE,15.65,0.05,1639670,15.7,15.6
1203,味王,TWSE,39.7,0,692173,39.7,39.5
1210,大成,TWSE,53.3,0.2,47299975,53.5,53
1213,大飲,TWSE,12.6,0.05,125176,12.6,12.4
1215,卜蜂,TWSE,135,3,140205676,136,132
1216,統一,TWSE,78.9,0.8,540610689,79.1,78.1
1217,愛之味,TWSE,10.95,0,4781114,11,10.9
1218,泰山,TWSE,18.85,0,9810495,18.95,18.8
1219,福壽,TWSE,13.55,-0.05,2399016,13.8,13.5
1220,台榮,TWSE,13.15,0.05,1001558,13.15,13
1225,福懋油,TWSE,30.3,-0.25,4316649,30.7,30.1
1227,佳格,TWSE,30.45,0,11132479,30.5,30.35
1229,聯華,TWSE,49.15,0.6,64439355,49.3,48.35
1231,聯華食,TWSE,135,-1,27635847,136,135
1232,大統益,TWSE,149,0.5,6438853,149,148.5
1233,天仁,TWSE,30.8,0,100497,30.8,30.8
1234,黑松,TWSE,39.35,0.05,2068665,39.5,39.3
1235,興泰,TWSE,61.4,-0.1,66951,61.4,61.4
1236,宏亞,TWSE,22.65,0.25,1914468,22.65,22.45
1256,鮮活果汁-KY,TWSE,161.5,-2,24568860,164.5,158.5
1301,台塑,TWSE,38.15,0.35,325438334,38.5,37.8
1303,南亞,TWSE,38.4,-0.05,1127310678,38.8,38.2
1304,台聚,TWSE,10.35,0.05,13213950,10.45,10.25
1305,華夏,TWSE,11.75,0.05,8985717,11.85,11.55
1307,三芳,TWSE,30.75,-0.1,20578234,31.1,30.6
1308,亞聚,TWSE,12,0.05,7682208,12.05,11.85
1309,台達化,TWSE,11.35,0.05,3620892,11.45,11.25
1310,台苯,TWSE,8.96,0,5178459,9.09,8.92
1312,國喬,TWSE,9.67,0.06,16927699,9.76,9.58
1313,聯成,TWSE,10.05,0.27,23058622,10.05,9.76
1314,中石化,TWSE,7.65,0.41,297412450,7.84,7.44
1315,達新,TWSE,65,-0.2,930479,65.3,64.7
1316,上曜,TWSE,14.6,-0.2,206064630,15.3,14.45
1319,東陽,TWSE,101,0,378027504,101.5,99.8
1321,大洋,TWSE,35.95,0,4275901,36.15,35.7
1323,永裕,TWSE,19.8,0,576358,19.8,19.7
1324,地球,TWSE,10.95,-0.05,456946,11.2,10.95
1325,恆大,TWSE,28.8,0.55,11623654,29,28.4
1326,台化,TWSE,28.75,0.2,123273359,28.95,28.55
1337,再生-KY,TWSE,5.2,-0.08,2712455,5.24,5.19
1338,廣華-KY,TWSE,21.65,0.15,2325581,21.75,21.25
1339,昭輝,TWSE,44.3,0.3,1352154,44.4,44.1
1340,勝悅-KY,TWSE,6.07,-0.06,893426,6.13,6.05
1341,富林-KY,TWSE,61.9,0.3,186185,61.9,61.9
1342,八貫,TWSE,91.6,1.1,27982379,92.9,90.6
1402,遠東新,TWSE,27.6,0.15,88705679,27.75,27.4
1409,新纖,TWSE,14.5,0,74942771,14.7,14.35
1410,南染,TWSE,36,0.3,741196,36.2,35.2
1413,宏洲,TWSE,10.9,-0.1,838905,11,10.8
1414,東和,TWSE,17.75,0.3,7469494,17.75,17.3
1416,廣豐,TWSE,11.5,0,629757,11.55,11.45
1417,嘉裕,TWSE,8.42,-0.07,1152916,8.58,8.22
1418,東華,TWSE,21.45,0.25,1197135,23.25,20.6
1419,新紡,TWSE,53.6,-1.3,19037297,54.4,53.1
1423,利華,TWSE,38.1,0.05,798318,38.1,38
1432,大魯閣,TWSE,17.9,0.55,8797012,18.1,17.5
1434,福懋,TWSE,15.85,0.2,10952783,15.85,15.6
1436,華友聯,TWSE,76.3,-5.2,44760469,81.2,76
1437,勤益控,TWSE,31.85,0,2066543,31.95,31.75
1438,三地開發,TWSE,37.35,-0.3,3550566,37.9,37.2
1439,雋揚,TWSE,29.1,-0.1,1164699,29.4,28.95
1440,南紡,TWSE,13.85,0,9334045,13.95,13.75
1441,大東,TWSE,11.5,0,61570,11.5,11.5
1442,名軒,TWSE,52.3,-4.3,72718538,56,51.6
1443,立益物流,TWSE,29.25,-0.05,456971,29.3,29.1
1444,力麗,TWSE,6.67,-0.01,2008019,6.69,6.65
1445,大宇,TWSE,16,0.75,14511656,16.5,15.05
1446,宏和,TWSE,20.4,-0.25,3972049,20.65,20.35
1447,力鵬,TWSE,5.71,-0.08,3005635,5.79,5.7
1449,佳和,TWSE,12.05,-0.1,5982556,12.25,11.95
1451,年興,TWSE,17.75,0,636530,17.8,17.7
1452,宏益,TWSE,13.95,0.15,1087200,14,13.7
1453,大將,TWSE,13.65,-0.55,3159645,14.2,13.65
1454,台富,TWSE,14.45,0.05,130205,14.5,14.4
1455,集盛,TWSE,9.25,0.04,2346694,9.26,9.19
1456,怡華,TWSE,12.7,0.05,1656046,13,12.4
1457,宜進,TWSE,17,0.05,1225373,17.1,16.95
1459,聯發,TWSE,11.65,-0.05,335157,11.7,11.6
1460,宏遠,TWSE,6.08,-0.06,1598661,6.13,6.06
1463,強盛新,TWSE,20.05,0.1,1084580,20.1,19.95
1464,得力,TWSE,11.25,0.05,5743243,11.25,11.1
1465,偉全,TWSE,13.1,-0.1,779898,13.2,13
1466,聚隆,TWSE,16.05,-0.1,8242974,16.5,15.6
1467,南緯,TWSE,7.58,-0.02,681682,7.66,7.56
1468,昶和,TWSE,14,0.15,963112,14,13.4
1470,大統新創,TWSE,20.35,-0.7,395470,20.8,20.3
1471,首利,TWSE,9.9,-0.05,2118486,9.96,9.9
1472,三洋實業,TWSE,92,0.7,941864,92,91
1473,台南,TWSE,25.7,0.15,3485792,26,25.7
1474,弘裕,TWSE,11.95,-0.15,764527,12.2,11.9
1475,業旺,TWSE,33.95,0.65,2246037,33.95,33.2
1476,儒鴻,TWSE,412,2,213908345,417,412
1477,聚陽,TWSE,286.5,4,562314293,288,282
1503,士電,TWSE,189.5,-0.5,215461498,192,188
1504,東元,TWSE,72.4,4.4,4615831530,72.5,66.8
1506,正道,TWSE,14.5,0.45,9988586,14.75,14.05
1512,瑞利,TWSE,8,0.05,795886,8.09,7.81
1513,中興電,TWSE,164,-1.5,745971330,167,163
1514,亞力,TWSE,107,0.5,148201428,107,105
1515,力山,TWSE,32.05,-0.25,11637169,32.65,31.95
1516,川飛,TWSE,14.2,0.15,398336,14.25,14.05
1517,利奇,TWSE,10.7,0.05,4276681,10.8,10.55
1519,華城,TWSE,629,7,908616056,629,615
1521,大億,TWSE,26.15,1.3,18638429,27.3,25.35
1522,堤維西,TWSE,41.85,1,44160974,42,40.9
1524,耿鼎,TWSE,29.7,1.15,114964412,29.7,28.9
1525,江申,TWSE,70.8,0.7,5382352,72,70.8
1526,日馳,TWSE,17.5,-0.3,1074993,17.75,17.45
1527,鑽全,TWSE,33.1,0,11663024,33.4,32.85
1528,恩德,TWSE,17.15,0.2,57302100,17.35,16.8
1529,樂事綠能,TWSE,25.15,-0.2,6232742,25.65,25.15
1530,亞崴,TWSE,27.9,-0.15,781361,28,27.8
1531,高林股,TWSE,12.2,0.1,1377257,12.2,12.1
1532,勤美,TWSE,25.5,0.05,15514608,25.6,25.2
1533,車王電,TWSE,32.05,-0.8,11751783,32.9,32
1535,中宇,TWSE,55.2,-0.3,4561429,55.5,55.2
1536,和大,TWSE,69.3,1.8,304674048,69.8,66.6
1537,廣隆,TWSE,130.5,-1,18327190,131.5,130
1538,正峰,TWSE,26.55,-0.25,221963,26.8,26.55
1539,巨庭,TWSE,17.7,-0.15,1652912,17.9,17.65
1540,喬福,TWSE,25.05,0,6897552,25.2,24.9
1541,錩泰,TWSE,25.7,0.3,1129742,26.35,25.05
1558,伸興,TWSE,94.6,0,3527661,94.9,94.6
1560,中砂,TWSE,344,4,1275478138,352.5,342
1563,巧新,TWSE,49.85,-0.35,10629061,50.9,49.65
1568,倉佑,TWSE,24.7,0.45,2482358,24.7,24.25
1582,信錦,TWSE,69.9,0.4,17001019,70.5,69.5
1583,程泰,TWSE,51.6,-0.4,688618,52,50.6
1587,吉茂,TWSE,38.15,3.45,92767918,38.15,35.6
1589,永冠-KY,TWSE,21.05,-0.25,12335599,21.55,21
1590,亞德客-KY,TWSE,784,-3,208904056,794,781
1597,直得,TWSE,83.8,0.3,36694135,84.3,82.5
1598,岱宇,TWSE,21.5,0,1211700,21.6,21.35
1603,華電,TWSE,38.6,-0.2,6795418,39.35,38.25
1604,聲寶,TWSE,24.6,-0.1,3355470,24.75,24.5
1605,華新,TWSE,22.25,-1.05,1188932698,23,22.15
1608,華榮,TWSE,30.7,-0.3,379710511,32.5,30.1
1609,大亞,TWSE,41.35,-0.65,464825159,42.7,41.25
1611,中電,TWSE,13.15,-0.05,3502732,13.3,13.05
1612,宏泰,TWSE,36.15,-0.05,59482010,36.4,35.6
1614,三洋電,TWSE,37.2,0,374173,37.2,36.95
