id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,73.75,-0.45,8867286368,74.5,73.5
0051,元大中型100,TWSE,106.55,-0.95,22066734,109.5,105.6
0052,富邦科技,TWSE,43.96,-0.27,3071844229,44.49,43.81
0053,元大電子,TWSE,163.5,-0.5,7664753,165.7,162.55
0055,元大MSCI金融,TWSE,32.43,0.29,5638132,32.49,32.13
0056,元大高股息,TWSE,38.26,-0.36,2207205488,38.57,38.17
0057,富邦摩台,TWSE,217.9,-0.8,3581384,218.4,217.5
0061,元大寶滬深,TWSE,23.5,0.13,10694599,23.59,23.26
1101,台泥,TWSE,26.5,0.15,1107641185,26.85,26.3
1102,亞泥,TWSE,35.4,-0.1,329687186,35.85,35.4
1103,嘉泥,TWSE,14.25,-0.05,5404930,14.35,14.05
1104,環泥,TWSE,30.05,0.05,19575182,30.2,29.9
1108,幸福,TWSE,15.1,-0.05,2252451,15.2,15.05
1109,信大,TWSE,15.5,0,2263153,15.55,15.4
1110,東泥,TWSE,16.2,0.05,1814660,16.4,16.2
1201,味全,TWSE,14.45,-0.15,4476550,14.6,14.45
1203,味王,TWSE,39.75,-0.15,524620,39.75,39.35
1210,大成,TWSE,51.7,0.2,90775065,52.1,51.2
1213,大飲,TWSE,10.1,0,129880,10.1,9.93
1215,卜蜂,TWSE,150.5,-1,103438961,152,149.5
1216,統一,TWSE,72.4,-0.3,641012821,73.4,72.3
1217,愛之味,TWSE,10.55,-0.05,5286418,10.65,10.55
1218,泰山,TWSE,18.45,-0.1,6794595,18.55,18.4
1219,福壽,TWSE,13.5,0,2290105,13.55,13.45
1220,台榮,TWSE,12.9,0,2103756,12.95,12.8
1225,福懋油,TWSE,28.4,-0.25,6165376,28.65,28.3
1227,佳格,TWSE,29.2,-0.3,23562195,29.5,29.2
1229,聯華,TWSE,46.5,-0.05,60179294,46.55,46.2
1231,聯華食,TWSE,95.5,1,32404892,95.6,94
1232,大統益,TWSE,147.5,2.5,14031205,150,145
1233,天仁,TWSE,32.15,-0.05,1673918,32.25,32.05
1234,黑松,TWSE,37.05,0.05,3235589,37.05,36.95
1235,興泰,TWSE,42.8,0,366015,43,42.4
1236,宏亞,TWSE,26.05,-0.1,5464578,26.75,25.5
1256,鮮活果汁-KY,TWSE,162.5,5,19358682,163,158
1301,台塑,TWSE,49.3,-2,3310578533,52.4,49.1
1303,南亞,TWSE,77.1,-3.4,6626140994,82.3,76.5
1304,台聚,TWSE,12.3,-0.2,74089466,12.6,12.1
1305,華夏,TWSE,12.6,-0.1,53989855,12.8,12.4
1307,三芳,TWSE,32.3,-0.05,19069822,32.6,32.15
1308,亞聚,TWSE,14.1,-0.05,38368215,14.45,14
1309,台達化,TWSE,12.35,-0.2,18232296,12.7,12.3
1310,台苯,TWSE,9.06,-0.11,23298235,9.18,8.93
1312,國喬,TWSE,13.4,-0.15,84122867,13.6,13.2
1313,聯成,TWSE,11.35,-0.1,52443563,11.55,11.2
1314,中石化,TWSE,8.16,-0.08,207132724,8.25,8.07
1315,達新,TWSE,64.6,-0.1,4017535,64.6,64.1
1316,上曜,TWSE,14.05,-0.15,34041473,14.4,14
1319,東陽,TWSE,109,-4,425239072,112.5,108
1321,大洋,TWSE,33.35,-0.15,3708229,33.5,33.2
1323,永裕,TWSE,18.75,0.05,1633002,18.75,18.55
1324,地球,TWSE,10.75,-0.15,606150,10.85,10.7
1325,恆大,TWSE,32.25,-3.55,210236352,36.3,32.25
1326,台化,TWSE,44,-0.1,3853656741,46.5,42.5
1337,再生-KY,TWSE,5.73,-0.14,4824215,5.87,5.65
1338,廣華-KY,TWSE,20.05,-0.1,1587451,20.2,20
1339,昭輝,TWSE,43.95,-0.05,1549212,44.05,43.45
1340,勝悅-KY,TWSE,6.81,-0.23,2204883,7,6.81
1341,富林-KY,TWSE,58.7,0.2,176426,58.7,58.3
1342,八貫,TWSE,94.3,-0.2,9597863,94.5,93.4
1402,遠東新,TWSE,28.25,-0.05,259126050,28.5,28.15
1409,新纖,TWSE,15.2,-0.1,45120119,15.5,15.1
1410,南染,TWSE,33.5,0,2216747,34.3,33.5
1413,宏洲,TWSE,10.1,0.15,99589,10.4,10.1
1414,東和,TWSE,19.3,-0.05,4812227,19.45,19
1416,廣豐,TWSE,11.9,0.1,12049305,12.1,11.7
1417,嘉裕,TWSE,8.79,-0.06,1315789,8.85,8.73
1418,東華,TWSE,20,0.05,895934,20,19.75
1419,新紡,TWSE,77,-0.9,16207301,78.2,76.1
1423,利華,TWSE,38.1,-0.1,682795,38.3,38.1
1432,大魯閣,TWSE,18.4,-0.1,3805825,18.7,18.2
1434,福懋,TWSE,17.05,-0.3,97224953,17.5,16.9
1435,中福,TWSE,21.6,-0.2,186766,21.6,20.65
1436,華友聯,TWSE,61.2,0.2,11220617,61.3,60.3
1437,勤益控,TWSE,32.9,0.1,3102132,32.9,32.5
1438,三地開發,TWSE,33,0,1344265,33,32
1439,雋揚,TWSE,29.75,0,1104001,29.85,29.1
1440,南紡,TWSE,13.9,-0.05,18738775,14.05,13.85
1441,大東,TWSE,9.99,-0.11,876300,10.1,9.97
1442,名軒,TWSE,29.7,0.85,19956031,29.75,28.6
1443,立益物流,TWSE,26.9,-0.25,439053,26.9,26.5
1444,力麗,TWSE,6.63,-0.15,8476265,6.78,6.52
1445,大宇,TWSE,14.45,0.3,3899434,14.7,14.15
1446,宏和,TWSE,17.3,-0.1,4695055,17.4,17.15
1447,力鵬,TWSE,5.62,-0.14,12985561,5.67,5.52
1449,佳和,TWSE,11.55,-0.15,9849469,11.85,11.45
1451,年興,TWSE,17.9,-0.2,1724555,18.1,17.8
1452,宏益,TWSE,11.95,-0.1,1008828,12.05,11.95
1453,大將,TWSE,14,1.25,20382237,14,12.45
1454,台富,TWSE,13.15,0,76278,13.2,13.05
1455,集盛,TWSE,9.05,-0.33,17012294,9.28,8.95
1456,怡華,TWSE,13,-0.05,69163,13,12.8
1457,宜進,TWSE,15.5,-0.1,879475,15.65,15.35
1459,聯發,TWSE,11.85,-0.1,1298470,11.95,11.8
1460,宏遠,TWSE,6.77,0.02,4074055,6.79,6.69
1463,強盛新,TWSE,17.4,-0.1,1056426,17.6,17.4
1464,得力,TWSE,11.45,0,4629064,11.5,11.35
1465,偉全,TWSE,12.45,-0.05,1088282,12.6,12.4
1466,聚隆,TWSE,14.65,0.15,3986764,14.8,14.35
1467,南緯,TWSE,7.77,-0.09,1786097,7.92,7.74
1468,昶和,TWSE,13.2,-0.1,554250,13.35,13
1470,大統新創,TWSE,23.1,0.15,23291,23.1,23.1
1471,首利,TWSE,12.7,-1.2,45196305,13.5,12.6
1472,三洋實業,TWSE,87.2,-0.3,436700,87.5,87.2
1473,台南,TWSE,26.45,-0.05,9536891,26.75,25.3
1474,弘裕,TWSE,10.35,-0.15,1165245,10.65,10.3
1475,業旺,TWSE,32.05,-0.35,368577,32.35,31.9
1476,儒鴻,TWSE,406,0,153758995,407.5,401.5
1477,聚陽,TWSE,313,2,316662728,316.5,308
1503,士電,TWSE,241.5,-4.5,4183948464,252,233.5
1504,東元,TWSE,84.5,-3.2,1714618090,88.4,84.5
1506,正道,TWSE,12.6,-0.05,4400544,12.65,12.25
1512,瑞利,TWSE,8.12,-0.12,1054774,8.21,8.11
1513,中興電,TWSE,178,-7.5,2656425933,186.5,177.5
1514,亞力,TWSE,132.5,-6,1557439425,140,131.5
1515,力山,TWSE,27.1,-0.2,10800927,27.2,26.85
1516,川飛,TWSE,22.15,-0.65,774948,22.6,22.15
1517,利奇,TWSE,12.25,-0.2,10669838,12.5,12.1
1519,華城,TWSE,1015,-25,4745057482,1055,989
1521,大億,TWSE,26.9,-0.6,1754948,27.5,26.7
1522,堤維西,TWSE,49.6,-0.3,74850763,50.1,49.3
1524,耿鼎,TWSE,34.3,-0.8,83071509,35.35,34.15
1525,江申,TWSE,62.8,-1.4,1525672,64.5,62.7
1526,日馳,TWSE,21.2,-1,7191143,22.55,21.2
1527,鑽全,TWSE,34.9,-0.2,8836279,35.7,34.65
1528,恩德,TWSE,27.6,-1.9,87824127,28.6,27.6
1529,樂事綠能,TWSE,24.7,-0.6,45189410,25.9,24.5
1530,亞崴,TWSE,29.15,0.1,584108,29.15,28.8
1531,高林股,TWSE,12.4,0,505748,12.4,12.25
1532,勤美,TWSE,24.75,-0.1,12553817,24.95,24.75
1533,車王電,TWSE,31.4,-0.65,5601196,31.8,31.35
1535,中宇,TWSE,52.5,0.2,2729770,52.7,52.3
1536,和大,TWSE,62.5,-2.6,557828629,67.8,62
1537,廣隆,TWSE,124,-0.5,8413666,124,123
1538,正峰,TWSE,26.3,0,144160,27.2,26.3
1539,巨庭,TWSE,18.75,-0.4,4486761,19.25,18.6
1540,喬福,TWSE,25.4,-0.65,16477867,26.5,25.25
1541,錩泰,TWSE,25.5,-0.3,1656715,25.75,25.4
1558,伸興,TWSE,96.8,0.2,3339874,97.3,96.8
1560,中砂,TWSE,429,1.5,872442902,438,423
1563,巧新,TWSE,46.8,0,18404073,47,46.1
1568,倉佑,TWSE,23.95,-0.25,3534181,24.45,23.75
1582,信錦,TWSE,69.8,-1.2,107193575,71,68.6
1583,程泰,TWSE,49.35,1,1831153,49.9,48.05
1587,吉茂,TWSE,47.5,-1.9,72405396,49.6,47
1589,永冠-KY,TWSE,17.55,-0.3,14847031,18.25,17.55
1590,亞德客-KY,TWSE,1040,15,970560640,1065,1020
1597,直得,TWSE,82.1,-2.4,106241384,87,81.6
1598,岱宇,TWSE,19.95,-0.5,5706114,20.45,19.9
1603,華電,TWSE,42.9,-0.05,34281315,43.2,41.85
1604,聲寶,TWSE,24.15,0.1,4911145,24.2,23.95
1605,華新,TWSE,44,1,12406692649,44.5,41.5
1608,華榮,TWSE,40.5,-0.05,681961616,41.2,38.75
1609,大亞,TWSE,43.7,-0.15,540175071,44.45,42.25
1611,中電,TWSE,13.45,-0.15,7045813,13.6,13.4
1612,宏泰,TWSE,37.7,-0.4,44687279,38.45,37.2
1614,三洋電,TWSE,34.65,0.25,4759658,34.7,34.25
1615,大山,TWSE,49.95,-0.05,6535520,49.95,49.55
1616,億泰,TWSE,29.25,-0.65,46188626,30.1,28.75
1617,榮星,TWSE,16.7,-0.5,7387105,17.4,16.7
1618,合機,TWSE,47.5,-0.75,116717275,48.3,46.75
1623,大東電,TWSE,262.5,-15.5,262049608,270,257
1626,艾美特-KY,TWSE,11.65,-0.35,9265574,12.3,11.45
1702,南僑,TWSE,37.75,0.15,8597286,37.85,37.5
1707,葡萄王,TWSE,122.5,0.5,10018046,122.5,121.5
1708,東鹼,TWSE,34.1,-0.3,65492079,35,33.9
1709,和益,TWSE,17.25,0,3687382,17.25,17.15
1710,東聯,TWSE,13.55,-0.4,60526894,14,13.45
1711,永光,TWSE,21.25,-0.95,136883129,22.6,21.1
1712,興農,TWSE,45.8,-0.2,17767899,46.2,45.8
1713,國化,TWSE,49.2,-1.1,24052143,50.5,48.75
1714,和桐,TWSE,9.16,-0.13,38891122,9.32,9.1
1717,長興,TWSE,62.5,-4.8,5813578480,70.6,62.5
1718,中纖,TWSE,7.17,-0.19,49641311,7.42,7.14
1720,生達,TWSE,61.8,-0.1,10863819,62.4,61.3
1721,三晃,TWSE,18.2,-0.8,25826989,18.65,18.15
1722,台肥,TWSE,46.7,-0.2,82781095,46.95,46.55
1723,中碳,TWSE,74.1,0.5,32967953,74.5,73
1725,元禎,TWSE,28.5,-0.65,3558624,30.25,28.5
1726,永記,TWSE,76,0.2,1901014,76,75.8
1727,中華化,TWSE,44.2,-2.05,170910845,46.65,44.1
1730,花仙子,TWSE,53,-0.2,1866414,53,52.7
1731,美吾華,TWSE,22.05,-0.15,3701615,22.3,21.9
1732,毛寶,TWSE,30.1,-3.3,137650089,33,30.1
1733,五鼎,TWSE,29.8,-0.35,3814442,30.1,29.75
1734,杏輝,TWSE,31.2,-0.1,9034214,31.55,31.15
1735,日勝化,TWSE,16.55,0.2,1004387,16.55,16.25
1736,喬山,TWSE,144.5,-2,122700273,146,143
1737,臺鹽,TWSE,31.75,0,1898876,31.75,31.65
1752,南光,TWSE,36.95,0.15,3107869,37.2,36.7
1760,寶齡富錦,TWSE,67,-0.6,11952200,67.9,66.2
1762,中化生,TWSE,26.75,-0.4,2415915,27.3,26.7
1773,勝一,TWSE,146,-2,79448235,147.5,145.5
1776,展宇,TWSE,15.45,-0.1,963346,15.45,15.3
1783,和康生,TWSE,46.7,-0.7,4974850,47.05,46.4
1786,科妍,TWSE,81.2,-1.1,30375043,83.2,80.3
1789,神隆,TWSE,24.65,-0.85,118039603,25.75,24.35
1795,美時,TWSE,356,10,3041267259,363,340.5
1802,台玻,TWSE,49.8,-2.2,1149887161,52.5,49.05
1805,寶徠,TWSE,12.05,0,506064,12.1,11.85
1806,冠軍,TWSE,8.98,-0.07,6314820,9.07,8.96
1808,潤隆,TWSE,31.3,-0.05,41947198,31.75,31.05
1809,中釉,TWSE,24.35,-1.6,114800818,25.8,24.2
1810,和成,TWSE,19.35,0,50135406,20.15,19.2
1817,凱撒衛,TWSE,38.7,-0.05,987013,38.75,38.65
1903,士紙,TWSE,58.1,-1.3,20210401,59.3,57.8
1904,正隆,TWSE,18,0.3,19710881,18,17.6
1905,華紙,TWSE,12.45,0.25,50013433,12.55,12
1906,寶隆,TWSE,11.85,-0.1,435011,11.85,11.75
1907,永豐餘,TWSE,25.5,0.35,17852031,25.5,25.1
1909,榮成,TWSE,10.05,0.07,29805374,10.2,9.93
2002,中鋼,TWSE,20.7,1.1,5230386940,21.35,19.8
2006,東和鋼鐵,TWSE,70.8,0.2,97218267,71.6,70.4
2007,燁興,TWSE,8.93,0.81,32900829,8.93,8.16
2008,高興昌,TWSE,29.85,0.35,1314052,30.5,29.75
2009,第一銅,TWSE,54.9,2.9,2018687005,57.2,50.4
2010,春源,TWSE,21.25,0.3,84263502,21.55,20.9
2012,春雨,TWSE,17.3,0.3,4024073,17.7,16.8
2013,中鋼構,TWSE,43,1.2,25764659,43.4,41.75
2014,中鴻,TWSE,18.75,1.7,557904143,18.75,17.15
2015,豐興,TWSE,65.5,0.6,32600274,66,64.7
2017,官田鋼,TWSE,9.08,0.24,55609458,9.51,8.84
2020,美亞,TWSE,24.45,0.5,45381894,24.7,23.8
2022,聚亨,TWSE,9.21,0.3,22635670,9.56,8.85
2023,燁輝,TWSE,15.35,0.5,132764079,16,14.75
2024,志聯,TWSE,16.05,0.35,974936,16.7,15.95
2025,千興,TWSE,13.4,0.45,7589651,13.75,12.85
2027,大成鋼,TWSE,40.2,1.5,4205235623,41.1,39
2028,威致,TWSE,20.45,1.85,39806352,20.45,18.7
2029,盛餘,TWSE,21.7,0.5,17879812,22.1,21.2
2030,彰源,TWSE,17.55,0.65,105323640,17.95,16.65
2031,新光鋼,TWSE,39.75,0.7,167480188,41.1,39
2032,新鋼,TWSE,17.4,0.8,114103102,18.25,16.65
2033,佳大,TWSE,16.55,0.45,12318973,17.2,16
2034,允強,TWSE,22.35,0.45,167140823,23.3,21.8
2038,海光,TWSE,15.8,0.8,216365555,16.5,15.15
2049,上銀,TWSE,257.5,-2,3358272115,274.5,250
2059,川湖,TWSE,3205,-175,5519405770,3415,3160
2062,橋椿,TWSE,22.15,0.05,7154927,22.35,22
2069,運錩,TWSE,20.75,0.45,46798409,21.45,20.4
2101,南港,TWSE,36.65,0,61913755,36.65,36.2
2102,泰豐,TWSE,20.2,0.1,12035262,20.25,20
2103,台橡,TWSE,15.55,-0.15,55430029,15.8,15.4
2104,國際中橡,TWSE,12.3,-0.15,41057387,12.55,12.15
2105,正新,TWSE,30.8,-0.2,165597344,31.45,30.75
2106,建大,TWSE,20.25,0,13057363,20.45,20.1
2107,厚生,TWSE,25.1,-0.15,5277414,25.25,24.95
2108,南帝,TWSE,24.1,-0.6,29144334,25,24.1
2109,華豐,TWSE,14.95,0,2171652,14.95,14.85
2114,鑫永銓,TWSE,90,0.3,4841210,90.2,89.7
2115,六暉-KY,TWSE,25.05,-0.1,1219505,25.2,25
2201,裕隆,TWSE,31.8,0.45,143159017,31.95,31.45
2204,中華,TWSE,56,0.2,30381743,56.4,55.7
2206,三陽工業,TWSE,59.7,0.1,38870478,59.8,59.4
2207,和泰車,TWSE,541,-2,209519828,545,540
2208,台船,TWSE,23,0.6,371818270,23.6,22.7
2211,長榮鋼,TWSE,103,1.5,160975493,103,101
2227,裕日車,TWSE,54.2,-1,2245058,54.7,53.9
2228,劍麟,TWSE,97.3,-2.7,89957342,100,97.1
2231,為升,TWSE,94.6,-2.9,48537117,98.1,94.6
2233,宇隆,TWSE,264.5,24,2490808340,264.5,246
