id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,75.5,1.55,7703131124,75.5,74.6
0051,元大中型100,TWSE,105.4,0.9,7608550,105.95,105
0052,富邦科技,TWSE,44.95,1.07,2244977267,44.96,44.35
0053,元大電子,TWSE,166.1,3.4,5382419,166.45,165.2
0055,元大MSCI金融,TWSE,32.93,0.05,4928242,33.17,32.87
0056,元大高股息,TWSE,38.34,0.31,2877282091,38.42,38.28
0057,富邦摩台,TWSE,222.3,2.45,55952334,223.6,221.95
0061,元大寶滬深,TWSE,23.75,0.01,7348430,23.84,23.72
1101,台泥,TWSE,25.5,0.1,360311209,25.65,25.2
1102,亞泥,TWSE,35.4,0.05,155898538,35.55,35.25
1103,嘉泥,TWSE,13.95,0.1,3979682,14,13.8
1104,環泥,TWSE,29.45,-0.1,13341921,29.7,29.35
1108,幸福,TWSE,15.15,0.05,2407590,15.15,15.05
1109,信大,TWSE,15.35,-0.05,1277480,15.45,15.35
1110,東泥,TWSE,16.45,0,4122215,16.55,16.25
1201,味全,TWSE,14.5,0.15,5982007,14.65,14.35
1203,味王,TWSE,39.5,-0.35,2031161,40.05,39.5
1210,大成,TWSE,50.9,0.2,79571525,51,50.5
1213,大飲,TWSE,10.15,0,177379,10.4,10.1
1215,卜蜂,TWSE,149,-2.5,73743110,152.5,148
1216,統一,TWSE,73,-0.2,570061834,73.5,72.8
1217,愛之味,TWSE,10.55,0.1,3627397,10.55,10.45
1218,泰山,TWSE,18.05,0,9088808,18.15,17.95
1219,福壽,TWSE,13.6,0.05,2129782,13.6,13.45
1220,台榮,TWSE,12.9,0.05,1060624,12.9,12.8
1225,福懋油,TWSE,28.7,0.3,5542417,29.05,28.45
1227,佳格,TWSE,29,0.1,13532419,29.05,28.75
1229,聯華,TWSE,45.2,0.3,98998131,45.25,44.6
1231,聯華食,TWSE,92.8,0,39460685,93.4,91.9
1232,大統益,TWSE,148,1,24942818,148.5,146.5
1233,天仁,TWSE,32.25,0.05,611926,32.25,32
1234,黑松,TWSE,36.9,-0.1,3394193,37.05,36.75
1235,興泰,TWSE,41.2,0.2,1015635,41.6,41.2
1236,宏亞,TWSE,26.25,-0.3,1680546,26.6,26.1
1256,鮮活果汁-KY,TWSE,155,0.5,11508788,157.5,153.5
1301,台塑,TWSE,45.4,-1.25,1041085859,46.95,45
1303,南亞,TWSE,72.8,-5.2,7688186164,78.8,72.2
1304,台聚,TWSE,11.4,-0.2,45719485,11.65,11.25
1305,華夏,TWSE,11.7,-0.35,17998698,12.15,11.6
1307,三芳,TWSE,30.6,-0.1,27277285,30.75,30.1
1308,亞聚,TWSE,13.3,-0.35,16569910,13.75,13.2
1309,台達化,TWSE,11.85,-0.4,14227679,12.25,11.7
1310,台苯,TWSE,9.02,0.04,22506042,9.06,8.83
1312,國喬,TWSE,12.6,-0.35,55921458,13.05,12.55
1313,聯成,TWSE,10.4,-0.25,29769809,10.65,10.3
1314,中石化,TWSE,7.87,-0.11,88434722,8.01,7.83
1315,達新,TWSE,64.4,0.4,643458,64.6,64
1316,上曜,TWSE,13.6,0.25,23686570,13.65,13.3
1319,東陽,TWSE,104.5,1,270667253,104.5,100.5
1321,大洋,TWSE,32.95,0.25,7065119,32.95,32.45
1323,永裕,TWSE,18.55,-0.2,589235,18.75,18.5
1324,地球,TWSE,10.5,0.05,338612,10.5,10.45
1325,恆大,TWSE,29.65,-0.1,8941317,30.15,29.55
1326,台化,TWSE,40.75,-2.2,2725126137,44.15,39.75
1337,再生-KY,TWSE,5.27,-0.04,1340053,5.4,5.25
1338,廣華-KY,TWSE,19.3,-0.1,1110600,19.3,19.2
