id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,73.95,-1.5,8478357215,76.05,73.8
0051,元大中型100,TWSE,108.05,-0.7,10520225,110.7,108.05
0052,富邦科技,TWSE,43.82,-0.91,1472525351,45.07,43.73
0053,元大電子,TWSE,165.95,-2.2,1602339,169.9,165.95
0055,元大MSCI金融,TWSE,32.52,-0.06,1697548,32.85,32.5
0056,元大高股息,TWSE,37.82,-0.29,5412696178,38.52,37.7
0057,富邦摩台,TWSE,219.45,-5.9,25553379,223.1,219
0061,元大寶滬深,TWSE,23.03,-0.14,1435848,23.28,23.03
1101,台泥,TWSE,23.7,0,624359014,23.9,23.5
1102,亞泥,TWSE,35.25,-0.05,251034371,35.45,35.2
1103,嘉泥,TWSE,13.7,-0.15,2022496,13.9,13.65
1104,環泥,TWSE,29.35,-0.25,8137162,29.7,29.35
1108,幸福,TWSE,14.8,0,3414307,14.95,14.8
1109,信大,TWSE,15.25,0,859686,15.4,15.25
1110,東泥,TWSE,14.4,-0.55,6191171,15.1,14.4
1201,味全,TWSE,13.4,-0.1,3718337,13.6,13.4
1203,味王,TWSE,39.4,0,683877,39.85,39.4
1210,大成,TWSE,54.7,0.1,125830191,55.2,54.3
1213,大飲,TWSE,9.21,-0.38,219826,9.36,9.19
1215,卜蜂,TWSE,139,0.5,127251766,142,138.5
1216,統一,TWSE,72.4,0.5,527439118,73,72.2
1217,愛之味,TWSE,10.3,0.05,2422358,10.35,10.25
1218,泰山,TWSE,19.45,-0.05,11992036,19.6,19.4
1219,福壽,TWSE,13.9,-0.05,5892040,14.25,13.75
1220,台榮,TWSE,12.5,-0.1,939836,12.6,12.45
1225,福懋油,TWSE,31.9,0.25,3218500,31.95,31.25
1227,佳格,TWSE,30.75,-0.3,19795367,31.25,30.65
1229,聯華,TWSE,44.95,0.1,58452658,45.1,44.75
1231,聯華食,TWSE,92.8,-0.3,15444132,93,92.2
1232,大統益,TWSE,149,-0.5,9499062,150,149
1233,天仁,TWSE,28.4,-0.1,288030,28.55,28.4
1234,黑松,TWSE,35.8,-0.25,3918275,36.1,35.75
1235,興泰,TWSE,37.5,-0.15,481373,38.85,37.5
1236,宏亞,TWSE,25.95,-0.15,873766,26.25,25.65
1256,鮮活果汁-KY,TWSE,146.5,-0.5,5813071,150,146
1301,台塑,TWSE,45.9,-0.75,799950996,46.85,45.75
1303,南亞,TWSE,77.1,-1.6,5508651761,81.2,77
1304,台聚,TWSE,17.9,0.65,1448497290,18.7,16.1
1305,華夏,TWSE,17.95,1.05,775222023,18.1,15.85
1307,三芳,TWSE,31.5,-1,43162308,32.55,31.5
1308,亞聚,TWSE,18.6,0.7,735439688,19.5,16.85
1309,台達化,TWSE,25.95,2.35,1316558922,25.95,22.15
1310,台苯,TWSE,11,0.1,130647828,11.3,10.55
1312,國喬,TWSE,13.2,-0.1,192487926,13.55,12.9
1313,聯成,TWSE,12.65,0.1,99393670,12.75,12.3
1314,中石化,TWSE,8.15,-0.09,176362727,8.27,8.14
1315,達新,TWSE,63,-0.2,930640,63.3,62.8
1316,上曜,TWSE,12.05,-0.15,11732683,12.35,12.05
1319,東陽,TWSE,80.1,-1.9,138171084,82.8,80.1
1321,大洋,TWSE,33.65,0.05,2251483,33.8,33.45
1323,永裕,TWSE,23.3,2.1,21940598,23.3,21
1324,地球,TWSE,11.6,0.25,8412265,12,11.2
1325,恆大,TWSE,27.7,-0.15,4520767,27.9,27.3
1326,台化,TWSE,44.95,-0.35,1089780322,45.75,44.65
1337,再生-KY,TWSE,6.16,0.01,6226903,6.31,6.07
1338,廣華-KY,TWSE,16.3,-0.85,17503535,17.9,16.1
1339,昭輝,TWSE,40.4,-0.1,2237573,40.7,40.4
1340,勝悅-KY,TWSE,6.66,-0.04,2365522,6.9,6.59
1341,富林-KY,TWSE,59.4,1.4,120084,59.4,59.4
1342,八貫,TWSE,83.6,-1,10099052,85,83.5
1402,遠東新,TWSE,26.65,-0.5,379764045,27,26.45
1409,新纖,TWSE,15.4,-0.15,42253577,15.65,15.35
1410,南染,TWSE,31,-0.3,2263850,31.9,31
1413,宏洲,TWSE,9.83,-0.01,149054,9.84,9.8
1414,東和,TWSE,16.6,-0.55,5756936,17.2,16.55
1416,廣豐,TWSE,11.4,-0.05,1350470,11.55,11.35
1417,嘉裕,TWSE,9.15,0,862398,9.22,9.06
1418,東華,TWSE,18.7,0.15,101530,19.1,18.7
1419,新紡,TWSE,60.5,-1.9,3205473,62.6,60.5
1423,利華,TWSE,39.85,0,417871,40.2,39.85
1432,大魯閣,TWSE,17.35,-0.1,3440491,17.5,17.3
1434,福懋,TWSE,16.5,-0.15,11465544,16.75,16.5
1435,中福,TWSE,16.35,-1.35,288968,17.8,16.3
1436,華友聯,TWSE,53.5,-0.5,7427664,54.5,53.1
1437,勤益控,TWSE,30.6,-0.1,2409938,31.7,30.45
1438,三地開發,TWSE,28,-0.05,573864,28.2,27.75
1439,雋揚,TWSE,27.55,0.2,354102,27.6,26.6
1440,南紡,TWSE,12.7,-0.1,10507946,12.85,12.65
1441,大東,TWSE,9.83,0.01,756201,9.95,9.69
1442,名軒,TWSE,26.15,-0.15,7035339,26.35,25.85
1443,立益物流,TWSE,22.3,-0.7,338133,22.7,22.3
