id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,61.9,1.85,5187294354,61.95,61.35
0051,元大中型100,TWSE,91.1,2.65,12645582,91.25,89.85
0053,元大電子,TWSE,136.55,4.95,3426638,136.55,135.2
0055,元大MSCI金融,TWSE,30.63,0.41,19301743,30.63,30.35
0056,元大高股息,TWSE,35.5,0.76,1272100136,35.51,35.25
0057,富邦摩台,TWSE,181,5.45,5618506,181.05,180.2
0061,元大寶滬深,TWSE,22.42,0.17,10714916,22.5,22.25
1101,台泥,TWSE,20.7,0.3,502870717,20.75,20.35
1102,亞泥,TWSE,37.65,0.1,203613167,37.75,37.4
1103,嘉泥,TWSE,13.45,0.15,5459676,13.45,13.3
1104,環泥,TWSE,30.5,0.75,23835842,30.7,30.2
1108,幸福,TWSE,14.95,0.05,1255777,15.05,14.95
1109,信大,TWSE,15.4,0.05,702461,15.5,15.4
1110,東泥,TWSE,16.7,0.55,1676050,16.7,16.2
1201,味全,TWSE,14.85,0.05,1410983,15,14.8
1203,味王,TWSE,39.7,0.2,731347,39.7,39.5
1210,大成,TWSE,51.7,0.7,56803467,51.9,51.2
1213,大飲,TWSE,10,0,140603,10.05,10
1215,卜蜂,TWSE,136,1.5,122356811,138,134
1216,統一,TWSE,75,0.2,481643890,75.5,74.8
1217,愛之味,TWSE,10.15,0.05,2736771,10.25,10.15
1218,泰山,TWSE,18.05,0.1,5894855,18.1,17.95
1219,福壽,TWSE,13.5,0,1325898,13.55,13.45
1220,台榮,TWSE,12.5,0.1,1047291,12.5,12.4
1225,福懋油,TWSE,30.7,0.45,4639642,31,30.35
1227,佳格,TWSE,30.35,0.15,9397316,30.5,30.25
1229,聯華,TWSE,47.2,0.65,44942352,47.35,46.65
1231,聯華食,TWSE,95,1.8,27520432,95.7,93.7
1232,大統益,TWSE,143.5,0.5,6166665,144.5,143
1233,天仁,TWSE,30.8,0.05,93925,30.85,30.8
1234,黑松,TWSE,37.6,0.45,3945342,37.6,37.15
1235,興泰,TWSE,47.45,-0.7,905192,48.2,47.3
1236,宏亞,TWSE,24.45,0.25,1375776,24.85,24.25
1256,鮮活果汁-KY,TWSE,136,-3,7979477,141.5,136
1301,台塑,TWSE,41.3,1.25,937459181,42.25,40.4
1303,南亞,TWSE,56.6,2.8,10708653199,58.8,54.9
1304,台聚,TWSE,10.4,0.2,23957886,10.75,10.35
1305,華夏,TWSE,10.8,0.2,7100085,11.05,10.7
1307,三芳,TWSE,33.15,0.5,29583238,33.5,32.7
1308,亞聚,TWSE,12.6,0.2,15287756,12.9,12.4
1309,台達化,TWSE,10.85,0.15,5314856,11.05,10.75
1310,台苯,TWSE,8.52,0.02,7849508,8.77,8.51
1312,國喬,TWSE,10.5,0.3,39499653,10.6,10.25
1313,聯成,TWSE,9.73,0.14,18247885,9.95,9.6
1314,中石化,TWSE,8.42,0.22,241391061,8.49,8.25
1315,達新,TWSE,64.9,0.4,388423,64.9,64.4
1316,上曜,TWSE,14.2,0.05,24661903,14.5,14.15
1319,東陽,TWSE,99,4.1,301155838,99.4,95.8
1321,大洋,TWSE,35.85,0,3375941,36.05,35.65
1323,永裕,TWSE,19.6,-0.05,313600,19.65,19.55
1324,地球,TWSE,10.65,0.1,282960,10.65,10.4
1325,恆大,TWSE,31.75,0.45,14128470,31.75,30.9
1326,台化,TWSE,33.1,1.4,774798868,33.8,31.95
1337,再生-KY,TWSE,4.96,0.04,641398,5.06,4.92
1338,廣華-KY,TWSE,20.65,0.25,973633,20.8,20.5
1339,昭輝,TWSE,44.4,0.1,1326821,44.9,43.7
1340,勝悅-KY,TWSE,7.49,0.54,8757164,7.64,6.9
1341,富林-KY,TWSE,57.8,-0.5,231800,58.2,57.8
1342,八貫,TWSE,83.5,0.7,9812252,83.8,82.8
1402,遠東新,TWSE,28.2,0.25,246912912,28.35,28
1409,新纖,TWSE,15.75,0.1,118811458,16.1,15.65
1410,南染,TWSE,34.15,-0.3,371308,34.9,34.1
1413,宏洲,TWSE,10.05,0,10719,10.05,10.05
1414,東和,TWSE,17.35,0.55,8576111,17.35,16.8
1416,廣豐,TWSE,11.75,0.1,1386013,11.8,11.65
1417,嘉裕,TWSE,8.63,0.12,2461625,8.79,8.52
1418,東華,TWSE,20.8,0.85,1258124,20.8,19.8
1419,新紡,TWSE,64.5,0.1,25432656,65.6,63.8
1423,利華,TWSE,38.95,-0.3,1003538,39.25,38.5
1432,大魯閣,TWSE,17.15,0.05,1025124,17.35,17.1
1434,福懋,TWSE,15.95,0.25,17958248,16.1,15.8
1435,中福,TWSE,24.4,-0.5,104324,25.2,24.4
1436,華友聯,TWSE,61.1,0.1,6890715,61.4,60.7
1437,勤益控,TWSE,32,0.15,6525133,32,31.75
1438,三地開發,TWSE,33.6,-0.3,108638,33.6,33.3
1439,雋揚,TWSE,27.05,0.3,615600,27.25,26.45
1440,南紡,TWSE,13.7,0.2,10520094,13.8,13.6
1441,大東,TWSE,10.95,0.25,81865,11.05,10.8
1442,名軒,TWSE,32.2,1.2,23946046,32.2,30.4
1443,立益物流,TWSE,27.1,-0.3,810266,28.15,26.9
1444,力麗,TWSE,6.1,0.01,2753648,6.13,6.08
1445,大宇,TWSE,14.2,-0.2,101414,14.35,14.2
1446,宏和,TWSE,17.65,0.05,3046934,17.75,17.45
1447,力鵬,TWSE,5.32,0.03,1861439,5.39,5.27
1449,佳和,TWSE,10.1,0.1,3240722,10.3,10.05
1451,年興,TWSE,17.3,0.15,1580190,17.4,17.15
1452,宏益,TWSE,11.75,0,142890,11.8,11.75
1453,大將,TWSE,12.15,-0.05,456583,12.3,12.15
1454,台富,TWSE,13.1,0.1,608758,13.15,12.8
1455,集盛,TWSE,7.74,0.04,1313157,7.77,7.7
1456,怡華,TWSE,12.3,-0.05,786663,12.45,12.15
1457,宜進,TWSE,16.1,-0.05,1741871,16.2,16.1
1459,聯發,TWSE,11.95,0.15,2015100,11.95,11.8
1460,宏遠,TWSE,5.69,0.07,1657922,5.69,5.61
1463,強盛新,TWSE,18.7,0,1655462,18.7,18.4
1464,得力,TWSE,10.8,0.1,3137102,10.9,10.75
1465,偉全,TWSE,12.95,0.15,1087652,12.95,12.7
1466,聚隆,TWSE,14.45,0,2003297,14.45,14.15
1467,南緯,TWSE,7,0,686478,7.09,6.96
1468,昶和,TWSE,11.55,0.25,535450,11.55,11.3
1471,首利,TWSE,8.5,0.05,3643562,8.62,8.41
1472,三洋實業,TWSE,91.6,-0.2,557441,91.8,91
1473,台南,TWSE,24.8,0.15,1420569,24.95,24.5
1474,弘裕,TWSE,11.75,0.05,1442111,11.75,11.5
1475,業旺,TWSE,37.2,0.05,339156,38.2,37
1476,儒鴻,TWSE,420.5,-12,409114986,438.5,415
1477,聚陽,TWSE,291.5,-19.5,980161600,313.5,287
1503,士電,TWSE,167,4.5,498294917,171.5,165.5
1504,東元,TWSE,96.1,3.1,3089667541,98.8,94.5
1506,正道,TWSE,11.75,-0.1,2042790,11.9,11.6
1512,瑞利,TWSE,7.89,-0.03,314554,7.97,7.8
1513,中興電,TWSE,151,1,2010867712,155.5,149.5
1514,亞力,TWSE,98.6,3.4,417505501,100,96.2
1515,力山,TWSE,27.7,0.85,5508407,27.7,27.05
1516,川飛,TWSE,18.5,0.1,1806976,18.6,18.4
1517,利奇,TWSE,11.1,0.15,2530302,11.3,11
1519,華城,TWSE,739,-11,5759803875,803,732
1521,大億,TWSE,24.35,0.35,219217,24.4,24.2
1522,堤維西,TWSE,47.8,0.15,66715443,48.45,47.3
1524,耿鼎,TWSE,29.9,0.8,23220687,30.5,29.55
1525,江申,TWSE,63.7,0.3,962473,63.7,62.7
1526,日馳,TWSE,16.8,0.1,826071,17,16.7
1527,鑽全,TWSE,32.5,-0.2,3180182,33,32.5
1528,恩德,TWSE,14.3,0.1,29803151,14.85,14.05
1529,樂事綠能,TWSE,19,0.5,10087083,19.5,18.75
1530,亞崴,TWSE,26.9,0.1,273804,26.95,26.55
1531,高林股,TWSE,11.6,0.1,864397,11.8,11.45
1532,勤美,TWSE,26.2,0.6,18722612,26.2,25.8
