id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,75.45,3.1,9824716760,75.6,74.6
0051,元大中型100,TWSE,108.75,3.9,11220990,108.85,107.5
0052,富邦科技,TWSE,44.73,1.91,1923849642,44.8,44.24
0053,元大電子,TWSE,168.15,7.95,4833792,168.55,163.95
0055,元大MSCI金融,TWSE,32.58,0.77,13032835,32.65,31.84
0056,元大高股息,TWSE,38.11,0.98,1870694981,38.19,37.77
0057,富邦摩台,TWSE,225.35,9.9,12162382,225.35,223.55
0061,元大寶滬深,TWSE,23.17,0.21,3652875,23.17,23.05
1101,台泥,TWSE,23.7,0.7,736560028,23.75,23.3
1102,亞泥,TWSE,35.3,0.6,338620148,35.35,34.55
1103,嘉泥,TWSE,13.85,0.35,7812862,13.95,13.6
1104,環泥,TWSE,29.6,0.25,5515666,29.8,29.45
1108,幸福,TWSE,14.8,0.1,3053013,14.9,14.75
1109,信大,TWSE,15.25,0.05,2955575,15.45,15.15
1110,東泥,TWSE,14.95,-0.35,6424501,15.35,14.95
1201,味全,TWSE,13.5,0.05,3407492,13.55,13.45
1203,味王,TWSE,39.4,-0.1,2685695,39.9,39.4
1210,大成,TWSE,54.6,0.3,99585182,54.7,53.8
1213,大飲,TWSE,9.59,-0.02,622410,9.85,9
1215,卜蜂,TWSE,138.5,3.5,177824882,139,133.5
1216,統一,TWSE,71.9,0.9,681332078,72.2,71.2
1217,愛之味,TWSE,10.25,-0.05,2686338,10.35,10.25
1218,泰山,TWSE,19.5,0.2,15857300,19.5,19.3
1219,福壽,TWSE,13.95,0,5879864,14.1,13.85
1220,台榮,TWSE,12.6,0.05,902332,12.75,12.5
1225,福懋油,TWSE,31.65,0.35,5075420,32.4,31.3
1227,佳格,TWSE,31.05,0.3,45421202,31.1,30.65
1229,聯華,TWSE,44.85,-0.2,77189698,45.4,44.65
1231,聯華食,TWSE,93.1,0.8,29121826,93.4,92
1232,大統益,TWSE,149.5,0.5,10243955,150.5,149
1233,天仁,TWSE,28.5,-0.15,579541,29.2,28.5
1234,黑松,TWSE,36.05,0.25,3375916,36.15,35.85
1235,興泰,TWSE,37.65,-0.75,798901,40.9,37.6
1236,宏亞,TWSE,26.1,0,914568,26.25,25.6
1256,鮮活果汁-KY,TWSE,147,4,10125484,148,146
1301,台塑,TWSE,46.65,0.75,1023554155,47.2,46.2
1303,南亞,TWSE,78.7,4.8,8295302606,80.7,75.8
1304,台聚,TWSE,17.25,-1,1017998259,17.75,16.5
1305,華夏,TWSE,16.9,-0.45,415264915,17.2,16.15
1307,三芳,TWSE,32.5,0.15,39446892,32.9,32.3
1308,亞聚,TWSE,17.9,-0.6,407496588,18.5,17.15
1309,台達化,TWSE,23.6,0.55,1249261524,24.1,21
1310,台苯,TWSE,10.9,-0.15,104749719,11.1,10.6
1312,國喬,TWSE,13.3,-0.05,204200607,13.55,12.85
1313,聯成,TWSE,12.55,-0.05,107963272,12.75,12.4
1314,中石化,TWSE,8.24,0.11,219640280,8.28,8.07
1315,達新,TWSE,63.2,0,949511,63.7,63.2
1316,上曜,TWSE,12.2,0.2,14269955,12.3,12.05
1319,東陽,TWSE,82,1.4,81347099,82.4,81.2
1321,大洋,TWSE,33.6,0.25,3271385,33.85,33.5
1323,永裕,TWSE,21.2,-1.9,29842935,22.3,20.8
1324,地球,TWSE,11.35,-0.6,15839951,11.75,11.2
1325,恆大,TWSE,27.85,0.6,8580339,27.9,27.4
1326,台化,TWSE,45.3,0.35,1875470258,46.15,44.6
1337,再生-KY,TWSE,6.15,0.02,4530244,6.23,6.06
1338,廣華-KY,TWSE,17.15,1.55,9370396,17.15,16.2
1339,昭輝,TWSE,40.5,0.2,1331642,41.3,40.5
1340,勝悅-KY,TWSE,6.7,0.08,2722995,6.97,6.54
1341,富林-KY,TWSE,58,0,413374,60,58
1342,八貫,TWSE,84.6,1.5,16483351,85.6,83.6
1402,遠東新,TWSE,27.15,0.85,718303264,27.3,26.3
1409,新纖,TWSE,15.55,0.1,57686392,15.8,15.5
1410,南染,TWSE,31.3,0.3,3134621,32.1,31.3
1413,宏洲,TWSE,9.84,0.14,339975,9.88,9.68
1414,東和,TWSE,17.15,-0.1,5613680,17.65,17
1416,廣豐,TWSE,11.45,0.05,2239506,11.6,11.4
1417,嘉裕,TWSE,9.15,0.06,1913615,9.19,9.07
1418,東華,TWSE,18.55,0,442846,19.25,18.3
