id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,90.75,-1.25,9410136420,91.5,90
0051,元大中型100,TWSE,125.55,0.15,7862436,126.05,124.8
0052,富邦科技,TWSE,53.05,-0.75,2772530801,53.55,52.55
0053,元大電子,TWSE,207.45,-4.05,8223900,210.15,206.25
0055,元大MSCI金融,TWSE,33.5,0.22,12464415,33.69,33.34
0056,元大高股息,TWSE,40.93,-0.18,1698764165,41.08,40.71
0057,富邦摩台,TWSE,269.65,-2.9,18647071,272.45,267.95
0061,元大寶滬深,TWSE,24.27,0.05,3767204,24.27,24.09
1101,台泥,TWSE,24.5,0.1,563770582,24.7,24.4
1102,亞泥,TWSE,35.4,0.1,271761831,35.65,35.25
1103,嘉泥,TWSE,13.5,-0.05,2619158,13.65,13.5
1104,環泥,TWSE,28.6,0.1,8906788,28.8,28.3
1108,幸福,TWSE,14.65,0.1,1314979,14.65,14.5
1109,信大,TWSE,15.45,-0.05,1062403,15.5,15.4
1110,東泥,TWSE,15.6,0.55,5011043,15.85,15.05
1201,味全,TWSE,12.65,-0.05,4900202,12.85,12.65
1203,味王,TWSE,43.45,-0.5,882260,44.1,43.45
1210,大成,TWSE,53.7,-0.4,68807800,54.3,53.5
1213,大飲,TWSE,8.84,0,86874,8.84,8.5
1215,卜蜂,TWSE,140,1,127790546,141.5,139
1216,統一,TWSE,70,-0.6,1066410137,70.6,69.8
1217,愛之味,TWSE,9.93,-0.04,8873338,10.05,9.91
1218,泰山,TWSE,19,-0.05,14654254,19.05,18.9
1219,福壽,TWSE,13.5,-0.05,2982171,13.65,13.5
1220,台榮,TWSE,12.4,0,786392,12.6,12.4
1225,福懋油,TWSE,32.85,1.3,7101251,32.85,31.4
1227,佳格,TWSE,29.2,-0.05,10354823,29.3,29.1
1229,聯華,TWSE,41.9,0.1,73493089,42.2,41.75
1231,聯華食,TWSE,87.6,0.6,16572757,88,86.8
1232,大統益,TWSE,149,-0.5,7739381,150,148.5
1233,天仁,TWSE,29.05,0.2,543978,29.2,29.05
1234,黑松,TWSE,35.25,0.05,4074786,35.35,35.25
1235,興泰,TWSE,45.15,-0.2,547490,46.85,45.15
1236,宏亞,TWSE,25.75,0.1,840668,26.15,25.7
1256,鮮活果汁-KY,TWSE,163,2.5,7574337,164.5,161
1301,台塑,TWSE,51,-0.1,1036597681,52.4,51
1303,南亞,TWSE,91.6,2.1,8108445096,93.4,89
1304,台聚,TWSE,13.75,-0.3,95369226,14.5,13.75
1305,華夏,TWSE,14.15,-0.15,46897127,14.65,14.1
1307,三芳,TWSE,31.35,0.3,31450850,31.5,31
1308,亞聚,TWSE,14.55,-0.3,42058353,15.15,14.5
1309,台達化,TWSE,18.95,-0.45,185777377,20.25,18.85
1310,台苯,TWSE,9.39,-0.23,36334548,9.67,9.39
1312,國喬,TWSE,12.35,-0.4,95660047,12.85,12.35
1313,聯成,TWSE,11.25,-0.25,30802211,11.65,11.25
1314,中石化,TWSE,7.43,-0.08,73781315,7.61,7.43
1315,達新,TWSE,62.7,-0.1,1208592,63.4,62.7
1316,上曜,TWSE,11.25,0.05,17664499,11.3,11.15
1319,東陽,TWSE,74.8,-0.9,248013962,76,73.8
1321,大洋,TWSE,30.85,0.05,5186688,31.15,30.65
1323,永裕,TWSE,20.45,-0.25,2060335,21,20.4
1324,地球,TWSE,10.8,0.1,535584,10.9,10.7
1325,恆大,TWSE,26.8,0.95,12779082,27.25,26.5
1326,台化,TWSE,52.5,1.1,2630254464,54.5,51.7
1337,再生-KY,TWSE,5.14,-0.07,2184464,5.24,5.12
1338,廣華-KY,TWSE,16.75,-0.15,1729795,17,16.55
1339,昭輝,TWSE,41.85,0.5,2147577,42.85,41.4
1340,勝悅-KY,TWSE,5.79,0.01,878112,5.79,5.72
1341,富林-KY,TWSE,61,0,182017,61,60
1342,八貫,TWSE,93.5,1.7,25584514,93.6,91.8
1402,遠東新,TWSE,26.05,0,253025642,26.2,26
1409,新纖,TWSE,17,0.25,124505284,17.05,16.6
1410,南染,TWSE,28.35,0.35,1808934,28.5,27.7
1413,宏洲,TWSE,9.5,-0.19,215432,9.74,9.4
1414,東和,TWSE,16.9,0.25,6745567,16.9,16.45
1416,廣豐,TWSE,11.5,0.1,2172142,11.5,11.35
1417,嘉裕,TWSE,8.87,-0.02,904983,8.9,8.81
1418,東華,TWSE,19.1,1.2,1022501,19.15,18.15
1419,新紡,TWSE,63.6,0.6,4385720,64.6,63.2
1423,利華,TWSE,41.8,-0.25,1064740,42.55,41.1
1432,大魯閣,TWSE,16.95,0.35,3611937,17,16.7
1434,福懋,TWSE,16.05,0.15,17533450,16.1,15.9
1436,華友聯,TWSE,50.6,0.3,10116542,50.9,49.75
1437,勤益控,TWSE,29.95,-0.05,1806401,30.4,29.8
1438,三地開發,TWSE,23.45,-0.4,1162444,24.3,23.05
1439,雋揚,TWSE,26.65,0.3,2293793,26.9,26
1440,南紡,TWSE,12.8,-0.05,9394950,12.95,12.75
1441,大東,TWSE,10.2,-0.35,1907322,10.35,10
1442,名軒,TWSE,27.4,0.4,21151446,27.65,26.9
1443,立益物流,TWSE,21.3,-0.2,2255373,21.8,20.8
1444,力麗,TWSE,6.14,-0.13,7309782,6.21,6.11
1445,大宇,TWSE,12.65,-0.2,584932,12.85,12.6
1446,宏和,TWSE,15.8,-0.1,2370820,15.95,15.6
1447,力鵬,TWSE,5.02,-0.02,5839373,5.17,5
1449,佳和,TWSE,13.35,-0.1,14837455,13.65,13.25
1451,年興,TWSE,16.95,0.1,1640471,17.05,16.9
1452,宏益,TWSE,11.4,0,777354,11.5,11.35
1453,大將,TWSE,11.85,0,442013,12,11.85
1454,台富,TWSE,14.05,0.65,8452155,14.7,13.3
1455,集盛,TWSE,8.37,-0.12,4187101,8.54,8.37
1456,怡華,TWSE,13.7,0.25,822692,14,13.2
1457,宜進,TWSE,14.6,0,2683770,14.6,14.4
1459,聯發,TWSE,11.75,0.1,1926782,11.8,11.65
1460,宏遠,TWSE,6.98,0.02,5726481,7.04,6.98
1463,強盛新,TWSE,18.85,-0.85,10574073,19.45,18.65
1464,得力,TWSE,10.05,0,2937926,10.15,10.05
1465,偉全,TWSE,12.1,-0.1,3157728,12.3,12.1
1466,聚隆,TWSE,16.1,0,3263137,16.1,15.8
1467,南緯,TWSE,7.42,0.06,1500181,7.47,7.37
