id,name,market,close,change,turnover,high,low
1453,大將,TWSE,11.7,-0.15,854790,11.85,11.65
1454,台富,TWSE,13.65,-0.3,696390,13.9,13.5
1455,集盛,TWSE,8.11,0.02,5160328,8.14,8.01
1456,怡華,TWSE,14.2,1.25,3384548,14.2,12.7
1457,宜進,TWSE,14.55,-0.05,1725617,14.55,14.4
1459,聯發,TWSE,11.9,-0.2,1968205,11.95,11.8
1460,宏遠,TWSE,7.28,0.16,12680850,7.28,7.06
1463,強盛新,TWSE,18.6,0.2,1529809,18.6,18.2
1464,得力,TWSE,10.05,0.14,4132537,10.1,9.94
1465,偉全,TWSE,12.3,-0.05,834994,12.45,12.25
1466,聚隆,TWSE,15.95,0,2567112,16,15.45
1467,南緯,TWSE,7.14,-0.02,1844733,7.25,7.14
1468,昶和,TWSE,12.5,0.3,767106,12.55,12
1470,大統新創,TWSE,22.25,-0.25,940072,22.85,22.2
1471,首利,TWSE,11.4,0.2,13752880,11.45,11
1472,三洋實業,TWSE,91.3,0.8,3236475,91.4,90.5
1473,台南,TWSE,20.7,0,2482243,20.7,20.5
1474,弘裕,TWSE,9.97,0,1303858,9.99,9.94
1475,業旺,TWSE,27.4,-0.05,1129417,27.55,27.3
1476,儒鴻,TWSE,335,2,332680218,338,331
1477,聚陽,TWSE,220.5,8,711993250,224,212
1503,士電,TWSE,199.5,3,466872491,202,196.5
1504,東元,TWSE,74,6.7,3145128595,74,67.9
1506,正道,TWSE,10.5,0,3000988,10.6,10.4
1512,瑞利,TWSE,7.28,-0.07,767937,7.34,7.24
1513,中興電,TWSE,156.5,1,916729406,158,155.5
1514,亞力,TWSE,119.5,1,913496165,125,119
1515,力山,TWSE,22,0.05,12509198,22.1,21.7
1516,川飛,TWSE,21.85,0.05,4042262,22.25,21.7
1517,利奇,TWSE,10.2,-0.05,2468078,10.3,10.15
1519,華城,TWSE,891,4,2023154545,910,888
1521,大億,TWSE,24.85,0.15,928789,25.15,24.4
1522,堤維西,TWSE,34.15,3.1,100507676,34.15,31.05
1524,耿鼎,TWSE,30.25,1.85,110318214,30.8,28.4
1525,江申,TWSE,62.3,-0.4,2289485,62.3,61.5
1526,日馳,TWSE,15.75,-0.3,4349579,16.15,15.65
1527,鑽全,TWSE,32.45,-0.2,5729758,32.65,32.35
1528,恩德,TWSE,27.7,-0.35,187303393,28.4,27.6
1529,樂事綠能,TWSE,22.85,0.45,14701455,22.9,22.5
1530,亞崴,TWSE,25.95,-0.35,1112586,26.5,25.95
1531,高林股,TWSE,13,0,1863096,13.15,12.85
1532,勤美,TWSE,20.8,0.2,18963766,20.9,20.5
1533,車王電,TWSE,33.9,0.2,13380533,34.2,33.6
1535,中宇,TWSE,50.4,-0.7,4377031,50.9,50.2
1536,和大,TWSE,55.5,0.9,125461564,56.1,55.3
1537,廣隆,TWSE,123,0,9773651,123,122
1538,正峰,TWSE,12.2,-0.75,1185912,12.5,11.7
1539,巨庭,TWSE,15.8,0,1551484,16,15.65
1540,喬福,TWSE,21.15,0.05,4672025,21.2,20.9
1541,錩泰,TWSE,23.25,0,1639915,23.25,22.9
1558,伸興,TWSE,91.3,-0.4,3495422,91.9,91.1
1560,中砂,TWSE,577,1,1689690643,595,563
1563,巧新,TWSE,43.55,1.5,80452438,43.75,41.65
1568,倉佑,TWSE,29.45,0.4,13023755,29.9,29.05
1582,信錦,TWSE,88.7,-1.9,305038559,90.4,86.8
1583,程泰,TWSE,48.45,0,1977075,48.9,48.45
1587,吉茂,TWSE,32.55,-0.45,11609908,33.2,32.35
1590,亞德客-KY,TWSE,1490,55,1981947355,1510,1445
1597,直得,TWSE,180.5,2.5,386962128,180.5,170
1598,岱宇,TWSE,20.8,0.05,9296708,20.95,20.45
1603,華電,TWSE,32.65,0.65,22776578,32.65,31.9
1604,聲寶,TWSE,22.85,0.05,7680823,22.85,22.7
1605,華新,TWSE,35.85,3.25,3644675329,35.85,32.6
1608,華榮,TWSE,34.3,1.25,316795655,34.7,32.8
1609,大亞,TWSE,34.05,1.15,226205564,34.4,32.9
1611,中電,TWSE,11.9,0.1,8402257,11.9,11.7
1612,宏泰,TWSE,37.2,0.45,72670254,37.5,36.8
1614,三洋電,TWSE,31.95,0,5682278,32.25,31.75
1615,大山,TWSE,45.5,0,9381127,45.5,45
1616,億泰,TWSE,22.35,0.6,20211627,22.45,21.7
1617,榮星,TWSE,15.05,0,3663402,15.15,14.9
1618,合機,TWSE,39.7,1.2,41880913,39.75,38.3
1623,大東電,TWSE,246,1.5,33324073,247,244.5
1626,艾美特-KY,TWSE,11.15,0.15,862871,11.2,10.9
1702,南僑,TWSE,34.35,-0.25,19125107,34.6,34.35
1707,葡萄王,TWSE,112.5,0,19368029,113,112
1708,東鹼,TWSE,38.1,-1.1,190048395,39.2,37.7
1709,和益,TWSE,18.5,-0.05,9219696,18.55,18.45
1710,東聯,TWSE,12.35,0,44822970,12.45,12.05
1711,永光,TWSE,62,1.1,358743988,63,61.7
1712,興農,TWSE,42.3,0.15,33143366,42.45,41.9
1713,國化,TWSE,47.35,0.75,11546846,48,46.25
1714,和桐,TWSE,9.14,-0.04,43576600,9.23,9.02
1717,長興,TWSE,79.7,0.3,3906961406,83.3,79.5
1718,中纖,TWSE,6.35,-0.07,39421508,6.41,6.25
1720,生達,TWSE,61.2,-0.1,14445656,61.4,60.9
1721,三晃,TWSE,30,1.6,123422237,30,27.45
1722,台肥,TWSE,46.8,-0.05,233470228,47.85,46.45
1723,中碳,TWSE,78.7,-0.1,41595361,79.3,78.3
1725,元禎,TWSE,31.7,0.95,41978672,33.8,30.75
1726,永記,TWSE,76,-0.2,1560845,76.3,75.7
1727,中華化,TWSE,78.2,0.1,798787893,83,76.6
1730,花仙子,TWSE,52.9,0,3782107,53,52.7
1731,美吾華,TWSE,21.75,0.05,2582905,21.8,21.65
1732,毛寶,TWSE,26.4,0.15,3963825,26.4,25.8
1733,五鼎,TWSE,28.25,0.05,3431181,28.65,28.15
1734,杏輝,TWSE,30.75,-0.15,11608021,31,30.65
1735,日勝化,TWSE,25.9,0.1,14398583,26.7,25.6
1736,喬山,TWSE,130,7,105961870,130.5,123
1737,臺鹽,TWSE,31.55,-0.1,3331417,31.7,31.5
1752,南光,TWSE,33.5,-0.05,4256330,34,33.45
1760,寶齡富錦,TWSE,65.9,0.7,9178982,65.9,65.1
1762,中化生,TWSE,35.25,3.2,9512013,35.25,35.25
1773,勝一,TWSE,176.5,1,134779019,178.5,174
1776,展宇,TWSE,17.35,0.4,3039134,17.45,16.95
1783,和康生,TWSE,39.7,0.25,1594149,39.7,39.2
1786,科妍,TWSE,57.6,-0.5,15816399,57.6,56.6
1789,神隆,TWSE,19.95,-0.4,32506152,20.05,19.55
1795,美時,TWSE,233,6.5,905159179,237,226.5
1802,台玻,TWSE,70.8,-0.4,10801486568,75,70.7
1805,寶徠,TWSE,10.75,0,2259991,10.9,10.65
1806,冠軍,TWSE,8.22,0,4413545,8.25,8.15
1808,潤隆,TWSE,28.4,0.1,33347944,28.4,28.05
1809,中釉,TWSE,34.5,0.35,1367896066,37.4,33.25
1810,和成,TWSE,18.55,-0.1,26551398,18.95,18.4
1817,凱撒衛,TWSE,38.6,0,1103298,38.6,38.4
1903,士紙,TWSE,49.5,0.35,5747194,49.65,49.25
1904,正隆,TWSE,17.55,-0.05,41932105,17.65,17.2
1905,華紙,TWSE,12.7,0.05,47407276,12.8,12.35
1906,寶隆,TWSE,11,-0.25,2873065,11.2,10.95
1907,永豐餘,TWSE,24.05,0.2,31480000,24.1,23.5
1909,榮成,TWSE,9.16,0.19,39170943,9.18,8.8
2002,中鋼,TWSE,18.85,0.05,955765084,18.95,18.65
2006,東和鋼鐵,TWSE,67.6,0.9,150267833,67.8,67.1
2007,燁興,TWSE,7.38,-0.01,2008697,7.41,7.3
2008,高興昌,TWSE,27.65,-0.35,478192,28,27.6
2009,第一銅,TWSE,39.3,0.9,86226134,39.3,38.5
2010,春源,TWSE,24.85,0,33529135,24.95,24.7
2012,春雨,TWSE,15.1,0.05,1051281,15.3,15
2013,中鋼構,TWSE,42.95,-0.05,4819302,43.2,42.6
2014,中鴻,TWSE,18.2,0.15,124338538,18.25,17.75
2015,豐興,TWSE,62.5,0,17662243,62.6,61.6
2017,官田鋼,TWSE,8.84,0.14,7229480,8.86,8.64
2020,美亞,TWSE,21.85,0.05,13262292,21.9,21.65
2022,聚亨,TWSE,8.09,0.03,6524906,8.09,7.98
2023,燁輝,TWSE,14,-0.05,25461763,14,13.85
2024,志聯,TWSE,13.95,0,140877,13.95,13.9
2025,千興,TWSE,11.95,1.05,14909903,11.95,11.4
2027,大成鋼,TWSE,39.1,0.65,1186398582,39.2,38.25
2028,威致,TWSE,17.1,-0.25,2510628,17.35,16.85
2029,盛餘,TWSE,20.15,-0.1,7304840,20.25,19.95
2030,彰源,TWSE,16.4,0.3,21434493,16.5,15.85
2031,新光鋼,TWSE,39.75,0.35,30509965,39.8,39.1
2032,新鋼,TWSE,16.75,0.95,23868299,16.75,16.15
2033,佳大,TWSE,15.15,-0.35,8171103,15.4,14.9
2034,允強,TWSE,21.55,0.15,35740762,21.7,21.1
2038,海光,TWSE,14.2,0.3,6331560,14.25,13.9
2049,上銀,TWSE,318,2.5,2011578335,325,313.5
2059,川湖,TWSE,4840,440,2166219880,4840,4840
2062,橋椿,TWSE,20.7,-0.3,6795107,21.25,20.7
2069,運錩,TWSE,18.9,0.15,8621648,19,18.45
2072,世紀風電,TWSE,179,3,94837256,181.5,176.5
2101,南港,TWSE,34.7,1.15,66736648,35,33.2
2102,泰豐,TWSE,18.7,0.25,8934973,18.75,18.25
2103,台橡,TWSE,19.25,-0.7,113707344,19.95,19
2104,國際中橡,TWSE,10.4,0.15,30905558,10.5,10.2
2105,正新,TWSE,32,0.95,322412539,32.1,30.85
2106,建大,TWSE,17.5,0.15,14159025,17.5,17.15
2107,厚生,TWSE,26.5,0.4,14286630,26.5,26.05
2108,南帝,TWSE,26.8,-0.05,37868439,27.2,26.45
2109,華豐,TWSE,14,0,4938708,14,13.9
2114,鑫永銓,TWSE,87.8,0,3349914,88.8,87.7
2115,六暉-KY,TWSE,21.45,0.55,5489869,22.9,21.15
2201,裕隆,TWSE,27.7,0.55,112635125,27.8,27
2204,中華,TWSE,55,1,77248206,55.2,54
2206,三陽工業,TWSE,57.9,0.1,64229539,57.9,56.9
2207,和泰車,TWSE,487,13,259733040,487,473
2208,台船,TWSE,20.8,0.65,89901536,20.8,20.1
2211,長榮鋼,TWSE,99.1,0.4,56274368,99.3,98.5
2227,裕日車,TWSE,52.6,-0.6,3074829,53.5,52.5
2228,劍麟,TWSE,90.5,1.7,21901937,91,88.7
2231,為升,TWSE,118,2,132304208,121.5,117
2233,宇隆,TWSE,295,-20.5,539750282,315.5,290
2236,百達-KY,TWSE,135,3.5,58876437,136,132
2239,英利-KY,TWSE,22.4,0,1403248,22.55,22.3
2241,艾姆勒,TWSE,30.7,0.45,23014943,30.7,29.7
2243,宏旭-KY,TWSE,26.4,0,30695736,26.95,25.7
2247,汎德永業,TWSE,215,0.5,23314897,215,212
2248,華勝-KY,TWSE,54.4,-0.1,1688224,54.7,54.1
2250,IKKA-KY,TWSE,64.5,0,2400161,65.5,64.5
2254,巨鎧精密-創,TWSE,68.2,-1.9,3810962,69.1,66.7
2258,鴻華先進-創,TWSE,28.3,-0.05,21459622,28.5,28
2301,光寶科,TWSE,203.5,18.5,10769030615,203.5,185.5
2302,麗正,TWSE,20.15,0.3,48521348,20.65,19.9
2303,聯電,TWSE,96.5,5.1,31436548056,98.8,93
2305,全友,TWSE,16.2,-0.65,39698562,16.85,16.05
2308,台達電,TWSE,2280,70,36035612040,2370,2250
2312,金寶,TWSE,28.55,0.55,1264647036,29.25,28.2
2313,華通,TWSE,249.5,-0.5,16044650217,253,237
2314,台揚,TWSE,12.95,-0.85,10195767,13.8,12.8
2316,楠梓電,TWSE,116.5,-0.5,604363153,119.5,115
2317,鴻海,TWSE,253.5,1.5,32675028299,258,250
2321,東訊,TWSE,13,0,200114,13,12.4
2323,中環,TWSE,10.85,0.25,75755219,10.95,10.6
2324,仁寶,TWSE,29.45,0.25,1448258834,29.5,29
2327,國巨*,TWSE,371.5,33.5,19168218431,371.5,337.5
2328,廣宇,TWSE,53.6,-0.6,794337276,55.5,53.2
2329,華泰,TWSE,62.3,-0.1,1207151896,63.7,61.7
2330,台積電,TWSE,2310,60,97374950118,2345,2310
2331,精英,TWSE,20.6,-0.5,66067224,21.1,20.45
2332,友訊,TWSE,14.2,0.1,49146527,14.35,13.95
2337,旺宏,TWSE,164.5,-7.5,38791085131,172,160
2338,光罩,TWSE,54.3,4.9,963749135,54.3,50.8
2340,台亞,TWSE,40.8,-0.1,720503566,41.95,40.25
2342,茂矽,TWSE,45.95,4.15,715959265,45.95,40.6
2344,華邦電,TWSE,114,5.5,38298667745,117,106.5
2345,智邦,TWSE,2560,75,9611011291,2560,2465
2347,聯強,TWSE,83.9,-0.6,422581142,84.6,83
2348,海悅,TWSE,71.3,0.2,18079786,71.5,70.7
2349,錸德,TWSE,12.8,0.35,63028609,13.2,12.35
2351,順德,TWSE,166.5,10,1996781837,170.5,155.5
2352,佳世達,TWSE,25.2,-0.65,219320143,25.85,25
2353,宏碁,TWSE,28.1,0,618998580,28.25,27.9
2354,鴻準,TWSE,63.3,-1,4071250990,65.3,62.5
2355,敬鵬,TWSE,52.7,0.9,962360392,54.8,51.3
2356,英業達,TWSE,49.95,0.75,2105124030,50.6,48.5
2357,華碩,TWSE,639,10,6322281437,655,625
2359,所羅門,TWSE,120.5,-0.5,164841880,122.5,119.5
2360,致茂,TWSE,2325,-20,9701166835,2530,2270
2362,藍天,TWSE,39.95,0.55,41132001,40,39.15
2363,矽統,TWSE,57.9,0.7,1604092446,60.9,57.7
2364,倫飛,TWSE,65.3,0.2,11111201,65.9,64.5
2365,昆盈,TWSE,36.4,-0.4,124456766,37.15,36.05
2367,燿華,TWSE,61.4,0.5,1964752957,61.9,59.3
2368,金像電,TWSE,1450,5,5947969610,1470,1435
2369,菱生,TWSE,33,1.1,649326554,33.25,31.1
2371,大同,TWSE,30.85,0.45,522322396,30.95,30.4
2373,震旦行,TWSE,56.8,-0.7,3634725,57.6,56.7
2374,佳能,TWSE,79.7,0.5,716935738,81.8,79.3
2375,凱美,TWSE,91.3,2.6,1074722933,96.5,88.2
2376,技嘉,TWSE,309,8,7606954800,316.5,300.5
2377,微星,TWSE,101,1,1727921220,103.5,99.1
2379,瑞昱,TWSE,539,-5,2002674252,551,535
2380,虹光,TWSE,5.65,-0.33,2319768,5.74,5.65
2382,廣達,TWSE,344,-2.5,8079928594,352.5,341
2383,台光電,TWSE,4960,10,13011764025,5115,4825
2385,群光,TWSE,131,2.5,579487023,132.5,128.5
2387,精元,TWSE,41.65,0.65,35401459,41.7,41
2388,威盛,TWSE,75.6,-4.4,1372296818,80.3,75.2
2390,云辰,TWSE,9.55,0.04,4690528,9.6,9.46
2392,正崴,TWSE,40.5,1.5,185677755,40.95,38.8
2393,億光,TWSE,72.5,-0.6,204486458,73.1,71.9
2395,研華,TWSE,444,34.5,4082958952,450,423.5
2397,友通,TWSE,59.9,0.8,24738796,60.4,59.2
2399,映泰,TWSE,43.5,-1.3,836176357,44.8,42.7
2401,凌陽,TWSE,25.4,0.3,161533138,25.75,25.05
2402,毅嘉,TWSE,70.1,-0.7,619952307,73,69.6
2404,漢唐,TWSE,997,13,3355627528,1005,985
2405,輔信,TWSE,15.35,0.15,37146210,15.4,15.05
2406,國碩,TWSE,34.9,2.35,676539732,35.7,32.65
2408,南亞科,TWSE,287,5,56847178802,296,278
2409,友達,TWSE,18.35,0.3,4863644405,18.8,18.05
2412,中華電,TWSE,135.5,-0.5,1917773920,136.5,135.5
2413,環科,TWSE,45.2,0.9,57985796,45.8,44
2414,精技,TWSE,48.3,0.3,39379185,49.3,47.65
2415,錩新,TWSE,27.6,0.4,3436906,27.8,27.25
2417,圓剛,TWSE,51.6,-2.2,347895072,53.6,51.3
2419,仲琦,TWSE,30.7,0.5,72085482,31.2,30.05
2420,新巨,TWSE,55.5,0.5,30942410,56.7,55
2421,建準,TWSE,149.5,1.5,903970488,151.5,145.5
2423,固緯,TWSE,64.5,0.5,15200469,64.7,63.1
2424,隴華,TWSE,17.5,-0.8,8408145,18.6,17.3
2425,承啟,TWSE,31,-0.55,17058284,31.3,30.65
2426,鼎元,TWSE,74,-2.2,3663935319,78.6,73
2427,三商電,TWSE,21.35,-0.1,8299302,21.55,21.15
2428,興勤,TWSE,188.5,3.5,384991510,194.5,183.5
2429,銘旺科,TWSE,53.5,0.5,14793965,54.6,53
2430,燦坤,TWSE,19.9,0,1990580,20,19.9
2431,聯昌,TWSE,10.85,0.05,7039511,10.9,10.6
2432,倚天酷碁-創,TWSE,27.25,-1.7,8690086,28.2,26.9
2433,互盛電,TWSE,45.6,0.15,1916114,45.8,45.45
2434,統懋,TWSE,32.5,-0.4,1557234,33.2,31.9
2436,偉詮電,TWSE,74,-0.9,631931683,76.2,73.8
2438,翔耀,TWSE,23.3,-0.05,4932929,23.95,22.8
2439,美律,TWSE,86.5,-0.7,208020275,87.2,85.7
2440,太空梭,TWSE,17.5,-0.1,14538007,17.85,17.3
2441,超豐,TWSE,93.4,0.2,508367562,94.2,92.6
2442,新美齊,TWSE,18.65,0.15,31195436,18.65,18.3
2444,兆勁,TWSE,13.85,0.05,8695580,14.25,13.7
2449,京元電子,TWSE,339,10.5,10138346315,343.5,327
2450,神腦,TWSE,29.7,0.1,3780994,29.8,29.5
2451,創見,TWSE,302.5,0,3510304844,312,293.5
2453,凌群,TWSE,55,0.4,15826303,55.2,54.5
2454,聯發科,TWSE,3420,-10,28424771670,3430,3295
2455,全新,TWSE,342,-6,1141642516,365,333
2457,飛宏,TWSE,25.55,0.5,72761023,25.85,24.9
2458,義隆,TWSE,144,2,794426818,149,141.5
2459,敦吉,TWSE,66.6,-0.1,14452049,67.3,66.6
2460,建通,TWSE,33.65,0.8,40137886,34.25,33
2461,光群雷,TWSE,17,-0.1,13849694,17.3,16.85
2462,良得電,TWSE,21.25,0.3,9368467,21.3,20.8
2464,盟立,TWSE,111,0,1472384710,113.5,107
2465,麗臺,TWSE,86.3,1.2,307465220,88.2,84.2
2466,冠西電,TWSE,53.2,-0.1,23593053,55,52.6
2467,志聖,TWSE,554,-13,1214513979,579,545
2468,華經,TWSE,35.9,1.9,40309912,37,34.5
2471,資通,TWSE,52.9,0.1,12587739,53.5,52.7
2472,立隆電,TWSE,201.5,15,1897710333,205,188
2474,可成,TWSE,206,-3.5,862590948,207.5,202.5
2476,鉅祥,TWSE,114.5,0.5,553439757,119,113
2477,美隆電,TWSE,21.25,0.85,5809462,21.3,20.4
2478,大毅,TWSE,80.1,3.4,1061073183,83,76
2480,敦陽科,TWSE,147,-2.5,54573977,150.5,147
2481,強茂,TWSE,103.5,2,1895460005,105.5,101.5
2482,連宇,TWSE,16.65,-0.1,2924301,16.7,16.55
2483,百容,TWSE,23.7,0.2,8797953,24.25,23.2
2484,希華,TWSE,44.85,4.05,888196560,44.85,40.55
2485,兆赫,TWSE,67.7,1,2728121543,71.3,66.4
2486,一詮,TWSE,278,-10,985570742,279,265
2488,漢平,TWSE,51.7,0.7,13458873,51.8,50.9
2489,瑞軒,TWSE,44.25,-0.15,2336182701,46.2,43.9
2491,吉祥全,TWSE,19.2,0.15,33222365,19.8,18.15
2492,華新科,TWSE,160,13,6549079931,161.5,146.5
2493,揚博,TWSE,141,2,921842051,145,140.5
2495,普安,TWSE,40.85,-1.8,346677025,43,40.7
2496,卓越,TWSE,64.5,0,1332790,64.5,64.2
2497,怡利電,TWSE,60.5,5.5,92529251,60.5,57
2498,宏達電,TWSE,40.45,0.35,284816761,40.85,39.6
2501,國建,TWSE,23.5,0.75,106553073,23.6,22.65
2504,國產,TWSE,35,0.3,68690263,35,34.5
2505,國揚,TWSE,17.85,0.05,8708407,17.85,17.65
2506,太設,TWSE,8.7,-0.02,763027,8.79,8.7
2509,全坤建,TWSE,13.55,0.05,4005914,13.6,13.4
2511,太子,TWSE,7.88,-0.02,14415253,7.89,7.82
2514,龍邦,TWSE,13.25,-0.1,11703384,13.35,13.2
2515,中工,TWSE,13.25,0.05,51481427,13.3,13.1
2516,新建,TWSE,13.3,-0.3,3504416,13.65,13.3
2520,冠德,TWSE,29.45,0.3,45088210,29.45,29
2524,京城,TWSE,36.4,0.05,4906902,36.45,35.85
2527,宏璟,TWSE,34.6,0.7,18015975,34.8,33.45
2528,皇普,TWSE,22.4,0.15,9965146,22.5,22
2530,華建,TWSE,21.15,0.4,31471699,21.2,20.45
2534,宏盛,TWSE,18.9,0.1,10011565,18.95,18.65
2535,達欣工,TWSE,75.1,1.6,35748294,75.3,73.2
2536,宏普,TWSE,20.85,0.45,15606541,21.8,20.75
2537,聯上發,TWSE,10.5,0.2,10112403,10.5,10.3
2538,基泰,TWSE,9.89,-0.11,7860389,10.05,9.8
2539,櫻花建,TWSE,39.35,-0.35,62090093,39.75,39.1
2540,愛山林,TWSE,52,1.4,30493722,52,50.6
2542,興富發,TWSE,39.4,-0.2,415743863,39.7,39.2
2543,皇昌,TWSE,43.55,-0.1,68954581,44.45,43.3
2545,皇翔,TWSE,39,0.35,19986508,39.1,38.6
2546,根基,TWSE,85.5,0.7,10520494,86.3,84.7
2547,日勝生,TWSE,10.25,0,24270645,10.35,10.2
2548,華固,TWSE,124.5,-0.5,314230930,127,124
2597,潤弘,TWSE,156,0.5,167368901,157.5,153.5
2601,益航,TWSE,4.92,0.03,15269732,4.94,4.79
2603,長榮,TWSE,213.5,1.5,2236421797,214.5,211.5
2605,新興,TWSE,34.4,-1.1,285867523,35.65,34.3
2606,裕民,TWSE,65.1,0.9,477451966,65.6,64.2
2607,榮運,TWSE,48,0.5,23796081,48.15,47.5
2608,嘉里大榮,TWSE,30,0.05,9848625,30,29.85
2609,陽明,TWSE,50.7,0.1,764519003,51,50.3
2610,華航,TWSE,18.6,0.65,952538984,18.6,18.05
2611,志信,TWSE,13.5,0.15,5832568,13.5,13.4
