id,name,market,close,change,turnover,high,low
1304,台聚,TWSE,12,-0.2,18924474,12.25,12
1305,華夏,TWSE,11.8,-0.15,10613940,12.05,11.7
1307,三芳,TWSE,30.4,-0.15,24192209,30.6,30.25
1308,亞聚,TWSE,13.35,-0.25,17177298,13.65,13.35
1309,台達化,TWSE,12.95,-0.05,11106358,13.1,12.85
1310,台苯,TWSE,8.3,0.16,35958045,8.33,8.04
1312,國喬,TWSE,11.9,0.2,53442715,11.9,11.55
1313,聯成,TWSE,11.75,-0.2,25412198,11.9,11.65
1314,中石化,TWSE,7.68,0.02,106366560,7.71,7.63
1315,達新,TWSE,65,0.8,7917708,65.3,64
1316,上曜,TWSE,10,0,18708803,10.1,9.98
1319,東陽,TWSE,83.9,4.7,999182024,86,82.6
1321,大洋,TWSE,31.85,-0.5,5467586,32.4,31.65
1323,永裕,TWSE,21.4,-0.3,1128373,21.7,21.35
1324,地球,TWSE,10.2,0.1,333854,10.2,10.15
1325,恆大,TWSE,26.2,0.2,3912088,26.3,25.9
1326,台化,TWSE,60.5,1,1612426183,61.5,59
1337,再生-KY,TWSE,4.67,-0.03,1399648,4.72,4.64
1338,廣華-KY,TWSE,14.65,-0.2,1817920,14.85,14.55
1339,昭輝,TWSE,46.35,0.25,13281971,47.1,46.1
1340,勝悅-KY,TWSE,5.14,-0.05,445110,5.19,5.12
1341,富林-KY,TWSE,60.6,-0.1,782814,60.6,59.7
1342,八貫,TWSE,103,-1,37329042,105,102
1402,遠東新,TWSE,27.1,0.15,324629451,27.1,26.65
1409,新纖,TWSE,25.25,0.1,507674162,25.65,24.8
1410,南染,TWSE,25.85,-0.15,469656,26.25,25.65
1413,宏洲,TWSE,9.44,-0.02,99081,9.44,9.37
1414,東和,TWSE,19.5,0.15,3874055,19.5,19.05
1416,廣豐,TWSE,11.9,0.15,16326348,11.95,11.55
1417,嘉裕,TWSE,8.31,0.02,951476,8.32,8.22
1418,東華,TWSE,17.9,-0.1,449820,17.95,17.85
1419,新紡,TWSE,65,0.1,3379400,65.2,64.3
1423,利華,TWSE,35.5,0,484153,35.5,35.2
1432,大魯閣,TWSE,15.1,0,717147,15.2,15.05
1434,福懋,TWSE,17.5,-0.1,31785408,17.75,17.45
1435,中福,TWSE,24.9,-0.6,156341,25.5,24.9
1436,華友聯,TWSE,36.55,-0.65,5918030,37.2,36.55
1437,勤益控,TWSE,31.4,-0.1,11241278,31.75,30.85
1438,三地開發,TWSE,22.2,-0.2,664789,22.3,21.85
1439,雋揚,TWSE,28.55,-0.2,633234,28.6,27.8
1440,南紡,TWSE,13.55,-0.1,24848193,13.65,13.3
1441,大東,TWSE,8.9,-0.01,180720,8.92,8.9
1442,名軒,TWSE,29.8,-0.05,7523956,30.35,29.55
1443,立益物流,TWSE,25.1,-0.45,263042,25.35,25.1
1444,力麗,TWSE,7.2,-0.02,5046243,7.22,7.12
1445,大宇,TWSE,10.2,0,1058479,10.5,10
1446,宏和,TWSE,13.95,-0.05,3869800,14.15,13.9
1447,力鵬,TWSE,6.89,-0.02,8521933,7,6.89
1449,佳和,TWSE,12.15,-0.35,5396472,12.5,12.05
1451,年興,TWSE,17.45,0.05,1373029,17.45,17.3
1452,宏益,TWSE,11.6,0.05,1664698,11.65,11.4
1453,大將,TWSE,11.3,-0.1,370819,11.4,11.25
1454,台富,TWSE,12.6,-0.1,274718,12.7,12.55
1455,集盛,TWSE,9.77,-0.12,7674182,9.94,9.71
1456,怡華,TWSE,13.85,0.3,1142846,14.3,13.45
1457,宜進,TWSE,14.35,-0.2,2186317,14.5,14
1459,聯發,TWSE,14,-0.05,1406119,14.15,13.95
1460,宏遠,TWSE,6.64,-0.05,1346317,6.69,6.62
1463,強盛新,TWSE,17.8,0.05,2378173,17.8,17.55
1464,得力,TWSE,10.2,0,2761643,10.2,10.1
1465,偉全,TWSE,12.15,0,2231475,12.2,11.9
1466,聚隆,TWSE,17.05,0.75,26058978,17.3,16.1
1467,南緯,TWSE,8.51,-0.25,2954867,8.79,8.51
1468,昶和,TWSE,13.3,-0.2,399876,13.4,13.05
1470,大統新創,TWSE,23.3,-0.7,71066,23.3,23.3
1471,首利,TWSE,9.51,0.01,3121614,9.56,9.35
1472,三洋實業,TWSE,89,0,11198644,89.7,89
1473,台南,TWSE,20,0.05,2457109,20.15,19.8
1474,弘裕,TWSE,9.94,-0.16,536544,10.1,9.94
1475,業旺,TWSE,25.2,-0.75,5377386,26.15,25
1476,儒鴻,TWSE,322,-4.5,414397644,327.5,319.5
1477,聚陽,TWSE,218,-1.5,549416307,220,215.5
1503,士電,TWSE,198.5,-3,273244739,204.5,198
1504,東元,TWSE,70.6,0.2,1235600785,73.8,70.5
1506,正道,TWSE,10.2,-0.1,1330628,10.25,10.1
1512,瑞利,TWSE,6.7,-0.04,297064,6.85,6.61
1513,中興電,TWSE,170,-1,707644568,174,168.5
1514,亞力,TWSE,101,-1.5,120966622,103.5,100.5
1515,力山,TWSE,33.55,3.05,92710634,33.55,29.85
1516,川飛,TWSE,14.8,-0.2,558356,15,14.8
1517,利奇,TWSE,11.45,-0.2,4209815,11.65,11.4
1519,華城,TWSE,710,-10,1006010030,732,708
1521,大億,TWSE,25.75,0.2,1928402,26.4,25.55
1522,堤維西,TWSE,27.8,-0.15,12277417,28.4,27.6
1524,耿鼎,TWSE,27.15,0.2,17307181,27.4,26.8
1525,江申,TWSE,68,0.6,689642,68,66.7
1526,日馳,TWSE,17.2,-0.4,7149425,17.75,17
1527,鑽全,TWSE,32.85,0.1,4579102,33,32.75
1528,恩德,TWSE,19.4,0,12268792,19.45,19.1
1529,樂事綠能,TWSE,16.95,-0.05,5648160,17.1,16.75
1530,亞崴,TWSE,29.1,0.05,1142755,30,29.1
1531,高林股,TWSE,12.95,-0.1,1686830,13.1,12.9
1532,勤美,TWSE,21.8,-0.1,6400927,22.15,21.7
1533,車王電,TWSE,31.85,-0.2,3420107,32.7,31.5
1535,中宇,TWSE,45.9,-0.25,2027400,46.4,45.85
1536,和大,TWSE,51,-0.1,74930425,51.4,50.5
1537,廣隆,TWSE,127,-1,15056785,127.5,126.5
1539,巨庭,TWSE,16.05,-0.05,661248,16.05,15.95
1540,喬福,TWSE,19.2,0,3471079,19.35,19.1
1541,錩泰,TWSE,21.6,-0.1,217701,21.7,21.25
1558,伸興,TWSE,96.6,-0.3,9684522,96.8,96
1560,中砂,TWSE,725,18,1364207917,732,714
1563,巧新,TWSE,63.5,0.5,82274207,65.2,63.1
1568,倉佑,TWSE,29.45,-0.65,11368149,30.1,29.3
1582,信錦,TWSE,74.2,-0.9,35513234,75.5,73.7
1583,程泰,TWSE,49.1,0.05,263056,49.4,49.1
1587,吉茂,TWSE,24.45,-0.05,2978723,24.5,24
1590,亞德客-KY,TWSE,1460,-10,1418516075,1510,1440
1597,直得,TWSE,143.5,-6.5,174316168,150.5,142
1598,岱宇,TWSE,20.55,0.35,11042761,20.75,20.05
1603,華電,TWSE,31.1,0.95,25577157,31.2,30.5
1604,聲寶,TWSE,23.15,0,6250890,23.15,23
1605,華新,TWSE,39.05,-0.25,1648270328,40.5,38.55
1608,華榮,TWSE,37,0.2,175233720,37.35,36.6
1609,大亞,TWSE,38.15,0.4,159937022,38.45,37.6
1611,中電,TWSE,12.1,0.05,6762527,12.1,11.95
1612,宏泰,TWSE,34.8,0.5,29240167,34.95,34.25
1614,三洋電,TWSE,30.75,-0.05,6135457,30.9,30.5
1615,大山,TWSE,43.8,-0.35,5342857,44.05,43.75
1616,億泰,TWSE,19.45,-0.25,6684279,19.85,19.35
1617,榮星,TWSE,18.55,-0.05,12294960,19.2,18.5
1618,合機,TWSE,41.7,0.75,111541386,42.2,41.15
1623,大東電,TWSE,209,-5,13749994,212,208.5
1626,艾美特-KY,TWSE,9.52,-0.04,544835,9.57,9.52
1702,南僑,TWSE,32.2,-0.65,13994316,32.85,32
1707,葡萄王,TWSE,89.3,0.6,27383960,89.6,88.3
1708,東鹼,TWSE,48.2,-1.1,121805416,49.6,48.05
1709,和益,TWSE,30.35,-0.3,417213982,32.2,29.5
1710,東聯,TWSE,15.05,0.25,75622284,15.4,14.7
1711,永光,TWSE,38.5,-1.2,183971390,40.15,38.15
1712,興農,TWSE,38.9,-0.25,36281478,39,38.7
1713,國化,TWSE,45.45,-0.55,7015810,46,45.45
1714,和桐,TWSE,16.4,-0.3,283739510,17.1,16.25
1717,長興,TWSE,71.7,-6.5,2307657319,79.2,71.5
1718,中纖,TWSE,10.95,-0.05,273774687,11.05,10.65
1720,生達,TWSE,55.9,-0.5,20286084,56.4,55.8
1721,三晃,TWSE,19.95,0,12967430,20.1,19.6
1722,台肥,TWSE,45.25,-0.4,114812273,45.75,45.15
1723,中碳,TWSE,82.4,-1.2,36090473,84.1,82.2
1725,元禎,TWSE,30.7,-0.4,360639,30.7,30.25
1726,永記,TWSE,77.5,-0.5,1419775,78.2,77.2
1727,中華化,TWSE,75.1,-1.3,95893429,77.7,74.3
1730,花仙子,TWSE,51.4,-0.1,1060691,51.6,51.4
1731,美吾華,TWSE,20.95,-0.05,828796,20.95,20.85
1732,毛寶,TWSE,26.3,-0.05,2123938,26.4,26.1
1733,五鼎,TWSE,30.8,-0.3,5837195,31.5,30.8
1734,杏輝,TWSE,31.75,-0.1,12380693,31.85,31.55
1735,日勝化,TWSE,20.5,-0.05,1581359,20.5,20.1
1736,喬山,TWSE,136,-4.5,132604771,142.5,134
1737,臺鹽,TWSE,32.1,0.1,2910643,32.15,31.95
1752,南光,TWSE,31.95,-0.05,1016077,31.95,31.65
1760,寶齡富錦,TWSE,58.6,-0.4,6816388,58.8,58.2
1762,中化生,TWSE,35.05,-0.05,4819232,35.2,34.55
1773,勝一,TWSE,157.5,-3,84561446,160,156.5
1776,展宇,TWSE,17,-0.3,2676947,17.05,16.8
1783,和康生,TWSE,40.3,-0.1,6314471,40.5,39.6
1786,科妍,TWSE,49.55,-1.45,6662802,50.4,49.55
1789,神隆,TWSE,18.45,-0.4,10825912,18.85,18.45
1795,美時,TWSE,180.5,-7.5,398704616,187.5,180
1802,台玻,TWSE,57.9,1,1491941367,58.7,56.4
1805,寶徠,TWSE,10,0.04,290860,10,9.96
1806,冠軍,TWSE,7.98,0.01,1298026,8.11,7.93
1808,潤隆,TWSE,32.65,-0.45,23030155,33.1,32.65
1809,中釉,TWSE,40.15,-0.2,69879473,40.5,39.45
1810,和成,TWSE,27.55,2.5,652072065,27.55,24.3
1817,凱撒衛,TWSE,39.35,-0.1,3724959,39.5,39.3
1903,士紙,TWSE,47.05,-0.55,4310590,47.75,46.9
1904,正隆,TWSE,24.45,-0.2,68405072,24.95,23.9
1905,華紙,TWSE,13.7,0.25,28395644,13.7,13.3
1906,寶隆,TWSE,11.3,-0.15,1330957,11.6,11.2
1907,永豐餘,TWSE,28.95,-0.95,91958734,29.8,28.25
1909,榮成,TWSE,10.6,0.45,66735022,10.6,10.15
2002,中鋼,TWSE,19,-0.2,741098941,19.25,18.95
2006,東和鋼鐵,TWSE,80.9,-4.5,282669624,85.3,80.2
2007,燁興,TWSE,6.98,-0.03,1789385,7.02,6.97
2008,高興昌,TWSE,30.75,-0.3,533146,30.95,30.55
2009,第一銅,TWSE,39,-0.7,65132899,39.75,38.7
2010,春源,TWSE,22.35,-0.35,40681439,22.7,22.15
2012,春雨,TWSE,15.15,0,626060,15.15,14.9
2013,中鋼構,TWSE,41.05,-0.25,3165194,41.3,40.95
2014,中鴻,TWSE,16.95,-0.35,61753445,17.3,16.9
2015,豐興,TWSE,62.4,-1.2,24290817,63.8,62.4
2017,官田鋼,TWSE,8.68,-0.15,5303388,8.88,8.67
2020,美亞,TWSE,21.2,0.2,8444526,21.3,21
2022,聚亨,TWSE,7.6,-0.1,5691144,7.7,7.54
2023,燁輝,TWSE,13.65,-0.05,14616057,13.8,13.55
2024,志聯,TWSE,13.35,-0.05,23607,13.35,13.35
2025,千興,TWSE,12.6,-0.1,4592637,12.7,12.3
2027,大成鋼,TWSE,47.6,-2.8,1759274097,50,46.85
2028,威致,TWSE,15.8,0,873601,15.85,15.65
2029,盛餘,TWSE,21.15,-0.25,11975684,21.4,21.05
2030,彰源,TWSE,20.55,-1.2,85393908,21.35,20.45
2031,新光鋼,TWSE,43.55,-2.4,143092422,46,43.25
2032,新鋼,TWSE,16.6,-0.6,9022466,17.25,16.6
2033,佳大,TWSE,22.6,2,49447280,22.65,20.6
2034,允強,TWSE,19.9,-0.15,22583656,20.15,19.7
2038,海光,TWSE,12.7,-0.15,2234774,12.95,12.6
2049,上銀,TWSE,373.5,-7.5,1835783914,388.5,367.5
2059,川湖,TWSE,12500,265,2901705210,12670,12010
2062,橋椿,TWSE,18.75,0.1,1210197,18.8,18.65
2069,運錩,TWSE,19.75,-0.45,8258525,20.2,19.75
2072,世紀風電,TWSE,152.5,1,72309695,155,151.5
2101,南港,TWSE,31.55,-2.7,294536608,33.1,31
2102,泰豐,TWSE,18.65,-0.25,2896246,18.8,18.55
2103,台橡,TWSE,26.85,-1.25,251184420,28.2,26.8
2104,國際中橡,TWSE,10.3,0.1,26784801,10.35,10.1
2105,正新,TWSE,30.4,-0.3,218332634,30.65,30.2
2106,建大,TWSE,17.55,-0.05,21155079,17.7,17.25
2107,厚生,TWSE,25.7,0.1,5426598,25.8,25.6
2108,南帝,TWSE,28.95,-1.35,41924945,30.3,28.7
2109,華豐,TWSE,14.7,-0.05,1208858,14.75,14.65
2114,鑫永銓,TWSE,88.1,-0.2,4382947,88.5,87.8
2115,六暉-KY,TWSE,23.15,0.15,1216227,23.3,23.05
2201,裕隆,TWSE,28.65,-0.05,70019755,29,28.45
2204,中華,TWSE,52.5,1.3,91352667,52.5,51.2
2206,三陽工業,TWSE,60.9,0,51491475,60.9,59.8
2207,和泰車,TWSE,514,-10,126748337,524,512
2208,台船,TWSE,20.3,1.15,386068223,20.95,19
2211,長榮鋼,TWSE,80.5,-4.8,388153960,85.3,80.1
2227,裕日車,TWSE,48.55,-0.05,1647302,48.6,48.5
2228,劍麟,TWSE,76.7,1.5,11633216,77.1,75.1
2231,為升,TWSE,102,2.9,95762641,106,97.6
2233,宇隆,TWSE,198,-5.5,126667060,205.5,198
2236,百達-KY,TWSE,127.5,0.5,239115117,127.5,114.5
2237,華德動能-創,TWSE,27.1,-0.25,5811147,27.35,27
2239,英利-KY,TWSE,18.8,-0.6,2225230,19.55,18.8
2241,艾姆勒,TWSE,32.75,-0.55,8597859,33.1,32.5
2243,宏旭-KY,TWSE,39.7,0,10348844,40.4,39.5
2247,汎德永業,TWSE,221,-3.5,22905170,224.5,219.5
2248,華勝-KY,TWSE,58,0.3,2136643,58,57
2250,IKKA-KY,TWSE,60.5,0.5,6032810,61,59.6
2254,巨鎧精密-創,TWSE,58.8,-0.5,413000,59.7,58.8
2258,鴻華先進-創,TWSE,31.5,-0.45,7265112,32,31.5
2301,光寶科,TWSE,267,-2.5,5782364452,278,261
2302,麗正,TWSE,42.2,-3,189107530,46,42.2
2303,聯電,TWSE,121,-3.5,14064922474,125.5,120
2305,全友,TWSE,29.35,-1.2,308542387,31.7,29.1
2308,台達電,TWSE,1885,0,26791405135,1975,1865
2312,金寶,TWSE,33.75,0.6,687643484,34.4,33.45
2313,華通,TWSE,215.5,3.5,5521332065,222.5,213.5
2314,台揚,TWSE,11.2,-0.2,1833817,11.25,11.1
2316,楠梓電,TWSE,160,-4,277342382,164.5,158.5
2317,鴻海,TWSE,259.5,-2.5,13278246549,264.5,257.5
2321,東訊,TWSE,15.65,-0.2,285556,15.65,15
2323,中環,TWSE,11.3,1,169562920,11.3,10.95
2324,仁寶,TWSE,43.2,3.9,17309022890,43.2,40.3
2327,國巨*,TWSE,622,-40,47061773659,668,617
2328,廣宇,TWSE,45.55,-0.75,109326516,46.75,45.3
2329,華泰,TWSE,45.1,0.5,276127963,46.1,44.4
2330,台積電,TWSE,2395,-40,51159731253,2440,2395
2331,精英,TWSE,20.7,1.6,271495242,21,19.15
2332,友訊,TWSE,22.6,-0.05,672908093,23.3,22.55
2337,旺宏,TWSE,137,0.5,13173158770,144.5,134.5
2338,光罩,TWSE,39.65,-1.05,47296830,40.9,39.5
2340,台亞,TWSE,30.35,-1.05,110602208,31.7,30.05
2342,茂矽,TWSE,40.7,1.45,129348647,41,38.45
2344,華邦電,TWSE,183.5,6.5,44751045772,191,180.5
2345,智邦,TWSE,2300,30,7750817310,2385,2275
2347,聯強,TWSE,90.9,-0.6,268597307,92,89.8
2348,海悅,TWSE,69.6,-0.2,18022510,69.8,68.8
2349,錸德,TWSE,11.6,0.5,66092775,12.15,11.25
2351,順德,TWSE,171,-2,261105334,175.5,169.5
2352,佳世達,TWSE,29.5,0.8,477425436,30.1,28.7
2353,宏碁,TWSE,32.3,0.75,1953301337,33.2,31.8
2354,鴻準,TWSE,62.5,-0.3,621210830,63.4,62
2355,敬鵬,TWSE,41.9,-1.2,125579012,43.6,41.85
2356,英業達,TWSE,69.9,1.1,4231657308,73.5,69.4
2357,華碩,TWSE,996,59,16191877732,1025,966
2359,所羅門,TWSE,159.5,2.5,4234242372,169,154.5
2360,致茂,TWSE,2300,0,4017168660,2365,2280
2362,藍天,TWSE,49.9,2,205690712,50.5,47.9
2363,矽統,TWSE,53.4,-1,159237880,55.2,53.4
2364,倫飛,TWSE,81,-0.3,45046664,82,80.2
2365,昆盈,TWSE,31,-0.25,33010915,31.7,30.7
2367,燿華,TWSE,43.6,-1.4,288610195,45.15,43.15
2368,金像電,TWSE,1015,5,9488747204,1065,995
2369,菱生,TWSE,33.1,0.15,217399925,33.95,32.6
2371,大同,TWSE,26.35,0.1,132535542,26.6,26.1
2373,震旦行,TWSE,53.3,-0.3,904194,53.8,53.2
2374,佳能,TWSE,70.5,-0.4,141858669,71.4,70.4
2375,凱美,TWSE,130.5,-9,1535749567,139.5,128.5
2376,技嘉,TWSE,397.5,4,5656736248,402,386.5
2377,微星,TWSE,159,-9,4061931992,171,158.5
2379,瑞昱,TWSE,721,-37,1913718436,759,721
2380,虹光,TWSE,19.65,0.35,1591577,20.05,19.55
2382,廣達,TWSE,327.5,2.5,14602880340,336.5,318
2383,台光電,TWSE,6165,475,18016995640,6200,5770
2385,群光,TWSE,107.5,1.5,330998734,107.5,106
2387,精元,TWSE,36.65,-0.3,21427673,36.85,36.5
2388,威盛,TWSE,76.1,0,284742170,77.5,75
2390,云辰,TWSE,10.25,0,4610231,10.3,10.2
2392,正崴,TWSE,43.05,3.9,728786243,43.05,42.15
2393,億光,TWSE,63.2,-2,127079656,65.2,63.1
2395,研華,TWSE,683,-15,2526108094,699,676
2397,友通,TWSE,65.8,-0.1,36220758,66.6,64.7
2399,映泰,TWSE,45.95,1.55,529054961,47.15,45.05
2401,凌陽,TWSE,26.8,-0.4,88647473,27.5,26.7
2402,毅嘉,TWSE,54.8,-0.5,68153230,56.3,54.5
2404,漢唐,TWSE,1125,-5,2171008340,1140,1100
2405,輔信,TWSE,16.05,0.2,47007940,16.7,15.9
2406,國碩,TWSE,29.2,-2.3,391689738,30.5,29
2408,南亞科,TWSE,512,-2,54418832121,542,501
2409,友達,TWSE,25.8,0.05,3450546072,26.4,25.75
2412,中華電,TWSE,135,-1,1540656209,136.5,135
2413,環科,TWSE,44.1,-1.3,36713057,45.9,44.1
2414,精技,TWSE,53.3,0.5,22105718,53.7,51.9
2415,錩新,TWSE,29.3,-0.3,4520107,29.75,29.15
2417,圓剛,TWSE,45,-0.45,42847822,45.45,44.6
2419,仲琦,TWSE,24.8,-0.1,8205788,25.1,24.8
2420,新巨,TWSE,58.6,0.9,64949853,59.5,58.1
2421,建準,TWSE,146,-3.5,306160517,150.5,145
2423,固緯,TWSE,77,-0.3,11285311,77.9,75.9
2424,隴華,TWSE,8.86,-0.12,128599,8.96,8.35
2425,承啟,TWSE,41.1,-0.85,127239895,42.2,41
2426,鼎元,TWSE,66.6,-2,781735938,69.5,65.8
2427,三商電,TWSE,22.85,1.1,36328811,23.3,22.3
2428,興勤,TWSE,255,-4.5,444623682,260,252
2429,銘旺科,TWSE,34.9,3.15,27715648,34.9,31.05
2430,燦坤,TWSE,17.2,-0.05,1385190,17.45,17
2431,聯昌,TWSE,10.25,-0.1,1719239,10.3,10.15
2432,倚天酷碁-創,TWSE,28,-0.15,673350,28.2,27.95
2433,互盛電,TWSE,41.85,-0.1,773837,41.95,41.75
2434,統懋,TWSE,51.4,-3.8,34336462,54.5,50.9
2436,偉詮電,TWSE,69.1,-2.1,367125613,71.7,68.8
2438,翔耀,TWSE,18.45,-0.4,1021323,18.85,18.45
2439,美律,TWSE,80.7,-0.8,80649085,82,80.6
2440,太空梭,TWSE,13.9,-0.45,12212783,14.35,13.85
2441,超豐,TWSE,120,-5.5,850244352,127,119.5
2442,新美齊,TWSE,19.4,-0.15,25139623,19.55,19.3
2444,兆勁,TWSE,11,-0.15,1693721,11.35,10.95
2449,京元電子,TWSE,247,-6.5,4267136246,256.5,245
2450,神腦,TWSE,28.3,0.05,4050548,28.5,28.2
2451,創見,TWSE,292.5,-9.5,1526867962,306,291
2453,凌群,TWSE,51.7,0,12482692,52,51.7
2454,聯發科,TWSE,4210,-15,45791288165,4400,4205
2455,全新,TWSE,379.5,-4.5,1013357804,385,376
2457,飛宏,TWSE,23.55,-0.1,25943728,24,23.3
2458,義隆,TWSE,144.5,-0.5,341334055,146.5,143.5
2459,敦吉,TWSE,65.8,-0.2,5070570,66.1,65.4
2460,建通,TWSE,29.7,-0.7,11187457,30.4,29.5
2461,光群雷,TWSE,17.6,-0.25,13923313,18,17.35
2462,良得電,TWSE,19.65,0.1,2325252,19.75,19.4
2464,盟立,TWSE,192,-4,1930860828,198,189.5
2465,麗臺,TWSE,95.9,-9.1,888840110,106.5,95.8
2466,冠西電,TWSE,89.7,-2.9,91253056,93.5,88.5
2467,志聖,TWSE,535,-13,533736059,558,532
2468,華經,TWSE,35.35,0.35,53015277,37.2,35.35
2471,資通,TWSE,50.1,-0.2,6516169,50.3,49.5
2472,立隆電,TWSE,245,-8,693248423,254,242.5
2474,可成,TWSE,204.5,1.5,484794516,205,202.5
2476,鉅祥,TWSE,120,-3,248183755,123,118.5
2477,美隆電,TWSE,21.05,-0.35,3129767,21.5,20.95
2478,大毅,TWSE,128,-2,930733267,134.5,126
2480,敦陽科,TWSE,158.5,-2.5,41780770,163.5,158
2481,強茂,TWSE,138,-5,2319136643,146,136
2482,連宇,TWSE,16,-0.1,1973594,16.1,15.8
2483,百容,TWSE,38.1,-1.95,230118842,41.7,37.8
2484,希華,TWSE,72.8,-3.1,991055279,77.2,71.8
2485,兆赫,TWSE,43,-0.65,143210279,43.95,42
2486,一詮,TWSE,225.5,-6,987585441,236,225.5
2488,漢平,TWSE,49.85,-0.25,3019733,50,49.6
2489,瑞軒,TWSE,31.5,-0.5,204776835,32.35,31.15
2491,吉祥全,TWSE,34.4,-0.5,7202294,35.6,33.95
2492,華新科,TWSE,302.5,-14,15366596985,322,301
2493,揚博,TWSE,212.5,-23.5,510018690,218,212.5
2495,普安,TWSE,39.5,-0.2,49917344,40.65,39.2
2496,卓越,TWSE,59,-0.6,966575,59.3,59
2497,怡利電,TWSE,46.55,-0.45,13015402,47.45,46.45
2498,宏達電,TWSE,40.5,0.4,139430331,40.75,40
2501,國建,TWSE,22.85,-0.15,24968307,22.95,22.7
2504,國產,TWSE,30.45,-0.7,82128474,31.1,30.4
2505,國揚,TWSE,18.1,0.15,4748576,18.1,17.9
2506,太設,TWSE,8.56,-0.02,1124941,8.63,8.54
2509,全坤建,TWSE,13.7,0,1229218,13.8,13.7
2511,太子,TWSE,8.25,-0.15,12838533,8.38,8.24
2514,龍邦,TWSE,12.1,-0.15,2425623,12.1,12
2515,中工,TWSE,12.05,0.05,100047466,12.1,11.9
2516,新建,TWSE,14,-0.05,1704500,14,13.9
2520,冠德,TWSE,34.85,-0.45,33861692,35.5,34.65
2524,京城,TWSE,34.9,-0.4,1004739,35.3,34.7
2527,宏璟,TWSE,44.4,-1.4,79307047,45.6,43.95
2528,皇普,TWSE,20.15,-0.25,3932877,20.25,20
2530,華建,TWSE,19.4,-0.1,8504629,19.5,19.15
2534,宏盛,TWSE,16.7,-0.2,11324983,16.9,16.65
2535,達欣工,TWSE,88.3,0.8,18467692,88.6,87.4
2536,宏普,TWSE,20.8,-0.65,69803990,21.5,20.8
2537,聯上發,TWSE,10.95,-0.05,16872236,11,10.7
2538,基泰,TWSE,9.11,-0.03,2755812,9.15,9.08
2539,櫻花建,TWSE,41.3,-0.5,41846771,41.8,41.3
2540,愛山林,TWSE,45.5,0.7,38065294,45.8,44.3
2542,興富發,TWSE,46.2,-0.2,426968281,46.65,45.75
2543,皇昌,TWSE,38.9,-0.75,26627394,39.65,38.8
2545,皇翔,TWSE,33.55,-0.9,11671890,34.45,33.25
2546,根基,TWSE,99.8,-4.2,33117078,103.5,99.5
2547,日勝生,TWSE,10.1,-0.05,20021942,10.15,9.98
2548,華固,TWSE,93.3,-0.1,92003826,93.9,93.3
2597,潤弘,TWSE,166.5,-2.5,35411285,168,163.5
2601,益航,TWSE,6.2,0.02,10701273,6.23,6.11
2603,長榮,TWSE,219,3.5,2921557165,219,211
2605,新興,TWSE,32.35,0.05,319961854,33.9,32.05
2606,裕民,TWSE,66.3,0.8,190438045,66.3,64.6
2607,榮運,TWSE,49.5,-0.4,21390451,50,49.45
