id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,62.5,0.6,5067295440,62.75,62.35
0051,元大中型100,TWSE,89.55,1.15,3137413,89.6,89.15
0052,富邦科技,TWSE,35.64,0.33,871162643,35.86,35.61
0053,元大電子,TWSE,133.75,1.55,1359509,134.5,133.75
0055,元大MSCI金融,TWSE,32.24,0.37,16324599,32.27,31.8
0056,元大高股息,TWSE,36.38,0.27,734898408,36.42,36.12
0057,富邦摩台,TWSE,182.75,1.85,8805729,183.45,182.7
0061,元大寶滬深,TWSE,22.82,0.08,6648599,22.88,22.74
1101,台泥,TWSE,22.5,0.3,880408999,22.7,22.15
1102,亞泥,TWSE,35.95,-0.35,1111886806,36.85,35.95
1103,嘉泥,TWSE,14.2,0.3,18259111,14.2,13.9
1104,環泥,TWSE,30.4,0.25,14831846,30.4,30.15
1108,幸福,TWSE,14.95,0,1141044,15,14.9
1109,信大,TWSE,15.6,0.05,2006869,15.6,15.5
1110,東泥,TWSE,16.5,0.1,3002192,16.5,16.3
1201,味全,TWSE,14.75,0.05,2700408,14.8,14.7
1203,味王,TWSE,39.8,-0.1,200270,39.8,39.5
1210,大成,TWSE,51.6,1,141864786,51.7,50.6
1213,大飲,TWSE,10.85,-0.25,214714,11.1,10.55
1215,卜蜂,TWSE,136.5,0.5,706744554,139,135
1216,統一,TWSE,78.4,-0.6,3612340106,80,76
1217,愛之味,TWSE,10.55,0.05,3962139,10.6,10.5
1218,泰山,TWSE,18.15,0.1,3479391,18.15,18
1219,福壽,TWSE,13.6,0.1,3275625,13.6,13.4
1220,台榮,TWSE,12.55,0.05,1525282,12.55,12.45
1225,福懋油,TWSE,29.5,-0.05,1324703,29.75,29.5
1227,佳格,TWSE,30.85,0.35,15159113,30.85,30.4
1229,聯華,TWSE,48.4,1.55,192896853,48.8,46.55
1231,聯華食,TWSE,98.4,0,17574081,99,97.3
1232,大統益,TWSE,145,0.5,2771491,145,144
1233,天仁,TWSE,31.8,-0.3,224541,32.1,31.8
1234,黑松,TWSE,37.8,-0.3,3553955,37.95,37.75
1235,興泰,TWSE,47.5,0.3,462687,47.8,47.2
1236,宏亞,TWSE,25.6,0.15,941406,25.85,25.5
1256,鮮活果汁-KY,TWSE,137.5,0.5,3553969,141,136.5
