id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,52.85,0.4,3905732299,53.1,52.05
0051,元大中型100,TWSE,80.65,0.05,6130892,80.75,80.05
0052,富邦科技,TWSE,207.7,1.85,120972932,208.7,204.9
0053,元大電子,TWSE,114.6,0.75,2577737,114.6,112.5
0055,元大MSCI金融,TWSE,29.82,0.01,6546557,29.95,29.8
0056,元大高股息,TWSE,35.23,-0.01,978919961,35.25,35
0057,富邦摩台,TWSE,157,1.3,9987029,157.3,155.6
0061,元大寶滬深,TWSE,19.12,0.07,3090639,19.15,19.04
1101,台泥,TWSE,24.6,0.25,380768688,24.9,24.2
1102,亞泥,TWSE,39.55,-0.75,234916290,40.25,39.4
1103,嘉泥,TWSE,13.8,-0.1,7481346,13.95,13.7
1104,環泥,TWSE,26.75,-0.05,8472394,26.8,26.6
1108,幸福,TWSE,14.5,0.3,4022394,14.5,14.2
1109,信大,TWSE,16.15,0.15,721390,16.15,16
1110,東泥,TWSE,18.2,-0.05,1587500,18.4,18.05
1201,味全,TWSE,15.5,-0.15,8744889,15.7,15.45
1203,味王,TWSE,39.8,0.5,119217,39.8,39.8
1210,大成,TWSE,55,-2.1,454207214,57,54.3
1213,大飲,TWSE,12.95,0.15,201900,12.95,12.4
1215,卜蜂,TWSE,120.5,2,67499272,120.5,119
1216,統一,TWSE,77.8,-0.4,857402933,78.2,77.3
1217,愛之味,TWSE,10.75,0.05,5543478,10.75,10.7
1218,泰山,TWSE,19,-0.1,10336395,19.1,18.85
1219,福壽,TWSE,14,-0.15,5778033,14.05,13.9
1220,台榮,TWSE,13.25,-0.1,1687642,13.45,13.25
1225,福懋油,TWSE,32.15,-0.05,8388084,32.2,31.3
1227,佳格,TWSE,30.85,-0.55,41676760,31.4,30.7
1229,聯華,TWSE,45.25,-0.7,84392167,46,45.2
1231,聯華食,TWSE,143.5,-5,65014431,148.5,143.5
1232,大統益,TWSE,148,-1,23931389,149,147.5
1233,天仁,TWSE,30.9,-0.25,402357,30.9,30.9
1234,黑松,TWSE,40,0.1,6388210,40.05,39.6
1235,興泰,TWSE,62.4,0.4,895012,64,62
1236,宏亞,TWSE,20.85,0.15,498231,20.85,20.8
1256,鮮活果汁-KY,TWSE,121.5,0,2275475,122,120.5
1301,台塑,TWSE,38.45,0.9,1050169797,38.5,36.4
1303,南亞,TWSE,39.85,3.05,4413281997,40.2,36
1304,台聚,TWSE,10.25,0,12561402,10.35,10.05
1305,華夏,TWSE,10.9,-0.05,7129041,11,10.75
1307,三芳,TWSE,31.2,-0.7,59793683,31.9,31.2
1308,亞聚,TWSE,11.8,-0.05,10906776,11.85,11.6
1309,台達化,TWSE,11.35,0.05,7039255,11.45,11.05
1310,台苯,TWSE,9.3,0.29,9941942,9.3,8.95
1312,國喬,TWSE,9.69,0.16,24218923,9.69,9.4
1313,聯成,TWSE,9.73,0.12,24359169,9.92,9.55
1314,中石化,TWSE,7.18,0.06,105203255,7.23,7.04
1315,達新,TWSE,66.4,0.5,238171,66.4,66.3
1316,上曜,TWSE,12.95,-0.45,81633987,13.4,12.9
1319,東陽,TWSE,102,-2,205495158,104,101
1321,大洋,TWSE,36.95,-0.55,9840428,37.25,36.65
1323,永裕,TWSE,19.7,0.05,805619,19.7,19.6
1324,地球,TWSE,10.95,0.05,162374,10.95,10.85
1325,恆大,TWSE,28.8,-0.4,10769687,29.2,28.65
1326,台化,TWSE,28,1.2,564118677,28.05,26.1
1337,再生-KY,TWSE,5.4,-0.05,549650,5.45,5.36
1338,廣華-KY,TWSE,23.45,0.7,3357193,24.3,22.4
1339,昭輝,TWSE,49.55,-0.15,2028114,49.65,48.8
1340,勝悅-KY,TWSE,6.17,-0.08,470773,6.25,6.11
1341,富林-KY,TWSE,63.4,0.4,824821,63.6,63
1342,八貫,TWSE,86.7,1.4,19745416,86.9,85.6
