id,name,market,close,change,turnover,high,low
0051,元大中型100,TWSE,74.2,-0.45,3871617,74.65,73.65
0052,富邦科技,TWSE,181.25,-3.15,160214702,182.85,180.95
0053,元大電子,TWSE,99.75,-1.25,2044981,99.95,99.35
0055,元大MSCI金融,TWSE,28.67,-0.03,3697688,28.85,28.55
0056,元大高股息,TWSE,34.59,0,1368792211,34.67,34.39
0057,富邦摩台,TWSE,138.9,-1.45,5144712,139.2,138.8
0061,元大寶滬深,TWSE,17.57,-0.26,6115409,17.83,17.54
1101,台泥,TWSE,26.9,-0.15,473227050,27.15,26.85
1102,亞泥,TWSE,43.4,0.6,324556033,43.4,42.3
1103,嘉泥,TWSE,14.5,-0.25,5115930,14.65,14.45
1104,環泥,TWSE,29.9,-0.1,14104944,30,29.75
1108,幸福,TWSE,14.9,-0.05,1423429,14.95,14.85
1109,信大,TWSE,16.85,-0.1,1355646,16.9,16.8
1110,東泥,TWSE,19.65,-0.5,2784900,20,19.65
1201,味全,TWSE,15.9,-0.05,4564331,15.95,15.8
1203,味王,TWSE,38.55,-0.85,1261384,38.8,38.35
1210,大成,TWSE,61,-0.6,128648207,61.7,60.8
1213,大飲,TWSE,13,0,41081,13,12.7
1215,卜蜂,TWSE,112,-2,76830404,114.5,112
1216,統一,TWSE,79.7,0.5,981789234,80.1,78.9
1217,愛之味,TWSE,10.7,-0.1,7464895,10.8,10.65
1218,泰山,TWSE,22.1,0.3,29835296,22.2,21.65
1219,福壽,TWSE,14.5,-0.25,4660234,14.85,14.5
1220,台榮,TWSE,13.4,-0.2,1888149,13.6,13.4
1227,佳格,TWSE,33.15,-0.1,16452139,33.3,33.05
1229,聯華,TWSE,44.45,-0.55,70593487,44.7,44.45
1231,聯華食,TWSE,134.5,1,29235268,136,132.5
1232,大統益,TWSE,151.5,-1.5,18263379,152.5,151.5
1233,天仁,TWSE,31.15,0.45,501868,31.2,30.7
1234,黑松,TWSE,41.05,-0.3,6700393,41.3,41
1235,興泰,TWSE,68.2,1.3,1112769,68.2,66.8
1236,宏亞,TWSE,22.05,0.05,129539,22.25,21.5
1256,鮮活果汁-KY,TWSE,116.5,-2.5,1190639,118,116.5
1301,台塑,TWSE,36.75,0.4,697039599,36.9,35.75
1303,南亞,TWSE,29.4,-0.1,570971987,29.8,28.7
1304,台聚,TWSE,9.5,-0.06,18678496,9.59,9.34
1305,華夏,TWSE,10.35,0,6304505,10.4,10.1
1307,三芳,TWSE,36.7,-0.15,27409612,37.2,36.4
1308,亞聚,TWSE,11.9,-0.15,10555396,12,11.7
1309,台達化,TWSE,10.5,-0.2,6880099,10.65,10.4
1310,台苯,TWSE,7.96,-0.04,3682292,8.03,7.85
1312,國喬,TWSE,9.83,-0.12,31854019,9.97,9.73
1313,聯成,TWSE,8,-0.12,8374333,8.15,7.98
1314,中石化,TWSE,6.6,-0.08,44164700,6.68,6.57
1315,達新,TWSE,65.8,-0.4,349808,65.8,65.3
1316,上曜,TWSE,14,-0.2,51639595,14.4,14
1319,東陽,TWSE,114.5,-2.5,324456522,117.5,114.5
1321,大洋,TWSE,36.2,-0.4,5663191,36.7,36.2
1323,永裕,TWSE,19.9,0.25,514447,20,19.6
1324,地球,TWSE,11,-0.25,646765,11.2,11
1325,恆大,TWSE,31.95,-1.25,70834761,33.3,31.95
1326,台化,TWSE,25.05,0,321156672,25.3,24.65
1337,再生-KY,TWSE,5.34,-0.38,4412994,5.72,5.3
1338,廣華-KY,TWSE,24.5,-0.4,1423119,24.8,24.4
1339,昭輝,TWSE,49.1,-1,2554175,50.1,49.1
1340,勝悅-KY,TWSE,6.69,-0.13,700324,6.84,6.69
1341,富林-KY,TWSE,67.4,0.5,134466,67.4,66.8
1342,八貫,TWSE,89.5,-1.8,21472014,91.3,89.4
1402,遠東新,TWSE,33.1,0.05,202273215,33.4,32.8
