id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,73.05,0.8,5322600617,73.15,72.35
0051,元大中型100,TWSE,105.65,1.2,7634054,106.1,104.65
0052,富邦科技,TWSE,43.42,0.57,1463058978,43.53,42.89
0053,元大電子,TWSE,161.25,1.55,3446830,161.6,160.45
0055,元大MSCI金融,TWSE,32.26,-0.12,3418754,32.5,32.25
0056,元大高股息,TWSE,38.51,0.28,3501849391,38.66,38.38
0057,富邦摩台,TWSE,216,1.95,7530813,216.45,213.9
0061,元大寶滬深,TWSE,23.61,-0.02,9063118,23.76,23.52
1101,台泥,TWSE,26.05,-0.2,1059441956,26.95,25.95
1102,亞泥,TWSE,35.6,-0.5,424382634,36.4,35.55
1103,嘉泥,TWSE,14.15,0.1,8275053,14.25,14.1
1104,環泥,TWSE,29.95,-0.3,27930937,30.55,29.9
1108,幸福,TWSE,15.1,0,4769115,15.15,15.05
1109,信大,TWSE,15.45,0.05,1071381,15.45,15.35
1110,東泥,TWSE,16.25,0,1444107,16.45,16.25
1201,味全,TWSE,14.5,0,5740876,14.65,14.4
1203,味王,TWSE,39.85,0.4,255470,40.35,39.8
1210,大成,TWSE,51.7,-0.6,131587809,53,51.6
1213,大飲,TWSE,10.25,0,40948,10.25,10.2
1215,卜蜂,TWSE,149.5,-2,102528419,152.5,149
1216,統一,TWSE,73,-0.5,665768153,74.1,73
1217,愛之味,TWSE,10.7,-0.05,5379454,10.85,10.7
1218,泰山,TWSE,18.6,0.1,15280668,18.8,18.5
1219,福壽,TWSE,13.45,-0.05,3917523,13.5,13.4
1220,台榮,TWSE,12.75,0.1,2813357,12.8,12.65
1225,福懋油,TWSE,28.55,-0.2,3026721,28.8,28.55
1227,佳格,TWSE,29.5,0.25,36951577,29.75,29.3
1229,聯華,TWSE,46.8,-0.1,102366084,47.7,46.6
1231,聯華食,TWSE,95.2,0.2,36554420,97.4,95.2
1232,大統益,TWSE,145.5,0.5,6342527,145.5,144.5
1233,天仁,TWSE,32.25,0.15,343484,32.25,32.2
1234,黑松,TWSE,37.05,0.15,3257595,37.15,36.9
1235,興泰,TWSE,41.3,0.2,346524,41.95,41.25
1236,宏亞,TWSE,25.05,-0.2,245743,25.25,25
1256,鮮活果汁-KY,TWSE,158,0,4941671,161,157.5
1301,台塑,TWSE,51,2.2,9665155242,52.1,48.85
1303,南亞,TWSE,79.6,-2.1,8698862487,82.7,78.6
1304,台聚,TWSE,12.3,-0.15,196302346,13,12.2
1305,華夏,TWSE,12.45,-0.25,72833778,12.95,12.25
1307,三芳,TWSE,32.6,0.1,26296932,33,32.5
1308,亞聚,TWSE,14.1,-0.15,45494603,14.8,13.95
1309,台達化,TWSE,12.5,-0.35,53074230,13.1,12.4
1310,台苯,TWSE,9.07,-0.05,31177262,9.35,9.02
1312,國喬,TWSE,13.35,-0.5,122161376,14.1,13.25
1313,聯成,TWSE,11.35,0.35,119433425,11.6,11.1
1314,中石化,TWSE,8.26,-0.1,286415816,8.56,8.24
1315,達新,TWSE,64.6,-0.1,8217005,64.7,64.3
1316,上曜,TWSE,14.15,-0.15,40323496,14.5,14.05
1319,東陽,TWSE,115,6,1416432884,116,110.5
1321,大洋,TWSE,33.5,-0.3,3571183,33.8,33.5
1323,永裕,TWSE,19,-0.15,865091,19.2,19
1324,地球,TWSE,11,0,1010217,11.1,10.8
1325,恆大,TWSE,32.55,2.95,51915436,32.55,30.85
1326,台化,TWSE,40.55,1.6,4760130597,41.95,39
1337,再生-KY,TWSE,6.16,0.56,14043627,6.16,5.71
1338,廣華-KY,TWSE,20.25,0,2307921,20.35,20.05
1339,昭輝,TWSE,43.9,0.1,6826645,43.95,43
1340,勝悅-KY,TWSE,7.02,-0.03,2121937,7.29,7.01
1341,富林-KY,TWSE,58.3,0,147151,58.3,58.3
1342,八貫,TWSE,95.2,0.2,9944221,96.5,95
1402,遠東新,TWSE,28.3,-0.75,345345653,29.3,28.25
1409,新纖,TWSE,15.3,-0.35,101252103,15.95,15.25
1410,南染,TWSE,33.85,0.25,309513,33.9,33.55
