id,name,market,close,change,turnover,high,low
2062,橋椿,TWSE,19.2,0,2342444,19.35,19.1
2069,運錩,TWSE,18.9,0,10298935,19.5,18.85
2072,世紀風電,TWSE,175.5,-1,61182634,179,173.5
2101,南港,TWSE,33.45,-0.2,53820864,33.9,33.1
2102,泰豐,TWSE,18.25,0.1,6528111,18.75,18.2
2103,台橡,TWSE,22.05,-0.25,100983614,22.45,21.75
2104,國際中橡,TWSE,10.4,-0.2,29725231,10.7,10.25
2105,正新,TWSE,33.95,0.05,722124152,34.1,33.2
2106,建大,TWSE,18.05,-0.05,10594512,18.35,17.95
2107,厚生,TWSE,25.35,0.15,5360484,25.4,25.1
2108,南帝,TWSE,29.25,-0.75,34316543,30.4,29.05
2109,華豐,TWSE,14.45,-0.1,2816130,14.6,14.45
2114,鑫永銓,TWSE,89.7,0,6891042,90.2,89.2
2115,六暉-KY,TWSE,22.4,-0.35,6685322,22.9,22.25
2201,裕隆,TWSE,28.15,0.05,48537931,28.45,28
2204,中華,TWSE,55.6,-0.1,27534352,56.2,55.3
2206,三陽工業,TWSE,61.6,-1.1,58285023,62.8,61.6
2207,和泰車,TWSE,468.5,5,626775666,468.5,455
2208,台船,TWSE,17.7,-0.3,33590855,18.05,17.7
2211,長榮鋼,TWSE,95.9,0.3,104946611,95.9,94.4
2227,裕日車,TWSE,50.5,0,2582083,51,50
2228,劍麟,TWSE,86.7,-0.3,8586804,87.5,86
2231,為升,TWSE,95,0.7,23028511,96.2,93.5
2233,宇隆,TWSE,304.5,11.5,333894956,320.5,288.5
2236,百達-KY,TWSE,134,0.5,21603525,135.5,133
2239,英利-KY,TWSE,22.6,-0.2,1003682,23.5,22.6
2241,艾姆勒,TWSE,43.3,-1.25,127767153,45.05,43.1
2243,宏旭-KY,TWSE,44.95,4.05,140187788,44.95,44.05
2247,汎德永業,TWSE,238,0,10838653,240.5,235.5
2248,華勝-KY,TWSE,56.3,-0.3,3162034,56.7,56.1
2250,IKKA-KY,TWSE,60.9,-0.2,2861537,62,60.9
2254,巨鎧精密-創,TWSE,62.4,2.6,2025000,62.4,60.5
2258,鴻華先進-創,TWSE,31.7,-0.25,53438798,32.55,31.45
2301,光寶科,TWSE,208,0.5,3713082800,211.5,207.5
2302,麗正,TWSE,41.8,3.8,492817402,41.8,38.25
2303,聯電,TWSE,141,-0.5,33339710689,144.5,138.5
2305,全友,TWSE,30.35,2.75,54111502,30.35,30.35
2308,台達電,TWSE,2230,20,20572231655,2270,2220
2312,金寶,TWSE,34.75,-0.7,1074987329,36.1,34.4
2313,華通,TWSE,249,-8.5,17485514414,267.5,248.5
2314,台揚,TWSE,15.95,0.25,7978233,16.1,15.95
2316,楠梓電,TWSE,170,-1.5,1523483093,180.5,168.5
2317,鴻海,TWSE,269,1.5,15020143966,271,265.5
2321,東訊,TWSE,13.7,0.1,21289,13.7,13.7
2323,中環,TWSE,10.9,-0.4,174485447,11.4,10.85
2324,仁寶,TWSE,37.4,-0.45,2256431617,38.3,37.35
2327,國巨*,TWSE,950,10,77521232820,1000,950
2328,廣宇,TWSE,52,-1.2,200941150,53.9,52
2329,華泰,TWSE,54,-1.7,393622320,56.5,54
2330,台積電,TWSE,2400,25,75103325000,2400,2350
2331,精英,TWSE,21,-0.6,47516959,21.95,21
2332,友訊,TWSE,16.6,0.65,110352402,16.75,15.6
2337,旺宏,TWSE,166.5,7.5,7078567418,166.5,160.5
2338,光罩,TWSE,52.8,-1.1,1002328757,57.9,52.4
2340,台亞,TWSE,39.1,2.5,1068227142,40.25,37
2342,茂矽,TWSE,48.05,4.35,732586970,48.05,44.75
2344,華邦電,TWSE,197,8,69881486603,201,191.5
2345,智邦,TWSE,2520,90,7691526455,2555,2410
2347,聯強,TWSE,93,2.3,654237573,93.9,90.6
2348,海悅,TWSE,74.6,2,90708329,75.2,72.7
2349,錸德,TWSE,13.25,-0.5,55197034,13.9,13.2
2351,順德,TWSE,176,-8,569583365,185.5,174.5
2352,佳世達,TWSE,30.2,-1.1,212466587,31.65,30.2
2353,宏碁,TWSE,38.9,0.45,1695423121,39.25,37.85
2354,鴻準,TWSE,57,-0.7,305159507,58.4,56.9
2355,敬鵬,TWSE,57.1,-3.2,1388964209,62.8,57.1
2356,英業達,TWSE,66.6,-0.5,1962191023,68.6,66.2
2357,華碩,TWSE,791,-1,3292182501,800,786
2359,所羅門,TWSE,133,-4.5,291422919,139.5,132
2360,致茂,TWSE,2325,60,5691495910,2385,2265
2362,藍天,TWSE,48.6,-0.35,114038155,50,48.6
2363,矽統,TWSE,59,-2.3,333658838,61.9,59
2364,倫飛,TWSE,67.6,-1,18395201,68.9,67
2365,昆盈,TWSE,33.1,-0.8,54716112,34.2,33.05
2367,燿華,TWSE,60.7,-2.1,1975141761,64.9,60.7
2368,金像電,TWSE,1345,25,5491965210,1370,1320
2369,菱生,TWSE,34.75,-1,432830182,36.5,34.65
2371,大同,TWSE,28.05,-0.4,253723374,28.7,28
2373,震旦行,TWSE,57.9,0,2111248,58.3,57.6
2374,佳能,TWSE,74.5,-0.7,284392832,75.8,74.2
2375,凱美,TWSE,181.5,-8,7613112437,202.5,178
2376,技嘉,TWSE,348,-1.5,1956709536,352.5,345
2377,微星,TWSE,136.5,-3.5,2441812771,142.5,135.5
2379,瑞昱,TWSE,678,44,2807458909,678,631
2380,虹光,TWSE,6.6,0.3,6642572,6.84,6.26
2382,廣達,TWSE,362.5,-7.5,7336596802,372.5,362
2383,台光電,TWSE,5120,90,11064225950,5220,5065
2385,群光,TWSE,116.5,-5,1600152441,121.5,114
2387,精元,TWSE,39.25,-0.7,35285899,40,39.1
2388,威盛,TWSE,68.4,-2.1,242869611,72,68.4
2390,云辰,TWSE,11.85,-0.45,13430219,12.55,11.85
2392,正崴,TWSE,40.3,0.05,119264476,42.5,40.25
2393,億光,TWSE,70.8,0.3,307266653,72.4,70.7
2395,研華,TWSE,480,-5,818866126,493,475
2397,友通,TWSE,60.9,-1.9,31318335,63.8,60.9
2399,映泰,TWSE,52.8,4.8,723213519,52.8,47.8
2401,凌陽,TWSE,30.75,-0.7,812993179,32.55,30.65
2402,毅嘉,TWSE,70,1.5,713628869,71.4,67.3
2404,漢唐,TWSE,1245,-135,8409982820,1380,1245
2405,輔信,TWSE,18.8,-0.65,71799254,19.8,18.8
2406,國碩,TWSE,35.2,-3.05,938419449,38.65,35.2
2408,南亞科,TWSE,425,29.5,71330096492,432.5,396
2409,友達,TWSE,23.9,-0.2,4930142524,24.75,23.9
2412,中華電,TWSE,146.5,1,1884329259,147,145
2413,環科,TWSE,59.5,-3,461645399,64.4,59.2
2414,精技,TWSE,60.2,-0.6,47261638,62.4,60.2
2415,錩新,TWSE,29.85,-0.2,21970685,31.5,29.85
2417,圓剛,TWSE,46,-0.3,37342134,47.2,45.5
2419,仲琦,TWSE,28.95,-0.8,44223953,30.55,28.95
2420,新巨,TWSE,59.1,-0.9,34547408,61,59
2421,建準,TWSE,142.5,-0.5,326680954,145.5,142
2423,固緯,TWSE,77.7,0.4,13753247,78.5,76.8
2424,隴華,TWSE,10.85,0.1,1930352,11.6,10.5
2425,承啟,TWSE,39.5,1.15,332567201,42.15,38
2426,鼎元,TWSE,68.9,-5.9,2306736653,80.5,68.4
2427,三商電,TWSE,22.05,-0.45,21361278,22.55,22
2428,興勤,TWSE,280,-30,1014773538,312.5,279
2429,銘旺科,TWSE,38.45,-0.55,18564668,40,38.45
2430,燦坤,TWSE,18.4,-0.05,1794021,18.5,18.35
2431,聯昌,TWSE,10.9,-0.4,4871432,11.4,10.85
2432,倚天酷碁-創,TWSE,28,-0.35,3024397,28.4,27.8
2433,互盛電,TWSE,44.05,-0.3,1807955,44.45,44
2434,統懋,TWSE,38,3.45,24195656,38,34.3
2436,偉詮電,TWSE,67.3,-2.4,258507886,71.1,67.1
2438,翔耀,TWSE,21.8,-0.3,5023398,22.2,21.65
2439,美律,TWSE,89.5,-1.3,175190745,91.3,89.5
2440,太空梭,TWSE,16.8,-0.4,12783945,17.5,16.8
2441,超豐,TWSE,125.5,-1.5,1028610035,129,125
2442,新美齊,TWSE,19.75,-0.05,19152450,19.95,19.65
2444,兆勁,TWSE,13,-0.6,8107557,13.85,13
2449,京元電子,TWSE,278,-3,4249952571,284,277.5
2450,神腦,TWSE,31,0,15953236,31.15,30.8
2451,創見,TWSE,312.5,2.5,1266546750,320,310.5
2453,凌群,TWSE,56.7,-0.2,20180936,58,56
2454,聯發科,TWSE,4560,90,47985080785,4565,4415
2455,全新,TWSE,405.5,36.5,7152713343,405.5,387
2457,飛宏,TWSE,29,-0.65,189038926,30.2,29
2458,義隆,TWSE,153,2,463773131,156,151
2459,敦吉,TWSE,65.1,0,24586071,65.5,64.6
2460,建通,TWSE,34.85,0.15,129088178,37.9,34.75
2461,光群雷,TWSE,18.65,-0.4,39666516,19.6,18.6
2462,良得電,TWSE,25.15,-0.25,16446736,25.95,24.9
2464,盟立,TWSE,179.5,16,588024193,179.5,179.5
2465,麗臺,TWSE,79.1,-3.9,143540170,82.6,79
2466,冠西電,TWSE,47.85,-0.1,24659929,48.9,47.5
2467,志聖,TWSE,564,-12,693511921,594,564
2468,華經,TWSE,37.75,-1.75,33598153,39.7,37.7
2471,資通,TWSE,53.3,-0.6,9919461,54.1,52.6
2472,立隆電,TWSE,347.5,-38.5,6409207175,386,347.5
2474,可成,TWSE,205.5,-2.5,1086668745,209,204
2476,鉅祥,TWSE,119.5,-8.5,999265278,128,116.5
2477,美隆電,TWSE,21.85,-0.15,5139327,22.35,21.85
2478,大毅,TWSE,207,18.5,3320057371,207,200
2480,敦陽科,TWSE,147,0,159806613,151,146
2481,強茂,TWSE,140,-2.5,2957993920,148.5,140
2482,連宇,TWSE,16.85,-0.05,1760744,17.15,16.8
2483,百容,TWSE,35.85,-2.3,244910444,38.9,35.65
2484,希華,TWSE,70.4,-2.9,5088547882,76.1,69.4
2485,兆赫,TWSE,60.5,-3.2,851155290,65,60.2
2486,一詮,TWSE,245.5,-3,1174896584,257,244
2488,漢平,TWSE,53.5,0,5358251,53.9,53.5
2489,瑞軒,TWSE,45.9,0.9,3046169917,49.5,45.45
2491,吉祥全,TWSE,35.8,1.4,24912920,37.3,35.05
2492,華新科,TWSE,494,44.5,3378044109,494,460
2493,揚博,TWSE,250,22.5,2015884539,250,240
2495,普安,TWSE,49.5,-1,578066671,52,49.5
2496,卓越,TWSE,65,0.1,397190,65,64.6
2497,怡利電,TWSE,62.4,0.1,29145784,62.8,61.2
2498,宏達電,TWSE,44.1,-1.8,284143481,46.5,44.1
2501,國建,TWSE,25.75,-1.25,173648205,27.05,25.7
2504,國產,TWSE,36.25,-0.4,264529953,36.75,36.25
2505,國揚,TWSE,18.55,-0.2,6185725,18.75,18.45
2506,太設,TWSE,9.05,-0.03,1105009,9.15,9.05
2509,全坤建,TWSE,13.95,0.3,3925943,14,13.55
2511,太子,TWSE,8.12,-0.01,8293905,8.19,8.1
2514,龍邦,TWSE,13.8,-0.15,3556311,14,13.7
2515,中工,TWSE,13.1,0,103077357,13.15,12.95
2516,新建,TWSE,13.45,-0.15,2830758,13.85,13.45
2520,冠德,TWSE,34.5,-0.25,76211482,35.25,34
2524,京城,TWSE,37.25,0.25,6485170,37.55,36.6
2527,宏璟,TWSE,39.95,0.8,220315508,40.75,39.5
2528,皇普,TWSE,22.45,0,8300020,22.8,22.3
2530,華建,TWSE,20.1,0.15,9860657,20.2,19.9
2534,宏盛,TWSE,18.25,-0.45,21410172,18.8,18.25
2535,達欣工,TWSE,96.6,1.6,103179504,98,93.8
2536,宏普,TWSE,21.4,-0.3,10304217,21.75,21.35
2537,聯上發,TWSE,11.4,-0.7,70266006,11.8,11.2
2538,基泰,TWSE,10.15,0,2692947,10.2,10.1
2539,櫻花建,TWSE,38.9,-0.1,51424473,39.7,38.6
2540,愛山林,TWSE,53.8,0.3,30809604,54,52.9
2542,興富發,TWSE,45.05,-0.4,473674415,45.85,44.9
2543,皇昌,TWSE,47,0.2,75000552,47.4,46.25
2545,皇翔,TWSE,38.65,0.15,14960048,39,38.4
2546,根基,TWSE,94.8,-3.5,49512221,98.3,93.9
2547,日勝生,TWSE,11.05,0.05,51413661,11.2,11
2548,華固,TWSE,104,1,146240915,104.5,102.5
2597,潤弘,TWSE,187.5,-3,136492305,190,184.5
2601,益航,TWSE,5.72,-0.13,8443859,5.85,5.7
2603,長榮,TWSE,220.5,-4,7149304238,223,219
2605,新興,TWSE,31.8,-0.3,157440942,32.7,31.7
2606,裕民,TWSE,61.1,0,1407286975,64.7,60.6
2607,榮運,TWSE,49.6,-0.5,27921356,50.4,49.3
2608,嘉里大榮,TWSE,29.05,0.1,8223185,29.15,28.95
2609,陽明,TWSE,51,-0.2,1665899693,51.7,50.2
