id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,51.05,0.15,2737539484,51.4,50.9
0051,元大中型100,TWSE,78.15,0.55,10052482,78.5,77.75
0052,富邦科技,TWSE,200.7,0.55,171783091,201.1,199.95
0053,元大電子,TWSE,109.05,-0.1,3083220,109.95,108.95
0055,元大MSCI金融,TWSE,29.43,-0.04,4193859,29.58,29.41
0056,元大高股息,TWSE,34.96,0.09,1145505195,34.97,34.82
0057,富邦摩台,TWSE,151.55,0.8,8328189,151.55,151.05
0061,元大寶滬深,TWSE,18.91,0.06,2823213,18.99,18.83
1101,台泥,TWSE,24.45,0.25,400759623,24.65,24.25
1102,亞泥,TWSE,40.7,0.15,236822405,40.9,40.4
1103,嘉泥,TWSE,14.15,0.1,4234739,14.15,14
1104,環泥,TWSE,27.2,-0.1,14665835,27.3,27.05
1108,幸福,TWSE,14.1,-0.05,2568387,14.15,14.05
1109,信大,TWSE,16.3,0.35,2419580,16.3,15.9
1110,東泥,TWSE,18.1,0.1,2268140,18.1,17.5
1201,味全,TWSE,15.45,-0.15,8100727,15.7,15.45
1203,味王,TWSE,40,-0.5,510326,40.2,40
1210,大成,TWSE,62.1,-0.2,105878421,62.4,61.5
1213,大飲,TWSE,12.7,-0.3,117279,13,12.7
1215,卜蜂,TWSE,117.5,-1,68999053,119.5,117
1216,統一,TWSE,83.4,-1.5,1334157489,85.5,82.8
1217,愛之味,TWSE,10.65,-0.05,4056430,10.7,10.6
1218,泰山,TWSE,19.05,0.15,12254793,19.15,18.95
1219,福壽,TWSE,14.55,0,1957909,14.65,14.5
1220,台榮,TWSE,13.45,0.05,671976,13.45,13.4
1225,福懋油,TWSE,30.4,0.05,3978928,30.4,30.1
1227,佳格,TWSE,32.1,0.2,13709034,32.15,31.6
1229,聯華,TWSE,44.45,-0.15,53263010,44.8,44.25
1231,聯華食,TWSE,140.5,0.5,9330302,142,139
1232,大統益,TWSE,151.5,0,7103552,152,151.5
1233,天仁,TWSE,30.55,-0.05,692340,30.65,30.5
1234,黑松,TWSE,39.9,0,922644,40,39.75
1235,興泰,TWSE,63.1,-0.8,361694,63.4,63.1
1236,宏亞,TWSE,20.9,-0.1,144469,21,20.9
1256,鮮活果汁-KY,TWSE,116.5,-3,3994845,118,116.5
1301,台塑,TWSE,40.05,0.8,1690708997,40.9,38.75
1303,南亞,TWSE,37,3.35,5635030477,37,33.9
1304,台聚,TWSE,10.75,0.25,31484809,10.9,10.4
1305,華夏,TWSE,11.7,0.3,17061469,11.8,11.45
1307,三芳,TWSE,35.3,1.05,75316311,35.55,34.5
1308,亞聚,TWSE,12.4,0.45,38947994,12.5,11.85
1309,台達化,TWSE,11.5,0.2,12734466,11.65,11.2
1310,台苯,TWSE,9.62,0.04,25279190,9.71,9.4
1312,國喬,TWSE,10.2,0.05,26476143,10.3,10
1313,聯成,TWSE,10.45,0.55,77814390,10.5,9.72
