id,name,market,close,change,turnover,high,low
1714,和桐,TWSE,9.8,0.28,30743313,9.81,9.54
1717,長興,TWSE,79.7,7,4616124467,79.9,73.5
1718,中纖,TWSE,6.47,0.04,16299144,6.52,6.43
1720,生達,TWSE,62.4,0.6,11279077,62.4,62
1721,三晃,TWSE,29.9,1.9,275585500,30.8,28
1722,台肥,TWSE,46.25,0.5,83433757,46.4,45.7
1723,中碳,TWSE,81.4,1.7,71438517,81.6,80.1
1725,元禎,TWSE,31,0.85,4023424,31.4,30.55
1726,永記,TWSE,77,0.2,7842720,77.2,76.8
1727,中華化,TWSE,93,8.4,2133357443,93,85.1
1730,花仙子,TWSE,52.9,0,2164775,53.3,52.9
1731,美吾華,TWSE,21.6,-0.05,1847213,21.65,21.55
1732,毛寶,TWSE,26.6,-0.1,7051882,26.75,26.3
1733,五鼎,TWSE,29.45,-0.4,5938204,30.2,29.4
1734,杏輝,TWSE,30.8,0.15,10460711,30.85,30.55
1735,日勝化,TWSE,26.4,1.5,25054739,27.3,25.4
1736,喬山,TWSE,122,-3,51968362,127,122
1737,臺鹽,TWSE,31.5,0,2729012,31.6,31.45
1752,南光,TWSE,32.75,0.05,4144704,33,32.7
1760,寶齡富錦,TWSE,61.8,0.8,5954035,62.2,61.6
1762,中化生,TWSE,37.75,-1,33694412,39.4,37.65
1773,勝一,TWSE,177,13.5,357769074,178,167
1776,展宇,TWSE,18.15,0.25,3591060,18.5,17.95
1783,和康生,TWSE,39.1,0.15,3065716,39.1,38.5
1786,科妍,TWSE,59.5,0.2,18825552,59.7,58.2
1789,神隆,TWSE,19.35,0.25,10575528,19.5,19.1
1795,美時,TWSE,198.5,6,453689283,200,194
1802,台玻,TWSE,65.1,1.2,3159639425,67.6,65
1805,寶徠,TWSE,10.1,-0.15,1432792,10.2,10.05
1806,冠軍,TWSE,8.07,0.03,2560450,8.19,8.04
1808,潤隆,TWSE,29.45,0.25,37971418,29.45,29
1809,中釉,TWSE,39.2,0.75,78638354,39.95,39.05
1810,和成,TWSE,19.15,0.75,51576970,19.2,18.5
1817,凱撒衛,TWSE,39.8,0.3,726790,39.9,39.45
1903,士紙,TWSE,48.05,0.4,5680275,48.1,47.7
1904,正隆,TWSE,18.85,0.45,26788476,18.9,18.35
1905,華紙,TWSE,12.1,0.3,35453411,12.2,11.75
1906,寶隆,TWSE,10.45,0.05,1338575,10.55,10.4
1907,永豐餘,TWSE,24.75,0.55,20789507,24.85,24.3
1909,榮成,TWSE,9.02,0.07,16744284,9.02,8.9
2002,中鋼,TWSE,18.2,0.1,550173944,18.3,18.1
2006,東和鋼鐵,TWSE,65.5,0.2,60575190,66.1,65.4
2007,燁興,TWSE,7,0.07,2133653,7.14,6.93
2008,高興昌,TWSE,27.85,-0.05,840404,27.85,27.5
2009,第一銅,TWSE,38.8,0.8,52016739,38.9,38.15
2010,春源,TWSE,22.5,0.3,23012770,22.5,22.25
2012,春雨,TWSE,14.25,-0.1,1297817,14.4,14.25
2013,中鋼構,TWSE,42.15,0.2,3191320,42.3,41.95
2014,中鴻,TWSE,17.25,0.25,68275039,17.4,17
2015,豐興,TWSE,62.4,0.6,9638486,62.4,61.8
2017,官田鋼,TWSE,8.55,0.03,2601861,8.6,8.51
2020,美亞,TWSE,21.45,0.1,3566102,21.5,21.35
2022,聚亨,TWSE,7.56,0.04,3542425,7.59,7.5
2023,燁輝,TWSE,13.65,0,15127841,13.75,13.55
2024,志聯,TWSE,14.15,0.35,565902,14.3,13.8
2025,千興,TWSE,11.65,0,1678150,11.95,11.55
2027,大成鋼,TWSE,42.35,1.2,1456926035,42.45,40.85
2028,威致,TWSE,16.95,0,2091011,17.2,16.85
2029,盛餘,TWSE,20.45,0.1,2452505,20.45,20.2
2030,彰源,TWSE,17.35,0.1,14733479,17.45,17
2031,新光鋼,TWSE,38.35,0.05,36124379,38.55,38.2
2032,新鋼,TWSE,16.6,0.2,5648897,16.6,16.3
2033,佳大,TWSE,15.15,0,1514020,15.15,15
2034,允強,TWSE,19.95,0.15,14419959,20,19.75
2038,海光,TWSE,13.4,0.05,3259553,13.5,13.3
2049,上銀,TWSE,373.5,14,2080093595,378,362.5
2059,川湖,TWSE,4895,395,1196387500,4950,4690
2062,橋椿,TWSE,18.6,0.05,11242430,18.8,18.5
2069,運錩,TWSE,19.4,0.05,4001047,19.6,19.3
2072,世紀風電,TWSE,172.5,3.5,61565134,174.5,169.5
2101,南港,TWSE,31.1,0.35,65181328,31.15,30.7
2102,泰豐,TWSE,18.3,0.55,10043544,18.3,17.75
2103,台橡,TWSE,20.45,0.1,57843544,20.65,20.2
2104,國際中橡,TWSE,10.1,0.18,17075646,10.15,9.87
2105,正新,TWSE,32.45,0.4,310749114,32.85,32.15
2106,建大,TWSE,16.85,0.15,13010404,16.9,16.75
2107,厚生,TWSE,25.25,0.05,6290195,25.35,25.1
2108,南帝,TWSE,28.1,0.55,34127266,28.15,27.55
2109,華豐,TWSE,14,0.1,2337500,14,13.9
2114,鑫永銓,TWSE,89.6,0.4,26410523,89.6,89
2115,六暉-KY,TWSE,20.85,0.45,667316,20.9,20.4
2201,裕隆,TWSE,26.8,0.45,56754947,26.95,26.6
2204,中華,TWSE,52.8,0.6,68656272,52.9,52
2206,三陽工業,TWSE,59.8,1.5,84354410,59.9,58.9
2207,和泰車,TWSE,466,-0.5,171714796,472.5,462.5
2208,台船,TWSE,18.65,0.4,46698417,18.65,18.25
2211,長榮鋼,TWSE,92,0.6,48694963,92.1,91
2227,裕日車,TWSE,49.1,0.3,959437,49.85,48.4
2228,劍麟,TWSE,84.5,4.1,23687445,84.7,81.5
2231,為升,TWSE,107,3,42163114,107.5,105
2233,宇隆,TWSE,345,13,1671488395,365,327.5
2236,百達-KY,TWSE,138,7.5,74617447,138.5,129.5
2239,英利-KY,TWSE,22.5,1,1658763,22.6,21.6
2241,艾姆勒,TWSE,36.9,3.35,138143172,36.9,33.9
2243,宏旭-KY,TWSE,22,1.1,19290252,22,20.95
2247,汎德永業,TWSE,204.5,0.5,26590172,209,203.5
2248,華勝-KY,TWSE,55,-0.2,1763619,55.3,54.7
2250,IKKA-KY,TWSE,62.3,0.2,4476473,63,62
2254,巨鎧精密-創,TWSE,58.4,0.4,3118410,59,56.2
2258,鴻華先進-創,TWSE,28,1.25,28800056,28.3,27.55
2301,光寶科,TWSE,204.5,0.5,5424389556,211.5,204
2302,麗正,TWSE,26.4,1.45,235245234,27.2,25.25
2303,聯電,TWSE,116,8,22850260915,118,111.5
2305,全友,TWSE,17.7,1.1,170557448,18.25,16.8
2308,台達電,TWSE,2030,115,23724884207,2060,1990
2312,金寶,TWSE,30.1,1.8,2792295054,30.65,28.6
2313,華通,TWSE,258,3,18158931748,267.5,256
2314,台揚,TWSE,16.05,1.45,25291137,16.05,16
2316,楠梓電,TWSE,151,13.5,1810168845,151,138.5
2317,鴻海,TWSE,247.5,7.5,12723783372,249,244
2323,中環,TWSE,9.86,0.49,75474763,9.9,9.48
2324,仁寶,TWSE,30.35,2.75,3377583778,30.35,27.9
2327,國巨*,TWSE,572,52,14042798396,572,560
2328,廣宇,TWSE,52.1,1.6,298428585,52.2,51.1
2329,華泰,TWSE,52.9,1.5,270927216,53.2,52.5
2330,台積電,TWSE,2230,45,55826019099,2255,2230
2331,精英,TWSE,19.6,0.95,39561451,19.7,18.9
2332,友訊,TWSE,14.6,0.65,88362850,14.7,14
2337,旺宏,TWSE,141,0,13875397710,149,141
2338,光罩,TWSE,52.8,2.95,562804613,53.8,50.5
2340,台亞,TWSE,35.15,0.7,143354329,35.8,34.7
2342,茂矽,TWSE,40.45,2.2,182418707,41.5,39.95
2344,華邦電,TWSE,114,-1.5,24444011625,122.5,113.5
2345,智邦,TWSE,2480,125,13657335635,2530,2450
2347,聯強,TWSE,84.4,0.7,328558065,86,84.4
2348,海悅,TWSE,69.4,0.3,11105314,70,69.3
2349,錸德,TWSE,12.65,0.5,65299388,12.7,12.2
2351,順德,TWSE,192,12,1699244127,197,182.5
2352,佳世達,TWSE,27.2,1.15,433410730,27.45,26.1
2353,宏碁,TWSE,28.4,0.95,1170226499,28.7,27.65
2354,鴻準,TWSE,58.9,1.4,713141724,59.9,57.8
2355,敬鵬,TWSE,65,5.9,3160295742,65,59.2
2356,英業達,TWSE,54.1,2.7,2823073587,54.2,51.9
2357,華碩,TWSE,656,16,3139248317,658,647
2359,所羅門,TWSE,134,6.5,444329374,134,128.5
2360,致茂,TWSE,2270,205,3410987410,2270,2190
2362,藍天,TWSE,39.9,1.1,34308339,39.9,39.2
2363,矽統,TWSE,62.8,2.7,1215763532,63.6,61.3
2364,倫飛,TWSE,67.4,1.4,15466155,68,66.7
2365,昆盈,TWSE,36.55,1.4,160526101,37.05,35.5
2367,燿華,TWSE,64.1,0.1,2251465714,65.7,63.9
2368,金像電,TWSE,1285,50,6678755810,1305,1260
2369,菱生,TWSE,30,1.15,210759890,30.3,29.3
2371,大同,TWSE,28.4,0.35,447187259,28.75,28.25
2373,震旦行,TWSE,56.8,0.3,2604135,57.7,56.5
2374,佳能,TWSE,80.4,1.6,500616066,81.4,79.6
2375,凱美,TWSE,122.5,11,1289540281,122.5,116.5
2376,技嘉,TWSE,316.5,14.5,4859269681,319.5,305
2377,微星,TWSE,113,3.5,2291370252,114.5,112
2379,瑞昱,TWSE,575,8,1731128266,582,571
2380,虹光,TWSE,5.97,0.12,1744362,6.15,5.86
2382,廣達,TWSE,308,18,11882580749,312.5,295
2383,台光電,TWSE,4690,295,11774126250,4785,4555
2385,群光,TWSE,130,1.5,583738347,132,128
2387,精元,TWSE,39.1,0.6,20931033,39.2,38.6
2388,威盛,TWSE,86,4.3,3568109281,88.6,80.2
2390,云辰,TWSE,10.25,0.27,14148982,10.3,10
2392,正崴,TWSE,36.9,1.3,90486474,37.05,35.7
2393,億光,TWSE,64.5,1.1,213210722,64.6,63.3
2395,研華,TWSE,463.5,-1.5,1846411653,479.5,462
2397,友通,TWSE,60.7,0.5,30254030,61.3,60.6
2399,映泰,TWSE,43.2,1,276565172,44.5,42.85
2401,凌陽,TWSE,29.55,2.65,1353380256,29.55,26.75
2402,毅嘉,TWSE,62.4,0.5,248947655,63.8,62.1
2404,漢唐,TWSE,1100,75,7709551195,1120,1045
2405,輔信,TWSE,16,0.5,72193559,16.1,15.5
2406,國碩,TWSE,30.9,0.85,124926342,31.2,30.5
2408,南亞科,TWSE,293,18,43245094529,295,280
2409,友達,TWSE,20.2,1.45,7389343836,20.45,19.05
2412,中華電,TWSE,137.5,-1.5,2011344787,140,137.5
2413,環科,TWSE,51.1,1.8,556092331,53.6,49.75
2414,精技,TWSE,50.1,0.8,22675065,50.4,49.6
2415,錩新,TWSE,27.5,1.05,4881255,27.5,26.75
2417,圓剛,TWSE,48.85,1.4,90391498,49.6,47.5
2419,仲琦,TWSE,30.7,0.8,47226541,30.8,30.2
2420,新巨,TWSE,62.5,3.6,164764556,63.4,58.9
2421,建準,TWSE,152,9,1305968124,153,145
2423,固緯,TWSE,74.8,2.1,19563320,76.2,73.8
2424,隴華,TWSE,16.2,-1.8,1495956,16.2,16.2
2425,承啟,TWSE,34.05,1.4,19566376,34.5,33.05
2426,鼎元,TWSE,75.7,6.8,307653354,75.7,70
2427,三商電,TWSE,20.4,0.05,10199148,20.6,20.4
2428,興勤,TWSE,230,7,644040795,235.5,225.5
2429,銘旺科,TWSE,48.05,-0.75,22306798,49.4,47.9
2430,燦坤,TWSE,18.3,0.1,2361310,18.3,18.1
2431,聯昌,TWSE,10.3,-0.05,2120497,10.4,10.15
2432,倚天酷碁-創,TWSE,26.25,0.5,579780,26.25,26
2433,互盛電,TWSE,44.5,-0.1,1962234,44.8,44.5
2434,統懋,TWSE,29.4,-0.3,1811462,30.5,28.7
2436,偉詮電,TWSE,74.8,3,565562035,75.4,72.4
2438,翔耀,TWSE,22,0.5,3060807,22.5,21.65
2439,美律,TWSE,85.8,0.5,177509608,86.9,85.5
2440,太空梭,TWSE,17.45,0.2,11249255,17.8,17.25
2441,超豐,TWSE,106.5,4,1646223854,108,104.5
2442,新美齊,TWSE,18.7,0.25,25790123,18.7,18.5
2444,兆勁,TWSE,12.75,-0.1,5796266,13,12.7
2449,京元電子,TWSE,286,8.5,6399817878,292.5,285
2450,神腦,TWSE,29.2,0.15,2338496,29.3,29.05
2451,創見,TWSE,313.5,4,2000036635,321,307
2453,凌群,TWSE,55.7,1,33726181,56.2,55.1
2454,聯發科,TWSE,3550,320,20948671600,3550,3405
2455,全新,TWSE,386.5,-14,8736384354,419.5,386.5
2457,飛宏,TWSE,25.05,0.75,67089854,25.15,24.6
2458,義隆,TWSE,158.5,5.5,1180608091,164,157
2459,敦吉,TWSE,66.6,0.7,14578190,66.6,66
2460,建通,TWSE,31.55,0.55,17389937,32.2,31.3
2461,光群雷,TWSE,16.25,0.3,10812025,16.35,16.1
2462,良得電,TWSE,20.5,0.3,6835308,20.6,20.25
2464,盟立,TWSE,136,11.5,3768370341,136.5,124.5
2465,麗臺,TWSE,83.1,7.5,227321518,83.1,77.8
2466,冠西電,TWSE,47.7,0.9,7314730,48.2,47.4
2467,志聖,TWSE,585,31,1146713626,602,569
2468,華經,TWSE,33.5,0.9,8346778,33.55,32.5
2471,資通,TWSE,50.4,0.2,5890741,50.7,50.2
2472,立隆電,TWSE,266,11,8267921006,272.5,255
2474,可成,TWSE,185,2,777525245,187,183
2476,鉅祥,TWSE,120,6,661148257,122,116
2477,美隆電,TWSE,20.95,0.45,3402136,20.95,20.65
2478,大毅,TWSE,116,10.5,529945384,116,112
2480,敦陽科,TWSE,147,0.5,38509911,148,146
2481,強茂,TWSE,132.5,-0.5,8903480130,140.5,129.5
2482,連宇,TWSE,16.3,0.15,1535295,16.4,16.2
2483,百容,TWSE,24.6,1.2,15060642,24.75,23.5
2484,希華,TWSE,44.85,0.55,1761547130,46.5,44.1
2485,兆赫,TWSE,70,-0.6,1731288454,72.2,69.9
2486,一詮,TWSE,278.5,20.5,3286137039,283.5,267.5
2488,漢平,TWSE,52.4,0.3,10543789,52.5,52.2
2489,瑞軒,TWSE,46.8,4.25,4444649361,46.8,43.2
2491,吉祥全,TWSE,21.7,1.95,29228791,21.7,19.85
2492,華新科,TWSE,266,24,1903420095,266,259.5
2493,揚博,TWSE,135.5,7,230630705,137,131
2495,普安,TWSE,40.65,3.15,425049628,41,38.05
2496,卓越,TWSE,64.5,0.2,847765,64.7,64.2
2497,怡利電,TWSE,56.8,0.7,20737236,57.1,56.2
2498,宏達電,TWSE,45.45,0,724153876,46.2,45.35
2501,國建,TWSE,22.35,0.05,34144069,22.4,22.15
2504,國產,TWSE,34.85,0.1,62479876,35.15,34.55
2505,國揚,TWSE,17.95,0.1,6404875,18.15,17.9
2506,太設,TWSE,8.68,0.04,1261878,8.69,8.64
2509,全坤建,TWSE,12.75,-0.05,2349517,12.8,12.5
2511,太子,TWSE,7.68,0.02,5345667,7.69,7.64
2514,龍邦,TWSE,13,0,4827624,13.05,12.9
2515,中工,TWSE,13.85,1.25,270371903,13.85,12.6
2516,新建,TWSE,12.35,0.05,1843980,12.4,12.3
2520,冠德,TWSE,30.75,0,31033887,30.85,30.45
2524,京城,TWSE,34.2,-0.1,1515641,34.6,34.1
2527,宏璟,TWSE,33.35,0.35,8050962,33.7,33.1
2528,皇普,TWSE,22.1,-0.1,9770541,22.3,22
2530,華建,TWSE,20.85,-0.05,18923232,20.9,20.45
2534,宏盛,TWSE,17.9,0.1,9918464,18.35,17.7
2535,達欣工,TWSE,75.9,1.3,60687551,76,74.6
2536,宏普,TWSE,20.05,0,7457871,20.2,19.95
2537,聯上發,TWSE,9.83,0.16,5608868,9.84,9.74
2538,基泰,TWSE,9.46,0.08,1522801,9.46,9.35
2539,櫻花建,TWSE,38.4,0.05,22946720,38.7,38.15
2540,愛山林,TWSE,55.7,0.1,35516235,56.3,54.8
2542,興富發,TWSE,43.65,-0.05,386143301,44.4,43.6
2543,皇昌,TWSE,46.45,4,545399409,46.6,44.05
2545,皇翔,TWSE,37.3,-0.05,7247505,37.5,37.1
2546,根基,TWSE,84.4,0,8424821,84.7,84.3
2547,日勝生,TWSE,10.05,0.05,17101043,10.1,10
2548,華固,TWSE,123.5,0,152487026,125,123.5
2597,潤弘,TWSE,162.5,2,60440581,164,160.5
2601,益航,TWSE,5.01,0.06,11580753,5.03,4.92
2603,長榮,TWSE,212,-0.5,4387375322,214.5,210.5
2605,新興,TWSE,30.6,0.5,108476864,30.7,29.9
2606,裕民,TWSE,65,0.5,205485886,65,63.7
2607,榮運,TWSE,47.75,0.4,21374141,47.8,47.2
2608,嘉里大榮,TWSE,29.1,0.05,8881348,29.35,29
2609,陽明,TWSE,51.1,0.8,1005498514,51.1,49.95
2610,華航,TWSE,18.7,0.5,503752194,18.85,18.4
2611,志信,TWSE,13.05,0.1,4300011,13.05,12.9
2612,中航,TWSE,55.4,0.6,13643498,55.4,54.7
2613,中櫃,TWSE,21.9,0.35,8337587,22.05,21.45
2614,東森,TWSE,18.15,0,11279792,18.35,18.1
2615,萬海,TWSE,81.2,0.1,881279493,82.5,80.2
2616,山隆,TWSE,13.75,0.1,4163020,13.8,13.6
2617,台航,TWSE,29.05,0.25,22430737,29.05,28.6
2618,長榮航,TWSE,35.3,1,1586382421,35.45,34.7
