id,name,market,close,change,turnover,high,low
0051,元大中型100,TWSE,74.65,0.3,3671496,74.8,74.35
0052,富邦科技,TWSE,184.4,-1.1,172713152,185,183.75
0053,元大電子,TWSE,101,0,547268,101,100.6
0055,元大MSCI金融,TWSE,28.7,0.12,3692825,28.71,28.57
0056,元大高股息,TWSE,34.59,0,930098427,34.65,34.54
0057,富邦摩台,TWSE,140.35,-1,3363839,140.7,140.35
0061,元大寶滬深,TWSE,17.83,-0.11,3385881,17.93,17.8
1101,台泥,TWSE,27.05,-0.25,269487242,27.3,26.95
1102,亞泥,TWSE,42.8,-0.35,330401654,43.05,42.2
1103,嘉泥,TWSE,14.75,0.05,3197976,14.8,14.65
1104,環泥,TWSE,30,-0.1,8368414,30.2,29.95
1108,幸福,TWSE,14.95,0,870438,15,14.9
1109,信大,TWSE,16.95,-0.1,464521,17.05,16.9
1110,東泥,TWSE,20.15,-0.1,2370594,20.25,19.9
1201,味全,TWSE,15.95,0,4062421,16,15.85
1203,味王,TWSE,39.4,-0.05,781525,39.5,39.4
1210,大成,TWSE,61.6,0.6,67555098,61.8,60.8
1213,大飲,TWSE,13,0.05,279572,13,12.95
1215,卜蜂,TWSE,114,1.5,134931347,114.5,112
1216,統一,TWSE,79.2,0.4,648204790,79.5,78.8
1217,愛之味,TWSE,10.8,0.05,2493216,10.85,10.75
1218,泰山,TWSE,21.8,0,12694865,21.8,21.6
1219,福壽,TWSE,14.75,0.1,1353312,15,14.55
1220,台榮,TWSE,13.6,0.1,1068631,13.6,13.55
1227,佳格,TWSE,33.25,0.05,9187368,33.4,33.15
1229,聯華,TWSE,45,-0.2,43488152,45.5,44.75
1231,聯華食,TWSE,133.5,1,35902437,135,132.5
1232,大統益,TWSE,153,-2,23683581,155,152.5
1233,天仁,TWSE,30.7,-0.15,1242938,31.55,30.7
1234,黑松,TWSE,41.35,0.2,3547711,41.4,41.2
1235,興泰,TWSE,66.9,0.1,943614,67,66
1236,宏亞,TWSE,22,0.05,99010,22.15,22
1256,鮮活果汁-KY,TWSE,119,-0.5,1260211,119,119
1301,台塑,TWSE,36.35,0.4,377933227,36.7,35.9
1303,南亞,TWSE,29.5,-0.45,355618962,30.3,29.4
1304,台聚,TWSE,9.56,0.02,7122890,9.73,9.53
1305,華夏,TWSE,10.35,-0.05,4347107,10.55,10.3
1307,三芳,TWSE,36.85,0,46299884,37.4,36.7
1308,亞聚,TWSE,12.05,0,3637590,12.15,11.95
1309,台達化,TWSE,10.7,-0.05,3135869,10.9,10.65
1310,台苯,TWSE,8,0.02,4013260,8.07,7.97
1312,國喬,TWSE,9.95,-0.15,49478757,10.15,9.94
1313,聯成,TWSE,8.12,0.01,5185789,8.17,8.11
1314,中石化,TWSE,6.68,0.01,29788071,6.72,6.64
1315,達新,TWSE,66.2,-0.5,84964,66.2,66.2
1316,上曜,TWSE,14.2,-0.1,31787389,14.4,14.2
1319,東陽,TWSE,117,-4,503763895,121,116
1321,大洋,TWSE,36.6,0.1,2596680,36.6,36.45
1323,永裕,TWSE,19.65,-0.05,152038,19.65,19.55
1324,地球,TWSE,11.25,0.05,157715,11.25,11.15
1325,恆大,TWSE,33.2,-0.2,105336475,34.35,33.1
1326,台化,TWSE,25.05,0.05,150325292,25.4,24.9
1337,再生-KY,TWSE,5.72,-0.09,338781,5.8,5.72
1338,廣華-KY,TWSE,24.9,0,1934543,24.9,24.65
1339,昭輝,TWSE,50.1,0,3332371,50.1,49.25
1340,勝悅-KY,TWSE,6.82,-0.1,436238,7.08,6.82
1341,富林-KY,TWSE,66.9,-0.4,396900,66.9,66
1342,八貫,TWSE,91.3,-0.6,7354964,92.4,91.2
1402,遠東新,TWSE,33.05,-0.15,170197290,33.45,32.95
1409,新纖,TWSE,12.3,-0.15,19718494,12.5,12.3
1410,南染,TWSE,39,-0.3,1371817,39.7,38.85
1413,宏洲,TWSE,11.9,-0.05,274300,11.95,11.9
1414,東和,TWSE,19.35,0.4,11071447,19.35,18.6
1416,廣豐,TWSE,12,-0.05,2045964,12.05,12
1417,嘉裕,TWSE,8.07,-0.01,360444,8.07,7.98
1418,東華,TWSE,21.1,-0.6,746012,21.65,21.1
1419,新紡,TWSE,63.4,0.1,90403568,64.9,62
1423,利華,TWSE,37.3,-0.15,8443885,38.3,37.3
1432,大魯閣,TWSE,17.2,0.05,959435,17.25,17.05
1434,福懋,TWSE,15.8,0,13043148,15.95,15.75
1435,中福,TWSE,32.75,0.85,70825,34.4,32.75
1436,華友聯,TWSE,118,1.5,25759761,118.5,116.5
1437,勤益控,TWSE,32.35,-0.05,1109344,32.4,32.25
1438,三地開發,TWSE,37.7,0,9328682,37.8,37.35
1439,雋揚,TWSE,30.5,-0.2,1937953,31.45,29.95
1440,南紡,TWSE,13.5,0,11427096,13.55,13.35
1441,大東,TWSE,12.75,0.15,30024,12.75,12.75
1442,名軒,TWSE,79.9,-2.1,174628239,81.8,77.6
1443,立益物流,TWSE,30.9,0.15,794760,30.9,30.45
1444,力麗,TWSE,6.9,0.01,2479564,6.9,6.86
1445,大宇,TWSE,15.4,-0.1,652069,15.5,15.4
1446,宏和,TWSE,25.95,-0.25,14372626,26.35,25.6
1447,力鵬,TWSE,6.16,0.01,3676248,6.17,6.08
