id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,61.9,0,7287940742,62.1,61.55
0051,元大中型100,TWSE,88.4,-0.35,4766077,88.85,88.35
0052,富邦科技,TWSE,35.31,-0.15,1851904840,35.54,35.22
0053,元大電子,TWSE,132.2,-0.6,1494751,132.7,131.95
0055,元大MSCI金融,TWSE,31.87,0.09,29849299,32.17,31.61
0056,元大高股息,TWSE,36.11,-0.09,1449991909,36.2,35.98
0057,富邦摩台,TWSE,180.9,-0.4,27044223,181.8,180.35
0061,元大寶滬深,TWSE,22.74,0.18,6053486,22.79,22.63
1101,台泥,TWSE,22.2,-0.2,397477101,22.35,22.1
1102,亞泥,TWSE,36.3,0,656050212,36.95,36.1
1103,嘉泥,TWSE,13.9,0.15,2505558,13.9,13.75
1104,環泥,TWSE,30.15,-0.1,6688868,30.4,30.1
1108,幸福,TWSE,14.95,0.05,796033,14.95,14.9
1109,信大,TWSE,15.55,0,558825,15.65,15.45
1110,東泥,TWSE,16.4,-0.05,1716024,16.45,16.25
1201,味全,TWSE,14.7,0,2509692,14.8,14.65
1203,味王,TWSE,39.9,0.45,687010,40,39.65
1210,大成,TWSE,50.6,-0.2,130207547,51.1,50.6
1213,大飲,TWSE,11.1,0.45,34500,11.1,11
1215,卜蜂,TWSE,136,1.5,594572825,137.5,132.5
1216,統一,TWSE,79,2.1,2677849404,79.8,75.1
1217,愛之味,TWSE,10.5,0,5015305,10.55,10.45
1218,泰山,TWSE,18.05,0,6161489,18.1,17.95
1219,福壽,TWSE,13.5,0,1477461,13.55,13.45
1220,台榮,TWSE,12.5,0.05,546976,12.5,12.35
1225,福懋油,TWSE,29.55,0.05,1452143,29.55,29.4
1227,佳格,TWSE,30.5,0.15,7638704,30.55,30.3
1229,聯華,TWSE,46.85,0.25,48306010,46.95,46.35
1231,聯華食,TWSE,98.4,1.6,18563975,98.4,96.1
1232,大統益,TWSE,144.5,0,6082518,145,144
1233,天仁,TWSE,32.1,0.25,449604,32.1,32.05
1234,黑松,TWSE,38.1,0.05,1004374,38.15,37.6
1235,興泰,TWSE,47.2,0,871333,49,47.2
1236,宏亞,TWSE,25.45,0.55,2989203,26.05,25
1256,鮮活果汁-KY,TWSE,137,0,3122710,140,136
1301,台塑,TWSE,39.65,-0.25,504521595,40.65,39.65
1303,南亞,TWSE,57.4,0,2643495513,59,57.4
1304,台聚,TWSE,11,-0.1,21334592,11.25,11
1305,華夏,TWSE,11.1,0,7672353,11.2,11.05
1307,三芳,TWSE,33.1,0.6,36443117,33.3,32.5
1308,亞聚,TWSE,13.15,-0.05,5940230,13.35,13.1
1309,台達化,TWSE,11.05,-0.15,12490083,11.3,11.05
1310,台苯,TWSE,8.46,-0.02,6731257,8.56,8.45
1312,國喬,TWSE,11.5,0,25575782,11.7,11.45
1313,聯成,TWSE,10.35,-0.05,17454566,10.4,10.15
1314,中石化,TWSE,7.81,0.06,81998470,7.86,7.72
1315,達新,TWSE,64.1,-0.1,336010,64.2,64.1
1316,上曜,TWSE,15.6,0.2,46949198,15.65,15.3
1319,東陽,TWSE,95.2,2.6,1180996134,100.5,93
1321,大洋,TWSE,35,0.1,6626046,35.05,34.75
1323,永裕,TWSE,19.55,0,590220,19.55,19.5
1324,地球,TWSE,10.55,0.05,247705,10.55,10.45
1325,恆大,TWSE,31.2,-0.15,4146426,31.35,31
1326,台化,TWSE,31.7,-0.35,308726620,32.3,31.7
1337,再生-KY,TWSE,4.89,-0.06,1201010,4.95,4.88
1338,廣華-KY,TWSE,20.3,0,1331688,20.45,20.2
1339,昭輝,TWSE,44.5,0.15,1503798,44.8,43.75
1340,勝悅-KY,TWSE,7.27,0.01,477450,7.46,7.27
1341,富林-KY,TWSE,58.2,0.9,290443,58.2,57.7
