id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,60.45,-1.45,16077471840,61.3,60.3
0051,元大中型100,TWSE,88.65,-2.25,12281754,90.85,88.55
0052,富邦科技,TWSE,245.3,-3.7,2957942073,247.95,243.2
0053,元大電子,TWSE,132.7,-3.6,5560552,134.7,132.05
0055,元大MSCI金融,TWSE,30.38,-0.31,10578176,30.68,30.36
0056,元大高股息,TWSE,35,-0.79,6702314926,35.43,34.92
0057,富邦摩台,TWSE,176.7,-4.35,3168174,179.1,176.7
0061,元大寶滬深,TWSE,22.18,-0.18,5812636,22.43,22.18
1101,台泥,TWSE,20.85,-0.65,718434443,21.35,20.85
1102,亞泥,TWSE,37.15,-0.5,410229751,37.7,36.85
1103,嘉泥,TWSE,13.35,-0.15,5032153,13.4,13.3
1104,環泥,TWSE,29.7,-0.2,17761342,30,29.5
1108,幸福,TWSE,14.95,-0.05,2862648,15.05,14.95
1109,信大,TWSE,15.55,-0.1,1406236,15.65,15.45
1110,東泥,TWSE,16.5,-0.55,1687342,16.95,16.5
1201,味全,TWSE,14.9,-0.1,5533542,15,14.8
1203,味王,TWSE,39.5,-0.2,992359,39.8,39.15
1210,大成,TWSE,51.8,-0.6,133766069,52.5,51.4
1213,大飲,TWSE,10.1,-0.35,62592,10.45,10.1
1215,卜蜂,TWSE,136,1.5,122125668,136,134
1216,統一,TWSE,75,-0.1,751454172,75.5,74.5
1217,愛之味,TWSE,10.15,-0.15,3605542,10.3,10.15
1218,泰山,TWSE,18.05,-0.15,17090568,18.15,18
1219,福壽,TWSE,13.6,-0.05,4132001,13.65,13.5
1220,台榮,TWSE,12.6,-0.1,1357481,12.6,12.45
1225,福懋油,TWSE,29.95,-0.45,4949341,30.9,29.8
1227,佳格,TWSE,30.2,-0.3,19056746,30.35,30.05
1229,聯華,TWSE,46.85,-0.5,78435991,47.4,46.6
1231,聯華食,TWSE,93.9,-3.9,70377128,97.3,93.2
1232,大統益,TWSE,143,-0.5,9241517,144,142.5
