id,name,market,close,change,turnover,high,low
2328,廣宇,TWSE,51.7,0.4,215068739,53.3,51.6
2329,華泰,TWSE,53.8,1.5,315998983,55.3,53.6
2330,台積電,TWSE,2310,60,52605254400,2325,2290
2331,精英,TWSE,21.3,0.65,59498020,21.8,21.2
2332,友訊,TWSE,15.5,-0.2,48579076,16.2,15.5
2337,旺宏,TWSE,146.5,6.5,3856897141,148,144
2338,光罩,TWSE,49,2.2,282519803,49.85,47.5
2340,台亞,TWSE,34.6,1.55,159622535,36,33.7
2342,茂矽,TWSE,40.9,1.2,251890589,42.45,40.55
2344,華邦電,TWSE,172,15.5,36419205477,172,166
2345,智邦,TWSE,2335,60,6555879865,2390,2270
2347,聯強,TWSE,89.1,-1.7,506697027,94,88.7
2348,海悅,TWSE,72.8,0.2,187779619,75.8,72.2
2349,錸德,TWSE,13.3,0.35,51070512,13.55,13.3
2351,順德,TWSE,183,3,462171344,189.5,181.5
2352,佳世達,TWSE,31,0.95,261802715,31.3,30.7
2353,宏碁,TWSE,36.7,-0.2,1589865174,38.5,36.55
2354,鴻準,TWSE,57,0.8,298917729,58,57
2355,敬鵬,TWSE,61.6,2.9,2788383888,64.4,61.4
2356,英業達,TWSE,66.2,0.8,2797528855,69.2,66.1
2357,華碩,TWSE,785,1,3445754672,805,780
2359,所羅門,TWSE,134.5,1,313270056,139,134
2360,致茂,TWSE,2295,105,3549061665,2320,2230
2362,藍天,TWSE,48,-0.5,262290153,50.2,47
2363,矽統,TWSE,58.5,2.1,509734749,60.6,58
2364,倫飛,TWSE,69,1,21496773,69.9,68.7
2365,昆盈,TWSE,33.55,0.25,36559178,34.4,33.5
2367,燿華,TWSE,62.7,-1.9,3747734820,68.8,62.7
2368,金像電,TWSE,1320,-25,8444389725,1450,1305
2369,菱生,TWSE,33.15,1.25,330651660,33.75,32.9
2371,大同,TWSE,28.4,0.5,298877884,28.95,28.3
2373,震旦行,TWSE,57.4,0.2,1253338,58.1,57.3
2374,佳能,TWSE,72.1,0.4,257602686,74.1,72
2375,凱美,TWSE,172.5,11.5,1660316321,177,169
2376,技嘉,TWSE,342,2,2828985655,354,341
2377,微星,TWSE,136.5,3,3183772820,143.5,136.5
2379,瑞昱,TWSE,618,-37,2947412987,665,616
2380,虹光,TWSE,6.43,0.58,10370605,6.43,5.79
2382,廣達,TWSE,372,2,9172335461,384,372
2383,台光電,TWSE,4830,-265,20697265010,5500,4750
2385,群光,TWSE,141,2,715308121,142,140
2387,精元,TWSE,40.1,0.2,20772405,40.9,40.1
2388,威盛,TWSE,66.1,0.4,255690626,68.7,66.1
2390,云辰,TWSE,12.45,0.25,19839461,12.65,12.2
2392,正崴,TWSE,39.35,1.1,107855709,40.3,38.9
2393,億光,TWSE,70.9,3.4,391459050,71.5,68.4
2395,研華,TWSE,473,9,558450501,481,469.5
2397,友通,TWSE,62.2,0,22440886,63.7,62.1
2399,映泰,TWSE,47.65,1.5,252654032,48.3,47.2
2401,凌陽,TWSE,28.6,1.05,508418416,29.8,28.3
2402,毅嘉,TWSE,66.6,6,619319809,66.6,62.1
2404,漢唐,TWSE,1310,115,7950609105,1310,1265
2405,輔信,TWSE,18.7,0.45,73294692,19.25,18.7
2406,國碩,TWSE,39,-0.4,4715596351,43.3,38.7
2408,南亞科,TWSE,374,34,35160836564,374,365
2409,友達,TWSE,23.5,0.35,7258189774,25,23.45
2412,中華電,TWSE,145,0,1312870916,145.5,143.5
2413,環科,TWSE,61.2,3.7,1441647136,63.2,59.2
2414,精技,TWSE,61.2,-1.8,138709776,65,60.1
2415,錩新,TWSE,27.75,0.6,5130537,28,27.5
2417,圓剛,TWSE,45.1,0.1,34823359,46.85,45.05
2419,仲琦,TWSE,28.8,0.2,49870531,29.8,28.8
2420,新巨,TWSE,58.8,-0.4,48828696,60.6,58.8
2421,建準,TWSE,144,2,437754614,148,143.5
2423,固緯,TWSE,74.9,1.4,11892512,75.8,74.3
2424,隴華,TWSE,9.78,-0.52,1106417,10.9,9.67
2425,承啟,TWSE,35.95,-0.5,309090500,40.05,35.9
2426,鼎元,TWSE,68,1.7,1531325352,69.8,65
2427,三商電,TWSE,22.65,0.65,18286356,22.8,22.3
2428,興勤,TWSE,291,10,783735321,302,286.5
2429,銘旺科,TWSE,38.7,-0.4,26290413,39.8,38.35
2430,燦坤,TWSE,18.35,0.05,3508848,18.6,18.3
2431,聯昌,TWSE,10.8,0.1,2942096,10.95,10.8
2432,倚天酷碁-創,TWSE,28,-0.4,4412959,28.65,27.9
2433,互盛電,TWSE,44.05,0.05,1597910,44.1,43.6
2434,統懋,TWSE,32.5,0.05,2293548,33.5,32.45
2436,偉詮電,TWSE,67.8,2.8,270630426,69.3,66.5
2438,翔耀,TWSE,22.1,-0.15,4165501,22.6,22.1
2439,美律,TWSE,92.3,2.9,524896462,94.1,90.1
2440,太空梭,TWSE,17.45,0.2,10525960,17.8,17.3
2441,超豐,TWSE,123.5,2,810153799,127,123.5
2442,新美齊,TWSE,19.85,0.1,51686868,20.2,19.8
2444,兆勁,TWSE,12.95,0.15,3039876,13.1,12.85
2449,京元電子,TWSE,282,10,4659439334,287,280.5
2450,神腦,TWSE,30.7,-0.15,10282445,31.15,30.65
2451,創見,TWSE,305.5,13.5,1541009042,311,303
2453,凌群,TWSE,56.4,0.6,24760349,57.4,56.4
2454,聯發科,TWSE,4180,95,35490428320,4415,4165
2455,全新,TWSE,352,32,4272107441,352,326.5
2457,飛宏,TWSE,30.1,1.3,273969242,31.05,29.65
2458,義隆,TWSE,146.5,0.5,281087931,151.5,146
2459,敦吉,TWSE,69,0.7,22096851,69.2,68.4
2460,建通,TWSE,31.55,0.85,12268051,32.15,31.1
2461,光群雷,TWSE,19.05,0.2,51730475,19.7,18.8
2462,良得電,TWSE,24.85,-0.15,26498718,25.8,24.65
2464,盟立,TWSE,149,7,1604567486,153,145
2465,麗臺,TWSE,76.5,0.6,94370070,79.4,76.1
2466,冠西電,TWSE,46.95,1.1,15322338,47.5,46.35
2467,志聖,TWSE,552,10,551540178,573,548
2468,華經,TWSE,39.2,-0.85,75666589,41.65,39.1
2471,資通,TWSE,53.1,0.6,6940882,53.9,52.7
2472,立隆電,TWSE,371.5,21.5,1307352768,384,357
2474,可成,TWSE,205.5,0,1112147336,211.5,205
2476,鉅祥,TWSE,123,4,318440399,124.5,120.5
2477,美隆電,TWSE,22,0.35,3056556,22.25,21.8
2478,大毅,TWSE,171.5,-6,4444762684,194.5,168
2480,敦陽科,TWSE,156,-0.5,100704880,160.5,156
2481,強茂,TWSE,145,8,4212979761,150.5,142.5
2482,連宇,TWSE,16.6,0.25,1586360,16.65,16.45
2483,百容,TWSE,38.1,3.45,126324487,38.1,37
2484,希華,TWSE,66.7,6,3582667089,66.7,61.8
2485,兆赫,TWSE,64.8,0,1017037599,68.9,64.4
2486,一詮,TWSE,251.5,6.5,1658154836,259,249
2488,漢平,TWSE,53.2,0.3,5757171,53.6,52.5
2489,瑞軒,TWSE,41.65,0.65,530329021,43.4,41.65
2491,吉祥全,TWSE,31.3,2.25,11453223,31.4,30
2492,華新科,TWSE,409,-8.5,1801770826,457.5,409
2493,揚博,TWSE,207,18.5,530154738,207,207
2495,普安,TWSE,50.3,0.65,740696430,51.4,49.3
2496,卓越,TWSE,64.9,0.2,539366,64.9,64.4
2497,怡利電,TWSE,63.9,0.9,33859162,65.1,63.5
2498,宏達電,TWSE,43.25,1.25,236316816,43.7,42.75
2501,國建,TWSE,26.5,0.75,329050720,27.35,25.8
2504,國產,TWSE,36.95,-0.05,109741813,37.15,36.6
2505,國揚,TWSE,18.8,0.2,12007139,19.2,18.45
2506,太設,TWSE,9.07,-0.01,1155087,9.1,8.99
2509,全坤建,TWSE,13.8,0.05,7112556,14.25,13.6
2511,太子,TWSE,8.19,0.11,12590476,8.23,8.1
2514,龍邦,TWSE,13.8,0.1,1755347,14,13.65
2515,中工,TWSE,12.85,0.15,105960931,13.1,12.85
2516,新建,TWSE,13.5,0.5,5402993,13.8,13
2520,冠德,TWSE,35,1.6,240925278,36.2,33.7
2524,京城,TWSE,36.8,0.9,26580755,38.4,35.45
2527,宏璟,TWSE,36.5,1.9,25452755,37,35
2528,皇普,TWSE,22.5,0.45,11240344,22.7,22.15
2530,華建,TWSE,20,0.35,8018704,20.15,19.65
2534,宏盛,TWSE,18.6,0.05,17342630,18.85,18.45
2535,達欣工,TWSE,91.3,0.5,47368117,92,90.2
2536,宏普,TWSE,21.95,0.3,32213183,22.15,21.6
2537,聯上發,TWSE,11.4,0.1,59972605,11.65,11.15
2538,基泰,TWSE,10.1,0,4738859,10.25,10.05
2539,櫻花建,TWSE,38.8,-0.1,79909437,39.45,38.35
2540,愛山林,TWSE,53,-0.3,60901661,54.9,53
2542,興富發,TWSE,44.95,-0.4,1452031266,47.1,44.9
2543,皇昌,TWSE,46.85,0.05,79834771,47.6,46.1
2545,皇翔,TWSE,38.55,0.5,23001081,39.1,38.2
2546,根基,TWSE,97,4,50280804,98,93.8
2547,日勝生,TWSE,11.1,0.1,76085478,11.4,11.05
2548,華固,TWSE,106,2,352899446,107,104.5
2597,潤弘,TWSE,190.5,-13.5,351577712,200,187.5
2601,益航,TWSE,5.75,0.04,10358743,5.84,5.68
2603,長榮,TWSE,228,2,4315755693,232,226.5
2605,新興,TWSE,31.6,1.2,260581304,32.45,30.5
2606,裕民,TWSE,68.3,0.6,274043749,69.5,67.8
2607,榮運,TWSE,49.75,0.05,25388887,50.1,49.6
2608,嘉里大榮,TWSE,30.2,-0.15,26308781,30.5,30.2
2609,陽明,TWSE,52.4,1.3,1608767848,53.3,51.4
2610,華航,TWSE,20.4,0.95,1613910136,20.7,19.8
2611,志信,TWSE,13.8,0.15,5801270,13.95,13.7
2612,中航,TWSE,55.4,0.9,28727461,56.1,54.8
2613,中櫃,TWSE,22.15,0.2,6313888,22.4,21.85
2614,東森,TWSE,19.25,0.1,28372446,19.8,19.15
2615,萬海,TWSE,85,1.2,1106960257,87.1,84
2616,山隆,TWSE,13.85,0.3,4969905,13.9,13.6
2617,台航,TWSE,30,0.4,33913349,30.15,29.6
