id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,81.15,0.05,10841079880,81.5,80.8
0051,元大中型100,TWSE,113.75,1.65,10570397,113.85,111.25
0052,富邦科技,TWSE,48.42,0.04,3019697480,48.58,48.1
0053,元大電子,TWSE,179.4,0,4279766,180.5,178
0055,元大MSCI金融,TWSE,34.78,0.78,15081679,34.81,34.01
0056,元大高股息,TWSE,40.29,0.24,2350046324,40.36,39.95
0057,富邦摩台,TWSE,239.7,0.9,1479118,239.7,238.15
0061,元大寶滬深,TWSE,23.81,-0.06,6449076,23.95,23.74
1101,台泥,TWSE,26.4,-0.15,921146297,26.5,26.05
1102,亞泥,TWSE,35.85,0.05,457373924,35.95,35.7
1103,嘉泥,TWSE,14.15,0,3223819,14.2,14.05
1104,環泥,TWSE,30.05,-0.1,22370552,30.15,29.85
1108,幸福,TWSE,15.3,0.05,3416879,15.3,15.2
1109,信大,TWSE,15.85,0,2157843,15.85,15.75
1110,東泥,TWSE,16.7,0.25,3265537,16.7,16.35
1201,味全,TWSE,14.6,0.05,6007752,14.6,14.45
1203,味王,TWSE,41.25,0.25,1701026,41.6,40.3
1210,大成,TWSE,50.9,-0.2,97839385,51.3,50.9
1213,大飲,TWSE,9.9,0.16,70509,9.99,9.9
1215,卜蜂,TWSE,152.5,1.5,227497537,156,152
1216,統一,TWSE,72.5,-2.2,1873598815,74.1,72.5
1217,愛之味,TWSE,10.5,-0.05,16127859,10.55,10.4
1218,泰山,TWSE,18.3,0.05,14586405,18.3,18.15
1219,福壽,TWSE,13.65,0.05,3282836,13.7,13.55
1220,台榮,TWSE,13.2,0.1,3267595,13.25,13.1
1225,福懋油,TWSE,29.7,0.3,9987688,29.8,29.3
1227,佳格,TWSE,30,-0.2,45042661,30.25,29.75
1229,聯華,TWSE,44.85,0.2,128223664,45,44.3
1231,聯華食,TWSE,86.5,-1.4,97458999,88.8,86.5
1232,大統益,TWSE,151.5,0,16348349,151.5,149.5
1233,天仁,TWSE,33.5,0,834344,33.65,33.15
1234,黑松,TWSE,37.3,0.05,5223218,37.4,37.2
1235,興泰,TWSE,45.75,1.75,1854230,46,44.1
1236,宏亞,TWSE,26.65,0.35,4002433,26.65,26.3
1256,鮮活果汁-KY,TWSE,156,0.5,7827985,158,156
1301,台塑,TWSE,51.6,-1.8,3565331901,53.2,50.9
1303,南亞,TWSE,91.8,-3.1,12381083741,96.5,90.1
1304,台聚,TWSE,12.3,-0.45,74192792,12.85,12.25
1305,華夏,TWSE,12.4,-0.4,55234309,12.7,12.25
1307,三芳,TWSE,35.25,-0.9,82819911,36.15,34.85
1308,亞聚,TWSE,13.95,-0.4,27688470,14.35,13.9
1309,台達化,TWSE,12.45,-0.25,18984922,12.8,12.4
1310,台苯,TWSE,9.3,-0.03,34413349,9.41,9.17
1312,國喬,TWSE,13.65,-0.4,90151457,14.05,13.6
1313,聯成,TWSE,11.15,-0.15,52531666,11.5,11.15
1314,中石化,TWSE,8.31,-0.01,146737083,8.48,8.25
1315,達新,TWSE,65.3,-0.3,2548131,66.1,65
1316,上曜,TWSE,13.65,-0.2,37015318,13.9,13.6
1319,東陽,TWSE,99.8,0.1,385698359,101.5,99.8
1321,大洋,TWSE,33.65,0,4328911,33.65,33.3
1323,永裕,TWSE,18.7,0.05,989836,18.7,18.45
1324,地球,TWSE,10.65,-0.05,890881,10.8,10.55
1325,恆大,TWSE,29.1,-0.15,7433937,29.25,28.95
1326,台化,TWSE,51,1.8,6793440149,52,48.5
1337,再生-KY,TWSE,5.43,-0.13,2880082,5.68,5.4
1338,廣華-KY,TWSE,18.5,-0.05,8989750,18.75,18.2
1339,昭輝,TWSE,44.2,0.6,5108757,44.45,42.5
1340,勝悅-KY,TWSE,7.15,-0.14,1105119,7.29,7.12
1341,富林-KY,TWSE,62,-0.6,145334,62,62
1342,八貫,TWSE,101.5,-1.5,91877721,104.5,101.5
1402,遠東新,TWSE,28.8,0.35,842001522,28.85,28.45
1409,新纖,TWSE,15.55,-0.1,61087116,15.8,15.5
1410,南染,TWSE,33.5,0,1990890,33.55,33.2
1413,宏洲,TWSE,10,-0.15,106745,10.15,9.97
1414,東和,TWSE,19.85,-0.15,5987256,20.05,19.7
1416,廣豐,TWSE,11.8,0.05,2608512,11.8,11.7
1417,嘉裕,TWSE,8.82,0,699164,8.84,8.79
1418,東華,TWSE,19.9,0.45,377220,19.9,19.3
1419,新紡,TWSE,67.8,1,12464213,67.9,66.6
1423,利華,TWSE,38.1,-0.1,800341,38.25,37.95
1432,大魯閣,TWSE,17.95,-0.05,8610326,18.1,17.7
1434,福懋,TWSE,18.3,-0.15,67920689,18.35,18
1435,中福,TWSE,23.9,0.1,171833,23.95,23.55
1436,華友聯,TWSE,56.8,-2.3,35936600,59.3,56.4
