id,name,market,close,change,turnover,high,low
1402,遠東新,TWSE,27.45,-0.05,234338252,27.8,27.25
1409,新纖,TWSE,13.85,0.15,52041677,13.95,13.7
1410,南染,TWSE,34.55,0.5,191258,34.8,34.1
1413,宏洲,TWSE,10.4,0,527790,10.4,10.35
1414,東和,TWSE,18.25,0.2,8835086,18.45,18.15
1416,廣豐,TWSE,11.3,-0.05,3379043,11.35,11.25
1417,嘉裕,TWSE,8.14,-0.05,831152,8.24,8.1
1418,東華,TWSE,20.3,0.05,242204,20.4,20.3
1419,新紡,TWSE,61.4,-3.9,208153023,68,59.6
1423,利華,TWSE,38.05,0.05,844750,38.1,37.9
1432,大魯閣,TWSE,17.55,0.2,1506323,17.55,17.35
1434,福懋,TWSE,15.4,0.05,13478012,15.5,15.3
1435,中福,TWSE,26.25,-0.4,145017,26.35,26.25
1436,華友聯,TWSE,63.9,0.6,14029165,64.3,63
1437,勤益控,TWSE,30.15,-0.1,1791614,30.35,30
1438,三地開發,TWSE,36.55,0.35,1489545,36.85,35.85
1439,雋揚,TWSE,28.5,0.5,810865,28.5,28.1
1440,南紡,TWSE,12.8,-0.15,17869602,13.05,12.8
1441,大東,TWSE,11,-0.15,191816,11.15,11
1442,名軒,TWSE,35.45,0.05,33469121,35.55,35.05
1443,立益物流,TWSE,28,-0.3,445549,28.3,27.3
1444,力麗,TWSE,6.63,-0.09,6126186,6.74,6.63
1445,大宇,TWSE,14.55,-0.1,788744,14.7,14.5
1446,宏和,TWSE,18.8,0.1,3157394,18.9,18.55
1447,力鵬,TWSE,5.66,-0.04,1239386,5.7,5.66
1449,佳和,TWSE,11.9,0.05,4948336,12.05,11.85
1451,年興,TWSE,17.2,0.1,2517449,17.2,17.05
1452,宏益,TWSE,11.8,-0.05,1210949,12,11.7
1453,大將,TWSE,13.35,0.1,507214,13.45,13.3
1454,台富,TWSE,13.3,-0.25,1097632,13.85,13.2
1455,集盛,TWSE,8.13,0,2168871,8.2,8.09
1456,怡華,TWSE,12.55,-0.15,739515,12.9,12.3
1457,宜進,TWSE,16.45,0,1262556,16.5,16.35
1459,聯發,TWSE,11.7,-0.1,1077751,11.8,11.7
1460,宏遠,TWSE,5.82,-0.05,1581511,5.87,5.81
1463,強盛新,TWSE,17,-0.1,7098488,17.1,16.5
1464,得力,TWSE,11.25,-0.05,5975637,11.35,11.2
1465,偉全,TWSE,12.95,0,289891,13.05,12.9
1466,聚隆,TWSE,16.5,0.05,9227274,16.6,16.3
1467,南緯,TWSE,7.32,-0.01,1144101,7.33,7.25
1468,昶和,TWSE,11.6,0.25,710178,11.6,11.2
1470,大統新創,TWSE,22.45,-0.05,24137,22.45,22.45
1471,首利,TWSE,9.3,0,1524822,9.37,9.17
1472,三洋實業,TWSE,91.4,0,946492,91.8,91.4
1473,台南,TWSE,29.4,0.4,13966050,29.4,28.8
1474,弘裕,TWSE,11.15,-0.35,2769458,11.5,11.15
1475,業旺,TWSE,36.35,0.1,481263,36.4,36
1476,儒鴻,TWSE,430,-7.5,227577927,441,428.5
1477,聚陽,TWSE,278,-9,409462322,288.5,278
1503,士電,TWSE,177.5,2.5,201591650,178,176
1504,東元,TWSE,115,1,6458337661,119,114
1506,正道,TWSE,12.45,-0.15,2392567,12.6,12.35
1512,瑞利,TWSE,7.85,-0.05,428522,7.99,7.8
1513,中興電,TWSE,152,0.5,763296969,154.5,150.5
1514,亞力,TWSE,98.3,-1.3,203806525,100.5,98.3
1515,力山,TWSE,28.1,0,8958838,28.5,27.8
1516,川飛,TWSE,18.15,-0.6,1272330,18.8,18
1517,利奇,TWSE,12.6,-0.3,9726690,13.2,12.2
1519,華城,TWSE,592,8,754997156,594,581
1521,大億,TWSE,24.85,-0.05,700752,25,24.8
1522,堤維西,TWSE,49.3,1.3,321923874,49.4,46.7
1524,耿鼎,TWSE,32.6,1.05,217171644,32.6,30.9
1525,江申,TWSE,63,-0.4,2079332,64,63
1526,日馳,TWSE,18.55,-0.45,2220401,19.25,18.55
1527,鑽全,TWSE,33.7,0.25,4381576,33.8,33.4
1528,恩德,TWSE,15.2,0.3,46268823,15.55,14.8
1529,樂事綠能,TWSE,20.6,-0.5,19438372,21.4,20.5
1530,亞崴,TWSE,27,-0.1,951499,27.3,27
1531,高林股,TWSE,11.95,0,379698,12,11.95
1532,勤美,TWSE,27.3,0.55,26850910,27.4,26.9
1533,車王電,TWSE,30.95,0.2,1240312,31.15,30.55
1535,中宇,TWSE,55.7,-0.2,3230706,55.9,55.5
1536,和大,TWSE,62.4,1.5,120551315,63,61.4
1537,廣隆,TWSE,124.5,0,13278293,124.5,123
1538,正峰,TWSE,25.55,0,108173,27,25.55
1539,巨庭,TWSE,17.55,-0.1,847980,17.75,17.5
1540,喬福,TWSE,23.5,-0.2,4260211,23.75,23.25
1541,錩泰,TWSE,24.55,-0.35,841385,24.75,24.4
1558,伸興,TWSE,91.2,-0.3,8529835,91.4,90.5
1560,中砂,TWSE,315.5,-2.5,1088351603,325,313
1563,巧新,TWSE,47.95,-0.15,7888000,48.5,47.75
1568,倉佑,TWSE,23,-0.1,1556528,23.4,22.9
1582,信錦,TWSE,70.3,0.3,49746095,70.8,70.1
1583,程泰,TWSE,48.5,0,707443,48.85,48.2
1587,吉茂,TWSE,42.45,0.05,74242973,43.75,41.9
1589,永冠-KY,TWSE,20.3,-0.75,38856149,21.4,20.25
1590,亞德客-KY,TWSE,914,2,507304275,930,903
1597,直得,TWSE,77,-1.1,26316645,78.9,77
1598,岱宇,TWSE,23.5,0.05,8026254,23.85,22.8
1603,華電,TWSE,39.2,0.4,18611060,39.55,38.95
1604,聲寶,TWSE,24.85,0.05,3767274,24.95,24.8
1605,華新,TWSE,30.45,0.95,5479415154,31.75,30.1
1608,華榮,TWSE,31.6,1.6,283626747,32.15,30.75
1609,大亞,TWSE,41.5,0.75,198273335,41.85,41.05
1611,中電,TWSE,13,-0.15,8125693,13.3,13
1612,宏泰,TWSE,39.05,0.4,67068196,39.35,38.7
1614,三洋電,TWSE,35.8,0.2,2585310,36,35.55
1615,大山,TWSE,46.3,0.9,6740794,46.3,45.05
1616,億泰,TWSE,34.45,0.75,65750332,34.7,33.85
1617,榮星,TWSE,15.75,0.3,1829821,15.75,15.55
1618,合機,TWSE,44.5,0.35,28534055,44.7,44.15
1626,艾美特-KY,TWSE,11.85,0.2,2578242,12,11.35
1702,南僑,TWSE,38.85,-0.35,15685398,39.3,38.75
1707,葡萄王,TWSE,124.5,0,18266634,125.5,124
1708,東鹼,TWSE,30.5,-0.1,15827566,30.8,30.5
1709,和益,TWSE,16.95,-0.05,3012369,17.1,16.9
1710,東聯,TWSE,12.4,0.05,9629612,12.5,12.3
1711,永光,TWSE,19.7,0.6,123724894,19.8,19.4
1712,興農,TWSE,43.65,-0.4,21235838,44.25,43.55
1713,國化,TWSE,45.95,-0.95,10617612,47.45,45.9
1714,和桐,TWSE,8.33,0.05,17519785,8.37,8.29
1717,長興,TWSE,39.75,1.9,560573047,40.3,38.5
1718,中纖,TWSE,6.4,0.03,13743396,6.43,6.35
1720,生達,TWSE,55.9,-0.1,9385838,56.4,55.8
1721,三晃,TWSE,12.5,-0.05,3378430,12.7,12.45
1722,台肥,TWSE,48.25,-0.1,38366289,48.5,48.1
1723,中碳,TWSE,83,-0.8,34735625,83.9,82.7
1725,元禎,TWSE,26.35,0.45,903418,27.45,26.25
1726,永記,TWSE,75.6,0.3,1670438,75.6,75.4
1727,中華化,TWSE,37.4,2.15,126096533,37.7,35.4
1730,花仙子,TWSE,52.3,-0.4,1221487,52.6,52.3
1731,美吾華,TWSE,21.9,0,2010575,22,21.9
1732,毛寶,TWSE,29.05,-0.55,9861225,29.6,29.05
1733,五鼎,TWSE,35.05,-0.65,25034162,35.9,34.7
1734,杏輝,TWSE,31.25,-0.3,8942875,31.55,31.25
1735,日勝化,TWSE,14.9,0.15,288899,15.1,14.85
1736,喬山,TWSE,153,0,100466668,158.5,151.5
1737,臺鹽,TWSE,31.95,0,3728745,32,31.9
1752,南光,TWSE,39,-0.15,3220090,39.25,38.9
1760,寶齡富錦,TWSE,67.2,-0.4,7171213,67.7,66.7
1762,中化生,TWSE,26.2,-0.3,4831403,26.5,26.05
1773,勝一,TWSE,140,-2.5,71306407,144,140
1776,展宇,TWSE,15.3,0.15,836617,15.55,15.25
1783,和康生,TWSE,43.85,-0.8,4248569,45.3,43.85
1786,科妍,TWSE,91.9,-0.5,29934122,93.7,91.4
1789,神隆,TWSE,18.35,-0.1,10268403,18.65,18.3
1795,美時,TWSE,286,1.5,1646054948,293,281.5
1802,台玻,TWSE,28.3,0.65,930220086,28.7,27.9
1805,寶徠,TWSE,10.3,0,453154,10.3,10.15
1806,冠軍,TWSE,9.28,0.12,2957862,9.28,9.16
1808,潤隆,TWSE,36.65,0.65,134397351,36.8,35.85
1809,中釉,TWSE,19.2,0,12835155,19.5,19.1
1810,和成,TWSE,18.5,-0.25,26729686,18.8,18.45
1817,凱撒衛,TWSE,38.4,-0.15,1917370,38.75,38.4
1903,士紙,TWSE,56.9,-5.4,205354143,62.7,56.3
1904,正隆,TWSE,17.4,0,8185200,17.6,17.35
1905,華紙,TWSE,13.05,-0.2,50821898,13.5,12.95
1906,寶隆,TWSE,12.65,-0.15,345676,12.8,12.6
1907,永豐餘,TWSE,26.2,0.1,14454320,26.45,26
1909,榮成,TWSE,9.9,-0.2,18583436,10.1,9.9
2002,中鋼,TWSE,18.95,0.05,369704372,19.1,18.85
2006,東和鋼鐵,TWSE,61.8,-0.9,74571197,63.3,61.8
2007,燁興,TWSE,7.39,-0.03,1357813,7.45,7.37
2008,高興昌,TWSE,27.3,0.05,512941,27.6,27.3
2009,第一銅,TWSE,42.15,2.05,312623494,43,41.7
2010,春源,TWSE,19.55,-0.1,11498039,19.75,19.55
2012,春雨,TWSE,15.7,-0.1,1234086,16,15.6
2013,中鋼構,TWSE,41.55,0.1,1766870,42.05,41.4
2014,中鴻,TWSE,15.5,0,74783464,15.7,15.45
2015,豐興,TWSE,65.1,1.2,28073672,65.4,64
2017,官田鋼,TWSE,8.99,0.07,7996719,8.99,8.83
2020,美亞,TWSE,24,0.1,9238557,24.1,23.7
2022,聚亨,TWSE,7.83,0,3319846,7.95,7.79
2023,燁輝,TWSE,14.85,0,31604685,14.9,14.7
2024,志聯,TWSE,16.6,-0.1,289826,16.65,16.35
2025,千興,TWSE,10,-0.05,1944052,10.3,9.98
2027,大成鋼,TWSE,37.7,-0.15,428996189,38.45,37.3
2028,威致,TWSE,16.25,-0.2,1196008,16.6,16.25
2029,盛餘,TWSE,21.65,-0.1,3757373,21.8,21.6
2030,彰源,TWSE,13.9,-0.1,2917895,14,13.75
2031,新光鋼,TWSE,40.6,0,21585385,40.85,40.2
2032,新鋼,TWSE,14.4,-0.1,2161617,14.55,14.3
2033,佳大,TWSE,16,0,3724423,16.25,15.95
2034,允強,TWSE,19.95,0.05,12100188,20,19.8
2038,海光,TWSE,14.95,-0.05,3443936,15.2,14.85
2049,上銀,TWSE,220,-2,651340856,227.5,219
2059,川湖,TWSE,3770,-10,1588352060,3875,3770
2062,橋椿,TWSE,22.4,-0.5,8341424,23.2,22.35
2069,運錩,TWSE,15.45,0,2787821,15.5,15.2
2101,南港,TWSE,37.9,-0.05,45352098,38.4,37.65
2102,泰豐,TWSE,19.55,-0.5,11192464,20.1,19.45
2103,台橡,TWSE,15.35,-0.15,14475426,15.55,15.3
2104,國際中橡,TWSE,10.75,0.05,9619420,10.9,10.7
2105,正新,TWSE,32.9,-0.2,215249465,33.45,32.9
2106,建大,TWSE,20.55,0.3,16542980,20.7,20.35
2107,厚生,TWSE,23.95,-0.05,1851638,24.15,23.9
2108,南帝,TWSE,23.1,-0.25,16636201,23.4,23.05
2109,華豐,TWSE,15.25,0.05,8245693,15.4,15.2
2114,鑫永銓,TWSE,90.7,0.4,3209495,90.7,90
2115,六暉-KY,TWSE,26.3,0.05,252867,26.7,26.25
2201,裕隆,TWSE,32.55,-0.75,83306783,33.7,32.4
2204,中華,TWSE,60,-2.1,94094355,62.4,59.8
2206,三陽工業,TWSE,61.4,-0.5,35724423,62.3,61.2
2207,和泰車,TWSE,579,-3,96817256,582,576
2208,台船,TWSE,20.2,-0.45,167271610,20.75,20.1
2211,長榮鋼,TWSE,110,-2,198603055,112,108
2227,裕日車,TWSE,55.7,1.5,6882016,55.7,53.9
2228,劍麟,TWSE,99.4,0.5,37972955,100.5,98.1
2231,為升,TWSE,106.5,-3,81546920,110,106.5
2233,宇隆,TWSE,210,-1,137110714,214,208
2236,百達-KY,TWSE,93.5,0.6,27674165,94.9,92.9
2239,英利-KY,TWSE,30.9,-0.45,3793277,31.85,30.7
2241,艾姆勒,TWSE,37.9,0.35,48091565,38.5,37.6
2243,宏旭-KY,TWSE,12.1,-0.15,1955807,12.3,12.05
2247,汎德永業,TWSE,290.5,0,26736702,292.5,290
2248,華勝-KY,TWSE,49.45,0.65,1011349,49.9,49
2250,IKKA-KY,TWSE,85.5,-0.6,8822832,86.5,85
2254,巨鎧精密-創,TWSE,59.7,0.2,2646477,60.2,56.7
2258,鴻華先進-創,TWSE,38.9,0.05,28610831,39.25,38.5
2301,光寶科,TWSE,182,11.5,11440653511,185,176.5
2302,麗正,TWSE,19.95,0.25,33839709,20.1,19.6
2303,聯電,TWSE,45.6,0.2,2047510292,46.45,45.6
2305,全友,TWSE,11.35,0.05,6350281,11.5,11.2
2308,台達電,TWSE,1070,60,15512459225,1075,1035
2312,金寶,TWSE,22.95,0.35,1023827731,23.5,22.65
2313,華通,TWSE,88.3,-0.4,2645649237,90.7,87.5
2314,台揚,TWSE,23.4,-0.6,4984503,24.15,23
2316,楠梓電,TWSE,108.5,9.6,1692856337,108.5,101.5
2317,鴻海,TWSE,246.5,7.5,19851228769,249,243
2321,東訊,TWSE,19.3,0.5,804184,19.85,16.95
2323,中環,TWSE,9.25,0.13,37491513,9.29,9.12
2324,仁寶,TWSE,35.2,0.2,3150270238,36.3,34.65
2327,國巨*,TWSE,248.5,22.5,28484589171,248.5,237.5
2328,廣宇,TWSE,56.5,-0.1,1161123230,58,56
2329,華泰,TWSE,49.25,2.2,1090980570,50.7,48.4
2330,台積電,TWSE,1480,30,53691483433,1500,1480
2331,精英,TWSE,21.65,0.2,40327422,21.8,21.35
2332,友訊,TWSE,16.8,0.05,45424934,16.95,16.65
2337,旺宏,TWSE,33.15,3,4050045803,33.15,32.55
2338,光罩,TWSE,40.45,1.4,121278471,41.45,39.2
2340,台亞,TWSE,27.1,-0.25,121201985,27.9,27.1
2342,茂矽,TWSE,36.4,0.4,642793188,38.35,36.35
2344,華邦電,TWSE,50.9,4.6,4347507686,50.9,50.2
2345,智邦,TWSE,962,28,4632058738,971,956
2347,聯強,TWSE,58.7,-0.3,209590096,59.6,58.7
2348,海悅,TWSE,87,0.2,27640953,87.6,86.3
2349,錸德,TWSE,9.99,0.12,18156919,10.05,9.84
2351,順德,TWSE,86.2,2.4,175641986,86.7,84
2352,佳世達,TWSE,32.65,0.8,185490361,32.95,32
2353,宏碁,TWSE,30.8,-0.25,463838026,31.6,30.8
2354,鴻準,TWSE,69.7,0.6,557063071,70.5,69.3
2355,敬鵬,TWSE,33.9,0.05,52949043,34.25,33.6
2356,英業達,TWSE,46.75,0.9,879943316,47.65,46.4
2357,華碩,TWSE,714,16,2503907145,714,702
2359,所羅門,TWSE,134,0,165584508,136,133
2360,致茂,TWSE,738,46,4177946289,754,717
2362,藍天,TWSE,40.75,0.25,15212785,41.1,40.55
2363,矽統,TWSE,61.6,3.6,907561682,61.7,58.4
2364,倫飛,TWSE,71.7,1.5,13313454,71.8,70.3
2365,昆盈,TWSE,38.7,0.05,48794845,39.15,38.2
2367,燿華,TWSE,27.5,0.3,118426198,27.95,27.4
2368,金像電,TWSE,408,9,1467063111,413,404
2369,菱生,TWSE,20.9,0.6,169262752,21.3,20.6
2371,大同,TWSE,36.6,-0.6,832251499,37.5,36.55
2373,震旦行,TWSE,57,-0.1,1394850,57.3,57
2374,佳能,TWSE,85.2,2.2,1313697826,85.6,83.1
2375,凱美,TWSE,103,4.4,3054503263,105,100.5
2376,技嘉,TWSE,285,5.5,1032802908,285.5,281.5
2377,微星,TWSE,109,1,593370110,110.5,108.5
2379,瑞昱,TWSE,525,-8,1287102485,542,523
2380,虹光,TWSE,6.28,-0.02,1163493,6.3,6.28
2382,廣達,TWSE,309.5,16,14048194179,310,301
2383,台光電,TWSE,1165,50,6302640566,1185,1140
2385,群光,TWSE,130.5,-0.5,233207568,132.5,130.5
2387,精元,TWSE,42.25,-0.1,19368994,42.75,42.2
2388,威盛,TWSE,54.6,0.9,94036884,54.8,53.7
2390,云辰,TWSE,10.05,-0.05,4707405,10.2,10
2392,正崴,TWSE,50.8,0.5,153279857,51.3,50
2393,億光,TWSE,59.5,-2.5,207846320,62.3,59.5
2395,研華,TWSE,325,1.5,575948045,327.5,320
2397,友通,TWSE,70.8,0.6,12444575,70.8,69.7
2399,映泰,TWSE,26.05,1.65,775987558,26.8,24.25
2401,凌陽,TWSE,23.1,0.05,59678977,23.5,22.7
2402,毅嘉,TWSE,50.5,0.55,129034591,50.8,49.8
2404,漢唐,TWSE,827,-3,2434361638,852,818
2405,輔信,TWSE,19.8,0.25,54466471,20.15,19.55
2406,國碩,TWSE,20.15,0.15,61112332,20.75,20
2408,南亞科,TWSE,120,10.5,3354849480,120,120
2409,友達,TWSE,13.2,0,680250402,13.45,13.1
2412,中華電,TWSE,132,-2,2061520100,134,131.5
2413,環科,TWSE,21.9,0.95,23741802,22.25,21.05
2414,精技,TWSE,42.1,-0.25,10666730,42.4,41.85
2415,錩新,TWSE,23.55,0,2679241,23.7,23.5
2417,圓剛,TWSE,40.1,-0.45,20240138,41,39.95
2419,仲琦,TWSE,23.65,0.1,12473652,23.7,23.3
2420,新巨,TWSE,51.8,0.9,16192432,51.8,50.7
2421,建準,TWSE,140.5,4.5,730569360,141.5,137.5
2423,固緯,TWSE,55.4,-0.3,10920486,57.2,54.7
2424,隴華,TWSE,50.3,-0.5,498346,50.8,48.65
2425,承啟,TWSE,30.55,0.2,17321076,31.55,30.5
2426,鼎元,TWSE,17.95,0.35,10693219,18,17.6
2427,三商電,TWSE,26.1,0.4,20738509,26.55,26
2428,興勤,TWSE,204,2,774817176,209.5,199
2429,銘旺科,TWSE,94.1,1.1,115677109,95.3,90.3
2430,燦坤,TWSE,24.5,0.1,886195,24.6,24.45
2431,聯昌,TWSE,12.65,-0.2,8217448,13,12.6
2432,倚天酷碁-創,TWSE,27.95,-0.25,1941484,28.4,27.75
2433,互盛電,TWSE,48.95,0.1,1181284,49,48.8
2434,統懋,TWSE,29.6,0.1,249494,29.7,29.5
2436,偉詮電,TWSE,51,0.3,42837061,51.6,50.7
2438,翔耀,TWSE,22.6,-0.2,1711362,22.85,22.5
2439,美律,TWSE,104,-0.5,156598325,105.5,103.5
2440,太空梭,TWSE,12.6,0.25,4201200,12.8,12.2
2441,超豐,TWSE,67.7,1,98882177,68.1,66.3
2442,新美齊,TWSE,25.85,0.1,11564950,25.9,25.5
2444,兆勁,TWSE,11.5,-0.15,1598058,11.75,11.5
2449,京元電子,TWSE,188,13,7939377890,191,179
2450,神腦,TWSE,29.35,-0.05,2515661,29.55,29.15
2451,創見,TWSE,137,6,872403232,141,135.5
2453,凌群,TWSE,57.7,-0.3,31691366,58.7,57.5
2454,聯發科,TWSE,1335,40,7867951010,1340,1310
2455,全新,TWSE,145,1,415670621,147,144
2457,飛宏,TWSE,32.4,2.4,1101178542,33,29.2
2458,義隆,TWSE,130,1,268266260,130,127.5
2459,敦吉,TWSE,64.8,0.5,4693190,64.9,64.5
2460,建通,TWSE,17.8,-0.1,1924025,18,17.6
2461,光群雷,TWSE,15.7,-0.2,5172102,16,15.5
2462,良得電,TWSE,24.2,0.8,9025638,24.25,23.25
2464,盟立,TWSE,65.1,-0.8,78138856,66.9,65.1
2465,麗臺,TWSE,69.5,-0.2,55417056,71.5,68.8
2466,冠西電,TWSE,49,-1.3,29449273,50.3,46
2467,志聖,TWSE,178.5,2,115236423,181.5,176
2468,華經,TWSE,45.4,-0.65,27519884,46.55,45.1
2471,資通,TWSE,50.9,0.2,5080497,51,50.4
2472,立隆電,TWSE,114.5,4,2406034656,118,113
2474,可成,TWSE,201,0,832664218,202,200.5
2476,鉅祥,TWSE,100.5,0.6,139988402,102.5,99.8
2477,美隆電,TWSE,24.2,-0.05,5449131,24.5,24.1
2478,大毅,TWSE,63.8,1.7,719277532,66.2,62.6
2480,敦陽科,TWSE,165,1,41094368,166,164
2481,強茂,TWSE,96.9,-1.1,6099725032,101,95.6
2482,連宇,TWSE,19.15,-0.6,6573109,19.9,19.15
2483,百容,TWSE,20.3,-0.05,1219453,20.35,20.2
2484,希華,TWSE,23.75,0.3,11591306,23.8,23.35
2485,兆赫,TWSE,13.95,0.2,11679170,13.95,13.55
2486,一詮,TWSE,79.7,1.1,284622663,80.6,78.9
2488,漢平,TWSE,46.75,0.25,9178932,46.8,46.2
2489,瑞軒,TWSE,15.05,0,53004322,15.3,15.05
2491,吉祥全,TWSE,13.8,1.05,5093100,14,12.8
2492,華新科,TWSE,135,12,5074870007,135,132
2493,揚博,TWSE,91.2,0.3,41427428,93,91.1
2495,普安,TWSE,24.55,0.35,61483846,24.8,24.2
2496,卓越,TWSE,66.8,-0.2,1258186,67,66.7
2497,怡利電,TWSE,45.8,0.2,11375431,46.3,44.8
2498,宏達電,TWSE,52.2,0.7,422776580,52.7,51.8
2501,國建,TWSE,23.8,-0.25,40001812,24.15,23.65
2504,國產,TWSE,35.55,-0.4,67415510,36.4,35.5
2505,國揚,TWSE,18.85,0,5095242,19,18.75
2506,太設,TWSE,9.71,0.12,3029943,9.79,9.56
2509,全坤建,TWSE,14.95,0.1,1746956,15.15,14.85
2511,太子,TWSE,9.05,0,6675155,9.1,9.03
2514,龍邦,TWSE,14.7,0,4926517,14.8,14.55
2515,中工,TWSE,12.25,1.1,636252001,12.25,11.5
2516,新建,TWSE,14.55,-0.1,5853848,14.7,14.5
2520,冠德,TWSE,33.5,-0.1,81369505,33.8,33.15
2524,京城,TWSE,43.15,0.95,11663283,43.65,41.9
2527,宏璟,TWSE,24.6,0.9,9808882,24.9,23.75
2528,皇普,TWSE,30.85,1.45,48987936,31.05,29.55
2530,華建,TWSE,29.9,0.15,37062142,30.35,29.5
2534,宏盛,TWSE,21.55,0.1,7376989,21.7,21.45
2535,達欣工,TWSE,64.2,0.4,31346023,64.2,63.5
2536,宏普,TWSE,26.3,-0.1,19962957,26.7,26.1
2537,聯上發,TWSE,11.5,-0.2,13931448,11.9,11.4
2538,基泰,TWSE,10.85,0.15,7010750,10.85,10.6
2539,櫻花建,TWSE,49.55,0.45,53881836,49.7,48.85
2540,愛山林,TWSE,54,1.7,67761836,54.2,52.3
2542,興富發,TWSE,39.15,0.35,199691778,39.3,38.65
2543,皇昌,TWSE,70.3,-0.1,204009960,72.5,70.3
2545,皇翔,TWSE,42,0.35,17705602,42.2,41.5
2546,根基,TWSE,85.7,0.2,9567831,86,84.9
2547,日勝生,TWSE,10.65,-0.05,11705776,10.75,10.6
2548,華固,TWSE,105.5,0,80476035,105.5,103.5
2597,潤弘,TWSE,169.5,-4,103695918,173.5,167
2601,益航,TWSE,5.77,-0.05,8997704,5.84,5.77
2603,長榮,TWSE,185.5,0.5,1684626098,187.5,185
2605,新興,TWSE,24.35,-0.25,57555901,24.75,24.05
2606,裕民,TWSE,55.3,-0.9,256903836,56.2,54.8
2607,榮運,TWSE,57.2,0.5,58133442,57.5,56.5
2608,嘉里大榮,TWSE,33.85,-0.6,28495209,33.95,33.6
2609,陽明,TWSE,54.3,0.3,761228511,54.8,54
2610,華航,TWSE,20.5,-0.3,706399927,20.95,20.4
2611,志信,TWSE,14.95,-0.05,5891164,15.15,14.85
