id,name,market,close,change,turnover,high,low
0051,元大中型100,TWSE,74.2,0,4168689,74.2,73.65
0052,富邦科技,TWSE,181.3,0.05,101644863,181.3,179.6
0053,元大電子,TWSE,99.45,-0.3,2426446,99.45,98.7
0055,元大MSCI金融,TWSE,28.83,0.16,9978521,28.93,28.67
0056,元大高股息,TWSE,34.6,0.01,1197363853,34.6,34.38
0057,富邦摩台,TWSE,138.45,-0.45,1892607,138.5,138.15
0061,元大寶滬深,TWSE,17.56,-0.01,3555247,17.67,17.53
1101,台泥,TWSE,26.8,-0.1,519157595,26.95,26.6
1102,亞泥,TWSE,42.9,-0.5,2233449409,43.1,42.3
1103,嘉泥,TWSE,14.55,0.05,3319278,14.6,14.35
1104,環泥,TWSE,30.15,0.25,10485498,30.15,29.8
1108,幸福,TWSE,14.9,0,637186,14.9,14.8
1109,信大,TWSE,17,0.15,2869844,17,16.8
1110,東泥,TWSE,20.1,0.45,1697900,20.1,19.55
1201,味全,TWSE,15.8,-0.1,8530168,15.8,15.65
1203,味王,TWSE,39.15,0.6,871260,39.3,38.45
1210,大成,TWSE,62,1,79214340,62.1,61.1
1213,大飲,TWSE,13,0,13000,13,13
1215,卜蜂,TWSE,113.5,1.5,59923696,113.5,112
1216,統一,TWSE,79.4,-0.3,1101481322,80.4,79.4
1217,愛之味,TWSE,10.7,0,2852685,10.75,10.65
1218,泰山,TWSE,22.4,0.3,42335452,22.4,21.9
1219,福壽,TWSE,14.5,0,3710307,14.6,14.35
1220,台榮,TWSE,13.55,0.15,979920,13.55,13.4
1227,佳格,TWSE,33.2,0.05,12343894,33.3,33
1229,聯華,TWSE,44.4,-0.05,48364294,44.5,44
1231,聯華食,TWSE,137,2.5,33393437,138,134
1232,大統益,TWSE,149.5,-2,44797625,152,149
1233,天仁,TWSE,31.3,0.15,125219,31.3,31.2
1234,黑松,TWSE,41.15,0.1,2083161,41.25,41.1
1235,興泰,TWSE,68,-0.2,1658069,68.2,66.7
1236,宏亞,TWSE,22.1,0.05,36283,22.1,22.1
1256,鮮活果汁-KY,TWSE,118,1.5,1442865,118.5,118
1301,台塑,TWSE,37.5,0.75,1323135360,38.35,36.05
1303,南亞,TWSE,30.25,0.85,518314631,30.55,29.1
1304,台聚,TWSE,9.78,0.28,21041867,9.85,9.51
1305,華夏,TWSE,10.45,0.1,12512591,10.7,10.3
1307,三芳,TWSE,36.85,0.15,24199771,37.1,36.2
1308,亞聚,TWSE,12.7,0.8,42356570,12.8,11.95
1309,台達化,TWSE,10.7,0.2,6602076,10.9,10.4
1310,台苯,TWSE,8.09,0.13,6522611,8.28,7.98
1312,國喬,TWSE,9.9,0.07,28865763,10.1,9.83
1313,聯成,TWSE,8.15,0.15,8540519,8.2,8.03
1314,中石化,TWSE,6.7,0.1,36659531,6.72,6.59
1315,達新,TWSE,66.6,0.8,443411,66.7,65.8
1316,上曜,TWSE,13.85,-0.15,28026475,14,13.8
1319,東陽,TWSE,110.5,-4,532233107,115.5,109.5
1321,大洋,TWSE,37,0.8,15234815,37.3,36
1323,永裕,TWSE,19.8,-0.1,721633,19.8,19.6
1324,地球,TWSE,11,0,578587,11.15,10.9
1325,恆大,TWSE,32.15,0.2,43064667,32.45,31.7
1326,台化,TWSE,25,-0.05,259109311,25.55,24.65
1337,再生-KY,TWSE,5.41,0.07,587174,5.41,5.31
1338,廣華-KY,TWSE,24.7,0.2,371122,24.8,24.35
1339,昭輝,TWSE,49,-0.1,1251121,49.6,48.9
1340,勝悅-KY,TWSE,6.71,0.02,282409,6.72,6.53
1341,富林-KY,TWSE,67,-0.4,273645,67,66.4
1342,八貫,TWSE,89.5,0,8423671,89.9,88.3
1402,遠東新,TWSE,33.3,0.2,187791610,33.45,33.1
1409,新纖,TWSE,12.1,0,11820682,12.2,12.05
1410,南染,TWSE,39,-0.1,1193382,39.05,38.5
1413,宏洲,TWSE,12,0,1046000,12,11.8
1414,東和,TWSE,19.05,0.15,3671893,19.05,18.75
1416,廣豐,TWSE,12,0,779699,12.05,11.95
1417,嘉裕,TWSE,8.08,0.06,452565,8.1,7.98
1418,東華,TWSE,22,-0.2,466630,22.2,21.4
1419,新紡,TWSE,61.8,-2.3,133584324,63.7,60.9
1423,利華,TWSE,38.3,0,386732,38.3,37.7
1432,大魯閣,TWSE,17,-0.05,1111013,17.05,17
1434,福懋,TWSE,15.65,0.15,14150710,15.7,15.4
1435,中福,TWSE,33.3,-2.3,276237,34.3,33.3
1436,華友聯,TWSE,114,-1.5,25205100,114.5,113
1437,勤益控,TWSE,32.35,0.1,1716860,32.4,31.85
1438,三地開發,TWSE,37.6,-0.05,9093407,37.6,37.1
1439,雋揚,TWSE,30.4,0,403840,31.3,30.2
1440,南紡,TWSE,13.1,0,16766349,13.1,12.8
1441,大東,TWSE,12.3,-0.35,774415,12.5,12
1442,名軒,TWSE,74.9,-3.2,159665288,78.7,74.9
1443,立益物流,TWSE,30.5,0.25,365865,30.5,30.25
1444,力麗,TWSE,6.89,-0.02,6355182,6.93,6.78
1445,大宇,TWSE,15.3,0.05,311229,15.35,15.2
1446,宏和,TWSE,25,-0.3,4798491,25.25,24.8
1447,力鵬,TWSE,6.16,-0.01,2496231,6.17,6.08
