id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,79.15,-0.05,7520522079,79.4,78.8
0051,元大中型100,TWSE,114.6,1.1,9951741,114.95,114.05
0052,富邦科技,TWSE,46.9,-0.05,1807985213,47,46.7
0053,元大電子,TWSE,179.1,1.2,2584325,179.45,178.95
0055,元大MSCI金融,TWSE,33.2,0.01,5309376,33.28,33.02
0056,元大高股息,TWSE,39.08,0.06,1520054935,39.1,38.96
0057,富邦摩台,TWSE,235.05,-0.05,4321764,235.1,234.05
0061,元大寶滬深,TWSE,23.41,-0.06,2960464,23.5,23.4
1101,台泥,TWSE,25.1,-0.3,1226617406,25.75,24.8
1102,亞泥,TWSE,35.9,0.3,355584427,35.9,35.5
1103,嘉泥,TWSE,13.7,-0.2,2352853,13.95,13.7
1104,環泥,TWSE,29.2,-0.05,10792222,29.5,29.2
1108,幸福,TWSE,14.8,-0.05,6169324,14.9,14.75
1109,信大,TWSE,15.45,0,663571,15.5,15.4
1110,東泥,TWSE,15.4,0.4,2808137,15.4,15
1201,味全,TWSE,13.35,-0.2,8886678,13.55,13.25
1203,味王,TWSE,39.9,-0.4,97705,39.9,39.9
1210,大成,TWSE,54.4,-0.1,73713859,54.8,54.1
1213,大飲,TWSE,9.45,0.13,113244,9.59,9.15
1215,卜蜂,TWSE,141,0,112008762,142.5,140.5
1216,統一,TWSE,72,-0.7,537762188,72.7,71.6
1217,愛之味,TWSE,10.25,-0.05,2969320,10.35,10.25
1218,泰山,TWSE,19.35,-0.1,12324868,19.45,19.3
1219,福壽,TWSE,13.95,0.15,17368300,14.1,13.75
1220,台榮,TWSE,12.5,0.05,720369,12.55,12.45
1225,福懋油,TWSE,32.45,0.25,7411243,32.45,31.95
1227,佳格,TWSE,30.1,-0.2,17227948,30.3,30.05
1229,聯華,TWSE,44.65,-0.25,59952875,44.95,44.5
1231,聯華食,TWSE,92.3,-0.7,21528484,92.9,92
1232,大統益,TWSE,150.5,0.5,6786921,150.5,149.5
1233,天仁,TWSE,29.3,0.05,305890,29.7,29.3
1234,黑松,TWSE,35.85,0,3455593,35.95,35.75
1235,興泰,TWSE,43,1.75,5777455,44.85,41.25
1236,宏亞,TWSE,25.4,-0.15,883404,25.55,25.25
1256,鮮活果汁-KY,TWSE,150,-4.5,6922648,152,148.5
