id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,76.2,1.8,7201277589,76.65,76
0051,元大中型100,TWSE,110.3,3.15,7885370,110.3,108.65
0052,富邦科技,TWSE,45.08,0.95,1995177674,45.45,44.91
0053,元大電子,TWSE,170.5,3.75,2159554,171.7,170.15
0055,元大MSCI金融,TWSE,32.6,0.45,6341244,32.6,32.32
0056,元大高股息,TWSE,38.58,0.54,1209960328,38.76,38.45
0057,富邦摩台,TWSE,227.4,4.55,3023566,228.25,226.95
0061,元大寶滬深,TWSE,23.07,0.47,7339340,23.07,22.64
1101,台泥,TWSE,23,0.45,627406234,23.3,22.5
1102,亞泥,TWSE,34.5,-0.2,327467335,34.95,34.3
1103,嘉泥,TWSE,13.75,0.15,2746197,13.75,13.6
1104,環泥,TWSE,29.6,0.05,11587866,29.8,29.5
1108,幸福,TWSE,15,0.15,2331070,15,14.85
1109,信大,TWSE,15.25,0,2779675,15.4,15.25
1110,東泥,TWSE,15.15,0.25,2877074,15.3,14.95
1201,味全,TWSE,13.45,0,3532275,13.6,13.4
1203,味王,TWSE,39.2,0.7,2383966,40,38.85
1210,大成,TWSE,53.8,-0.1,122045152,54.3,53.1
1213,大飲,TWSE,9.71,-0.27,49614,9.96,9.71
1215,卜蜂,TWSE,146,-1,256412645,150,142
1216,統一,TWSE,70.7,0.6,669341957,70.9,69.6
1217,愛之味,TWSE,10.15,0,2933759,10.25,10.15
1218,泰山,TWSE,19.2,0,12070089,19.35,19.15
1219,福壽,TWSE,13.75,0.1,4655409,13.75,13.55
1220,台榮,TWSE,12.45,0.05,1118715,12.55,12.45
1225,福懋油,TWSE,31.5,-0.2,4149670,32,31.4
1227,佳格,TWSE,30.2,0.1,22718200,30.6,29.95
1229,聯華,TWSE,44.75,0.65,67991886,44.9,44.05
1231,聯華食,TWSE,91.6,1.4,32799942,91.8,89.7
1232,大統益,TWSE,150.5,0,5285119,150.5,150
1233,天仁,TWSE,30.3,0.35,317290,30.35,30.05
1234,黑松,TWSE,35.85,0.2,3520936,36.65,35.85
1235,興泰,TWSE,40.8,1.6,723371,41,40.1
1236,宏亞,TWSE,26.5,-0.3,2628182,26.9,25.95
1256,鮮活果汁-KY,TWSE,152,4,8291732,156,150
1301,台塑,TWSE,45.65,0.6,763552235,46.4,45
1303,南亞,TWSE,76,3.7,3849373537,77,74.6
1304,台聚,TWSE,14.45,-0.9,374954997,15.4,14.25
1305,華夏,TWSE,16.05,-1.7,394887067,17.4,16
1307,三芳,TWSE,33.95,-0.05,26578495,34.5,33.7
1308,亞聚,TWSE,16.45,-1.2,287984189,17.3,16.05
1309,台達化,TWSE,18.35,-1.65,376845463,19.9,18.35
1310,台苯,TWSE,10.6,-0.95,160846397,11.25,10.5
1312,國喬,TWSE,13.2,-0.75,195388775,14,13.2
1313,聯成,TWSE,12.25,-0.4,104386396,12.65,12.25
1314,中石化,TWSE,8.19,-0.13,340462570,8.34,8.14
1315,達新,TWSE,63.8,0.8,780238,63.8,63.4
1316,上曜,TWSE,12.55,0.25,18596493,12.6,12.3
1319,東陽,TWSE,85.1,2.9,195062271,85.4,83.6
1321,大洋,TWSE,33.9,0.9,16534693,34.05,32.85
1323,永裕,TWSE,19.1,0.1,2662034,19.1,18.8
1324,地球,TWSE,10.4,0,532974,10.5,10.35
1325,恆大,TWSE,27.1,-0.15,5634269,27.45,26.9
1326,台化,TWSE,42.85,-0.15,1267311414,44.25,42.25
1337,再生-KY,TWSE,6.16,-0.12,6491616,6.28,6.05
1338,廣華-KY,TWSE,14.4,0.05,2720826,14.6,14.2
1339,昭輝,TWSE,41.2,-0.05,1772885,41.45,40.95
1340,勝悅-KY,TWSE,6.89,0.03,601252,7.04,6.86
1341,富林-KY,TWSE,58.4,0.8,290500,58.4,58
1342,八貫,TWSE,85.6,0.8,14395757,85.6,84.6
1402,遠東新,TWSE,25.95,-0.15,431071973,26.4,25.65
1409,新纖,TWSE,15.7,-0.1,78400302,16,15.65
1410,南染,TWSE,31.3,-0.05,3052031,32.3,31.3
1413,宏洲,TWSE,9.68,0.01,317481,10,9.65
1414,東和,TWSE,17.6,-0.05,8246111,18,17.45
1416,廣豐,TWSE,11.6,0.2,8136540,11.65,11.2
1417,嘉裕,TWSE,9.17,0.01,1996880,9.21,9.08
1418,東華,TWSE,19.05,0.05,215840,19.1,18.8
1419,新紡,TWSE,62.4,1.7,4663434,62.6,61.4
1423,利華,TWSE,40.2,0.25,1982718,41.15,39.95
1432,大魯閣,TWSE,18.35,0.4,21958741,18.45,17.95
1434,福懋,TWSE,16.3,-0.05,31017659,16.5,16.2
1435,中福,TWSE,18.75,0.65,214066,18.9,18.75
1436,華友聯,TWSE,54.1,0.6,6467404,54.4,53.5
1437,勤益控,TWSE,30.75,0.3,1205281,31.15,30.5
1438,三地開發,TWSE,29.7,1,1318166,29.7,28.75
1439,雋揚,TWSE,28.1,0,454450,29.25,27.85
1440,南紡,TWSE,12.8,0,12524773,13.05,12.75
1441,大東,TWSE,9.94,0.02,539902,9.94,9.83
1442,名軒,TWSE,27.05,0.55,10731200,27.35,26.5
1443,立益物流,TWSE,24.55,0,133028,24.95,24.3
1444,力麗,TWSE,6.16,-0.05,4176225,6.24,6.11
1445,大宇,TWSE,12.6,0.1,1068503,12.8,12.5
1446,宏和,TWSE,17.1,0.15,2574487,17.25,16.95
1447,力鵬,TWSE,5.07,-0.03,9847920,5.12,5.02
