id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,63.7,0.3,6483053926,63.8,63.5
0051,元大中型100,TWSE,90.45,-0.2,9934323,91.3,90.45
0052,富邦科技,TWSE,36.46,0.25,1016398824,36.51,36.36
0053,元大電子,TWSE,137.1,1.35,1581874,137.35,136.9
0055,元大MSCI金融,TWSE,32.28,-0.16,6172268,32.46,32.1
0056,元大高股息,TWSE,36.54,-0.18,1392550146,36.74,36.52
0057,富邦摩台,TWSE,186.7,1.1,4537005,186.75,186.15
0061,元大寶滬深,TWSE,23.13,0.17,9403367,23.16,23
1101,台泥,TWSE,22.65,0.05,187673439,22.7,22.5
1102,亞泥,TWSE,36.35,0.05,586411565,36.75,36.2
1103,嘉泥,TWSE,14,-0.15,2966450,14.3,14
1104,環泥,TWSE,30.15,-0.25,12020116,30.5,30.15
1108,幸福,TWSE,14.85,-0.05,1120511,14.95,14.85
1109,信大,TWSE,15.5,-0.1,606364,15.55,15.5
1110,東泥,TWSE,16.4,-0.15,1154916,16.65,16.4
1201,味全,TWSE,14.7,-0.05,2098435,14.75,14.65
1203,味王,TWSE,39.5,0,81244,39.5,39.5
1210,大成,TWSE,50.9,-0.2,54847175,51.4,50.9
1213,大飲,TWSE,10.5,0,42868,10.8,10.5
1215,卜蜂,TWSE,135.5,0,495026247,138,134
1216,統一,TWSE,77.3,-0.5,1558262656,78.5,76.9
1217,愛之味,TWSE,10.6,0,4907333,10.6,10.5
1218,泰山,TWSE,18.2,0,3561027,18.2,18.1
1219,福壽,TWSE,13.5,0,1269449,13.6,13.45
1220,台榮,TWSE,12.5,-0.05,1082048,12.65,12.5
1225,福懋油,TWSE,29.5,0,1708674,29.65,29.3
1227,佳格,TWSE,30.65,-0.1,9352703,30.9,30.5
1229,聯華,TWSE,48.25,0.3,100210077,48.45,47.85
1231,聯華食,TWSE,97.8,-1.2,27586246,99.7,97.8
1232,大統益,TWSE,144,-0.5,4956167,144.5,144
1233,天仁,TWSE,31.85,0,63731,31.85,31.85
1234,黑松,TWSE,37.8,-0.05,2125227,37.9,37.8
1235,興泰,TWSE,47.2,-0.3,237037,47.2,47.15
1236,宏亞,TWSE,26.05,0.3,2360146,26.05,25.7
1256,鮮活果汁-KY,TWSE,137.5,-0.5,2628105,141,137.5
1301,台塑,TWSE,40.1,-0.05,378630855,40.5,39.65
1303,南亞,TWSE,58.8,-1.6,3683848491,60.4,57.8
1304,台聚,TWSE,11.45,0.1,30756860,11.6,11.25
1305,華夏,TWSE,11.3,-0.05,10018370,11.35,11.15
1307,三芳,TWSE,33.55,-0.55,26590162,34.2,33.55
1308,亞聚,TWSE,13.7,0.05,12497143,13.8,13.55
1309,台達化,TWSE,11.45,0,6894098,11.65,11.35
1310,台苯,TWSE,8.6,0.03,8046011,8.68,8.54
1312,國喬,TWSE,11.6,0,27706607,11.7,11.55
1313,聯成,TWSE,10.5,-0.05,10666863,10.7,10.45
1314,中石化,TWSE,8.02,-0.03,74901931,8.12,8
1315,達新,TWSE,64.2,0,307144,64.2,64.2
1316,上曜,TWSE,16.35,0.25,89688764,16.5,16.1
1319,東陽,TWSE,95.2,-0.4,78235587,95.9,94.6
1321,大洋,TWSE,35.1,0,2837166,35.1,35
1323,永裕,TWSE,19.55,0,339112,19.55,19.5
1324,地球,TWSE,10.4,-0.05,157420,10.5,10.4
1325,恆大,TWSE,30.7,-0.4,11575253,31.2,30.7
1326,台化,TWSE,33,0.45,501553219,33.35,32
1337,再生-KY,TWSE,4.89,-0.01,2812727,4.91,4.87
1338,廣華-KY,TWSE,20.6,0.2,739352,20.6,20.45
1339,昭輝,TWSE,44.2,-0.4,453379,44.2,43.6
1340,勝悅-KY,TWSE,7.84,0.39,6419524,7.99,7.54
1341,富林-KY,TWSE,58.2,0.7,61728,58.2,58.2
1342,八貫,TWSE,88.4,-0.2,4381629,89,88.3
1402,遠東新,TWSE,28.2,0.25,117021372,28.2,27.9
1409,新纖,TWSE,15.65,-0.1,50491331,15.8,15.5
1410,南染,TWSE,34.4,0.5,205353,34.4,33.85
1413,宏洲,TWSE,10,0,61399,10.05,10
1414,東和,TWSE,17.05,0,2447547,17.1,16.95
1416,廣豐,TWSE,11.95,-0.15,4884893,12.25,11.9
1417,嘉裕,TWSE,8.94,0.02,1061577,8.99,8.88
1418,東華,TWSE,19.5,0.2,39310,19.5,19.4
1419,新紡,TWSE,72.5,-1.2,15241037,73.7,71.6
1423,利華,TWSE,38.15,0,136184,38.15,38.1
1432,大魯閣,TWSE,18.15,0.15,1763327,18.15,18
1434,福懋,TWSE,16.2,-0.3,20446189,16.6,16.15
1435,中福,TWSE,22.1,0.3,48163,22.1,22.1
1436,華友聯,TWSE,63.6,0.7,5461035,63.7,62.4
1437,勤益控,TWSE,34.45,-0.1,3496882,34.65,34.4
1438,三地開發,TWSE,34,0.2,1863195,34.4,33.45
1439,雋揚,TWSE,29.7,-0.45,1027210,30.1,29.7
1440,南紡,TWSE,13.5,-0.1,13054989,13.65,13.5
1441,大東,TWSE,10.45,0,140744,10.55,10.45
1442,名軒,TWSE,30.05,0,213524611,30.15,28.95
1444,力麗,TWSE,6.16,0.05,3876291,6.18,6.1
1445,大宇,TWSE,13.2,-0.1,351941,13.25,13.15
1446,宏和,TWSE,18.15,-0.05,929050,18.3,18.15
1447,力鵬,TWSE,5.47,-0.01,2308509,5.58,5.46
1449,佳和,TWSE,11.1,-0.05,4821503,11.3,11.1
1451,年興,TWSE,17.35,-0.05,2855826,17.5,17.25
1452,宏益,TWSE,11.9,-0.1,573954,11.9,11.7
1453,大將,TWSE,12.8,0.1,666211,12.95,12.7
1454,台富,TWSE,13.6,0.25,1161743,13.6,13
1455,集盛,TWSE,7.72,-0.05,1784649,7.83,7.71
1456,怡華,TWSE,12.9,-0.05,1277110,13.1,12.75
1457,宜進,TWSE,15.75,-0.05,632786,15.8,15.75
1459,聯發,TWSE,11.8,0,489274,11.8,11.75
1460,宏遠,TWSE,6.26,0.02,3044219,6.26,6.2
1463,強盛新,TWSE,19.7,0,654934,19.7,19.45
1464,得力,TWSE,11.25,0,2941726,11.45,11.15
1465,偉全,TWSE,12.6,-0.05,2918962,12.75,12.45
