id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,77.2,1.7,9275271308,77.45,75.9
0051,元大中型100,TWSE,106.25,0.85,12770073,106.3,105.55
0052,富邦科技,TWSE,46.07,1.12,3253331308,46.19,45.2
0053,元大電子,TWSE,169.05,2.95,5220725,169.95,167.7
0055,元大MSCI金融,TWSE,33.35,0.42,7862931,33.35,33.08
0056,元大高股息,TWSE,38.7,0.36,4697086149,38.77,38.39
0057,富邦摩台,TWSE,227,4.7,13957405,227.95,224.6
0061,元大寶滬深,TWSE,23.7,-0.05,4236021,23.75,23.67
1101,台泥,TWSE,25.8,0.3,597686422,26.1,25.55
1102,亞泥,TWSE,35.65,0.25,377801880,35.9,35.55
1103,嘉泥,TWSE,14.05,0.1,4381366,14.05,13.9
1104,環泥,TWSE,29.5,0.05,31767928,29.95,29.45
1108,幸福,TWSE,15.15,0,2614276,15.2,15.1
1109,信大,TWSE,15.45,0.1,3297049,15.45,15.35
1110,東泥,TWSE,16.4,-0.05,2778499,16.55,16.3
1201,味全,TWSE,14.45,-0.05,2999515,14.55,14.4
1203,味王,TWSE,40.1,0.6,1740139,40.1,39.65
1210,大成,TWSE,51.4,0.5,79625313,51.5,51
1213,大飲,TWSE,9.78,-0.37,103928,10.15,9.78
1215,卜蜂,TWSE,148.5,-0.5,98988701,150.5,147.5
1216,統一,TWSE,73.4,0.4,557949852,73.8,73.3
1217,愛之味,TWSE,10.55,0,9477881,10.6,10.4
1218,泰山,TWSE,18.2,0.15,6224939,18.2,18.05
1219,福壽,TWSE,13.55,-0.05,5726556,13.6,13.4
1220,台榮,TWSE,13.05,0.15,5420950,13.1,12.85
1225,福懋油,TWSE,28.85,0.15,2967280,28.95,28.45
1227,佳格,TWSE,29.45,0.45,36463265,29.5,29.2
1229,聯華,TWSE,45.35,0.15,69563373,45.55,45.1
1231,聯華食,TWSE,93.5,0.7,30976393,93.5,92.7
1232,大統益,TWSE,149.5,1.5,25812399,149.5,148
1233,天仁,TWSE,32.3,0.05,711909,32.3,32.2
1234,黑松,TWSE,37.15,0.25,6377163,37.15,36.8
1235,興泰,TWSE,40.95,-0.25,2096654,43,40.6
1236,宏亞,TWSE,26.3,0.05,1401302,26.35,26
1256,鮮活果汁-KY,TWSE,159.5,4.5,11297709,160,154.5
1301,台塑,TWSE,46.5,1.1,1055881150,46.9,45.4
1303,南亞,TWSE,78.8,6,10342852039,79.9,73.5
1304,台聚,TWSE,11.7,0.3,45898434,11.8,11.4
1305,華夏,TWSE,11.9,0.2,23614895,12,11.65
1307,三芳,TWSE,33,2.4,193003616,33.65,32.15
1308,亞聚,TWSE,13.4,0.1,13726197,13.5,13.25
1309,台達化,TWSE,12.1,0.25,11511180,12.15,11.85
1310,台苯,TWSE,9.01,-0.01,14648343,9.08,8.97
1312,國喬,TWSE,13.1,0.5,103984772,13.25,12.5
1313,聯成,TWSE,10.55,0.15,19869624,10.6,10.3
1314,中石化,TWSE,7.92,0.05,101412743,7.98,7.84
1315,達新,TWSE,64.9,0.5,1630365,64.9,64.2
1316,上曜,TWSE,13.9,0.3,33752511,14,13.6
1319,東陽,TWSE,103,-1.5,155482780,105,102
1321,大洋,TWSE,33.4,0.45,4350028,33.45,33
1323,永裕,TWSE,18.75,0.2,761154,18.75,18.55
1324,地球,TWSE,10.95,0.45,1137156,10.95,10.4
1325,恆大,TWSE,30.25,0.6,13719333,30.25,29.45
1326,台化,TWSE,42.25,1.5,2225460339,43.2,40.5
1337,再生-KY,TWSE,5.19,-0.08,1984962,5.3,5.16
1338,廣華-KY,TWSE,19.2,-0.1,932246,19.35,19.1
1339,昭輝,TWSE,43.05,-0.65,5137464,43.05,42
1340,勝悅-KY,TWSE,7.21,0.46,7531812,7.42,6.77
1341,富林-KY,TWSE,60.6,0.8,792719,60.6,58.5
1342,八貫,TWSE,100.5,-2,80068684,104,100
1402,遠東新,TWSE,28.4,0.4,370463952,28.5,28.2
1409,新纖,TWSE,15.3,0.15,76808882,15.45,15.05
1410,南染,TWSE,33.55,-0.15,4629533,33.75,33
1413,宏洲,TWSE,10.05,0,155820,10.05,9.71
1414,東和,TWSE,19.9,0.1,6214763,19.95,19.55
1416,廣豐,TWSE,11.75,0.1,776423,11.75,11.7
1417,嘉裕,TWSE,8.81,0.02,1120250,8.83,8.69
1418,東華,TWSE,19.7,0.1,432596,19.9,19.6
1419,新紡,TWSE,71.6,1.5,28587427,72.9,69.6
1423,利華,TWSE,38.3,0.15,1281455,38.45,38
1432,大魯閣,TWSE,19.15,0,9622767,19.25,18.8
1434,福懋,TWSE,17.6,0.1,51231791,17.7,17.45
1435,中福,TWSE,21.85,0.3,303433,22.45,21.3
1436,華友聯,TWSE,56.9,0.1,12340019,57,56.1
1437,勤益控,TWSE,32.35,0.15,3895164,32.5,32.05
1438,三地開發,TWSE,32.2,1.2,2036552,32.35,31.45
1439,雋揚,TWSE,29.95,0.2,3244900,29.95,29.6
1440,南紡,TWSE,13.4,0.15,16325620,13.4,13.25
1441,大東,TWSE,9.99,-0.01,272083,10.15,9.98
1442,名軒,TWSE,30.15,0.05,10281944,30.15,29.3
1443,立益物流,TWSE,26.9,0.3,675390,27.35,26.65
1444,力麗,TWSE,6.29,0.04,5057339,6.31,6.22
1445,大宇,TWSE,15.3,0.15,1084224,15.45,15.05
1446,宏和,TWSE,16.25,-0.2,3830054,16.45,16.2
1447,力鵬,TWSE,5.34,-0.03,4207020,5.43,5.34
1449,佳和,TWSE,10.8,0,4032924,10.9,10.8
1451,年興,TWSE,18,0.45,2941713,18,17.55
1452,宏益,TWSE,11.7,0,528343,11.7,11.65
1453,大將,TWSE,13.4,0,2343787,13.8,13.25
1454,台富,TWSE,14.25,-0.4,2311010,14.9,14.05
1455,集盛,TWSE,8.51,0.03,3750516,8.59,8.48
1456,怡華,TWSE,13,-0.1,1233550,13.15,12.95
1457,宜進,TWSE,15.15,0.15,1433984,15.3,15
1459,聯發,TWSE,11.85,0.1,1269042,11.9,11.7
1460,宏遠,TWSE,6.81,0.03,7666886,6.84,6.75
1463,強盛新,TWSE,18.1,0.05,1323074,18.1,17.6
1464,得力,TWSE,11.15,0.1,3593757,11.2,11
1465,偉全,TWSE,12.35,0,1542719,12.4,12.25
1466,聚隆,TWSE,17.4,-0.3,23894125,17.75,17.35
1467,南緯,TWSE,7.37,0.04,944098,7.39,7.33
