id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,57.8,0.55,3728927072,57.9,57.55
0051,元大中型100,TWSE,85.8,1.6,7311178,85.8,84.2
0052,富邦科技,TWSE,229,2.3,143259358,229.6,228.15
0053,元大電子,TWSE,126.1,2.4,3596685,126.4,125.25
0055,元大MSCI金融,TWSE,30.85,0.21,2675033,30.88,30.64
0056,元大高股息,TWSE,36.8,0.29,1699939397,37.04,36.7
0057,富邦摩台,TWSE,169.75,2.4,6463200,170.45,169.2
0061,元大寶滬深,TWSE,22.21,0.33,32205665,22.22,21.79
1101,台泥,TWSE,24,0.2,942891701,24.4,23.9
1102,亞泥,TWSE,38.15,1,341953131,38.15,37.4
1103,嘉泥,TWSE,13.7,0.15,8051258,13.7,13.5
1104,環泥,TWSE,30.65,0.5,40461663,30.7,30.3
1108,幸福,TWSE,15.2,0.15,892429,15.2,15.05
1109,信大,TWSE,15.7,0.05,1098647,15.7,15.6
1110,東泥,TWSE,16.5,-0.35,6577190,16.85,16.5
1201,味全,TWSE,15.4,0,3381008,15.5,15.3
1203,味王,TWSE,39.85,0.6,8458947,39.95,39.25
1210,大成,TWSE,51.8,0.1,107420031,52.3,51.7
1213,大飲,TWSE,12.2,-0.05,42309,12.3,12.2
1215,卜蜂,TWSE,140.5,3,121073687,141,138
1216,統一,TWSE,78.4,0,749713253,79,78.2
1217,愛之味,TWSE,10.55,0.05,3095554,10.6,10.5
1218,泰山,TWSE,19.15,0.05,7721584,19.2,18.95
1219,福壽,TWSE,13.55,0.1,1892357,13.55,13.4
1220,台榮,TWSE,12.9,0,377439,12.95,12.8
1225,福懋油,TWSE,29.7,0.75,4670503,29.7,28.75
1227,佳格,TWSE,30.2,0.1,12606264,30.25,30.05
1229,聯華,TWSE,48.7,0.5,34470884,48.8,48.3
1231,聯華食,TWSE,128.5,0,29554607,129.5,127
1232,大統益,TWSE,147.5,1,9399174,147.5,146.5
1233,天仁,TWSE,30.7,0.2,296904,30.8,30.7
1234,黑松,TWSE,38.15,0.05,2415135,38.3,38.1
1235,興泰,TWSE,62.9,0.7,976880,63.8,62.4
1236,宏亞,TWSE,24.5,0.1,1011560,24.7,24.4
1256,鮮活果汁-KY,TWSE,170.5,2.5,8445369,171.5,169.5
1301,台塑,TWSE,38.55,0.15,390997174,39.2,38.5
1303,南亞,TWSE,39.45,-0.15,1105227435,40.6,39.2
1304,台聚,TWSE,10.1,-0.05,10157944,10.2,10.05
1305,華夏,TWSE,11.4,-0.05,4419984,11.6,11.4
1307,三芳,TWSE,30.15,0.2,11418764,30.3,29.95
1308,亞聚,TWSE,11.75,0,3482745,11.8,11.7
1309,台達化,TWSE,10.75,0,2626020,10.95,10.7
1310,台苯,TWSE,8.67,0.02,2639167,8.78,8.65
1312,國喬,TWSE,9.54,-0.01,14871505,9.65,9.5
1313,聯成,TWSE,10.45,-0.15,16733025,10.75,10.4
1314,中石化,TWSE,7.29,0.02,47306380,7.37,7.27
1315,達新,TWSE,65.1,0.4,1579248,65.2,64.6
1316,上曜,TWSE,15.25,0.2,129940995,15.5,15
1319,東陽,TWSE,93.4,1.2,197868618,93.4,92.1
1321,大洋,TWSE,36.15,-0.1,3192347,36.4,35.8
1323,永裕,TWSE,19.8,0,90861,19.8,19.7
1324,地球,TWSE,10.85,-0.05,154256,11,10.85
1325,恆大,TWSE,31.35,1.45,59283399,31.85,30.3
1326,台化,TWSE,29.75,0.45,344303447,30.25,29.55
1337,再生-KY,TWSE,5.11,0.04,922746,5.12,5.07
1338,廣華-KY,TWSE,22.1,0,1480668,22.15,21.95
1339,昭輝,TWSE,41.1,0,2489017,41.65,40.7
1340,勝悅-KY,TWSE,8.31,-0.2,4146214,8.72,8.31
1341,富林-KY,TWSE,59.9,0,180731,60.2,58.6
1342,八貫,TWSE,86.1,0.9,7302183,86.5,84.9
1402,遠東新,TWSE,27.8,0.3,245719955,27.9,27.5
1409,新纖,TWSE,14.15,0,40983534,14.3,14.15
1410,南染,TWSE,34.35,-0.05,137450,34.8,34.15
