id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,105.5,0.1,14329024058,106.7,104.5
0051,元大中型100,TWSE,145,3.1,22959374,145.5,142.4
0052,富邦科技,TWSE,62.05,0.55,2171771751,63.2,62
0053,元大電子,TWSE,244.75,3.55,9185088,246.15,244.05
0055,元大MSCI金融,TWSE,35.9,0.81,17764968,36.05,34.98
0056,元大高股息,TWSE,51.9,1.7,3033987774,51.9,50.5
0057,富邦摩台,TWSE,313.4,3.8,6187598,314,311.55
0061,元大寶滬深,TWSE,24.98,-0.22,10888049,25.25,24.83
1101,台泥,TWSE,24.55,0.15,869509013,24.7,24.2
1102,亞泥,TWSE,33.8,-0.2,554484482,34.15,33.65
1103,嘉泥,TWSE,13.3,-0.15,8024851,13.45,13
1104,環泥,TWSE,27.9,0.45,26998500,27.95,27.6
1108,幸福,TWSE,13.8,0.1,4701760,13.85,13.65
1109,信大,TWSE,14.65,0.05,2159123,14.8,14.35
1110,東泥,TWSE,14.6,0,8326322,14.7,14.3
1201,味全,TWSE,12.3,0.2,11448110,12.35,11.95
1203,味王,TWSE,43.65,0.1,1607136,44.3,43.55
1210,大成,TWSE,52.5,-0.1,151846348,52.5,51.9
1213,大飲,TWSE,8.5,0.19,215617,8.57,8.1
1215,卜蜂,TWSE,121.5,-3.5,404908081,125,120.5
1216,統一,TWSE,73.7,1.9,1920067513,74.3,72.1
1217,愛之味,TWSE,9.82,0.1,9120933,9.86,9.73
1218,泰山,TWSE,19.3,0.55,42642407,19.4,18.85
1219,福壽,TWSE,12.7,0.05,9095780,12.75,12.55
1220,台榮,TWSE,11.7,0.05,2136642,11.75,11.6
1225,福懋油,TWSE,29.7,0.45,7177410,30.15,29.4
1227,佳格,TWSE,28.2,0.25,69226669,28.3,27.85
1229,聯華,TWSE,40.4,0.5,137955461,40.45,40
1231,聯華食,TWSE,86,0.5,49076039,86.2,84.7
1232,大統益,TWSE,147.5,0,50180051,148.5,147
1233,天仁,TWSE,27.8,-0.2,1237002,28,27.6
1234,黑松,TWSE,34.55,0.15,4528313,34.55,34.35
1235,興泰,TWSE,41.1,0,13359964,41.7,40.55
1236,宏亞,TWSE,24.6,0.2,1741688,24.6,24.3
1256,鮮活果汁-KY,TWSE,209.5,4,82135589,218.5,205
1301,台塑,TWSE,50,2.55,3235026665,50.3,46.4
1303,南亞,TWSE,107.5,9.4,11826720584,107.5,97.5
1304,台聚,TWSE,13,0.8,132994254,13.1,12.15
1305,華夏,TWSE,12.85,0.55,45531943,12.95,12.2
1307,三芳,TWSE,32.5,1.35,60070924,32.55,30.8
1308,亞聚,TWSE,13.65,0.55,54413287,13.7,13
1309,台達化,TWSE,16.2,0.5,95508666,16.3,15.55
1310,台苯,TWSE,8.33,0.29,40682010,8.38,7.97
1312,國喬,TWSE,12.05,0.7,279389822,12.2,11.1
1313,聯成,TWSE,10.95,0.25,77634110,11.05,10.5
1314,中石化,TWSE,7.1,0.06,191871485,7.2,7.02
1315,達新,TWSE,62.3,0.7,3667900,62.3,62
1316,上曜,TWSE,10.35,0.25,27785576,10.45,10.05
1319,東陽,TWSE,87.5,-7.6,1679012280,92.6,86.9
