id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,55.45,0.5,4892216242,55.9,55.25
0051,元大中型100,TWSE,84.7,-1.15,8190922,86.3,84.7
0052,富邦科技,TWSE,218.45,2.25,506052204,220.7,218.05
0053,元大電子,TWSE,121.5,0.8,3040341,122.7,121.5
0055,元大MSCI金融,TWSE,30.51,0.07,7866066,30.6,30.34
0056,元大高股息,TWSE,35.97,-0.1,2502820633,36.32,35.97
0057,富邦摩台,TWSE,163.35,0.65,4072493,165.4,163.35
0061,元大寶滬深,TWSE,21.47,0.4,13138013,21.5,20.97
1101,台泥,TWSE,22.3,-0.65,736285672,23,22.3
1102,亞泥,TWSE,36.1,-0.3,241738977,36.4,36
1103,嘉泥,TWSE,13.25,-0.2,5343163,13.45,13.2
1104,環泥,TWSE,30.65,-1.35,302699775,31.85,30.25
1108,幸福,TWSE,15,-0.2,5310257,15.2,14.95
1109,信大,TWSE,15.9,0.1,3367248,16,15.75
1110,東泥,TWSE,17.45,0,1076020,17.45,17.3
1201,味全,TWSE,15.6,0,5724836,15.6,15.5
1203,味王,TWSE,39.6,-0.3,1397261,39.9,39.5
1210,大成,TWSE,53.1,-0.1,65395734,53.4,53.1
1213,大飲,TWSE,12.65,0.25,346898,12.7,12.25
1215,卜蜂,TWSE,136.5,-1,99144937,137.5,135.5
1216,統一,TWSE,78.9,-0.6,632955202,79.7,78.7
1217,愛之味,TWSE,10.85,-0.15,9156385,11,10.85
1218,泰山,TWSE,19.1,0.35,66886838,19.65,19.1
1219,福壽,TWSE,13.5,0,4573930,13.5,13.4
1220,台榮,TWSE,13,-0.1,1532586,13.1,12.95
1225,福懋油,TWSE,30.4,-0.3,4578923,30.75,30.25
1227,佳格,TWSE,30.2,-0.15,17188518,30.35,30.1
1229,聯華,TWSE,48.05,-1,107147308,49.1,47.85
1231,聯華食,TWSE,133,-0.5,40074284,134,132.5
1232,大統益,TWSE,149.5,1,11473049,149.5,148.5
1233,天仁,TWSE,30.6,0,612338,30.65,30.5
1234,黑松,TWSE,39,-0.3,8718215,39.5,38.95
1235,興泰,TWSE,61.5,-0.2,720183,62.3,61.1
1236,宏亞,TWSE,23.35,0.4,3340794,23.35,22.8
1256,鮮活果汁-KY,TWSE,182,16.5,43666711,182,167
1301,台塑,TWSE,37.45,-0.7,530844955,38.1,37.45
1303,南亞,TWSE,37.4,-0.8,1942127024,38.45,37.25
1304,台聚,TWSE,10.1,-0.05,18694474,10.15,10.05
1305,華夏,TWSE,11.35,-0.35,9608277,11.65,11.3
1307,三芳,TWSE,29.4,-0.85,43793418,30.4,29.4
1308,亞聚,TWSE,11.5,-0.4,22417139,11.8,11.5
1309,台達化,TWSE,10.65,-0.4,9731479,11,10.65
1310,台苯,TWSE,8.7,-0.18,9665333,8.9,8.7
1312,國喬,TWSE,9.4,-0.2,35098331,9.64,9.37
1313,聯成,TWSE,9.58,-0.29,22200307,9.92,9.58
1314,中石化,TWSE,7.27,-0.28,163737713,7.51,7.21
1315,達新,TWSE,64.2,-0.4,601036,64.5,64.2
1316,上曜,TWSE,13.9,-0.05,102677306,14.4,13.85
1319,東陽,TWSE,93.7,-4.5,528855716,98.5,93.5
1321,大洋,TWSE,36,0.1,5615816,36.1,35.8
1323,永裕,TWSE,19.75,-0.05,441923,19.8,19.7
1324,地球,TWSE,10.9,-0.15,558827,11.1,10.8
1325,恆大,TWSE,28.3,-0.45,9743056,28.95,28.3
1326,台化,TWSE,28.35,-0.35,306178696,28.65,28.2
1337,再生-KY,TWSE,5.1,-0.02,2222058,5.15,5.07
1338,廣華-KY,TWSE,22.1,-0.55,2049561,22.9,22.1
1339,昭輝,TWSE,43.85,-0.15,5083220,43.9,43
1340,勝悅-KY,TWSE,5.49,-0.07,2153663,5.56,5.49
1341,富林-KY,TWSE,55.5,-1.9,5334890,57.5,55.2
1342,八貫,TWSE,88.2,-0.4,14356687,89.7,88.2
1402,遠東新,TWSE,27.7,0,119674572,27.8,27.55
1409,新纖,TWSE,14.1,-0.4,146111064,14.65,14.1
1410,南染,TWSE,35.45,0,882279,35.6,35
1413,宏洲,TWSE,10.75,0.05,609652,10.75,10.55
1414,東和,TWSE,17.7,-0.2,10200486,17.95,17.4
1416,廣豐,TWSE,11.35,-0.05,4246354,11.45,11.3
1417,嘉裕,TWSE,8.31,-0.06,426919,8.38,8.2
1418,東華,TWSE,21.15,-0.3,130067,21.45,21.15
1419,新紡,TWSE,52,-1.5,22163358,53.5,51.9
1423,利華,TWSE,38.3,0,1480567,38.35,38.2
1432,大魯閣,TWSE,17.3,0,1902777,17.5,17.3
1434,福懋,TWSE,15.35,-0.2,31075616,15.55,15.2
1435,中福,TWSE,28,0,67094,28.3,28
1436,華友聯,TWSE,72.8,-2.1,20109523,74.9,72.6
1437,勤益控,TWSE,31.95,-0.65,12058486,33.5,31.7
1438,三地開發,TWSE,37.05,-0.25,918068,37.15,36.75
1439,雋揚,TWSE,29.05,-0.05,198957,29.1,28.95
1440,南紡,TWSE,13.55,-0.15,13633351,13.7,13.55
1441,大東,TWSE,11.55,0.05,215803,11.55,11.3
1442,名軒,TWSE,49.1,-1.2,43030889,50.6,48.7
1443,立益物流,TWSE,29,-0.25,389898,29.2,29
1444,力麗,TWSE,6.47,-0.19,5631691,6.65,6.47
1445,大宇,TWSE,15.9,-0.55,2744421,16.45,15.9
1446,宏和,TWSE,19.8,-0.25,8023859,20.2,19.8
1447,力鵬,TWSE,5.7,-0.01,2567436,5.81,5.69
1449,佳和,TWSE,11.5,-0.4,14005089,11.85,11.5
1451,年興,TWSE,17.4,-0.3,2878008,17.65,17.4
1452,宏益,TWSE,14.15,0.1,1877251,14.15,14
1453,大將,TWSE,13.35,-0.25,1517481,13.65,13.2
1454,台富,TWSE,14.65,0,345879,14.85,14.65
1455,集盛,TWSE,9.28,-0.09,3017051,9.35,9.25
1456,怡華,TWSE,12.55,-0.05,676074,12.6,12.05
1457,宜進,TWSE,16.7,-0.2,2258056,16.95,16.7
1459,聯發,TWSE,11.7,0,1978021,11.8,11.55
1460,宏遠,TWSE,6.05,-0.02,3228221,6.07,5.98
1463,強盛新,TWSE,19.7,-0.2,4675212,19.8,19.65
1464,得力,TWSE,10.7,-0.2,8192219,10.9,10.7
1465,偉全,TWSE,13.05,0,1353043,13.05,12.8
1466,聚隆,TWSE,16.3,-0.35,3441142,16.6,16.2
1467,南緯,TWSE,7.54,-0.05,764263,7.59,7.47
1468,昶和,TWSE,13.7,0,1093300,13.85,13.3
