id,name,market,close,change,turnover,high,low
1323,永裕,TWSE,19.7,0.05,681191,19.7,19.65
1324,地球,TWSE,12,0.25,11675694,12.7,11.75
1325,恆大,TWSE,28.2,-1,20878591,29.3,28.15
1326,台化,TWSE,30.1,0.2,454069864,30.45,29.5
1337,再生-KY,TWSE,5.23,-0.06,753976,5.3,5.22
1338,廣華-KY,TWSE,22.1,0.05,630768,22.2,22.05
1339,昭輝,TWSE,47.35,0,5323924,48,46.85
1340,勝悅-KY,TWSE,6.11,-0.06,865075,6.16,6.1
1341,富林-KY,TWSE,62.5,0.2,447521,62.5,62.5
1342,八貫,TWSE,89.6,-0.4,21301551,91.4,89
1402,遠東新,TWSE,27.6,0.45,199577527,27.75,27.35
1409,新纖,TWSE,14.9,-0.35,364223883,15.5,14.85
1410,南染,TWSE,35.1,0.1,955711,35.3,34.7
1413,宏洲,TWSE,11.25,-0.1,771943,11.35,11.05
1414,東和,TWSE,16.85,-0.3,7692769,17.2,16.8
1416,廣豐,TWSE,11.6,0.1,1818467,11.6,11.5
1417,嘉裕,TWSE,8.48,-0.05,608986,8.54,8.42
1418,東華,TWSE,20.55,-0.85,723116,21.4,20.55
1419,新紡,TWSE,53.2,-0.5,7494077,54,53
1423,利華,TWSE,38,0.15,382590,38,37.9
1432,大魯閣,TWSE,16.8,0,1073057,16.85,16.75
1434,福懋,TWSE,15.75,-0.05,12061200,15.95,15.7
1435,中福,TWSE,29.1,-0.7,87750,29.1,29.1
1436,華友聯,TWSE,71.3,0,16564644,71.9,70.7
1437,勤益控,TWSE,30.1,0.7,8556733,30.25,29.55
1438,三地開發,TWSE,36.75,-0.3,1548211,37.05,36.75
1439,雋揚,TWSE,29.3,0.3,494763,29.35,28.85
1440,南紡,TWSE,13.6,0,6191834,13.8,13.55
1441,大東,TWSE,11.45,0.1,259369,11.45,11.35
1442,名軒,TWSE,50.1,-1.8,28631333,51.7,50.1
1443,立益物流,TWSE,29.25,-0.15,418316,30.25,29.25
1444,力麗,TWSE,6.76,0,7427325,6.88,6.76
1445,大宇,TWSE,14.8,0.15,982500,14.85,14.65
1446,宏和,TWSE,20.2,-0.2,10189079,20.4,20.05
1447,力鵬,TWSE,5.74,-0.01,3098512,5.76,5.72
1449,佳和,TWSE,12.6,0,16033623,12.85,12.45
1451,年興,TWSE,17.75,0,1399441,17.9,17.65
1452,宏益,TWSE,13.7,0.6,2821258,13.9,13.2
1453,大將,TWSE,12.8,-0.05,695384,12.9,12.75
1454,台富,TWSE,14.2,-0.1,368108,14.3,14.2
1455,集盛,TWSE,9.11,0,3215534,9.15,9.06
1456,怡華,TWSE,12,0,130601,12.15,11.9
1457,宜進,TWSE,16.85,0.1,1608969,16.85,16.75
1459,聯發,TWSE,11.65,-0.05,1054984,11.75,11.6
1460,宏遠,TWSE,6.1,0.03,4043012,6.1,6.01
1463,強盛新,TWSE,20,0,807467,20.2,20
1464,得力,TWSE,11,-0.2,13363988,11.2,11
1465,偉全,TWSE,12.55,-0.4,3532008,13.05,12.55
1466,聚隆,TWSE,15.25,-0.05,750472,15.6,15.25
1467,南緯,TWSE,7.45,-0.04,523957,7.54,7.45
1468,昶和,TWSE,13.5,0,389900,13.6,13.3
1470,大統新創,TWSE,19.7,0,59510,19.75,19.7
1471,首利,TWSE,10,-0.05,3145727,10.05,9.97
1472,三洋實業,TWSE,90.1,-1.2,9300019,91.3,90
1473,台南,TWSE,25.1,0,2169758,25.15,24.8
1474,弘裕,TWSE,12.2,0.1,658638,12.3,12.05
1475,業旺,TWSE,34.3,0.2,1250926,34.7,34
1476,儒鴻,TWSE,401,-6.5,198300086,411.5,401
1477,聚陽,TWSE,268.5,3.5,270762287,269.5,266
1503,士電,TWSE,200.5,13,2722374331,203,188.5
1504,東元,TWSE,68,-0.5,1764483071,69,67.6
1506,正道,TWSE,14.05,-0.1,13963289,14.4,13.5
1512,瑞利,TWSE,7.6,-0.01,570625,7.62,7.56
1513,中興電,TWSE,171.5,4.5,2226353500,172,166.5
1514,亞力,TWSE,113.5,3,789649623,113.5,110.5
1515,力山,TWSE,31.5,0.5,27244067,32,30.8
1516,川飛,TWSE,14.1,0.05,428325,14.15,14.05
1517,利奇,TWSE,10.35,0,5755414,10.55,10.35
1519,華城,TWSE,647,29,4039208872,653,625
1521,大億,TWSE,24.7,0.2,356587,24.7,24.5
1522,堤維西,TWSE,41.25,-0.8,33715504,42.45,41.2
1524,耿鼎,TWSE,29.15,-0.6,45163934,30,29.15
1525,江申,TWSE,68.4,-0.9,1666928,69.2,68.1
1526,日馳,TWSE,17.55,-0.2,2683062,17.8,17.45
1527,鑽全,TWSE,32.35,0,4385003,32.6,32.25
1528,恩德,TWSE,18,-0.75,146767123,19.2,17.85
1529,樂事綠能,TWSE,26.75,0.2,21475730,26.75,26.3
1530,亞崴,TWSE,27.95,-0.05,335363,28,27.9
1531,高林股,TWSE,12.05,0.05,845306,12.1,12
1532,勤美,TWSE,24.5,-0.4,64218444,25.1,24.45
1533,車王電,TWSE,29.95,-0.05,944351,30,29.9
1535,中宇,TWSE,56.2,0.4,2325169,56.2,55.5
1536,和大,TWSE,69,-3.9,2674326440,77.1,69
1537,廣隆,TWSE,130.5,0,15334952,131.5,130
1538,正峰,TWSE,27.2,-0.15,153423,27.65,27.2
1539,巨庭,TWSE,18.05,-0.1,1978077,18.2,18
1540,喬福,TWSE,26.2,-1.05,23556653,27.85,26.2
1541,錩泰,TWSE,25,-0.1,791070,25.2,25
1558,伸興,TWSE,96.5,0.1,6296972,96.8,96.4
1560,中砂,TWSE,349,2,1202425828,352.5,345
1563,巧新,TWSE,49.3,-0.55,9356395,50.4,49.3
1568,倉佑,TWSE,22.8,-0.1,2987027,22.95,22.75
1582,信錦,TWSE,71,-1,44846080,72.9,70.9
1583,程泰,TWSE,51.6,0.1,54914,51.6,51.6
1587,吉茂,TWSE,32.65,0.45,7672541,33.3,32.1
1589,永冠-KY,TWSE,22.2,-0.4,12802446,23.25,22.2
1590,亞德客-KY,TWSE,789,-11,1325927271,797,782
1597,直得,TWSE,87.6,-1.6,94548646,90.7,87.5
1598,岱宇,TWSE,21.2,-0.05,1359446,21.45,21.15
1603,華電,TWSE,39.3,0.05,19261926,39.6,39.1
1604,聲寶,TWSE,24.7,-0.05,1963935,24.8,24.65
1605,華新,TWSE,22.8,-0.55,754503590,24.3,22.8
1608,華榮,TWSE,30.25,0.4,298744763,30.85,29.3
1609,大亞,TWSE,42.5,-0.5,476767758,43.35,42
1611,中電,TWSE,13.15,-0.2,5907484,13.5,13.1
1612,宏泰,TWSE,37.8,-0.45,49599200,38.75,37.8
1614,三洋電,TWSE,37.25,0,3901417,37.5,37.25
1615,大山,TWSE,50,-0.1,3367152,50.2,50
1616,億泰,TWSE,37.9,-0.8,221000831,38.95,37.75
1617,榮星,TWSE,15.55,-0.15,2512797,15.85,15.55
1618,合機,TWSE,47.8,-0.65,97373075,49.1,47.75
1626,艾美特-KY,TWSE,12.25,0.05,1176110,12.3,12
1702,南僑,TWSE,39.6,0.05,11048806,39.8,39.6
1707,葡萄王,TWSE,129,1.5,10459310,129,128
1708,東鹼,TWSE,31.7,-0.5,31194883,32.4,31.65
1709,和益,TWSE,16.95,-0.15,7904618,17.2,16.9
1710,東聯,TWSE,12.25,-0.15,9613797,12.5,12.25
1711,永光,TWSE,18.5,-0.1,57949840,18.95,18.4
1712,興農,TWSE,42.3,-0.2,7269993,42.65,42.3
1713,國化,TWSE,51.6,-0.8,21886779,53,51.5
1714,和桐,TWSE,7.87,-0.01,4730788,7.94,7.86
1717,長興,TWSE,43.8,0.55,361880270,43.9,43
1718,中纖,TWSE,6.63,-0.03,12167705,6.72,6.61
1720,生達,TWSE,56.3,-0.3,8879871,56.9,56.1
1721,三晃,TWSE,12.95,-0.25,9724836,13.45,12.9
1722,台肥,TWSE,53.4,-0.5,84660339,54.1,53.4
1723,中碳,TWSE,82,-0.1,14466734,82.5,82
1725,元禎,TWSE,29.15,-0.1,702295,29.5,29.1
1726,永記,TWSE,75.1,-0.2,1129371,75.4,75
1727,中華化,TWSE,40.35,-1.15,285907994,41.65,40.3
1730,花仙子,TWSE,52.6,0,1627494,52.7,52.5
1731,美吾華,TWSE,21.65,0,1865255,21.7,21.6
1732,毛寶,TWSE,28.5,0,5656752,28.9,28.5
1733,五鼎,TWSE,31.3,0.15,4001445,31.55,31.15
1734,杏輝,TWSE,32.45,0,7114780,32.55,32.3
1735,日勝化,TWSE,15.55,0,424836,15.55,15.4
1736,喬山,TWSE,144,-2,69051683,147,143.5
1737,臺鹽,TWSE,32.2,0,3048685,32.3,32.15
1752,南光,TWSE,35.4,0.2,2527203,35.4,35.25
1760,寶齡富錦,TWSE,70.5,-0.6,10890308,72.4,70.5
1762,中化生,TWSE,28.05,0.3,1876653,28.4,27.95
1773,勝一,TWSE,140.5,2,171981129,143,138.5
1776,展宇,TWSE,15.5,0,986947,15.65,15.4
1783,和康生,TWSE,44.1,0.1,848269,44.1,43.6
1786,科妍,TWSE,89.6,-1.8,87921040,91.5,89.3
1789,神隆,TWSE,17.8,-0.3,12194356,18.3,17.75
1795,美時,TWSE,193.5,0,134191654,195,192.5
1802,台玻,TWSE,35.3,0.75,650037443,35.35,34
1805,寶徠,TWSE,12.45,0,277068,12.45,12.2
1806,冠軍,TWSE,9.9,-0.15,11179109,10.1,9.89
1808,潤隆,TWSE,30.1,0,17381450,30.45,30.1
1809,中釉,TWSE,20.25,-0.1,47088031,20.95,20.25
1810,和成,TWSE,21.95,-0.45,188726550,22.8,21.7
1817,凱撒衛,TWSE,39.45,-0.35,1040639,39.8,39.45
1903,士紙,TWSE,53.3,-0.3,4661432,54.3,53.3
1904,正隆,TWSE,17.9,-0.05,10711559,18.15,17.85
1905,華紙,TWSE,12.15,-0.05,15013513,12.3,12.05
1906,寶隆,TWSE,12.35,0.1,235034,12.35,12.3
1907,永豐餘,TWSE,25,-0.05,12889011,25.2,25
1909,榮成,TWSE,10,0.01,12453910,10.05,9.96
2002,中鋼,TWSE,20.1,-0.05,548189226,20.55,20.05
2006,東和鋼鐵,TWSE,63.5,-0.3,97928655,64.1,63
2007,燁興,TWSE,8.26,0.04,1483083,8.45,8.25
2008,高興昌,TWSE,25.1,0.1,704250,25.1,25
2009,第一銅,TWSE,34.3,-0.2,38200156,34.85,34.25
2010,春源,TWSE,20.85,-0.2,26425571,21.2,20.75
2012,春雨,TWSE,17.7,0.05,301851,17.8,17.7
2013,中鋼構,TWSE,42.15,0.1,1495854,42.35,42.1
2014,中鴻,TWSE,16.05,-0.1,70396260,16.4,16
2015,豐興,TWSE,66.8,0.4,10482431,66.8,66.2
2017,官田鋼,TWSE,10,0.02,2226486,10.1,9.97
2020,美亞,TWSE,25,-0.05,8618103,25.25,24.95
2022,聚亨,TWSE,8.25,0.15,3220261,8.46,8.2
2023,燁輝,TWSE,15.05,0.05,11248381,15.1,14.95
2024,志聯,TWSE,17.25,0.15,177174,17.25,17.25
2025,千興,TWSE,11.65,-0.05,1567720,11.8,11.5
2027,大成鋼,TWSE,38.9,0.3,764311863,39.3,38.2
2028,威致,TWSE,18.05,0.15,1498524,18.35,17.85
2029,盛餘,TWSE,22.85,0.1,3889642,22.95,22.8
2030,彰源,TWSE,14.1,-0.05,2164835,14.2,14.1
2031,新光鋼,TWSE,43.7,-0.95,25016125,44.85,43.7
2032,新鋼,TWSE,15.05,-0.2,5542085,15.5,15
2033,佳大,TWSE,16.5,0.15,1120723,16.75,16.4
2034,允強,TWSE,20.6,-0.3,27002792,20.95,20.6
2038,海光,TWSE,15.1,-0.15,4054484,15.35,15.1
2049,上銀,TWSE,213.5,-2,418500878,219,213
2059,川湖,TWSE,3025,100,2435544550,3045,2950
2062,橋椿,TWSE,23.15,-0.4,19637034,23.55,23
2069,運錩,TWSE,15.3,-0.05,1895301,15.4,15.3
2101,南港,TWSE,40,-0.95,167302548,40.95,39.7
2102,泰豐,TWSE,20.2,0.25,8647410,20.35,20
2103,台橡,TWSE,17.1,0.1,9712848,17.15,17
2104,國際中橡,TWSE,11.1,-0.2,21817295,11.4,11.1
2105,正新,TWSE,38,-0.1,129315018,38.5,38
2106,建大,TWSE,20.6,-0.15,17492992,20.8,20.45
2107,厚生,TWSE,24.15,-0.1,2335301,24.25,24.15
2108,南帝,TWSE,25.15,0.05,12010144,25.35,24.9
2109,華豐,TWSE,16.3,0.05,1106006,16.4,16.25
2114,鑫永銓,TWSE,93.4,-0.2,3947113,93.8,93.1
2115,六暉-KY,TWSE,26.95,-0.05,336396,27.05,26.95
2201,裕隆,TWSE,32.95,-0.5,63286612,33.75,32.95
2204,中華,TWSE,58.1,-0.4,33896857,59.2,58.1
2206,三陽工業,TWSE,65.1,0.6,41529207,65.1,64.1
2207,和泰車,TWSE,551,-6,78659627,557,551
2208,台船,TWSE,20.6,0.75,1212530317,21.5,20.2
2211,長榮鋼,TWSE,89.5,-0.8,61737689,90.5,89.5
2227,裕日車,TWSE,55.6,0.3,1713214,56,55.4
2228,劍麟,TWSE,124.5,11,827698516,124.5,116
2231,為升,TWSE,109,7,546098776,112,102
2233,宇隆,TWSE,255,-7,430882433,264,255
2236,百達-KY,TWSE,101,-3,46607890,103.5,97.5
2239,英利-KY,TWSE,30.85,2.35,20721051,31.35,30
2241,艾姆勒,TWSE,25.75,-0.25,14353125,26.15,25.5
2243,宏旭-KY,TWSE,12.95,1.15,9472383,12.95,12.85
2247,汎德永業,TWSE,311.5,0,55280734,315.5,310
2248,華勝-KY,TWSE,43.8,1.3,1219400,44,43
2250,IKKA-KY,TWSE,99.5,0.4,35481397,102,98.4
2254,巨鎧精密-創,TWSE,60.6,0,901319,61.7,59.8
2258,鴻華先進-創,TWSE,39.4,-0.75,12938210,40.15,39.4
2301,光寶科,TWSE,130,0,3051587235,135,130
2302,麗正,TWSE,16.2,-0.1,3782244,16.55,16.2
2303,聯電,TWSE,40.5,-0.1,1013955067,40.9,40.45
2305,全友,TWSE,11.75,-0.45,13076596,12.35,11.75
2308,台達電,TWSE,711,2,8043827870,718,705
2312,金寶,TWSE,18.85,-0.2,96373870,19.3,18.8
2313,華通,TWSE,81.1,1.8,3469040066,81.5,78.3
2314,台揚,TWSE,9.79,0.89,18306593,9.79,9.2
2316,楠梓電,TWSE,114,4.5,4164231431,116,109
2317,鴻海,TWSE,203.5,-2.5,11287102203,207,202.5
2321,東訊,TWSE,19,1.7,840273,19,17.35
2323,中環,TWSE,8.97,-0.15,41074957,9.24,8.96
2324,仁寶,TWSE,27.65,-0.45,453012122,28.2,27.65
2327,國巨*,TWSE,139.5,2.5,1572302203,141,137
2328,廣宇,TWSE,58.8,-2.1,2774154733,61.9,58.3
2329,華泰,TWSE,44.55,-0.15,252001601,45.6,44.2
2330,台積電,TWSE,1160,0,25485864558,1185,1160
2331,精英,TWSE,19.4,-0.55,40676737,20.2,19.4
2332,友訊,TWSE,18.15,0.1,65014188,18.35,18
2337,旺宏,TWSE,20.1,0,121260983,20.7,20.1
2338,光罩,TWSE,42.25,0.8,204029547,42.65,41
2340,台亞,TWSE,22.7,-0.15,36787867,23.1,22.7
2342,茂矽,TWSE,21.1,-0.2,7578932,21.65,21
2344,華邦電,TWSE,19.7,0.1,1659037339,20.55,19.7
2345,智邦,TWSE,1015,31,5606899869,1045,997
2347,聯強,TWSE,65.8,0.3,2730342069,71.2,65.7
2348,海悅,TWSE,85.7,1.2,117076364,89,85.4
2349,錸德,TWSE,10.9,-0.2,22448254,11.25,10.9
2351,順德,TWSE,88.8,0.6,256847582,91.2,88.3
2352,佳世達,TWSE,31.75,-0.6,482476170,32.75,31.6
2353,宏碁,TWSE,29.55,-0.4,405193561,30.05,29.55
2354,鴻準,TWSE,71.1,-0.6,1049529764,73,71.1
2355,敬鵬,TWSE,40.65,-0.05,1654236623,41.75,39.1
2356,英業達,TWSE,41.15,-0.2,479125802,41.95,41.15
2357,華碩,TWSE,632,-2,1311901055,641,631
2359,所羅門,TWSE,157,-5,1436040564,166,157
2360,致茂,TWSE,581,25,4519234749,597,553
2362,藍天,TWSE,42,0.05,18163877,42.4,41.9
2363,矽統,TWSE,56,0.9,455846377,56.4,55.3
2364,倫飛,TWSE,77.5,0,48481236,78.8,77
2365,昆盈,TWSE,47.7,-2.15,874065890,50.6,47.7
2367,燿華,TWSE,30.8,0,461939850,31.3,30.05
2368,金像電,TWSE,505,19,6139159289,514,492
2369,菱生,TWSE,18.55,-0.9,277681923,19.35,18.5
2371,大同,TWSE,39.8,-0.95,701689869,40.95,39.75
2373,震旦行,TWSE,57,0.2,867996,57.2,56.7
2374,佳能,TWSE,79.2,-1.6,1763542555,82,79
2375,凱美,TWSE,59.5,-0.1,17316931,59.8,58.8
2376,技嘉,TWSE,277,-4,780035316,283.5,276
2377,微星,TWSE,135,-1.5,402195447,137.5,135
2379,瑞昱,TWSE,534,-11,1415681742,551,534
2380,虹光,TWSE,6.3,-0.1,2102328,6.5,6.3
2382,廣達,TWSE,262.5,-3.5,3643317502,268.5,262.5
2383,台光電,TWSE,1220,-30,3991006807,1285,1220
2385,群光,TWSE,138,1,279477599,138.5,137
2387,精元,TWSE,41.85,0.15,18771963,42.1,41.8
2388,威盛,TWSE,62.8,0.8,256435781,63.5,61.3
2390,云辰,TWSE,10.9,-0.2,4382217,11.15,10.9
2392,正崴,TWSE,47.8,-0.6,125983872,48.95,47.75
2393,億光,TWSE,68.3,0,82230172,69.1,68.2
2395,研華,TWSE,344,-10.5,2256787933,360.5,344
2397,友通,TWSE,78.7,-1.1,109041090,80.5,78.1
2399,映泰,TWSE,19.25,-0.2,56735039,20.35,19.25
2401,凌陽,TWSE,25.1,0.65,379786161,25.15,23.9
2402,毅嘉,TWSE,61.3,0.5,1008132560,62.3,60.3
2404,漢唐,TWSE,1230,40,2243634145,1245,1195
2405,輔信,TWSE,19.2,-0.1,63035550,19.55,19
2406,國碩,TWSE,22.05,-1.9,821286423,26.2,21.9
2408,南亞科,TWSE,47,0.35,4093178878,50.3,47
2409,友達,TWSE,12.85,-0.2,440616397,13.2,12.85
2412,中華電,TWSE,132.5,-0.5,1015516055,134,132.5
2413,環科,TWSE,19.85,-0.5,7104316,20.6,19.85
2414,精技,TWSE,45.6,1.65,42824803,45.95,44
2415,錩新,TWSE,26.1,-0.1,1545978,26.2,25.65
2417,圓剛,TWSE,45.45,-1.25,105209940,47.35,45.4
2419,仲琦,TWSE,23.65,-0.15,29835858,24.2,23.5
2420,新巨,TWSE,56.2,-0.7,12901627,57.1,56
2421,建準,TWSE,136.5,-0.5,436122089,138.5,136
2423,固緯,TWSE,57.1,-1.6,19356491,59.6,57.1
2424,隴華,TWSE,71.9,-0.1,6209137,73.7,71.9
2425,承啟,TWSE,33.5,-0.6,23425798,34.45,33.5
2426,鼎元,TWSE,19.1,0.6,32118080,19.15,18.55
2427,三商電,TWSE,27.75,-0.45,55598822,28.5,27.7
2428,興勤,TWSE,151.5,2.5,99136712,151.5,149.5
2429,銘旺科,TWSE,92.1,8.3,450957511,92.1,85.4
2430,燦坤,TWSE,24.6,0.15,2896633,24.75,24.4
2431,聯昌,TWSE,11.9,-0.2,8069090,12.2,11.9
2432,倚天酷碁-創,TWSE,28.05,0.1,139906,28.05,27.75
2433,互盛電,TWSE,49.5,0.5,490700,49.5,49
2434,統懋,TWSE,28.4,0.05,244944,28.5,28.4
2436,偉詮電,TWSE,49.55,-0.4,41645188,50.6,49.55
2438,翔耀,TWSE,26.4,0.2,1567187,26.95,26.2
2439,美律,TWSE,107.5,0,164518631,109,106.5
2440,太空梭,TWSE,13.05,-0.05,2338768,13.15,12.8
2441,超豐,TWSE,59.9,1.2,87871890,60.3,59.3
2442,新美齊,TWSE,28.05,0,33779078,28.5,28.05
2444,兆勁,TWSE,11.25,0.1,3537644,11.4,11.2
2449,京元電子,TWSE,156,14,3163199080,156,153
2450,神腦,TWSE,29.55,0.05,2253221,29.65,29.45
2451,創見,TWSE,101,0.5,110725627,103,100.5
2453,凌群,TWSE,61.3,-1,81568913,63.2,61.3
2454,聯發科,TWSE,1370,-15,5596928792,1405,1370
2455,全新,TWSE,156.5,3,659434590,159,155.5
2457,飛宏,TWSE,25.1,-1,381217308,26.2,24.65
2458,義隆,TWSE,119.5,-0.5,94326996,121,119
2459,敦吉,TWSE,64.3,0.3,2489422,64.5,64
2460,建通,TWSE,19.45,-0.3,6333477,20,19.1
2461,光群雷,TWSE,17,-0.1,2665861,17.35,17
2462,良得電,TWSE,24.15,0,5319913,24.4,24.1
2464,盟立,TWSE,71.6,1.6,451713504,71.6,68.7
2465,麗臺,TWSE,65.7,-0.9,24339786,67.7,65.5
2466,冠西電,TWSE,71.5,0.3,18835195,72,70.4
2467,志聖,TWSE,203.5,2,1111156941,206.5,199.5
2468,華經,TWSE,56.7,-3,122936966,60.3,56.7
2471,資通,TWSE,50.7,-0.7,19508298,51.7,50.6
2472,立隆電,TWSE,88.3,1.7,445298221,89.2,86.7
2474,可成,TWSE,188.5,-1.5,458750826,191.5,188
2476,鉅祥,TWSE,102.5,4.4,1973180717,107.5,99.4
2477,美隆電,TWSE,26.8,0.35,15453628,27.35,26.5
2478,大毅,TWSE,43.35,0.05,5423080,43.8,43.25
2480,敦陽科,TWSE,173,-1,75270576,174.5,170.5
2481,強茂,TWSE,64.4,-1,880355959,66.5,63.8
2482,連宇,TWSE,21.1,1.9,52145545,21.1,19.6
2483,百容,TWSE,19.9,0.05,679734,20,19.8
2484,希華,TWSE,21.9,-0.05,8316230,22.05,21.55
2485,兆赫,TWSE,13.3,0.3,16400826,13.35,13.05
2486,一詮,TWSE,78.8,-1.4,209115373,81.3,78.8
2488,漢平,TWSE,49.8,0,10655243,50.1,49.75
2489,瑞軒,TWSE,13.75,-0.15,27926239,14.05,13.65
2491,吉祥全,TWSE,14.55,0.55,7056425,15.4,14
2492,華新科,TWSE,82.4,0.6,54247115,82.9,81.7
2493,揚博,TWSE,172,15.5,813725826,172,156
2495,普安,TWSE,21.55,-0.3,10249172,22.05,21.55
2496,卓越,TWSE,68.3,1,1514376,68.5,67.7
2497,怡利電,TWSE,52.5,-0.7,83049383,53.9,52.2
2498,宏達電,TWSE,70.4,3.9,10034909146,72.8,66.3
2501,國建,TWSE,21.1,-0.15,20437429,21.5,21.1
2504,國產,TWSE,37.3,-0.45,54950172,37.8,37.2
2505,國揚,TWSE,18.8,0.05,3770683,19.1,18.7
2506,太設,TWSE,9.89,0.23,5019827,9.98,9.63
2509,全坤建,TWSE,13.9,-0.05,557858,14.1,13.9
2511,太子,TWSE,9.18,0.03,2090629,9.2,9.15
2514,龍邦,TWSE,15.25,-0.1,1984190,15.35,15.15
2515,中工,TWSE,11.2,-0.05,47124363,11.35,11.2
2516,新建,TWSE,14.15,-0.1,9980269,14.4,14.1
2520,冠德,TWSE,35.25,-1.05,152639348,36.75,35.05
2524,京城,TWSE,42,0,3711422,42.45,41.55
2527,宏璟,TWSE,23.85,-0.3,6035327,24.15,23.8
2528,皇普,TWSE,28.25,-0.3,8397434,28.6,28.25
2530,華建,TWSE,30.8,-0.5,15804011,31.6,30.7
2534,宏盛,TWSE,21.45,0.05,8105331,21.7,21.4
2535,達欣工,TWSE,59.4,0.4,15396352,60,59
2536,宏普,TWSE,27.55,0.15,2828008,27.55,27.35
2537,聯上發,TWSE,10.5,-0.05,8785817,10.65,10.5
2538,基泰,TWSE,11.55,-0.15,6791824,11.9,11.5
2539,櫻花建,TWSE,49,-1.4,122258147,50.8,49
2540,愛山林,TWSE,78,0,64079147,79.7,78
2542,興富發,TWSE,41.8,-0.1,116634432,42.45,41.7
2543,皇昌,TWSE,84.4,0.9,300476209,85.6,83.3
2545,皇翔,TWSE,40.45,-0.55,27038393,41.45,40.4
2546,根基,TWSE,78.6,-0.6,6212272,79.3,78.6
2547,日勝生,TWSE,11.1,-0.05,11799592,11.25,11.05
2548,華固,TWSE,100,-3,128704751,103.5,99.7
2597,潤弘,TWSE,152.5,0.5,21782233,153,152.5
2601,益航,TWSE,5.97,-0.03,3740155,6.03,5.95
2603,長榮,TWSE,185.5,-2.5,2361334316,188.5,185.5
2605,新興,TWSE,22.9,-0.75,83169346,23.65,22.85
2606,裕民,TWSE,56.3,-1,263067380,57.6,56.2
2607,榮運,TWSE,34.15,-0.55,52083800,34.8,34
2608,嘉里大榮,TWSE,34.25,-0.1,2466362,34.35,34.15
2609,陽明,TWSE,57.7,-1.1,1404625304,58.9,57.7
2610,華航,TWSE,21.2,-0.05,299775189,21.35,21.1
