id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,92.5,-0.6,11289688382,93.5,92.45
0051,元大中型100,TWSE,128.2,0.45,10458267,128.95,127.65
0052,富邦科技,TWSE,54.45,-0.35,1579337358,55,54.4
0053,元大電子,TWSE,212.25,0,3293227,214.3,211.65
0055,元大MSCI金融,TWSE,33.97,0.06,8124872,34.1,33.86
0056,元大高股息,TWSE,44.04,0.03,1268211395,44.46,44
0057,富邦摩台,TWSE,274.65,-2.3,13240915,277.6,274.3
0061,元大寶滬深,TWSE,24.79,0.14,3985973,24.86,24.7
1101,台泥,TWSE,24.15,-0.05,610375966,24.4,24
1102,亞泥,TWSE,34.5,-0.3,287906786,35,34.5
1103,嘉泥,TWSE,13,-0.05,3914102,13.1,12.9
1104,環泥,TWSE,27.4,-0.05,16715593,27.5,27.3
1108,幸福,TWSE,13.8,0,2485208,13.8,13.65
1109,信大,TWSE,14.6,0,1267145,14.6,14.45
1110,東泥,TWSE,13.9,-0.3,1765738,14.1,13.9
1201,味全,TWSE,12.1,0.1,4308308,12.15,12
1203,味王,TWSE,41.65,0.9,1388643,41.65,40.25
1210,大成,TWSE,53,-0.5,88780813,53.6,52.8
1213,大飲,TWSE,8.43,0.23,127344,8.45,8.21
1215,卜蜂,TWSE,142,0.5,248680150,144,139
1216,統一,TWSE,73.4,-1.4,1015987281,74.8,72.7
1217,愛之味,TWSE,9.42,0.04,3764617,9.44,9.38
1218,泰山,TWSE,18.45,-0.1,5735373,18.6,18.45
1219,福壽,TWSE,12.5,-0.15,8850309,12.6,12.45
1220,台榮,TWSE,11.8,-0.15,1836203,11.95,11.8
1225,福懋油,TWSE,28.8,-0.3,2623915,29,28.7
1227,佳格,TWSE,28.3,-0.2,34177905,28.5,28.1
1229,聯華,TWSE,38.3,-0.35,136771672,38.65,38.25
1231,聯華食,TWSE,86.6,-0.8,25076492,87.8,86.2
1232,大統益,TWSE,149,1,11315010,149,147.5
1233,天仁,TWSE,28.55,-0.1,282775,28.6,28.55
1234,黑松,TWSE,33.75,-0.25,3727999,34.05,33.45
1235,興泰,TWSE,37,-3.5,2568734,39.8,36.8
1236,宏亞,TWSE,23.7,0,1022888,23.9,23.45
1256,鮮活果汁-KY,TWSE,183,-0.5,20663710,189,183
1301,台塑,TWSE,45.4,-0.55,855494392,46.1,45
1303,南亞,TWSE,80.8,-0.9,3659626834,82.8,80.4
1304,台聚,TWSE,12.15,0,55889901,12.3,11.95
1305,華夏,TWSE,12.45,-0.05,33775396,12.6,12.2
1307,三芳,TWSE,31.35,-0.3,16976864,31.7,31.35
1308,亞聚,TWSE,13.1,-0.05,22050592,13.2,12.9
1309,台達化,TWSE,15.55,0.05,56683972,15.8,15.25
1310,台苯,TWSE,7.98,0.01,12842888,8.03,7.94
1312,國喬,TWSE,10.4,-0.1,40977724,10.6,10.3
1313,聯成,TWSE,10.5,0,19217163,10.55,10.35
1314,中石化,TWSE,7.02,0.08,71722504,7.03,6.94
1315,達新,TWSE,60.4,-0.6,322020,60.4,60.3
1316,上曜,TWSE,10.6,0.2,28914916,10.75,10.25
1319,東陽,TWSE,80.6,0.6,168433359,81.2,79.5
1321,大洋,TWSE,29.6,0.15,5995709,29.75,29.35
1323,永裕,TWSE,19.9,-0.1,1310272,19.95,19.75
1324,地球,TWSE,10.2,-0.05,296059,10.25,10.15
1325,恆大,TWSE,26.95,-0.6,17091092,27.9,26.7
1326,台化,TWSE,44.55,-0.35,572435411,45.25,44.25
1337,再生-KY,TWSE,4.67,-0.15,5333737,4.88,4.64
1338,廣華-KY,TWSE,15.9,0.15,4164975,16.6,15.5
1339,昭輝,TWSE,40.45,0,3695630,40.7,40.35
1340,勝悅-KY,TWSE,5.43,-0.03,434873,5.43,5.33
1341,富林-KY,TWSE,61,0,610424,61,60.3
1342,八貫,TWSE,92,0.1,16434094,92.3,91
1402,遠東新,TWSE,26.75,0.5,415101654,26.75,26.05
1409,新纖,TWSE,16.65,-0.05,49637090,16.9,16.6
1410,南染,TWSE,26.1,-0.85,4094400,27.7,26
1413,宏洲,TWSE,9.5,0,39744,9.5,9.45
1414,東和,TWSE,15.75,-0.15,3075069,16.15,15.55
1416,廣豐,TWSE,11.1,0.05,1583670,11.1,11
1417,嘉裕,TWSE,8.2,-0.07,823334,8.22,8.15
1418,東華,TWSE,17.9,-0.1,107873,18.05,17.8
1419,新紡,TWSE,62,-1,10604561,62.6,61.6
1423,利華,TWSE,40.8,0,1521083,41.15,40.75
1432,大魯閣,TWSE,16.25,0,2722481,16.3,16.2
1434,福懋,TWSE,15.15,-0.05,29167574,15.3,15.05
1436,華友聯,TWSE,45.75,-0.35,19310780,46.1,45.15
1437,勤益控,TWSE,28.35,0,1961296,28.35,28
1438,三地開發,TWSE,20.65,0.05,932165,20.75,20.35
1439,雋揚,TWSE,25.5,0.05,1367066,25.6,25.15
1440,南紡,TWSE,11.3,-0.05,18311344,11.45,11.25
1441,大東,TWSE,9.3,-0.14,450164,9.44,9.3
1442,名軒,TWSE,26.25,0.05,12500673,26.25,25.8
1443,立益物流,TWSE,26.45,-0.05,505843,26.45,26.05
1444,力麗,TWSE,5.93,0.01,3383645,5.96,5.88
1445,大宇,TWSE,11.5,0.15,378309,11.5,11.35
1446,宏和,TWSE,15.45,-0.05,2330896,15.8,15.3
1447,力鵬,TWSE,5.89,0.09,17817018,5.97,5.62
1449,佳和,TWSE,12.25,-0.1,6494123,12.5,12.2
1451,年興,TWSE,16.7,0,2683005,16.95,16.65
1452,宏益,TWSE,10.55,-0.25,1855499,10.65,10.35
1453,大將,TWSE,11.25,0.15,473554,11.4,11.05
1454,台富,TWSE,12.85,-0.3,1419355,13.45,12.4
1455,集盛,TWSE,8.17,0,2961876,8.21,8.05
1456,怡華,TWSE,12.95,-0.3,445766,13.2,12.95
1457,宜進,TWSE,14.15,0.05,1288576,14.15,14.05
1459,聯發,TWSE,11.75,-0.05,1474670,11.85,11.75
1460,宏遠,TWSE,7.03,0,3314866,7.06,6.96
1463,強盛新,TWSE,18.2,0.45,1900513,18.35,17.8
1464,得力,TWSE,10.15,0.15,4191264,10.15,10
1465,偉全,TWSE,12,0,607831,12,11.9
1466,聚隆,TWSE,14.65,-0.25,2135006,14.8,14.5
1467,南緯,TWSE,6.95,0,1031740,6.98,6.9
1468,昶和,TWSE,11.9,-0.1,604650,12,11.75
1470,大統新創,TWSE,21.1,0,757045,21.15,20.5
1471,首利,TWSE,10.4,0.35,6165649,10.55,10.05
1472,三洋實業,TWSE,88.8,0.3,1125198,90,88.8
1473,台南,TWSE,20.4,-0.2,1253318,20.55,20.35
1474,弘裕,TWSE,9.93,-0.01,1237288,9.93,9.84
1475,業旺,TWSE,25.3,-0.8,2321000,26.1,25.3
1476,儒鴻,TWSE,330.5,10.5,1119865217,335,324.5
1477,聚陽,TWSE,213,3,576157078,217,210.5
1503,士電,TWSE,181,-2.5,296475119,184,181
1504,東元,TWSE,69,1.1,533521756,69.3,67.3
1506,正道,TWSE,10,0,1391104,10.2,9.98
1512,瑞利,TWSE,7.1,0.09,312292,7.24,6.79
1513,中興電,TWSE,148.5,-1.5,650414274,150.5,147.5
1514,亞力,TWSE,113,-0.5,163194078,114.5,112
1515,力山,TWSE,22,0.1,4713699,22.05,21.8
1516,川飛,TWSE,21.3,-0.5,102998,22,21.3
1517,利奇,TWSE,10,-0.05,1392095,10.05,10
1519,華城,TWSE,770,-13,1475551736,786,770
1521,大億,TWSE,24.25,-0.05,567154,24.4,24.2
1522,堤維西,TWSE,29.1,-0.1,20085710,29.45,28.85
1524,耿鼎,TWSE,29.4,1.3,34493462,29.65,28
1525,江申,TWSE,58.8,0.8,1854687,58.8,57.5
1526,日馳,TWSE,14.55,0.15,765200,14.6,14.3
1527,鑽全,TWSE,32.55,0.1,4927904,32.55,32.4
1528,恩德,TWSE,25.15,-0.5,73672592,25.65,24.85
1529,樂事綠能,TWSE,20.35,-0.15,13609330,21.25,20.2
1530,亞崴,TWSE,27.35,0.05,1002297,27.35,26.8
1531,高林股,TWSE,12.3,0,1120001,12.3,12.25
1532,勤美,TWSE,20.55,-0.05,10266032,20.8,20.45
1533,車王電,TWSE,38,3.45,91259248,38,34.3
1535,中宇,TWSE,49.2,-0.1,3042973,49.3,49
1536,和大,TWSE,49.1,-0.9,95479280,49.95,48.65
1537,廣隆,TWSE,124.5,-1.5,6189631,126,124.5
1539,巨庭,TWSE,15.5,0.1,311997,15.6,15.4
1540,喬福,TWSE,20.7,-0.05,3107372,20.95,20.55
1541,錩泰,TWSE,20.4,0,1269581,20.45,19.65
1558,伸興,TWSE,90,-0.3,4087830,90.3,89.8
1560,中砂,TWSE,609,-35,1899916804,642,602
1563,巧新,TWSE,45,-0.3,21593363,45.4,44.65
1568,倉佑,TWSE,28,0.5,5978899,28.8,27.7
1582,信錦,TWSE,107,-10,4151888766,118.5,106.5
1583,程泰,TWSE,47.1,-0.85,1188048,47.4,46.65
1587,吉茂,TWSE,28,-0.25,7237706,28.3,27.8
1590,亞德客-KY,TWSE,1405,-25,839341675,1445,1395
1597,直得,TWSE,171,-8.5,205538284,182.5,170.5
1598,岱宇,TWSE,20.3,0.2,2315927,20.5,20.1
1603,華電,TWSE,29.4,-0.05,6025866,29.8,29.4
1604,聲寶,TWSE,23.1,-0.05,5806255,23.15,22.95
1605,華新,TWSE,33.1,-0.3,714825971,33.75,32.85
1608,華榮,TWSE,31.5,0.1,43925750,31.8,31.25
1609,大亞,TWSE,33.8,0.05,104638873,34.1,33.45
1611,中電,TWSE,11.15,-0.05,3373895,11.3,11.1
1612,宏泰,TWSE,35.75,0.15,13323452,36,35.5
1614,三洋電,TWSE,30.85,0.3,1000406,30.85,30.45
1615,大山,TWSE,42.7,-0.25,5469518,43.05,42.7
1616,億泰,TWSE,21.25,0.65,9432126,21.25,20.65
1617,榮星,TWSE,14.3,0,994512,14.4,14
1618,合機,TWSE,38.3,0.2,17468137,39,38.05
1623,大東電,TWSE,215.5,-5,28917769,221,215
1626,艾美特-KY,TWSE,9.9,-0.06,1394609,10.2,9.9
1702,南僑,TWSE,33,0.3,10395400,33,32.55
1707,葡萄王,TWSE,103.5,-2,54258986,105.5,103
1708,東鹼,TWSE,39.55,-0.3,72364812,40.3,39.1
1709,和益,TWSE,18.15,-0.1,9477012,18.3,18.05
1710,東聯,TWSE,12.95,1.15,151235725,12.95,12.35
1711,永光,TWSE,46.8,-1.3,674509356,48.3,46
1712,興農,TWSE,40.5,-0.15,28277217,40.65,40.5
1713,國化,TWSE,47.2,0.1,3520272,47.5,47.05
1714,和桐,TWSE,9.52,-0.15,27718818,9.69,9.49
1717,長興,TWSE,72.7,-1.8,2016672971,74.4,70.8
1718,中纖,TWSE,6.43,-0.08,14405227,6.57,6.41
1720,生達,TWSE,61.8,0,8902733,62,61.6
1721,三晃,TWSE,28,-0.7,117414101,29.8,27.6
1722,台肥,TWSE,45.75,0.15,106505013,46.1,45.35
1723,中碳,TWSE,79.7,1.6,54812479,80.5,78.1
1725,元禎,TWSE,30.15,-0.25,3147277,30.7,29.85
1726,永記,TWSE,76.8,-0.1,1646189,76.9,76.5
1727,中華化,TWSE,84.6,-2.9,834280635,87.8,82.6
1730,花仙子,TWSE,52.9,0,1526844,53,52.8
1731,美吾華,TWSE,21.65,0.15,2132954,21.65,21.45
1732,毛寶,TWSE,26.7,-0.45,9392620,27.7,26.5
1733,五鼎,TWSE,29.85,0.55,5848458,29.9,29.3
1734,杏輝,TWSE,30.65,0.1,10022677,30.7,30.4
1735,日勝化,TWSE,24.9,0.05,10476223,26.7,24.8
1736,喬山,TWSE,125,0,60896878,125.5,123
1737,臺鹽,TWSE,31.5,-0.05,1575359,31.6,31.4
1752,南光,TWSE,32.7,0.2,1187659,33.4,32.4
1760,寶齡富錦,TWSE,61,-0.3,5154547,62,61
1762,中化生,TWSE,38.75,1.65,28893065,39.25,36.75
1773,勝一,TWSE,163.5,-2.5,174614750,166.5,161.5
1776,展宇,TWSE,17.9,0.2,2814207,18.3,17.75
1783,和康生,TWSE,38.95,-0.1,4278364,39.05,38.55
1786,科妍,TWSE,59.3,-0.7,32938829,62,57.9
1789,神隆,TWSE,19.1,0,8599146,19.15,18.95
1795,美時,TWSE,192.5,3.5,334396752,193,188.5
1802,台玻,TWSE,63.9,-1.4,2821708061,66,63.3
1805,寶徠,TWSE,10.25,0.05,1867162,10.4,10.1
1806,冠軍,TWSE,8.04,-0.04,1074110,8.12,8.04
1808,潤隆,TWSE,29.2,0.25,27640408,29.2,28.7
1809,中釉,TWSE,38.45,0.15,71685499,39.7,38.45
1810,和成,TWSE,18.4,-0.2,14757678,18.7,18.25
1817,凱撒衛,TWSE,39.5,-0.5,3573777,40.05,39.5
1903,士紙,TWSE,47.65,-0.25,8177840,48.3,47.55
1904,正隆,TWSE,18.4,-0.4,37897987,18.85,18.2
1905,華紙,TWSE,11.8,-0.05,34742281,11.95,11.8
1906,寶隆,TWSE,10.4,-0.15,1165323,10.55,10.35
1907,永豐餘,TWSE,24.2,-0.2,39218073,24.45,23.95
1909,榮成,TWSE,8.95,-0.09,20390810,8.99,8.9
2002,中鋼,TWSE,18.1,-0.1,514185173,18.25,18.05
2006,東和鋼鐵,TWSE,65.3,-0.3,75151016,66,65.3
2007,燁興,TWSE,6.93,0.05,1377565,6.95,6.86
2008,高興昌,TWSE,27.9,0.15,508517,27.9,27.5
2009,第一銅,TWSE,38,0.45,39637183,38.2,37.7
2010,春源,TWSE,22.2,-0.25,25874531,22.6,22.2
2012,春雨,TWSE,14.35,-0.2,1271476,14.55,14.3
2013,中鋼構,TWSE,41.95,0.1,3398939,42,41.6
