id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,58.2,-0.2,3488154911,58.4,58
0051,元大中型100,TWSE,86.65,0.15,6912057,87.5,86.5
0052,富邦科技,TWSE,230.65,-1.5,129847073,231.6,230.15
0053,元大電子,TWSE,127.35,0.25,1654442,127.7,126.75
0055,元大MSCI金融,TWSE,30.64,-0.16,45566133,30.9,30.59
0056,元大高股息,TWSE,36.96,0.07,2134918325,37.26,36.84
0057,富邦摩台,TWSE,171.2,0.2,4018086,171.2,170.55
0061,元大寶滬深,TWSE,21.9,0.38,24479296,21.94,21.6
1101,台泥,TWSE,23.95,0.5,1208323257,24.3,23.5
1102,亞泥,TWSE,37.1,0,285649927,37.25,36.9
1103,嘉泥,TWSE,13.6,0.2,6886943,13.65,13.35
1104,環泥,TWSE,30.8,0.5,51450856,31.1,30.4
1108,幸福,TWSE,15.1,0.05,3737927,15.25,15.1
1109,信大,TWSE,15.7,0,2963844,15.8,15.65
1110,東泥,TWSE,16.9,0.15,3856975,16.95,16.7
1201,味全,TWSE,15.45,0.05,2895983,15.55,15.4
1203,味王,TWSE,39.35,-0.35,88892,39.35,39.35
1210,大成,TWSE,52.2,0.2,70621654,52.7,52
1213,大飲,TWSE,12.3,0.25,150057,12.45,12.3
1215,卜蜂,TWSE,139,3,196738816,141,136.5
1216,統一,TWSE,78.3,-0.8,738957288,79.4,78.2
1217,愛之味,TWSE,10.6,0.05,6307080,10.65,10.55
1218,泰山,TWSE,19.2,0.15,13426922,19.3,19.1
1219,福壽,TWSE,13.55,0.1,2428118,13.65,13.5
1220,台榮,TWSE,12.85,0,760125,12.95,12.85
1225,福懋油,TWSE,29.95,-0.05,6386099,30.35,29.85
1227,佳格,TWSE,30.3,0.2,8484807,30.4,30.15
1229,聯華,TWSE,48.8,0.2,43371696,49.25,48.45
1231,聯華食,TWSE,130,1,20695514,131,129
1232,大統益,TWSE,147,0,5432634,148,147
1233,天仁,TWSE,30.85,0.05,160520,30.85,30.8
1234,黑松,TWSE,38.25,0,4490103,38.4,38.25
1235,興泰,TWSE,63,-0.1,1196200,63.7,62.4
1236,宏亞,TWSE,24.3,0.3,3944139,24.45,23.95
1256,鮮活果汁-KY,TWSE,172,2,7927097,172,169
1301,台塑,TWSE,38.9,0.85,607398354,39,38
1303,南亞,TWSE,40.9,2.3,3417036005,41.2,38.4
1304,台聚,TWSE,10.3,0.2,30688132,10.4,10.05
1305,華夏,TWSE,11.75,0.2,14145472,11.9,11.55
1307,三芳,TWSE,30.65,0.15,36566043,31.15,30.5
1308,亞聚,TWSE,11.9,0.2,9194237,11.95,11.6
1309,台達化,TWSE,10.9,0.2,6457522,11,10.8
1310,台苯,TWSE,8.82,0.26,13391536,8.92,8.61
1312,國喬,TWSE,9.64,0.25,49496867,9.78,9.42
1313,聯成,TWSE,10.6,0.5,34892067,10.7,10.2
1314,中石化,TWSE,7.37,0.14,151938370,7.49,7.27
1315,達新,TWSE,64.5,0.4,1394315,64.9,64.5
1316,上曜,TWSE,15.15,0.55,217460875,15.35,14.7
1319,東陽,TWSE,93.9,-0.3,204103192,95,93.9
1321,大洋,TWSE,36.45,0,1657680,36.65,36.4
1323,永裕,TWSE,19.8,0,138698,19.8,19.75
1324,地球,TWSE,11.15,-0.05,832430,11.2,11
1325,恆大,TWSE,30.15,0.25,17672850,30.4,29.7
1326,台化,TWSE,29.7,1.1,643872261,30,28.7
1337,再生-KY,TWSE,5.05,0.02,1381850,5.13,5.03
1338,廣華-KY,TWSE,22.2,0.05,317675,22.25,22.05
1339,昭輝,TWSE,41.65,-0.15,2544329,42.3,41.65
1340,勝悅-KY,TWSE,8.49,-0.13,13176015,9,8.22
1341,富林-KY,TWSE,60.4,0.6,432618,60.4,59.9
1342,八貫,TWSE,86,0.5,10791141,87.1,85.7
1402,遠東新,TWSE,27.65,0,180751087,27.95,27.65
1409,新纖,TWSE,14.3,0.2,91624205,14.55,14.2
1410,南染,TWSE,34.5,-0.2,103869,34.8,34.5
1413,宏洲,TWSE,10.75,-0.05,285899,10.8,10.75
1414,東和,TWSE,18.95,0,7548260,19.2,18.8
1416,廣豐,TWSE,11.45,0.25,5270536,11.5,11.2
1417,嘉裕,TWSE,8.28,0.03,787527,8.29,8.22
1418,東華,TWSE,21.05,-0.15,148484,21.5,21.05
1419,新紡,TWSE,56.2,0.2,16589420,57.2,55.7
1423,利華,TWSE,37.75,-0.25,368295,38.1,37.75
1432,大魯閣,TWSE,17.4,0,2520873,17.5,17.35
1434,福懋,TWSE,15.3,0.2,17793559,15.35,15.15
1436,華友聯,TWSE,72.8,-0.2,11797049,73.7,72.2
1437,勤益控,TWSE,31.1,-0.2,1012785,31.3,31.05
1438,三地開發,TWSE,37.6,0.15,1147445,37.6,37.35
1439,雋揚,TWSE,29.15,0.3,262406,29.55,28.9
1440,南紡,TWSE,13.65,0.1,10573930,13.75,13.55
1441,大東,TWSE,11.2,0,143643,11.2,11.15
1442,名軒,TWSE,44,-0.15,46462106,44.35,43.65
1444,力麗,TWSE,6.55,0.05,4043247,6.59,6.5
1445,大宇,TWSE,14.9,-0.25,2230575,15.15,14.9
1446,宏和,TWSE,20.1,0.1,3534973,20.3,20.05
1447,力鵬,TWSE,5.79,0.01,3815518,5.88,5.78
1449,佳和,TWSE,11.75,0.05,6999691,12.15,11.75
1451,年興,TWSE,17.8,0,1354657,17.9,17.8
1452,宏益,TWSE,13.8,0.05,1002053,13.95,13.7
1453,大將,TWSE,13.75,0.15,661921,14,13.65
1454,台富,TWSE,14.15,-0.1,244170,14.25,14.15
1455,集盛,TWSE,9.02,0.03,2165387,9.08,9.01
1456,怡華,TWSE,12.45,0,263382,12.5,12.3
1457,宜進,TWSE,16.35,0,949999,16.5,16.35
1459,聯發,TWSE,11.6,0.05,1148272,11.7,11.6
1460,宏遠,TWSE,5.93,0.08,2182109,5.94,5.8
1463,強盛新,TWSE,19.5,0.1,953022,19.65,19.4
1464,得力,TWSE,11.2,0.1,7643369,11.3,11.1
1465,偉全,TWSE,13.25,-0.05,376044,13.3,13.15
1466,聚隆,TWSE,17.15,-0.25,3652070,17.7,17.15
1467,南緯,TWSE,7.5,0,491349,7.57,7.47
1468,昶和,TWSE,12.85,0,840050,12.9,12.3
1470,大統新創,TWSE,22,0,440044,22,22
1471,首利,TWSE,9.67,-0.03,1254585,9.79,9.65
1472,三洋實業,TWSE,91.1,0.8,499940,91.3,90.5
1473,台南,TWSE,25.4,0.25,1691086,25.5,25.15
1474,弘裕,TWSE,11.85,-0.35,977192,12.1,11.85
1475,業旺,TWSE,32.95,-0.4,792597,33.2,32.95
1476,儒鴻,TWSE,446.5,12.5,365655205,447.5,437.5
1477,聚陽,TWSE,294.5,0,153452012,297.5,293.5
1503,士電,TWSE,183,0,296135019,187,183
1504,東元,TWSE,98.9,-2.6,19061010869,108,97.3
1506,正道,TWSE,13.25,0.15,4695912,13.6,12.95
1512,瑞利,TWSE,8.47,0.09,359927,8.5,8.38
1513,中興電,TWSE,158,-1.5,486449945,161,158
1514,亞力,TWSE,103.5,0.5,162766033,105.5,103
1515,力山,TWSE,28.75,-0.05,19957975,29.35,28.7
1516,川飛,TWSE,15.2,0,151383,15.35,15
1517,利奇,TWSE,10.95,0,6095224,11.25,10.9
1519,華城,TWSE,585,-2,1328066434,602,583
1521,大億,TWSE,25.55,0.05,838474,25.6,25.5
1522,堤維西,TWSE,42.3,-0.3,22283271,42.9,42.3
1524,耿鼎,TWSE,28.55,0.05,25003500,29,28.5
1525,江申,TWSE,67.6,-0.2,1631000,68.8,67.6
1526,日馳,TWSE,17.1,-0.1,875520,17.4,17
1527,鑽全,TWSE,33,0,5237058,33.25,33
1528,恩德,TWSE,15.85,0.15,37724801,16.25,15.5
1529,樂事綠能,TWSE,23.35,0.1,12221355,23.85,23.2
1530,亞崴,TWSE,27.75,-0.15,64284,27.75,27.75
1531,高林股,TWSE,11.45,0.2,2000882,11.45,11.25
1532,勤美,TWSE,27.45,0.35,27056982,27.8,27.2
1533,車王電,TWSE,32,0.35,1820022,32.4,31.75
1535,中宇,TWSE,55.3,-0.1,1810159,55.4,55.1
1536,和大,TWSE,64.4,0,178234755,66.3,64.4
1537,廣隆,TWSE,129,0,8181406,129,128.5
1539,巨庭,TWSE,17.9,0,684093,18,17.9
1540,喬福,TWSE,25.95,0.5,21534380,26.45,25.65
1541,錩泰,TWSE,25.7,0,309250,26,25.6
1558,伸興,TWSE,91.2,0.4,2408952,91.2,91
1560,中砂,TWSE,340,-7,2216420594,354,339
1563,巧新,TWSE,49.3,0.1,12315428,49.75,49.2
1568,倉佑,TWSE,23.4,-0.1,2230234,23.45,23.25
1582,信錦,TWSE,69.4,0.2,31546792,70.7,69.3
1583,程泰,TWSE,50,0,613850,50.9,50
1587,吉茂,TWSE,41.5,-0.55,35997150,42.45,41.3
1589,永冠-KY,TWSE,23.25,2.1,106837631,23.25,21.5
1590,亞德客-KY,TWSE,756,-4,431184742,766,753
1597,直得,TWSE,80.9,0.1,47237154,83.3,80.7
1598,岱宇,TWSE,22.55,0,7684443,23.15,22.35
1603,華電,TWSE,40.05,0.2,82134615,41.7,40.05
1604,聲寶,TWSE,25,0.15,6881574,25.1,24.95
1605,華新,TWSE,26.2,2.35,1138688565,26.2,25.8
1608,華榮,TWSE,32.65,2.95,725579323,32.65,31.2
1609,大亞,TWSE,40.65,0.75,1638708731,43.5,40.65
1611,中電,TWSE,13.2,0.5,29085844,13.7,12.85
1612,宏泰,TWSE,37.75,1.25,456610417,39.3,37.5
1614,三洋電,TWSE,37.3,-0.1,770468,37.5,37.2
1615,大山,TWSE,49,0.8,24143980,50.9,48.75
1616,億泰,TWSE,35,0.35,287208689,37.25,34.9
1617,榮星,TWSE,16.2,1.45,50746301,16.2,15.05
1618,合機,TWSE,46.95,0.25,348191638,49.85,46.95
1626,艾美特-KY,TWSE,11.8,0,927308,12.05,11.8
1702,南僑,TWSE,39.95,0,10847939,40.2,39.8
1707,葡萄王,TWSE,130,1,8609044,130,129
1708,東鹼,TWSE,30.75,0.25,20726922,31.15,30.6
1709,和益,TWSE,16.4,0.1,4560508,16.5,16.3
1710,東聯,TWSE,12.5,0.1,16641519,12.75,12.4
1711,永光,TWSE,19.75,0.45,162862833,20.65,19.3
