id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,63.4,0.9,5942586403,63.45,63.05
0051,元大中型100,TWSE,90.65,1.1,4828559,90.9,90
0052,富邦科技,TWSE,36.21,0.57,964501628,36.3,36.1
0053,元大電子,TWSE,135.75,2,2879581,136,134.9
0055,元大MSCI金融,TWSE,32.44,0.2,12361937,32.54,32.24
0056,元大高股息,TWSE,36.72,0.34,1356694459,36.77,36.55
0057,富邦摩台,TWSE,185.6,2.85,10769386,185.8,185
0061,元大寶滬深,TWSE,22.96,0.14,8733527,23.02,22.82
1101,台泥,TWSE,22.6,0.1,349440504,22.9,22.5
1102,亞泥,TWSE,36.3,0.35,802701036,36.55,35.95
1103,嘉泥,TWSE,14.15,-0.05,5277324,14.2,14
1104,環泥,TWSE,30.4,0,6030595,30.5,30.25
1108,幸福,TWSE,14.9,-0.05,1243213,14.95,14.9
1109,信大,TWSE,15.6,0,468802,15.6,15.55
1110,東泥,TWSE,16.55,0.05,2000200,16.7,16.4
1201,味全,TWSE,14.75,0,1452324,14.8,14.7
1203,味王,TWSE,39.5,-0.3,133974,39.5,39.4
1210,大成,TWSE,51.1,-0.5,92714834,51.6,51
1215,卜蜂,TWSE,135.5,-1,579856441,140,135.5
1216,統一,TWSE,77.8,-0.6,2861619531,78.9,76.6
1217,愛之味,TWSE,10.6,0.05,3533145,10.6,10.5
1218,泰山,TWSE,18.2,0.05,3833032,18.25,18.1
1219,福壽,TWSE,13.5,-0.1,1333459,13.7,13.45
1220,台榮,TWSE,12.55,0,959990,12.55,12.5
1225,福懋油,TWSE,29.5,0,3313855,29.55,29.2
1227,佳格,TWSE,30.75,-0.1,8333265,30.9,30.5
1229,聯華,TWSE,47.95,-0.45,93329059,48.6,47.65
1231,聯華食,TWSE,99,0.6,25232214,99.1,97.8
1232,大統益,TWSE,144.5,-0.5,7313876,145,144
1233,天仁,TWSE,31.85,0.05,137520,31.85,31.8
1234,黑松,TWSE,37.85,0.05,1691441,38,37.75
1235,興泰,TWSE,47.5,0,104627,47.5,47.5
1236,宏亞,TWSE,25.75,0.15,422817,26,25.75
1256,鮮活果汁-KY,TWSE,138,0.5,3112345,139.5,136.5
