id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,97.3,1.45,6213742970,97.3,96
0051,元大中型100,TWSE,136.4,3.85,12420738,136.4,133.6
0052,富邦科技,TWSE,57.65,1.25,1886164409,57.7,56.6
0053,元大電子,TWSE,225.85,3.6,5976932,226.5,224.4
0055,元大MSCI金融,TWSE,33.9,-0.09,10888793,34,33.71
0056,元大高股息,TWSE,46.35,0.91,2622430304,46.41,45.66
0057,富邦摩台,TWSE,289.4,4.3,1819332,289.45,286.6
0061,元大寶滬深,TWSE,24.69,-0.3,6883645,24.88,24.6
1101,台泥,TWSE,24.1,-0.1,540211964,24.2,23.95
1102,亞泥,TWSE,34.4,-0.55,406233491,34.8,34.4
1103,嘉泥,TWSE,13.1,0.05,2394763,13.15,12.95
1104,環泥,TWSE,27.55,0.05,11291017,27.6,27.45
1108,幸福,TWSE,13.55,-0.2,9351076,13.8,13.5
1109,信大,TWSE,14.55,-0.1,5829662,14.65,14.4
1110,東泥,TWSE,14.2,0,2142362,14.2,14
1201,味全,TWSE,12.05,-0.05,5974388,12.1,11.95
1203,味王,TWSE,42.6,-0.05,1781042,42.8,42.3
1210,大成,TWSE,52.4,-0.5,112089037,53,52.3
1213,大飲,TWSE,8.47,-0.02,126536,8.75,8.25
1215,卜蜂,TWSE,143,-1,207871689,145,143
1216,統一,TWSE,71.5,-1.6,1319287782,72.9,71.4
1217,愛之味,TWSE,9.42,0.01,4929991,9.45,9.37
1218,泰山,TWSE,18.65,0.05,8723533,18.65,18.45
1219,福壽,TWSE,12.45,-0.05,7302450,12.55,12.4
1220,台榮,TWSE,11.85,0.05,1451187,11.9,11.8
1225,福懋油,TWSE,29.45,0.25,2367373,29.45,28.9
1227,佳格,TWSE,28.45,-0.15,18052516,28.55,28.35
1229,聯華,TWSE,38.7,-0.15,122629000,39.05,38.55
1231,聯華食,TWSE,85.8,-1,26057581,86.6,85.8
1232,大統益,TWSE,147.5,-0.5,11044773,148,147.5
1233,天仁,TWSE,28.8,0,144576,28.9,28.8
1234,黑松,TWSE,33.55,-0.35,4637832,33.85,33.55
1235,興泰,TWSE,38.35,1.05,535701,39.25,37.15
1236,宏亞,TWSE,24,0.3,567209,24,23.6
1256,鮮活果汁-KY,TWSE,183.5,-4.5,16666249,189.5,183
