id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,95.75,1.15,10703702958,96.9,94.7
0051,元大中型100,TWSE,129.9,0.85,10397193,131.35,127.9
0052,富邦科技,TWSE,56.1,0.7,2370402848,56.75,55.4
0053,元大電子,TWSE,219.7,3.4,7700460,222.55,217.4
0055,元大MSCI金融,TWSE,33.86,0.53,15133776,33.94,33.36
0056,元大高股息,TWSE,43.86,1.24,4654946006,43.9,43.16
0057,富邦摩台,TWSE,284.05,2.65,3718622,286.6,280.9
0061,元大寶滬深,TWSE,24.95,0.36,19577722,24.96,24.55
1101,台泥,TWSE,25.05,0.95,1106608612,25.4,24.1
1102,亞泥,TWSE,35.2,0.25,218872925,35.3,34.9
1103,嘉泥,TWSE,13.45,0.15,4492797,13.45,13.25
1104,環泥,TWSE,28.3,0.05,12078269,28.45,28.15
1108,幸福,TWSE,14.6,0,2754299,14.65,14.55
1109,信大,TWSE,15.4,0,2726930,15.45,15.3
1110,東泥,TWSE,15.1,0.05,1738905,15.2,14.95
1201,味全,TWSE,12.3,-0.05,4571992,12.35,12.2
1203,味王,TWSE,43.7,1,1354518,43.8,42.55
1210,大成,TWSE,52,-0.4,134901300,52.4,51.8
1213,大飲,TWSE,8.85,-0.15,133789,8.92,8.8
1215,卜蜂,TWSE,139.5,-1.5,311914901,142,139
1216,統一,TWSE,68.7,-0.4,1132883989,69.6,68.5
1217,愛之味,TWSE,9.69,-0.04,9335560,9.73,9.66
1218,泰山,TWSE,18.85,0.05,9668777,18.85,18.7
1219,福壽,TWSE,13.4,-0.05,7122205,13.45,13.35
1220,台榮,TWSE,12.35,0,1933088,12.45,12.3
1225,福懋油,TWSE,33.15,1.2,15040603,33.15,31.9
1227,佳格,TWSE,28.75,-0.05,28389297,28.95,28.75
1229,聯華,TWSE,41.35,-0.25,126336254,41.6,41.15
1231,聯華食,TWSE,86.8,-0.5,42279965,88,86.4
1232,大統益,TWSE,148.5,0.5,12431575,149,147.5
1233,天仁,TWSE,29,0.1,672032,29,28.85
1234,黑松,TWSE,35.05,0,5943668,35.1,35
1235,興泰,TWSE,44.75,2.25,1375286,45.5,43
1236,宏亞,TWSE,26.15,0.15,2468309,26.3,25.95
1256,鮮活果汁-KY,TWSE,164,-1,9662744,165,161.5
1301,台塑,TWSE,50.7,-0.6,1059470775,52,50.6
1303,南亞,TWSE,93.8,-0.2,14665095027,101.5,92
1304,台聚,TWSE,13.2,-0.6,105265810,13.65,13.15
1305,華夏,TWSE,13.3,-0.7,85897389,13.9,13.1
1307,三芳,TWSE,31.25,-0.1,30906483,31.6,31.1
1308,亞聚,TWSE,13.7,-0.55,55902303,14.1,13.7
1309,台達化,TWSE,18.25,-1.25,220139594,18.8,18.15
1310,台苯,TWSE,8.78,-0.25,36365438,8.99,8.76
1312,國喬,TWSE,11.65,-0.4,70031214,12,11.65
1313,聯成,TWSE,10.8,-0.15,48535242,11,10.6
1314,中石化,TWSE,7.23,-0.11,111837606,7.4,7.22
1315,達新,TWSE,62.4,0.2,1691823,62.6,62.1
1316,上曜,TWSE,11.5,0.25,56347547,11.85,11.2
1319,東陽,TWSE,75.4,-1,351993111,77.6,75.1
1321,大洋,TWSE,29.25,-0.6,19272650,29.8,29.15
1323,永裕,TWSE,19.7,-0.1,2116607,19.9,19.55
1324,地球,TWSE,10.4,0,1118521,10.4,10.3
1325,恆大,TWSE,26.5,-0.55,8625437,27.15,26
1326,台化,TWSE,51,-0.8,1098586874,52.9,50.8
1337,再生-KY,TWSE,4.96,-0.04,2680952,5.06,4.9
1338,廣華-KY,TWSE,15.8,-0.2,981712,16.05,15.65
1339,昭輝,TWSE,40.55,0.2,2233678,40.7,40.3
1340,勝悅-KY,TWSE,5.6,-0.01,1055191,5.68,5.55
1341,富林-KY,TWSE,61.8,1,1029493,61.8,60.8
1342,八貫,TWSE,93.8,0.7,49592797,94.7,92.5
1402,遠東新,TWSE,26.1,0.4,244883101,26.1,25.65
1409,新纖,TWSE,16.9,-0.2,143568316,17.3,16.85
1410,南染,TWSE,28.95,0.05,3760096,29.15,28.3
1413,宏洲,TWSE,9.65,0.1,522524,9.66,9.5
1414,東和,TWSE,16.5,0.1,7863394,16.65,16.15
1416,廣豐,TWSE,11.35,0,1918800,11.4,11.3
1417,嘉裕,TWSE,8.86,-0.03,1021902,8.93,8.82
1418,東華,TWSE,19.1,-0.1,890491,19.6,19.1
1419,新紡,TWSE,64.3,1.2,8590679,65,62.9
1423,利華,TWSE,41.1,0.4,3474343,41.2,40.75
1432,大魯閣,TWSE,16.8,-0.05,6266977,16.95,16.7
1434,福懋,TWSE,16.1,0.15,34197080,16.2,16
1436,華友聯,TWSE,49.3,-0.6,12828552,50,49.05
1437,勤益控,TWSE,29.4,0.05,2330924,29.45,29.25
1438,三地開發,TWSE,20.45,-0.5,1602279,21.1,20
1439,雋揚,TWSE,26.6,0,742876,26.9,26.2
1440,南紡,TWSE,12.55,0,18698114,12.65,12.5
1441,大東,TWSE,9.87,-0.05,631193,10,9.85
1442,名軒,TWSE,26.3,-0.15,11872273,26.85,26.2
1443,立益物流,TWSE,23.8,1.4,1612395,23.95,22.4
1444,力麗,TWSE,6.01,0.05,6741230,6.02,5.93
1445,大宇,TWSE,12.8,0.25,1897069,13.8,12.55
1446,宏和,TWSE,15.6,0.05,2416015,15.65,15.45
1447,力鵬,TWSE,4.96,-0.02,4622240,5,4.95
1449,佳和,TWSE,13,-0.3,16436971,13.5,12.9
1451,年興,TWSE,16.95,0.05,2043074,16.95,16.7
1452,宏益,TWSE,11.25,0.05,1087153,11.3,11.15
