id,name,market,close,change,turnover,high,low
1240,茂生農經,TPEX,59.6,-0.4,978654,60.1,59.6
1259,安心,TPEX,61.2,-0.1,400850,61.2,60.2
1264,德麥,TPEX,280,-1,12418723,281,279.5
1268,漢來美食,TPEX,159,-1,1985443,160.5,159
1294,漢田生技,TPEX,77.1,-1.7,4395699,78.6,77.1
1295,生合,TPEX,84,-2.3,13723916,86.4,83
1336,台翰,TPEX,16.1,-0.2,1757111,16.45,16.05
1565,精華,TPEX,113.5,-2.5,35147372,116.5,113
1569,濱川,TPEX,54.9,-0.4,41593612,56.3,54
1570,力肯,TPEX,31.6,-0.4,3866010,32.05,31.45
1580,新麥,TPEX,133,-1,14217027,134.5,132
1584,精剛,TPEX,22.35,-0.4,13159482,23.15,22.25
1586,和勤,TPEX,24.7,-0.65,9434196,25.55,24.4
1591,駿吉-KY,TPEX,50.5,-2.4,40621286,54.6,49.7
1593,祺驊,TPEX,28.7,-0.3,1166086,28.95,28.6
1595,川寶,TPEX,40.4,-2.8,31317284,43.1,40.2
1599,宏佳騰,TPEX,29,-0.95,1154790,29.95,29
1742,台蠟,TPEX,16.4,1.45,8403112,16.4,15
1777,生泰,TPEX,72.9,-0.2,1271775,73.1,72.9
1781,合世,TPEX,10.95,-0.05,230352,11,10.95
1784,訊聯,TPEX,103,-2.5,70103887,106,101.5
1785,光洋科,TPEX,64.8,-0.9,927590284,66,64.4
1788,杏昌,TPEX,136.5,0,4805441,136.5,136
1796,金穎生技,TPEX,46.2,-1,708954,46.5,46.2
1799,易威,TPEX,33.65,-2.15,5943132,36,33
1813,寶利徠,TPEX,12.75,-0.1,125590,12.75,12.75
1815,富喬,TPEX,88,-2.7,5885966303,92.6,87.1
2035,唐榮,TPEX,28.85,-1.65,28938,28.85,28.85
2061,風青,TPEX,18.45,0.1,4493604,18.6,18.15
2063,世鎧,TPEX,24.2,-0.1,848580,25,24.05
2064,晉椿,TPEX,11.35,-0.35,208150,12.05,11.35
2065,世豐,TPEX,28.35,-0.3,990143,28.55,28.3
2066,世德,TPEX,48.4,-1.4,4104976,49.9,48.4
2067,嘉鋼,TPEX,9.51,-0.47,1035965,9.88,9.41
2070,精湛,TPEX,42.1,-0.9,10711945,43.9,41.1
