id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,69.85,-0.55,8554349889,70.45,69.7
0051,元大中型100,TWSE,96.2,1.6,10478491,96.3,95
0052,富邦科技,TWSE,40.77,-0.33,2952406582,41.11,40.64
0053,元大電子,TWSE,150.85,-0.15,3975456,151.2,150.2
0055,元大MSCI金融,TWSE,31.85,-0.26,4428119,32.09,31.84
0056,元大高股息,TWSE,37.62,0.36,3161974457,37.72,37.33
0057,富邦摩台,TWSE,203.75,-1.3,1353097,205.05,203.4
0061,元大寶滬深,TWSE,23.92,0.07,10474137,24.01,23.89
1101,台泥,TWSE,23.65,0.65,820947683,23.65,22.95
1102,亞泥,TWSE,36.8,-0.25,337822272,37.1,36.55
1103,嘉泥,TWSE,13.8,0.1,6432625,13.95,13.7
1104,環泥,TWSE,29.9,-0.05,14600699,29.95,29.75
1108,幸福,TWSE,14.9,0,1622726,14.95,14.9
1109,信大,TWSE,15.45,0.05,1654854,15.55,15.35
1110,東泥,TWSE,16.3,-0.05,1913972,16.45,16.3
1201,味全,TWSE,14.3,-0.05,6601345,14.35,14.2
1203,味王,TWSE,39.7,0,1326981,39.8,39.6
1210,大成,TWSE,51.4,0.2,42428683,51.6,51.1
1213,大飲,TWSE,10.15,-0.5,932013,10.75,9.98
1215,卜蜂,TWSE,137.5,4,270755195,138,133.5
1216,統一,TWSE,75.3,-0.9,1270686079,76.4,75.2
1217,愛之味,TWSE,10.4,0,4543890,10.5,10.4
1218,泰山,TWSE,18.15,0.1,9312392,18.25,18.05
1219,福壽,TWSE,13.3,0,3994707,13.35,13.25
1220,台榮,TWSE,12.55,0.05,1706861,12.55,12.45
1225,福懋油,TWSE,28.05,0,3453870,28.3,28.05
1227,佳格,TWSE,29.8,-0.1,24805035,29.9,29.7
1229,聯華,TWSE,46.25,0.1,87534716,46.55,46.05
1231,聯華食,TWSE,94,-1,26223223,95,94
1232,大統益,TWSE,144.5,-0.5,12727775,145,144
1233,天仁,TWSE,32.05,0,511604,32.1,31.95
1234,黑松,TWSE,37.5,0.05,3303252,37.6,37.4
1236,宏亞,TWSE,25.45,-0.05,853500,25.6,25.3
1256,鮮活果汁-KY,TWSE,152,0.5,15829432,156,150.5
1301,台塑,TWSE,40.65,2.45,2172822382,41.1,38.55
1303,南亞,TWSE,64.7,5.8,13106802718,64.7,60
1304,台聚,TWSE,11.2,0.65,101090678,11.35,10.55
1305,華夏,TWSE,11.35,0.5,56368902,11.7,10.85
1307,三芳,TWSE,32.15,1,38576279,32.25,31.15
1308,亞聚,TWSE,13.55,0.75,46311183,13.6,12.8
1309,台達化,TWSE,11.5,0.4,21995711,11.65,11.1
1310,台苯,TWSE,8.93,0.24,28311160,8.98,8.73
1312,國喬,TWSE,11.95,0.65,92215655,12.1,11.35
1313,聯成,TWSE,10.3,0.45,51361033,10.4,9.86
1314,中石化,TWSE,8.05,0.2,295043866,8.16,7.85
1315,達新,TWSE,63.9,-0.1,4877633,64.4,63.9
1316,上曜,TWSE,14.7,0.3,33596909,14.7,14.35
1319,東陽,TWSE,94.9,-0.2,368021477,95.8,94.2
1321,大洋,TWSE,35,0.05,4027330,35.25,34.8
1323,永裕,TWSE,19.45,0,771605,19.45,19.45
1324,地球,TWSE,11.3,0.05,2211756,11.4,11.1
1325,恆大,TWSE,30.25,0.5,7676123,30.3,29.85
1326,台化,TWSE,32.5,1.3,911899169,32.95,31.4
1337,再生-KY,TWSE,4.84,0.09,804554,4.84,4.75
1338,廣華-KY,TWSE,20.1,0.1,2125225,20.2,20
1339,昭輝,TWSE,41.9,-0.15,2369459,42,41.5
1340,勝悅-KY,TWSE,6.87,0.16,1498754,6.99,6.69
1341,富林-KY,TWSE,57.2,-0.5,943061,58,57.2
1342,八貫,TWSE,94.5,2.2,40792832,96.3,93.4
1402,遠東新,TWSE,28.1,0.25,173136005,28.1,27.8
1409,新纖,TWSE,14.95,0.35,60383051,15,14.65
1410,南染,TWSE,34.25,0.15,855958,34.25,34
1413,宏洲,TWSE,9.88,0.13,35934,10.35,9.88
1416,廣豐,TWSE,11.85,-0.1,3794228,11.9,11.75
1417,嘉裕,TWSE,8.83,-0.04,1096134,8.94,8.8
1418,東華,TWSE,19.9,-0.1,410548,19.95,19.9
1419,新紡,TWSE,69.3,2.3,22666855,69.8,67.1
1423,利華,TWSE,38.55,0.05,3020543,38.7,38.55
1432,大魯閣,TWSE,17.9,-0.15,5202831,18.1,17.85
1434,福懋,TWSE,16.4,0.85,122460916,16.7,15.6
1435,中福,TWSE,21.35,-0.4,147539,21.5,21.3
1436,華友聯,TWSE,62.6,-0.2,13169878,63.6,62.5
1437,勤益控,TWSE,33.2,-0.1,2364440,33.45,33.2
1438,三地開發,TWSE,33.2,-0.25,1415032,33.5,33
1439,雋揚,TWSE,29.1,0.05,6249303,29.8,28.8
1440,南紡,TWSE,13.25,0.2,19426556,13.35,13.05
1441,大東,TWSE,10.25,0,173392,10.25,10.2
1442,名軒,TWSE,30,0.4,45432024,30.55,29.7
1443,立益物流,TWSE,27.1,0.1,755786,27.1,26.6
1444,力麗,TWSE,6.03,0.06,5311741,6.04,5.98
1445,大宇,TWSE,12.55,-0.05,1849781,13,12.5
1446,宏和,TWSE,18.2,0.1,3275071,18.2,17.85
1447,力鵬,TWSE,5.21,0.04,5451465,5.25,5.16
1449,佳和,TWSE,11.4,0.3,17037579,11.7,11.1
1451,年興,TWSE,17.3,-0.05,2659197,17.4,17.2
1452,宏益,TWSE,11.8,-0.05,668347,11.85,11.75
1453,大將,TWSE,12.25,0.05,479976,12.35,12.2
1454,台富,TWSE,12.65,-0.05,384753,12.85,12.65
1455,集盛,TWSE,7.69,0.12,3537155,7.7,7.54
1456,怡華,TWSE,12.55,-0.55,612567,13.35,12.55
1457,宜進,TWSE,15.5,-0.05,2351521,15.6,15.5
1459,聯發,TWSE,11.9,0.05,1434561,11.95,11.75
1460,宏遠,TWSE,6.39,-0.01,4382036,6.4,6.32
1463,強盛新,TWSE,17.75,-0.15,756543,17.8,17.75
1464,得力,TWSE,11.05,0.1,4135045,11.2,11
1465,偉全,TWSE,12.5,0,452029,12.65,12.5
1466,聚隆,TWSE,14.1,0.35,2100392,14.15,13.6
1467,南緯,TWSE,7.63,0.4,9336924,7.79,7.25
1468,昶和,TWSE,11.75,0,398150,11.75,11.7
1471,首利,TWSE,9.6,0.87,15732718,9.6,8.73
1472,三洋實業,TWSE,87.6,-0.2,3531215,87.9,87.5
1473,台南,TWSE,24.05,0.05,1430803,24.1,23.85
