id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,100.1,-0.7,9432115613,101.8,100.1
0051,元大中型100,TWSE,140.3,-0.35,25825464,142.05,139.95
0052,富邦科技,TWSE,59.25,-0.35,1586927859,60.2,59.25
0053,元大電子,TWSE,234.95,-0.4,4491031,236,234
0055,元大MSCI金融,TWSE,34.3,0.35,24144248,34.5,33.98
0056,元大高股息,TWSE,48.32,-0.03,2390658618,48.79,48.15
0057,富邦摩台,TWSE,298.9,0.55,3971031,300.85,297.9
0061,元大寶滬深,TWSE,24.96,0.13,9438867,25.1,24.83
1101,台泥,TWSE,23.95,-0.35,754178874,24.6,23.95
1102,亞泥,TWSE,33.25,-0.35,509503001,33.65,33.25
1103,嘉泥,TWSE,13.25,0.05,3841279,13.25,13.1
1104,環泥,TWSE,27.35,-0.2,24007612,27.8,27.35
1108,幸福,TWSE,13.5,0,2280611,13.55,13.45
1109,信大,TWSE,14.5,0.1,2614948,14.5,14.35
1110,東泥,TWSE,14,0,2346595,14.1,13.9
1201,味全,TWSE,12.3,0.3,9775838,12.35,12
1203,味王,TWSE,42.7,0.1,1277316,43.15,41.75
1210,大成,TWSE,52.1,0,92114992,52.6,52
1213,大飲,TWSE,8.23,-0.04,322010,8.52,8
1215,卜蜂,TWSE,142.5,0,390104675,144.5,142
1216,統一,TWSE,70.8,-0.4,1265004399,71.9,70.8
1217,愛之味,TWSE,9.56,0.15,9161101,9.62,9.42
1218,泰山,TWSE,18.5,0.05,8894884,18.5,18.35
1219,福壽,TWSE,12.5,0.05,5003619,12.65,12.45
1220,台榮,TWSE,11.85,0,1102130,11.95,11.75
1225,福懋油,TWSE,30.2,0.4,6036921,30.25,29.65
1227,佳格,TWSE,28.25,0.15,26211594,28.45,28.05
1229,聯華,TWSE,39.9,1.4,186667828,40.2,39.2
1231,聯華食,TWSE,85.6,0.8,27086097,85.8,84.8
1232,大統益,TWSE,147.5,-1,15997383,148.5,147.5
1233,天仁,TWSE,28.35,-0.2,520393,28.55,28.3
1234,黑松,TWSE,34.25,0.3,6747612,34.4,33.95
1235,興泰,TWSE,38,0.05,328783,38,38
1236,宏亞,TWSE,24.2,-0.15,947334,24.8,24.1
1256,鮮活果汁-KY,TWSE,196,12,39911855,197,187.5
1301,台塑,TWSE,44.75,-0.05,987403004,45.7,44.2
1303,南亞,TWSE,90.8,3.7,9575396374,94.4,87.8
1304,台聚,TWSE,12.1,-0.05,56505865,12.35,11.95
1305,華夏,TWSE,12,-0.35,45018617,12.5,11.9
1307,三芳,TWSE,30.85,-0.15,25976442,31.1,30.8
1308,亞聚,TWSE,12.95,-0.4,40204202,13.45,12.95
1309,台達化,TWSE,15.2,-0.45,52523939,15.85,15.15
1310,台苯,TWSE,7.85,-0.16,24974818,8.07,7.83
1312,國喬,TWSE,10.1,-0.3,62880500,10.45,10.1
1313,聯成,TWSE,10.45,-0.25,29575752,10.85,10.4
1314,中石化,TWSE,6.97,-0.1,93021795,7.13,6.96
1315,達新,TWSE,60.7,-0.2,911839,61,60.7
1316,上曜,TWSE,10.2,-0.05,16886878,10.4,10.1
1319,東陽,TWSE,80.1,-0.7,173773977,81.7,80
1321,大洋,TWSE,29,0.15,8360536,29.3,28.6
1323,永裕,TWSE,20.25,0.1,2263901,20.45,20.1
1324,地球,TWSE,10.15,0,703931,10.2,10.15
1325,恆大,TWSE,27.05,-0.3,11631011,27.55,26.85
1326,台化,TWSE,44.5,-0.45,682883119,45.75,44.2
1337,再生-KY,TWSE,4.74,-0.02,4407027,4.77,4.69
1338,廣華-KY,TWSE,15.65,-0.05,1331423,15.8,15.5
1339,昭輝,TWSE,40.85,0.15,2779430,40.95,40.55
1340,勝悅-KY,TWSE,5.3,-0.1,812514,5.4,5.27
1341,富林-KY,TWSE,61.5,-0.1,307739,61.5,61.5
1342,八貫,TWSE,92.7,-0.6,14698374,93.3,92.2
1402,遠東新,TWSE,26.05,-1.15,1383339362,27.2,25.8
1409,新纖,TWSE,17.65,0.05,278919006,18,17.4
1410,南染,TWSE,26.2,-0.3,5948618,26.65,25.85
1413,宏洲,TWSE,9.42,0.07,472504,9.44,9.31
1414,東和,TWSE,14.4,-0.35,2950739,14.8,14.25
1416,廣豐,TWSE,11.15,0,4683900,11.15,11.05
1417,嘉裕,TWSE,8.18,-0.02,607437,8.23,8.15
1418,東華,TWSE,17.1,-0.65,1028363,17.7,16.95
1419,新紡,TWSE,66.8,0.9,31171558,71,66.3
1423,利華,TWSE,40.85,-0.95,17309790,42.45,40.85
1432,大魯閣,TWSE,16.25,-0.15,6136525,16.45,16.2
1434,福懋,TWSE,15,-0.1,25686707,15.15,14.95
1436,華友聯,TWSE,44.75,0.15,9580971,44.8,44.05
1437,勤益控,TWSE,28.3,0.05,5859194,28.5,28
1438,三地開發,TWSE,20.45,-0.45,878075,20.9,20.35
1439,雋揚,TWSE,26,-0.2,3758351,26.3,25.1
1440,南紡,TWSE,11.7,-0.3,25799889,12,11.7
1441,大東,TWSE,9.29,-0.09,495553,9.42,9.22
1442,名軒,TWSE,25.7,-0.1,5711071,25.8,25.55
1443,立益物流,TWSE,25.45,-0.45,588469,25.9,24.7
1444,力麗,TWSE,5.85,-0.08,5015982,5.94,5.85
1445,大宇,TWSE,11.55,-0.15,523181,11.7,11.5
1446,宏和,TWSE,15.65,0.15,2523863,15.65,15.4
1447,力鵬,TWSE,5.51,-0.34,19576029,5.86,5.45
1449,佳和,TWSE,12.2,-0.2,12067330,12.55,12.2
1451,年興,TWSE,16.5,-0.05,5957904,16.55,16.45
1452,宏益,TWSE,10.4,-0.05,1363598,10.5,10.3
1453,大將,TWSE,11.35,0.05,349215,11.35,11.3
1454,台富,TWSE,12.65,0.15,790508,12.7,12.45
1455,集盛,TWSE,8.02,-0.05,6051668,8.14,7.98
1456,怡華,TWSE,13,0.05,2194903,13.1,12.5
1457,宜進,TWSE,13.95,0.1,2545666,13.95,13.8
1459,聯發,TWSE,11.65,0,6709521,11.75,11.55
1460,宏遠,TWSE,6.95,0.01,4034713,7.03,6.93
1463,強盛新,TWSE,17.7,-0.05,689618,18.05,17.65
1464,得力,TWSE,10.1,0.05,3054920,10.2,10.05
1465,偉全,TWSE,12.25,0.25,1818209,12.65,11.9
1466,聚隆,TWSE,14.45,-0.25,1842053,14.6,14.2
1467,南緯,TWSE,6.95,0.01,1845676,6.99,6.84
1468,昶和,TWSE,12,-0.1,572075,12,11.75
1470,大統新創,TWSE,21.7,-0.3,348783,22,21.7
1471,首利,TWSE,10.35,-0.4,6445133,10.75,10.35
1472,三洋實業,TWSE,89.9,0.4,444500,89.9,87.6
1473,台南,TWSE,20.15,-0.05,1522383,20.3,20.1
1474,弘裕,TWSE,9.85,0.05,2134071,9.85,9.7
1475,業旺,TWSE,25,-0.1,1072104,25.2,24.7
1476,儒鴻,TWSE,334.5,-0.5,675831701,339.5,330.5
1477,聚陽,TWSE,212,-3.5,564930157,217.5,211.5
1503,士電,TWSE,203,1.5,1434637895,209.5,203
1504,東元,TWSE,72.5,0.5,1421618507,74.5,72.5
1506,正道,TWSE,10.3,-0.05,3449830,10.6,10
1512,瑞利,TWSE,6.94,-0.03,507275,7.05,6.86
1513,中興電,TWSE,165,5,5685110916,172,164
1514,亞力,TWSE,124,1.5,1581545153,129,124
1515,力山,TWSE,22.75,-0.15,10751591,23.55,22.75
1516,川飛,TWSE,21,0,3131428,21,20.75
1517,利奇,TWSE,10.05,0,2817483,10.1,10
1519,華城,TWSE,851,21,3076936147,885,845
1521,大億,TWSE,24.85,0,676872,24.9,24.5
1522,堤維西,TWSE,29.1,-0.1,22559344,29.5,29
1524,耿鼎,TWSE,29.05,-0.65,27596270,29.75,29
1525,江申,TWSE,71.8,0.8,11388747,72.9,69.7
1526,日馳,TWSE,14.55,0.15,1518749,14.6,14.4
1527,鑽全,TWSE,32.95,0.4,8849561,33,32.55
1528,恩德,TWSE,25.95,-1.05,150161058,27.4,25.8
1529,樂事綠能,TWSE,21.55,0.6,32548633,21.95,21
1530,亞崴,TWSE,31.95,2.9,16307406,31.95,29.75
1531,高林股,TWSE,12.2,0,3792055,12.4,12.1
1532,勤美,TWSE,20.65,0,11609755,20.95,20.65
1533,車王電,TWSE,38.65,-0.2,17719478,39.1,38.1
1535,中宇,TWSE,49.55,0.75,7147239,49.7,49.15
1536,和大,TWSE,51,-1.3,149584746,52.9,50.2
1537,廣隆,TWSE,125.5,0,10705416,126,125
1538,正峰,TWSE,11.75,-0.05,63200,11.9,11.75
1539,巨庭,TWSE,16,-0.2,1451077,16.3,15.9
1540,喬福,TWSE,21.25,0.15,8841662,21.35,20.85
1541,錩泰,TWSE,20.4,0.2,652232,20.55,20.3
1558,伸興,TWSE,91.5,1.4,11720739,93.8,91.2
1560,中砂,TWSE,742,22,1663972947,745,718
1563,巧新,TWSE,50.6,4.6,80596343,50.6,50.6
1568,倉佑,TWSE,35.1,3.15,65667486,35.1,35.1
1582,信錦,TWSE,111.5,-2.5,967449849,116.5,108.5
1583,程泰,TWSE,49.85,2.35,4854904,50.6,48
1587,吉茂,TWSE,28.25,-0.05,8403170,29.4,28.05
1590,亞德客-KY,TWSE,1465,15,940965970,1490,1430
1597,直得,TWSE,221,20,1995439284,221,208.5
1598,岱宇,TWSE,20.25,0.1,4345035,20.45,20
1603,華電,TWSE,31.05,0.35,18872984,31.8,31
1604,聲寶,TWSE,23.35,0.15,8604507,23.35,23
1605,華新,TWSE,37.15,-0.8,1551806061,38.3,36.9
1608,華榮,TWSE,33.45,-0.6,116048283,34.65,33.3
1609,大亞,TWSE,36.05,0.05,269123125,37,36
1611,中電,TWSE,11.35,-0.05,5421814,11.45,11.3
1612,宏泰,TWSE,36.95,0.3,33547642,37.25,36.7
1614,三洋電,TWSE,30.8,0.1,1399136,31.25,30.8
1615,大山,TWSE,43.45,0.65,8920985,43.5,42.85
1616,億泰,TWSE,21.7,-0.35,11401901,22.4,21.7
1617,榮星,TWSE,14.75,0.05,1491966,14.85,14.65
1618,合機,TWSE,42.3,2.55,204246230,42.75,41.1
1623,大東電,TWSE,229,1,44590809,232,227.5
1626,艾美特-KY,TWSE,9.98,0.03,386697,10.2,9.98
1702,南僑,TWSE,33.05,0.15,18206125,33.2,32.85
1707,葡萄王,TWSE,100.5,-1,59495574,102.5,100
1708,東鹼,TWSE,38.3,-1.75,236517770,40.2,38.3
1709,和益,TWSE,19.25,0.1,18861680,19.3,18.85
1710,東聯,TWSE,12.7,-0.45,40074326,13.2,12.7
1711,永光,TWSE,50.7,-0.4,791126904,52.5,49.65
1712,興農,TWSE,39.2,-0.2,39001164,39.75,39.2
1713,國化,TWSE,48.45,-0.55,8040321,49.45,48.35
1714,和桐,TWSE,9.51,-0.14,24406870,9.7,9.51
1717,長興,TWSE,83,0.8,2728269905,85.3,81.4
1718,中纖,TWSE,6.39,-0.01,18153683,6.45,6.35
1720,生達,TWSE,61.6,0.2,13957237,61.6,61
1721,三晃,TWSE,29.45,1.3,159584241,30.1,27.6
1722,台肥,TWSE,45.8,-0.05,92743003,46.35,45.8
1723,中碳,TWSE,82,-0.7,70142301,84.1,82
1725,元禎,TWSE,30.85,-0.55,4536799,31.85,30.85
1726,永記,TWSE,77,0,2942359,77.2,76.5
1727,中華化,TWSE,97,-7.5,1306401932,104.5,95.5
1730,花仙子,TWSE,52.5,-0.2,1917000,52.7,52.5
1731,美吾華,TWSE,21.5,0,3626023,21.5,21.4
1732,毛寶,TWSE,26.4,0,2920436,26.4,26.1
1733,五鼎,TWSE,30.05,0.15,7880359,30.1,29.75
1734,杏輝,TWSE,30.5,0,10980560,30.6,30.4
1735,日勝化,TWSE,25.95,-1,17745414,27.5,25.9
1736,喬山,TWSE,119,0,37702243,119.5,117.5
1737,臺鹽,TWSE,31.55,0.05,5656988,31.7,31.5
1752,南光,TWSE,32.5,0.1,3422709,32.5,32.3
1760,寶齡富錦,TWSE,60.6,-0.4,11342016,61.5,60.6
1762,中化生,TWSE,39.6,-0.6,17923226,40,39
1773,勝一,TWSE,187.5,-1.5,307398220,194,185
1776,展宇,TWSE,18.3,-0.3,2871812,18.8,18.05
1783,和康生,TWSE,38.15,-0.3,8508788,38.6,38.15
1786,科妍,TWSE,53.6,-1.5,16808839,55.2,53.6
1789,神隆,TWSE,19.05,0,11177125,19.15,18.9
1795,美時,TWSE,193,-4.5,393214172,199.5,193
1802,台玻,TWSE,72.2,-1.7,25926170073,81.2,72
1805,寶徠,TWSE,10,0,1018702,10.1,9.82
