id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,61.35,1,4646516112,61.5,61
0051,元大中型100,TWSE,87.75,0.45,5462078,88.25,87.5
0052,富邦科技,TWSE,35.35,0.31,9641791242,35.4,35.2
0053,元大電子,TWSE,131.3,1.5,4820437,132.4,131
0055,元大MSCI金融,TWSE,29.57,0.05,2930582,29.7,29.55
0056,元大高股息,TWSE,35.69,0.54,1087517096,35.71,35.4
0057,富邦摩台,TWSE,179.9,2.8,2957852,180.65,179.9
0061,元大寶滬深,TWSE,22.28,0.17,5086137,22.3,22.12
1101,台泥,TWSE,21.95,0.75,671687205,22.05,21.35
1102,亞泥,TWSE,37.95,0.1,120416322,38.3,37.7
1103,嘉泥,TWSE,13.9,0.2,4314746,13.9,13.65
1104,環泥,TWSE,31.95,0.4,55828580,32.05,31.55
1108,幸福,TWSE,15.05,0.05,2296179,15.05,14.95
1109,信大,TWSE,15.65,0.15,1529519,15.7,15.45
1110,東泥,TWSE,16.55,-0.1,4127676,16.7,16.55
1201,味全,TWSE,14.9,0.05,4596917,14.9,14.85
1203,味王,TWSE,39.8,0.1,322098,39.8,39.6
1210,大成,TWSE,52.3,0.5,57624928,52.4,51.8
1213,大飲,TWSE,10.15,0,91410,10.2,10.15
1215,卜蜂,TWSE,145,5,413662509,146.5,139
1216,統一,TWSE,75.2,0.3,580572021,75.4,74.9
1217,愛之味,TWSE,10.45,0.2,5707727,10.5,10.3
1218,泰山,TWSE,18.25,0.15,6331649,18.25,18.1
1219,福壽,TWSE,13.6,0.05,1870461,13.6,13.5
1220,台榮,TWSE,12.55,0.15,1950631,12.55,12.4
1225,福懋油,TWSE,30.9,0.1,4141725,30.95,30.6
1227,佳格,TWSE,30.75,0.2,9252334,30.75,30.4
1229,聯華,TWSE,48.15,0.5,61796295,48.4,47.55
1231,聯華食,TWSE,101,3.1,51517147,101.5,98
1232,大統益,TWSE,144,-0.5,9194147,144.5,143
1233,天仁,TWSE,31.55,0,985434,31.65,31.5
1234,黑松,TWSE,38.05,0.3,2815644,38.1,37.8
1235,興泰,TWSE,48.55,0.25,211771,48.55,48.3
1236,宏亞,TWSE,24.65,-0.05,362313,24.8,24.45
1256,鮮活果汁-KY,TWSE,136.5,0.5,2259973,138.5,136.5
1301,台塑,TWSE,39.5,0.6,504202980,39.7,38.9
