id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,75.8,-0.4,6102674371,76.85,75.6
0051,元大中型100,TWSE,110.3,0,6680493,112.65,110.1
0052,富邦科技,TWSE,44.9,-0.18,1065190498,45.49,44.86
0053,元大電子,TWSE,170.95,0.45,2213114,172.7,170.95
0055,元大MSCI金融,TWSE,32.46,-0.14,2616865,32.66,32.45
0056,元大高股息,TWSE,38.56,-0.02,1180034826,38.85,38.55
0057,富邦摩台,TWSE,226.5,-0.9,2042849,229.3,225.65
0061,元大寶滬深,TWSE,23,-0.07,1741287,23.24,23
1101,台泥,TWSE,22.85,-0.15,567623366,23.45,22.85
1102,亞泥,TWSE,34.5,0,242308250,34.7,34.45
1103,嘉泥,TWSE,13.7,-0.05,2025935,13.8,13.65
1104,環泥,TWSE,29.55,-0.05,5737349,29.8,29.55
1108,幸福,TWSE,14.9,-0.1,3084469,15,14.9
1109,信大,TWSE,15.25,0,1099286,15.35,15.25
1110,東泥,TWSE,15.35,0.2,2395421,15.6,15.1
1201,味全,TWSE,13.5,0.05,4656430,13.6,13.35
1203,味王,TWSE,39.55,0.35,1270199,39.95,39.45
1210,大成,TWSE,54,0.2,83912121,54.3,53.7
1213,大飲,TWSE,9.98,0.27,68860,9.98,9.7
1215,卜蜂,TWSE,144,-2,131096936,146,144
1216,統一,TWSE,71.3,0.6,439363877,71.7,70.5
1217,愛之味,TWSE,10.25,0.1,9400015,10.35,10.15
1218,泰山,TWSE,19.2,0,11878031,19.35,19.15
1219,福壽,TWSE,13.8,0.05,10117558,13.9,13.55
1220,台榮,TWSE,12.4,-0.05,2750644,12.5,12.3
1225,福懋油,TWSE,32.75,1.25,15762325,32.75,32
1227,佳格,TWSE,30.3,0.1,24099932,30.45,30.1
1229,聯華,TWSE,45.2,0.45,107296247,45.35,44.8
1231,聯華食,TWSE,92.8,1.2,34575934,93,91.9
1232,大統益,TWSE,150,-0.5,9138933,151,150
1233,天仁,TWSE,29.35,-0.95,988655,29.9,28.95
1234,黑松,TWSE,36,0.15,3493568,36.35,35.9
1235,興泰,TWSE,40.35,-0.45,313080,42,40.35
1236,宏亞,TWSE,26.35,-0.15,351188,27.1,26.35
1256,鮮活果汁-KY,TWSE,150,-2,1964498,153.5,150
1301,台塑,TWSE,47.45,1.8,1910380867,48.75,46
1303,南亞,TWSE,74.8,-1.2,6247046611,81.6,74.8
1304,台聚,TWSE,15.85,1.4,390133629,15.85,14.7
1305,華夏,TWSE,17.2,1.15,497657059,17.65,16.35
1307,三芳,TWSE,34.15,0.2,42174330,35,34.15
1308,亞聚,TWSE,18.05,1.6,391827606,18.05,16.7
1309,台達化,TWSE,20.15,1.8,237701312,20.15,19.05
1310,台苯,TWSE,11.05,0.45,129607333,11.3,10.6
1312,國喬,TWSE,13.8,0.6,217539968,14.25,13.35
1313,聯成,TWSE,12.9,0.65,178119015,13.3,12.4
1314,中石化,TWSE,8.3,0.11,363383964,8.52,8.24
1315,達新,TWSE,63.3,-0.5,1777694,63.9,63
1316,上曜,TWSE,12.35,-0.2,11487201,12.65,12.3
1319,東陽,TWSE,84,-1.1,125481976,85.3,83.7
1321,大洋,TWSE,34.35,0.45,23019136,34.75,33.9
1323,永裕,TWSE,19.25,0.15,931163,19.4,19.1
1324,地球,TWSE,10.7,0.3,2140200,10.8,10.5
1325,恆大,TWSE,27.1,0,3907675,27.45,27.1
1326,台化,TWSE,45.1,2.25,2118917821,46.35,43.15
1337,再生-KY,TWSE,6.3,0.14,9336145,6.46,6.09
1338,廣華-KY,TWSE,14.45,0.05,2115179,14.5,14.2
1339,昭輝,TWSE,40.95,-0.25,1693743,41.1,40.9
1340,勝悅-KY,TWSE,6.82,-0.07,1427562,6.9,6.72
1341,富林-KY,TWSE,58.1,-0.3,174434,58.1,58
1342,八貫,TWSE,85,-0.6,14177032,86.4,84.6
1402,遠東新,TWSE,26.4,0.45,378265635,26.4,25.8
1409,新纖,TWSE,15.8,0.1,72041211,16.15,15.75
1410,南染,TWSE,31.65,0.35,1116193,31.8,31.4
1413,宏洲,TWSE,9.84,0.16,32286,9.96,9.84
1414,東和,TWSE,17.8,0.2,4427753,17.9,17.5
1416,廣豐,TWSE,11.5,-0.1,2131548,11.65,11.5
1417,嘉裕,TWSE,9.18,0.01,1738064,9.21,9.15
1418,東華,TWSE,19,-0.05,49334,19,18.9
1419,新紡,TWSE,61.2,-1.2,4562027,63,61.2
1423,利華,TWSE,40.2,0,1315586,40.5,40.05
1432,大魯閣,TWSE,17.95,-0.4,10272980,18.15,17.9
1434,福懋,TWSE,16.7,0.4,36502421,16.8,16.4
1435,中福,TWSE,19.2,0.45,31116,19.2,19.2
1436,華友聯,TWSE,54.1,0,10588810,54.7,53.5
1437,勤益控,TWSE,30.85,0.1,965656,30.9,30.55
1438,三地開發,TWSE,29.4,-0.3,181396,29.85,29.25
1439,雋揚,TWSE,27.95,-0.15,169275,28.35,27.9
1440,南紡,TWSE,12.9,0.1,18063775,13.1,12.85
1441,大東,TWSE,9.9,-0.04,66620,9.9,9.9
1442,名軒,TWSE,27.1,0.05,8987086,27.75,26.95
1443,立益物流,TWSE,24.3,-0.25,186235,25.75,24.3
1444,力麗,TWSE,6.24,0.08,4394034,6.28,6.21
1445,大宇,TWSE,12.85,0.25,799358,13.1,12.7
1446,宏和,TWSE,16.95,-0.15,2470264,17.1,16.9
1447,力鵬,TWSE,5.11,0.04,4250259,5.14,5.09
1449,佳和,TWSE,11.8,0.1,16054755,12,11.5
1451,年興,TWSE,18.05,0.15,2755094,18.15,18
1452,宏益,TWSE,11.15,0.1,376412,11.2,11.15
1453,大將,TWSE,12.3,-0.1,351572,12.4,12.3
1454,台富,TWSE,12.85,-0.1,325975,13.25,12.8
1455,集盛,TWSE,8.88,-0.02,4061581,9.03,8.85
1456,怡華,TWSE,14.75,-0.1,1244686,14.85,14.5
1457,宜進,TWSE,16.3,0,6971528,16.4,16.2
1459,聯發,TWSE,11.65,0,860353,11.75,11.65
1460,宏遠,TWSE,7.05,-0.2,4586516,7.3,7.05
1463,強盛新,TWSE,17.95,0.1,1209439,17.95,17.6
1464,得力,TWSE,10.45,0.05,2479511,10.55,10.45
1465,偉全,TWSE,12.15,0.15,998045,12.15,11.95
1466,聚隆,TWSE,17.1,0,2238270,17.65,16.75
1467,南緯,TWSE,7.07,-0.02,698292,7.13,7.07
1468,昶和,TWSE,11.8,-0.1,656812,11.85,11.6
1471,首利,TWSE,12.8,-0.55,21948191,13.5,12.8
1472,三洋實業,TWSE,95.8,-1.2,979131,96,95.5
1473,台南,TWSE,23.85,0.15,2944122,23.9,23.5
1474,弘裕,TWSE,10,-0.05,497244,10.05,10
1475,業旺,TWSE,28.45,0.05,142887,28.65,28.45
1476,儒鴻,TWSE,344,-2,336733703,348.5,341.5
1477,聚陽,TWSE,246,0,1157348564,262.5,241.5
1503,士電,TWSE,193.5,-4,302682826,200,193
1504,東元,TWSE,65.3,-1,349201553,67.4,65.2
1506,正道,TWSE,11.35,0,570627,11.45,11.3
1512,瑞利,TWSE,7.46,-0.25,842340,7.83,7.31
1513,中興電,TWSE,153.5,-5,702411586,158,153.5
1514,亞力,TWSE,110.5,-4,205144910,115.5,110.5
1515,力山,TWSE,24.3,0.05,2964425,24.4,24.1
1516,川飛,TWSE,21.5,-0.5,1292079,21.8,21.45
1517,利奇,TWSE,11.35,0.05,1526733,11.65,11.35
1519,華城,TWSE,894,-32,2449020387,935,893
1521,大億,TWSE,25,0.05,285676,25.05,24.85
1522,堤維西,TWSE,32.7,-0.3,19627253,33.2,32.7
1524,耿鼎,TWSE,30.8,1.05,127444184,31.25,30.05
1525,江申,TWSE,61.4,0.7,1096574,61.4,60.2
1526,日馳,TWSE,17.15,0.05,1475441,17.55,17.05
1527,鑽全,TWSE,32.35,0.15,5200115,32.4,32.15
1528,恩德,TWSE,23.15,0.15,352111660,23.9,22
1529,樂事綠能,TWSE,25,-0.6,25093463,25.95,25
1530,亞崴,TWSE,26.55,0.05,583631,26.65,26.15
1531,高林股,TWSE,12.7,0.05,1301935,12.8,12.65
1532,勤美,TWSE,22,-0.2,13523433,22.35,22
1533,車王電,TWSE,29.8,-0.45,2660006,30.55,29.6
1535,中宇,TWSE,53.3,0,3015253,54,53.2
1536,和大,TWSE,51.1,-0.4,50835924,52,50.8
1537,廣隆,TWSE,124,-0.5,3307137,125,124
1538,正峰,TWSE,13.2,-1,894447,14,12.8
1539,巨庭,TWSE,16.7,0.1,1736171,16.9,16.5
1540,喬福,TWSE,22.2,-0.05,4108385,22.45,22.1
1541,錩泰,TWSE,25,-0.45,353519,25.3,24.95
1558,伸興,TWSE,93.4,-0.4,983504,93.6,93.2
1560,中砂,TWSE,461,1.5,629558500,467.5,456
1563,巧新,TWSE,40.2,-0.15,13937907,41.4,40.2
1568,倉佑,TWSE,22.55,0.05,2374514,22.75,22.45
1582,信錦,TWSE,93,8.4,789715948,93,85.2
1583,程泰,TWSE,45,0.7,853486,45.4,44.95
1587,吉茂,TWSE,34.7,-0.7,8335629,35.6,34.7
1589,永冠-KY,TWSE,7.66,0.02,3822303,7.72,7.66
1590,亞德客-KY,TWSE,1005,-5,1043183883,1070,1005
1597,直得,TWSE,85,-3.6,141160825,90,85
1598,岱宇,TWSE,19,-0.25,3287047,19.6,19
1603,華電,TWSE,33.25,0.05,7308444,33.6,33.1
1604,聲寶,TWSE,25.3,0.1,8588276,25.4,25.2
1605,華新,TWSE,31.2,-0.7,529982003,32.4,31.2
1608,華榮,TWSE,32,-0.3,44559076,32.8,31.9
1609,大亞,TWSE,32.75,-0.5,77215844,33.7,32.7
1611,中電,TWSE,12.3,0,21847405,12.7,12.3
1612,宏泰,TWSE,35.5,0,16081556,36,35.45
1614,三洋電,TWSE,32.6,0.2,229731,32.75,32.4
1615,大山,TWSE,46.05,0.05,3391562,46.9,46
1616,億泰,TWSE,23.8,-0.5,13312373,24.5,23.8
1617,榮星,TWSE,14.6,-0.05,1057357,14.8,14.55
1618,合機,TWSE,39.9,-0.6,22100385,40.9,39.9
1623,大東電,TWSE,191.5,-2.5,17170310,196,191.5
1626,艾美特-KY,TWSE,10.1,-0.15,443488,10.35,10.1
1702,南僑,TWSE,35.95,0.2,6832981,36.05,35.6
1707,葡萄王,TWSE,120,0,8891584,121,119.5
1708,東鹼,TWSE,42.7,1.4,357640501,43.45,41.3
1709,和益,TWSE,18.05,0.15,9549218,18.25,18
1710,東聯,TWSE,14.5,0.2,178094697,15.05,14.4
1711,永光,TWSE,38.55,-2.05,320076802,41.6,38.55
1712,興農,TWSE,44.35,0.05,27760910,44.8,44.15
1713,國化,TWSE,47.9,-0.15,16642193,48.4,47.9
1714,和桐,TWSE,9.59,-0.05,28865884,9.86,9.59
1717,長興,TWSE,61.6,-0.9,1152939852,64.2,61.5
1718,中纖,TWSE,7.51,0.13,52885062,7.66,7.42
1720,生達,TWSE,62.6,-0.4,7477130,63.4,62.6
1721,三晃,TWSE,18.65,0.15,29079314,18.7,18
1722,台肥,TWSE,45.4,0.2,104720576,45.75,45.25
1723,中碳,TWSE,73.4,0.9,33555634,74.4,72.8
1725,元禎,TWSE,30.6,-0.7,4385761,31.85,30.6
1726,永記,TWSE,75.6,-0.1,1446170,76,75.6
1727,中華化,TWSE,48.55,-2.95,328817438,51.9,48.55
1730,花仙子,TWSE,52.7,-0.1,1250259,53,52.7
1731,美吾華,TWSE,21.85,0.05,1349478,21.95,21.8
1732,毛寶,TWSE,26.2,-0.05,1752604,26.4,26.2
1733,五鼎,TWSE,30,0,4332137,30.2,29.8
1734,杏輝,TWSE,30.85,-0.45,9081988,31.3,30.8
1735,日勝化,TWSE,26.8,0.4,13089447,27.5,26.8
1736,喬山,TWSE,126.5,0,31396973,128,124.5
1737,臺鹽,TWSE,31.55,-0.15,2344787,31.9,31.55
1752,南光,TWSE,36.15,0,1832422,36.3,36.1
1760,寶齡富錦,TWSE,63.2,-0.5,6644190,63.7,63
1762,中化生,TWSE,29.4,-0.1,3730061,29.75,29.4
1773,勝一,TWSE,141.5,-4,102608071,148,141.5
1776,展宇,TWSE,15.75,0,779464,15.95,15.75
1783,和康生,TWSE,43.6,0.05,3253988,43.95,43.5
1786,科妍,TWSE,65,-0.3,9809860,66,65
1789,神隆,TWSE,20.8,-0.2,15742054,21.3,20.7
1795,美時,TWSE,208.5,-3.5,492849502,216.5,208.5
1802,台玻,TWSE,53.3,-0.9,4668404732,57.6,52.8
1805,寶徠,TWSE,10.85,-0.15,2408942,11,10.7
1806,冠軍,TWSE,8.61,0.04,1418105,8.63,8.58
1808,潤隆,TWSE,31.1,-0.2,26467535,31.95,31.05
1809,中釉,TWSE,27.45,-0.45,107256922,28.95,27.35
1810,和成,TWSE,17.65,-0.15,7878879,18,17.65
1817,凱撒衛,TWSE,38.7,-0.05,2566127,38.85,38.55
1903,士紙,TWSE,50.2,0.5,16730298,50.8,49.7
1904,正隆,TWSE,20.15,1.35,239154857,20.4,19
1905,華紙,TWSE,14,1.25,243520028,14,12.9
1906,寶隆,TWSE,11.3,0.25,3089773,11.7,11
1907,永豐餘,TWSE,25.95,1.05,82011622,26.15,25.25
1909,榮成,TWSE,9.94,0.4,116031612,10.2,9.6
2002,中鋼,TWSE,19.75,0.45,1437932332,19.95,19.35
2006,東和鋼鐵,TWSE,71.8,-0.5,171928247,72.6,71.5
2007,燁興,TWSE,8.4,-0.1,2861785,8.55,8.4
2008,高興昌,TWSE,27.65,-0.15,540912,27.8,27.5
2009,第一銅,TWSE,40.35,-0.6,44066977,41.35,40.35
2010,春源,TWSE,25.55,-0.25,35153345,26.3,25.55
2012,春雨,TWSE,15.9,0.05,938361,16.25,15.9
2013,中鋼構,TWSE,45.05,-0.1,6796621,45.65,44.85
2014,中鴻,TWSE,18.8,0.05,163325300,19.15,18.55
2015,豐興,TWSE,62.9,0,84950206,64.5,62.4
2017,官田鋼,TWSE,10.05,-0.15,12778489,10.3,9.99
2020,美亞,TWSE,24.35,-0.1,17661562,24.65,24.35
2022,聚亨,TWSE,9.29,-0.01,6858934,9.36,9.21
2023,燁輝,TWSE,14.5,0,20611478,14.6,14.4
2024,志聯,TWSE,14.95,0.15,284146,15,14.8
2025,千興,TWSE,11.6,0.05,2262942,11.8,11.45
2027,大成鋼,TWSE,36.6,-0.35,355816124,37.3,36.6
2028,威致,TWSE,18.55,-0.05,1663713,18.85,18.5
2029,盛餘,TWSE,20.6,0.1,3135251,20.65,20.5
2030,彰源,TWSE,16.25,-0.1,11102457,16.55,16.25
2031,新光鋼,TWSE,40.4,0.4,28759401,40.85,40.2
2032,新鋼,TWSE,16.5,-0.1,14802286,17.05,16.4
2033,佳大,TWSE,15.55,0.05,1329448,15.8,15.55
2034,允強,TWSE,20.5,0.1,19423625,20.8,20.5
2038,海光,TWSE,15.65,0.05,14145553,16,15.45
2049,上銀,TWSE,236.5,2,920907648,244,232.5
2059,川湖,TWSE,3615,0,2824108440,3790,3595
2062,橋椿,TWSE,20.25,0,2042370,20.4,20.2
2069,運錩,TWSE,18.9,0.05,3242833,19.1,18.8
2072,世紀風電,TWSE,187.5,0,898844212,200,185
2101,南港,TWSE,34.3,0,29740505,34.8,34.2
2102,泰豐,TWSE,19.4,0.15,5879078,19.55,19.25
2103,台橡,TWSE,19.8,0.6,101340725,20.3,19.5
2104,國際中橡,TWSE,12.25,0.2,36824551,12.45,12.15
2105,正新,TWSE,30.3,0.55,265602797,30.45,29.8
2106,建大,TWSE,17.8,0.1,14042319,18,17.75
2107,厚生,TWSE,25.25,0,10305499,25.4,25.2
2108,南帝,TWSE,26.05,0,59252581,26.35,24.5
2109,華豐,TWSE,14.75,0,2106362,14.85,14.75
2114,鑫永銓,TWSE,88.6,0.1,2772878,88.8,88.4
2115,六暉-KY,TWSE,21.35,-0.15,1269779,21.5,21.3
2201,裕隆,TWSE,28.55,0.8,116342851,29.05,27.95
2204,中華,TWSE,55.8,1,112041113,56.5,55
2206,三陽工業,TWSE,58.3,0.2,45167268,58.4,57.7
2207,和泰車,TWSE,507,8,214428495,508,496
2208,台船,TWSE,21.75,-0.35,125713680,22.5,21.7
2211,長榮鋼,TWSE,101.5,-0.5,30077270,102,101
2227,裕日車,TWSE,50.6,0,892151,50.7,50.2
2228,劍麟,TWSE,89.1,0.2,10711637,90.2,89.1
2231,為升,TWSE,114,10,419967087,114,103
2233,宇隆,TWSE,232,-0.5,159787608,237.5,232
2236,百達-KY,TWSE,113,2,25955205,113.5,110
2239,英利-KY,TWSE,22.65,0.15,1320174,22.95,22.4
2241,艾姆勒,TWSE,29.85,-0.55,7773085,30.8,29.85
2243,宏旭-KY,TWSE,20.65,-0.1,17155126,20.8,20.3
2247,汎德永業,TWSE,237.5,-2,12350442,239,237.5
2248,華勝-KY,TWSE,49.95,0.65,1188634,49.95,48.3
2250,IKKA-KY,TWSE,63,-1.3,2231029,63.9,63
2254,巨鎧精密-創,TWSE,72.1,1.6,5494457,74.2,71.1
2258,鴻華先進-創,TWSE,30,-0.5,25193967,31.25,30
2301,光寶科,TWSE,154,-3.5,2348985816,159.5,153.5
2302,麗正,TWSE,18.65,-0.05,16393904,19.4,18.65
2303,聯電,TWSE,58.2,-0.9,2059948152,59.5,58.1
2305,全友,TWSE,16.15,1.45,88141360,16.15,14.65
2308,台達電,TWSE,1515,-35,21264527021,1565,1515
2312,金寶,TWSE,22.8,-0.25,283236705,23.75,22.75
2313,華通,TWSE,245.5,15.5,42245132861,253,232.5
2314,台揚,TWSE,17.35,-0.1,7514530,17.9,17.35
2316,楠梓電,TWSE,102.5,-0.5,490679898,107,102
2317,鴻海,TWSE,200.5,0.5,8527296581,206,200.5
2323,中環,TWSE,11.8,-0.05,176772191,12.25,11.75
2324,仁寶,TWSE,31.5,0,725977681,32,31.5
2327,國巨*,TWSE,262,2,3590395370,268,259
2328,廣宇,TWSE,45.35,-0.2,105186489,46.6,45.3
2329,華泰,TWSE,53.1,-2,547464224,56.6,53.1
2330,台積電,TWSE,1840,-5,45564939400,1865,1840
