id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,92,-1,11691553456,93.65,91.9
0051,元大中型100,TWSE,125.4,1.6,10237929,125.4,124.4
0052,富邦科技,TWSE,53.8,-1.05,3918132736,54.95,53.8
0053,元大電子,TWSE,211.5,-1.55,5775378,214.2,211.5
0055,元大MSCI金融,TWSE,33.28,0.23,16664355,33.35,33
0056,元大高股息,TWSE,41.11,0.21,3270023271,41.33,40.97
0057,富邦摩台,TWSE,272.55,-3.05,6395805,277.1,272.45
0061,元大寶滬深,TWSE,24.22,0,9980950,24.4,24.21
1101,台泥,TWSE,24.4,0.05,569117711,24.85,24.3
1102,亞泥,TWSE,35.3,0.05,270512280,35.5,35.15
1103,嘉泥,TWSE,13.55,0.2,4234769,13.55,13.35
1104,環泥,TWSE,28.5,0.1,11959763,28.65,28.5
1108,幸福,TWSE,14.55,0.05,1642178,14.6,14.45
1109,信大,TWSE,15.5,0.05,1516880,15.5,15.35
1110,東泥,TWSE,15.05,0.15,1008494,15.05,14.85
1201,味全,TWSE,12.7,0,5106075,12.8,12.65
1203,味王,TWSE,43.95,0.85,712918,43.95,43.6
1210,大成,TWSE,54.1,0.4,60868161,54.3,53.5
1213,大飲,TWSE,8.84,-0.11,1031729,8.95,8.33
1215,卜蜂,TWSE,139,0,151337391,140.5,138.5
1216,統一,TWSE,70.6,0.1,578393642,71.1,70
1217,愛之味,TWSE,9.97,-0.01,6012710,10,9.95
1218,泰山,TWSE,19.05,0.25,10223422,19.1,18.8
1219,福壽,TWSE,13.55,0,3721633,13.6,13.45
1220,台榮,TWSE,12.4,0,700113,12.5,12.4
1225,福懋油,TWSE,31.55,0.2,25872297,31.7,31.3
1227,佳格,TWSE,29.25,0.15,13514053,29.3,29
1229,聯華,TWSE,41.8,0.1,90674444,42.05,41.65
1231,聯華食,TWSE,87,1.1,24431273,87.4,85.5
1232,大統益,TWSE,149.5,0,8380747,149.5,148.5
1233,天仁,TWSE,28.85,0.05,1067644,28.9,28.5
1234,黑松,TWSE,35.2,-0.05,3466901,35.35,35.1
1235,興泰,TWSE,45.35,1.6,160409,45.45,45.35
1236,宏亞,TWSE,25.65,0.05,1150646,25.9,25.35
1256,鮮活果汁-KY,TWSE,160.5,3,8745417,164,158.5
1301,台塑,TWSE,51.1,0.8,902246443,52.2,50.5
1303,南亞,TWSE,89.5,1.7,8868449297,92.5,88.6
1304,台聚,TWSE,14.05,0.3,81231852,14.25,13.85
1305,華夏,TWSE,14.3,0.1,49090193,14.7,14.3
1307,三芳,TWSE,31.05,-0.2,20323980,31.45,31
1308,亞聚,TWSE,14.85,0.1,57161004,15.25,14.75
1309,台達化,TWSE,19.4,0.4,199441487,20.3,19.05
1310,台苯,TWSE,9.62,0.11,24107020,9.87,9.56
1312,國喬,TWSE,12.75,0.15,60544441,13.1,12.75
1313,聯成,TWSE,11.5,0.15,27363887,11.55,11.3
1314,中石化,TWSE,7.51,0.13,87883374,7.58,7.39
1315,達新,TWSE,62.8,0.5,666011,63,62.5
1316,上曜,TWSE,11.2,0.3,32948410,11.25,10.9
1319,東陽,TWSE,75.7,2.1,187900200,76,73.7
1321,大洋,TWSE,30.8,0.15,5398520,31.2,30.65
1323,永裕,TWSE,20.7,-0.3,3476957,21.55,20.65
1324,地球,TWSE,10.7,-0.05,443879,10.75,10.6
1325,恆大,TWSE,25.85,0.25,7179294,25.95,25.4
1326,台化,TWSE,51.4,1,1260117540,52.5,50.7
1337,再生-KY,TWSE,5.21,0.04,2673509,5.29,5.1
1338,廣華-KY,TWSE,16.9,0.3,2032952,17.05,16.45
1339,昭輝,TWSE,41.35,-0.65,2618574,42.25,41.3
1340,勝悅-KY,TWSE,5.78,0,1174248,5.92,5.73
1341,富林-KY,TWSE,61,0.8,429616,61,60
1342,八貫,TWSE,91.8,-0.3,34617210,92.2,90.7
1402,遠東新,TWSE,26.05,0.05,200415152,26.2,25.9
1409,新纖,TWSE,16.75,0.25,90587706,16.9,16.2
1410,南染,TWSE,28,-1.65,13333346,29.65,27.15
1413,宏洲,TWSE,9.69,0,136422,9.75,9.61
1414,東和,TWSE,16.65,-0.05,7228838,16.7,16.3
1416,廣豐,TWSE,11.4,-0.05,1944356,11.5,11.3
1417,嘉裕,TWSE,8.89,0.04,577453,8.94,8.81
1418,東華,TWSE,17.9,-0.3,129783,18.2,17.8
1419,新紡,TWSE,63,1.7,4388619,63,61
1423,利華,TWSE,42.05,0.3,2329270,42.05,41.2
1432,大魯閣,TWSE,16.6,0.05,2462879,16.7,16.45
1434,福懋,TWSE,15.9,0.2,18372125,16,15.7
1435,中福,TWSE,12.85,0,912870,13.1,12.8
1436,華友聯,TWSE,50.3,0.2,11223838,50.4,49.7
1437,勤益控,TWSE,30,0.25,885595,30.3,29.75
1438,三地開發,TWSE,23.85,-0.7,1767179,25.2,23.4
1439,雋揚,TWSE,26.35,-0.05,1028350,27,26.15
1440,南紡,TWSE,12.85,0.15,24990200,13.1,12.75
1441,大東,TWSE,10.55,-0.8,6182759,10.8,10.25
1442,名軒,TWSE,27,-0.7,19594092,28.05,27
1443,立益物流,TWSE,21.5,-0.3,1180195,22.5,21.15
1444,力麗,TWSE,6.27,0.08,3821199,6.3,6.16
1445,大宇,TWSE,12.85,0.05,219438,12.85,12.45
1446,宏和,TWSE,15.9,0,1903028,16.05,15.8
1447,力鵬,TWSE,5.04,0,5755487,5.08,5.01
1449,佳和,TWSE,13.45,0,11580531,13.45,13.2
1451,年興,TWSE,16.85,0.15,4853582,16.9,16.7
1452,宏益,TWSE,11.4,-0.05,1142300,11.95,11.3
1453,大將,TWSE,11.85,-0.25,1163539,12.1,11.75
1454,台富,TWSE,13.4,-0.3,2575436,13.8,12.9
1455,集盛,TWSE,8.49,0.05,3139336,8.53,8.41
1456,怡華,TWSE,13.45,0.1,681501,13.6,13.15
1457,宜進,TWSE,14.6,0,1436074,14.6,14.45
1459,聯發,TWSE,11.65,0,1579421,11.7,11.6
1460,宏遠,TWSE,6.96,0.03,4357407,7,6.86
1463,強盛新,TWSE,19.7,1.75,7647636,19.7,18
1464,得力,TWSE,10.05,0,4124503,10.15,10
1465,偉全,TWSE,12.2,0,577229,12.2,12.05
1466,聚隆,TWSE,16.1,-0.4,3812676,16.4,15.8
1467,南緯,TWSE,7.36,0,1439877,7.55,7.28
1468,昶和,TWSE,12.25,0.1,655520,12.25,11.9
1470,大統新創,TWSE,23.25,0.8,308402,23.3,22.3
1471,首利,TWSE,11.7,0.2,3445249,11.75,11.5
1472,三洋實業,TWSE,91.3,-2,951661,93.5,91.3
1473,台南,TWSE,22.05,-0.15,2406368,22.3,22.05
1474,弘裕,TWSE,10,0,461429,10.05,9.92
1475,業旺,TWSE,27.5,-0.1,444557,27.8,27.5
1476,儒鴻,TWSE,334,10,469104155,341,325
1477,聚陽,TWSE,217.5,2.5,410254588,218,214.5
1503,士電,TWSE,188.5,-2.5,207291841,192,188
1504,東元,TWSE,61,0,495540224,62.5,60.5
1506,正道,TWSE,11.15,-0.15,1977723,11.3,11
1512,瑞利,TWSE,7.35,0.08,347270,7.53,7.26
1513,中興電,TWSE,149,-1,528846616,151,148.5
1514,亞力,TWSE,110.5,-1,133740944,112,110
1515,力山,TWSE,21.95,-0.3,4689673,22.25,21.8
1516,川飛,TWSE,20.15,0.05,885766,20.7,19.8
1517,利奇,TWSE,10.35,0,1420478,10.5,10.3
1519,華城,TWSE,875,-13,1565813409,889,872
1521,大億,TWSE,24.7,-0.05,550523,24.95,24.6
1522,堤維西,TWSE,31.45,0.1,21626419,31.8,31.2
1524,耿鼎,TWSE,27.75,0.45,11853679,28.1,27.15
1525,江申,TWSE,61.3,0.6,733821,61.4,60.2
1526,日馳,TWSE,16.5,0.05,1851289,16.5,16.25
1527,鑽全,TWSE,32.5,0,5843539,32.8,32.15
1528,恩德,TWSE,26,1.1,184381953,26.2,24.25
1529,樂事綠能,TWSE,22.1,-0.1,7396456,22.4,22.05
1530,亞崴,TWSE,26.4,0,293253,26.55,26.2
1531,高林股,TWSE,12.95,0.05,3078854,12.95,12.7
1532,勤美,TWSE,20.85,0,13639821,20.95,20.8
1533,車王電,TWSE,33.3,3,25517675,33.3,32.3
1535,中宇,TWSE,50.7,0,2638356,50.9,50.1
1536,和大,TWSE,50.5,1.15,62797994,50.8,49
1537,廣隆,TWSE,123.5,1.5,8385541,123.5,122
1538,正峰,TWSE,14.25,0,19462,14.25,14.25
1539,巨庭,TWSE,16.2,0.1,1184511,16.35,16
1540,喬福,TWSE,21.1,0.8,8623700,21.3,20.3
1541,錩泰,TWSE,24.3,0.1,641974,24.7,24
1558,伸興,TWSE,91,1,5884957,91,90.1
1560,中砂,TWSE,530,5,846627722,532,519
1563,巧新,TWSE,40.65,-0.15,20395203,41,40.55
1568,倉佑,TWSE,29,1.15,12212068,29,27.7
1582,信錦,TWSE,89.7,-0.8,119827748,90.9,88.6
1583,程泰,TWSE,47.45,0.3,493707,47.6,47.15
1587,吉茂,TWSE,32.15,-0.1,6189491,32.45,32.05
1590,亞德客-KY,TWSE,1405,-5,2748251325,1430,1365
1597,直得,TWSE,121.5,11,357109305,121.5,108
1598,岱宇,TWSE,20.9,0.9,11931964,21.5,19.75
1603,華電,TWSE,31.8,0.4,5337281,31.9,31.4
1604,聲寶,TWSE,23.05,0.05,6354423,23.2,22.85
1605,華新,TWSE,30.5,0.5,409201476,30.8,30.2
1608,華榮,TWSE,32.7,0.15,47969161,32.85,32.5
1609,大亞,TWSE,32.15,0.15,53652426,32.35,31.9
1611,中電,TWSE,12,0.1,6842705,12.05,11.8
1612,宏泰,TWSE,35.45,0.65,27979856,35.5,34.7
1614,三洋電,TWSE,32,0.15,1625982,32.2,31.8
1615,大山,TWSE,46.2,0.1,4032531,46.6,45.55
1616,億泰,TWSE,22.3,0.15,5465183,22.45,22
1617,榮星,TWSE,15.05,0.05,1356233,15.25,15
1618,合機,TWSE,39.2,0.25,10856965,39.2,38.75
1623,大東電,TWSE,237.5,6,34169832,240,232
1626,艾美特-KY,TWSE,10.95,-0.05,269608,11.1,10.85
1702,南僑,TWSE,35.4,-0.2,10041672,35.85,35.35
1707,葡萄王,TWSE,114,0,19095871,115,113
1708,東鹼,TWSE,42.25,-0.35,201842689,42.9,41.45
1709,和益,TWSE,19.1,0,9819345,19.4,18.95
1710,東聯,TWSE,13.2,0.05,30255238,13.35,13.05
1711,永光,TWSE,56.3,5.1,315063927,56.3,53.5
1712,興農,TWSE,42.3,0.35,27930305,42.4,41.7
1713,國化,TWSE,46.3,-0.15,3746794,46.5,46.1
1714,和桐,TWSE,9.56,-0.11,20180173,9.68,9.55
1717,長興,TWSE,76.3,1,1870623466,76.9,74.2
1718,中纖,TWSE,6.71,0.12,28251326,6.8,6.57
1720,生達,TWSE,61.1,-0.1,7823537,61.3,61
1721,三晃,TWSE,26.1,1.45,60099503,26.4,25.05
1722,台肥,TWSE,44.3,0.05,49167321,44.6,44.15
1723,中碳,TWSE,78.3,0.1,47191002,78.6,77.3
1725,元禎,TWSE,31.4,0.15,2408039,31.5,30.85
1726,永記,TWSE,76,0.2,1064589,76,75.8
1727,中華化,TWSE,75.7,1.9,1429614621,79.5,70.5
1730,花仙子,TWSE,52.5,0,1496393,52.6,52.4
1731,美吾華,TWSE,21.8,0.1,3544850,21.8,21.6
1732,毛寶,TWSE,25.4,0.05,984087,25.65,25.3
1733,五鼎,TWSE,28.7,0.25,2725407,28.75,28.35
1734,杏輝,TWSE,31.75,-0.15,3227332,31.9,31.75
1735,日勝化,TWSE,27.45,0.7,24135026,27.95,26.7
1736,喬山,TWSE,134,12,422415597,134,122
1737,臺鹽,TWSE,31.7,0.2,1531132,31.8,31.6
1752,南光,TWSE,33.85,-0.35,6419874,34.2,33.75
1760,寶齡富錦,TWSE,69.8,6.3,42517196,69.8,69.4
1762,中化生,TWSE,28.3,0.75,1893424,28.55,27.8
1773,勝一,TWSE,171,-8,353160180,179,169.5
1776,展宇,TWSE,16.45,0.4,952506,16.45,16.05
1783,和康生,TWSE,38.1,-0.2,4838495,38.4,37.8
1786,科妍,TWSE,60.6,-0.8,31765229,62.2,59.5
1789,神隆,TWSE,20.6,0.25,13909691,20.6,20.2
1795,美時,TWSE,224,4,303765522,225.5,221
1802,台玻,TWSE,70.6,6.4,8440576701,70.6,63.5
1805,寶徠,TWSE,10.7,0.15,888462,10.7,10.6
1806,冠軍,TWSE,8.88,0.8,13951504,8.88,8.48
1808,潤隆,TWSE,29.35,-0.25,44846322,29.65,29
1809,中釉,TWSE,26.4,1.2,47467468,26.95,25
1810,和成,TWSE,17.45,0.15,7064277,17.45,17.15
1817,凱撒衛,TWSE,38.55,-0.05,624048,38.6,38.3
1903,士紙,TWSE,49.4,0.15,6560837,50,49.1
1904,正隆,TWSE,18.1,0.1,17168547,18.2,17.9
1905,華紙,TWSE,13.45,0.2,47963087,13.75,13.35
1906,寶隆,TWSE,11.3,0,673424,11.55,11.3
1907,永豐餘,TWSE,24.05,0.05,20759826,24.4,23.95
1909,榮成,TWSE,9.13,0.1,13701787,9.14,9
2002,中鋼,TWSE,18.75,0,964852917,18.9,18.7
2006,東和鋼鐵,TWSE,68.6,1,132857117,68.7,67.5
2007,燁興,TWSE,7.5,0.09,2120224,7.6,7.41
2008,高興昌,TWSE,27.6,0.05,824651,29.2,27.5
2009,第一銅,TWSE,38.25,0.6,34774980,38.25,37.7
2010,春源,TWSE,25.1,0.75,40422847,25.15,24.3
2012,春雨,TWSE,14.95,0.2,839143,15.1,14.9
2013,中鋼構,TWSE,42.9,0.35,2110558,43.2,42.55
2014,中鴻,TWSE,17.85,0.9,113202708,17.9,17
2015,豐興,TWSE,61.5,0.6,21807949,61.5,60.5
2017,官田鋼,TWSE,8.75,0.09,3160352,8.79,8.66
2020,美亞,TWSE,22.25,0.25,9520301,22.3,21.9
2022,聚亨,TWSE,8.1,0.1,3559731,8.11,7.99
2023,燁輝,TWSE,14.05,-0.15,17554467,14.3,14
2024,志聯,TWSE,14.15,0.35,241143,14.2,14
2025,千興,TWSE,11.4,0.25,1830150,11.4,11.15
2027,大成鋼,TWSE,38.05,1.65,1412788493,38.35,36.6
2028,威致,TWSE,17.75,-0.1,2482021,18.15,17.55
2029,盛餘,TWSE,20.2,0.1,2706890,20.4,20
2030,彰源,TWSE,16.05,0.55,9690999,16.1,15.65
2031,新光鋼,TWSE,40,1.45,46969291,40,38.9
2032,新鋼,TWSE,16.2,0.6,7422792,16.2,15.8
2033,佳大,TWSE,16.1,0.05,1728624,16.1,15.8
2034,允強,TWSE,21,0.85,28309019,21,20.25
2038,海光,TWSE,14.3,0.3,3513851,14.4,14.15
2049,上銀,TWSE,301,6,1949994262,303,288.5
2059,川湖,TWSE,3980,20,3555225865,4110,3890
2062,橋椿,TWSE,21.2,-0.15,3813647,21.6,21.15
2069,運錩,TWSE,19.1,0.4,7972586,19.1,18.65
2072,世紀風電,TWSE,174.5,1,43477682,174.5,172
2101,南港,TWSE,33.2,0.15,34532821,33.55,33.05
2102,泰豐,TWSE,19.15,0.05,5328606,19.2,19
2103,台橡,TWSE,19.7,-0.7,267864006,20.75,19.35
2104,國際中橡,TWSE,10.85,-0.05,17477858,10.9,10.7
2105,正新,TWSE,31.35,-0.35,265644591,31.9,31.35
2106,建大,TWSE,17.5,0,6603482,17.7,17.4
2107,厚生,TWSE,26.15,0.2,7103871,26.2,25.9
2108,南帝,TWSE,27,-1,66950748,27.8,27
2109,華豐,TWSE,14.35,-0.05,2210801,14.55,14.35
2114,鑫永銓,TWSE,88.8,-0.2,2684288,89.4,88.8
2115,六暉-KY,TWSE,21.4,0,473077,21.65,21.25
2201,裕隆,TWSE,27.1,0.05,53649804,27.3,26.95
2204,中華,TWSE,53.9,0.5,47232159,54.3,53.2
2206,三陽工業,TWSE,57,0.2,67867992,57,55.4
2207,和泰車,TWSE,484.5,-2.5,195343342,490,481
2208,台船,TWSE,20.4,0.05,64282696,20.45,20.1
2211,長榮鋼,TWSE,98,0.5,65418166,98.4,96.2
2227,裕日車,TWSE,54.1,0.8,891961,55,53.3
2228,劍麟,TWSE,88.4,-0.7,11259147,89.5,88.3
2231,為升,TWSE,125.5,-1,98773214,127,123
2233,宇隆,TWSE,250,3,204589572,254.5,243
2236,百達-KY,TWSE,132,-2.5,50248410,135,132
2239,英利-KY,TWSE,22.25,0.25,442797,22.4,22
2241,艾姆勒,TWSE,31.15,-0.5,15308396,31.65,31
2243,宏旭-KY,TWSE,27.4,2.45,91692470,27.4,25
2247,汎德永業,TWSE,212,-0.5,34402399,217,211
2248,華勝-KY,TWSE,57,-1.6,6171883,58,57
2250,IKKA-KY,TWSE,61.2,0.1,7674313,62.6,60.8
2254,巨鎧精密-創,TWSE,72.9,0.4,373848,73,72.9
2258,鴻華先進-創,TWSE,28.45,-0.15,8910970,28.95,28.2
2301,光寶科,TWSE,172.5,0.5,4111394263,175,169
2302,麗正,TWSE,18.5,0.45,6890905,18.55,18.1
2303,聯電,TWSE,75.1,2.4,12332385138,77.7,71.3
2305,全友,TWSE,16.35,0.45,25983887,16.5,15.95
2308,台達電,TWSE,2125,105,31740875730,2160,2030
2312,金寶,TWSE,30.1,2.7,4085179040,30.1,27.4
2313,華通,TWSE,239.5,4,21031551997,242,230
2314,台揚,TWSE,14.3,-0.25,2820155,14.6,14.3
2316,楠梓電,TWSE,114.5,-3.5,524129360,118.5,114.5
2317,鴻海,TWSE,225.5,-2.5,23862867181,234,225
2323,中環,TWSE,10.25,0.05,35443827,10.35,10.1
2324,仁寶,TWSE,29.85,-0.15,1352007101,30.45,29.6
2327,國巨*,TWSE,326.5,21.5,16581685178,329,307
2328,廣宇,TWSE,45.9,1.55,266474309,46.75,43.9
2329,華泰,TWSE,59.1,2.9,1108369195,60.3,55.6
2330,台積電,TWSE,2215,-50,128432565716,2280,2215
2331,精英,TWSE,20.3,0.05,25898775,20.35,19.9
2332,友訊,TWSE,13.95,-0.1,28005164,14.1,13.8
2337,旺宏,TWSE,159.5,14.5,38502358880,159.5,151
2338,光罩,TWSE,47.7,0.7,131176289,48.2,45.8
2340,台亞,TWSE,35.35,0.1,292659787,36.45,34.3
2342,茂矽,TWSE,31.55,0.15,72299507,32.9,30.4
2344,華邦電,TWSE,95.5,1.6,20927556094,96.9,93.5
2345,智邦,TWSE,2295,120,13595882245,2340,2195
2347,聯強,TWSE,82.5,2.4,442806292,83.1,79.5
2348,海悅,TWSE,72.1,0,14190924,72.6,71.3
2349,錸德,TWSE,12.55,-0.05,24963767,12.65,12.4
2351,順德,TWSE,146.5,0.5,669621496,151,144.5
2352,佳世達,TWSE,24.2,0.25,52032768,24.25,23.8
2353,宏碁,TWSE,27.25,0.05,376410948,27.45,27.15
2354,鴻準,TWSE,50.9,-0.2,162542499,51.5,50.7
2355,敬鵬,TWSE,52.9,-0.9,693375819,53.9,52
2356,英業達,TWSE,46.35,-0.35,1046164010,46.7,45.15
2357,華碩,TWSE,588,0,1369615258,591,583
2359,所羅門,TWSE,117,6.5,392146779,117.5,108
2360,致茂,TWSE,2065,140,9187568671,2100,1970
2362,藍天,TWSE,38.8,0.4,15400833,39,38.25
2363,矽統,TWSE,53.1,0.1,381925358,55,51.8
2364,倫飛,TWSE,63.9,-0.2,4563326,64.7,63.5
2365,昆盈,TWSE,36.85,3.35,543203831,36.85,33.3
2367,燿華,TWSE,59.7,-0.1,1987491450,60.1,58
2368,金像電,TWSE,1390,-30,7725233475,1425,1370
2369,菱生,TWSE,30.9,0.15,499470972,31.4,30.1
2371,大同,TWSE,30.2,-0.15,291546868,30.55,30
2373,震旦行,TWSE,56.9,0,2597273,57.3,56.9
2374,佳能,TWSE,73.1,2.2,383014501,73.5,70.2
2375,凱美,TWSE,88.3,8,648501860,88.3,80
2376,技嘉,TWSE,281.5,-3.5,1442301862,288.5,280
2377,微星,TWSE,97.4,4,1629912237,99.2,91.3
2379,瑞昱,TWSE,561,6,1366865353,564,554
2380,虹光,TWSE,5.05,0.05,920142,5.1,5
2382,廣達,TWSE,321,-4.5,5127271183,330,317.5
2383,台光電,TWSE,4375,-355,20772148000,4655,4340
2385,群光,TWSE,122,-0.5,533809856,123.5,121.5
2387,精元,TWSE,40.7,-0.4,17609671,41.65,40.4
2388,威盛,TWSE,74.1,-0.6,1224275771,74.9,69.7
2390,云辰,TWSE,10.05,0.05,5182611,10.1,9.99
2392,正崴,TWSE,37.2,0.1,41603764,37.75,36.35
2393,億光,TWSE,68.8,-0.3,125218959,69.2,68.1
2395,研華,TWSE,367,4,1335822359,376,364.5
2397,友通,TWSE,57.1,1.1,6573449,57.4,56.2
2399,映泰,TWSE,41.8,0.45,845725142,43.5,40.8
2401,凌陽,TWSE,23.4,0.4,101942989,23.75,22.55
2402,毅嘉,TWSE,69.5,0.1,750324157,70.3,67.6
2404,漢唐,TWSE,969,0,2597195457,984,965
2405,輔信,TWSE,15.1,0,18817842,15.2,15
2406,國碩,TWSE,29.5,-0.1,77304534,29.75,29.1
2408,南亞科,TWSE,237.5,11,48683038519,242.5,231.5
2409,友達,TWSE,17.2,-0.15,1791292742,17.6,17.15
2412,中華電,TWSE,137,0,2454922372,138,136.5
2413,環科,TWSE,44.6,-0.1,57157234,44.85,43.8
2414,精技,TWSE,45.65,0.3,6311277,45.8,45
2415,錩新,TWSE,26.85,0.2,4414611,27.25,26.55
2417,圓剛,TWSE,39,0.35,19314208,39.05,37.75
2419,仲琦,TWSE,31.35,-0.25,53526683,31.35,30.75
2420,新巨,TWSE,54.8,-0.2,9314509,55.3,54.5
2421,建準,TWSE,143,0.5,277623884,145,142.5
2423,固緯,TWSE,56,-0.2,8605910,56.9,55.9
2424,隴華,TWSE,22.35,0.4,740634,22.9,21.95
2425,承啟,TWSE,30,0.5,6710898,30.35,29.05
2426,鼎元,TWSE,54.1,4.9,309680697,54.1,49.9
2427,三商電,TWSE,21.25,0,9692945,21.45,21.2
2428,興勤,TWSE,176,3,99472101,179.5,172.5
2429,銘旺科,TWSE,54.7,-0.2,50128447,55.8,49.45
2430,燦坤,TWSE,20.55,-0.1,2167332,20.6,20.5
2431,聯昌,TWSE,10.75,-0.05,3291250,11,10.75
2432,倚天酷碁-創,TWSE,27.8,-0.3,1453089,28.1,27.75
2433,互盛電,TWSE,45.35,0,927817,45.4,45.3
2434,統懋,TWSE,30.2,-0.1,594599,30.45,30.15
2436,偉詮電,TWSE,73.7,0.8,691368644,74.8,71.2
2438,翔耀,TWSE,22.4,-0.2,2542746,22.7,22
2439,美律,TWSE,87.8,-0.9,131649064,89.2,87.5
2440,太空梭,TWSE,17.6,0.6,81635388,18.7,16.9
2441,超豐,TWSE,89.3,-0.4,680198238,90.7,88
2442,新美齊,TWSE,18.25,-0.05,40158456,18.5,18.15
2444,兆勁,TWSE,12.95,-0.5,9541950,13.6,12.8
2449,京元電子,TWSE,283.5,0,7201248765,290,282
2450,神腦,TWSE,29.75,0.05,4577160,29.75,29.5
2451,創見,TWSE,261.5,-0.5,3357192383,267,250.5
2453,凌群,TWSE,54,0.8,11858454,54.1,53
2454,聯發科,TWSE,2615,180,63772412370,2675,2485
2455,全新,TWSE,318,6.5,5603187041,324.5,302
2457,飛宏,TWSE,23.9,0.15,37771494,23.95,23.5
2458,義隆,TWSE,136.5,0.5,309850794,137.5,134.5
2459,敦吉,TWSE,67.6,0.8,5339844,67.6,66.5
2460,建通,TWSE,38.8,1.45,150298978,39.8,37.5
2461,光群雷,TWSE,17.1,0.1,10904393,17.2,16.75
2462,良得電,TWSE,21.65,-0.25,5319443,21.9,21.65
2464,盟立,TWSE,106.5,9.5,3236248955,106.5,93.8
2465,麗臺,TWSE,69.5,0.7,104252447,70.9,67.9
2466,冠西電,TWSE,53.9,0.6,14534401,54.5,52.6
2467,志聖,TWSE,545,49.5,317716059,545,508
2468,華經,TWSE,33.85,0.25,8778034,34.1,33.15
2471,資通,TWSE,51.9,0.2,10263576,52.1,51.1
2472,立隆電,TWSE,175,6,703419737,177.5,168.5
2474,可成,TWSE,231,6,1248497057,237,227.5
2476,鉅祥,TWSE,118.5,-2,623266809,120.5,117
2477,美隆電,TWSE,21.15,-0.15,4313768,21.3,20.95
2478,大毅,TWSE,68.3,2,154702589,69.3,66.2
2480,敦陽科,TWSE,138,-0.5,68500477,139,136.5
2481,強茂,TWSE,99.2,-3.8,1749430922,104,99
2482,連宇,TWSE,16.95,-0.1,2473341,17,16.8
2483,百容,TWSE,22.25,0.55,6302938,22.25,21.65
2484,希華,TWSE,40.5,3.3,128292563,40.85,38
2485,兆赫,TWSE,62.3,0.1,1344130429,63.4,60.7
2486,一詮,TWSE,230.5,6,524390083,234,224.5
2488,漢平,TWSE,51.6,0.3,6528589,52,51.5
2489,瑞軒,TWSE,38.2,2.95,344509318,38.75,36
