id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,48.57,-0.29,3989308273,48.82,48.44
0051,元大中型100,TWSE,74.85,-0.75,6168609,75.35,74.85
0052,富邦科技,TWSE,188.95,-1.15,128958922,189.5,188.2
0053,元大電子,TWSE,103.05,-1.05,2397295,103.15,102.55
0055,元大MSCI金融,TWSE,29.3,0.24,3285646,29.33,28.9
0056,元大高股息,TWSE,34.83,-0.06,1998533129,34.94,34.63
0057,富邦摩台,TWSE,143.75,-1.85,17844455,143.85,143.35
0061,元大寶滬深,TWSE,17.82,-0.08,2797781,17.89,17.82
1101,台泥,TWSE,24.85,-0.15,352165080,25,24.6
1102,亞泥,TWSE,42.25,-0.8,787517829,43.05,42.1
1103,嘉泥,TWSE,14.65,0.1,3021672,14.75,14.55
1104,環泥,TWSE,27.9,0.1,5923164,28.05,27.55
1108,幸福,TWSE,14.85,-0.05,1772198,14.9,14.8
1109,信大,TWSE,16.9,0,1166371,17,16.9
1110,東泥,TWSE,19.55,-0.05,877265,19.65,19.35
1201,味全,TWSE,16.3,-0.05,1766866,16.45,16.2
1203,味王,TWSE,41.15,0.7,2039499,41.25,40.55
1210,大成,TWSE,65.2,-0.8,167168343,66.6,64.9
1213,大飲,TWSE,12.85,0.05,38600,12.85,12.85
1215,卜蜂,TWSE,126.5,1.5,170276874,128,124.5
1216,統一,TWSE,82.7,0.2,618730269,83.4,82.1
1217,愛之味,TWSE,10.55,-0.05,2199564,10.65,10.5
1218,泰山,TWSE,19.55,-0.05,18054086,19.7,19.3
1219,福壽,TWSE,14.45,-0.1,3507707,14.55,14.35
1220,台榮,TWSE,14,-0.2,838025,14.2,13.95
1225,福懋油,TWSE,30.5,-0.85,9827822,31.2,30.4
1227,佳格,TWSE,33.35,0.05,9194025,33.6,33.15
1229,聯華,TWSE,45.8,1.7,128405253,46,44.25
1231,聯華食,TWSE,141,-0.5,12135073,142.5,140.5
1232,大統益,TWSE,152,-0.5,1628185,152.5,152
1233,天仁,TWSE,31.6,-0.25,289847,31.9,31.6
1234,黑松,TWSE,40.3,-0.15,2822221,40.3,40.1
1235,興泰,TWSE,65.7,-2.2,139406,68.1,65.7
1236,宏亞,TWSE,22.05,-0.1,40343,22.05,22.05
1256,鮮活果汁-KY,TWSE,119,-1.5,1139233,120.5,117.5
1301,台塑,TWSE,35.2,-1.1,370786811,36.2,35
1303,南亞,TWSE,28.45,-0.55,187424813,28.95,28.3
1304,台聚,TWSE,9.52,-0.15,6757022,9.7,9.42
1305,華夏,TWSE,9.93,-0.17,3210787,10.1,9.87
1307,三芳,TWSE,38.3,-0.05,65617234,38.6,37.75
1308,亞聚,TWSE,11.5,-0.2,4982482,11.75,11.5
1309,台達化,TWSE,10.15,-0.15,2115320,10.25,10.1
1310,台苯,TWSE,7.9,0.05,3793609,7.97,7.73
1312,國喬,TWSE,9.35,-0.11,9464026,9.48,9.3
1313,聯成,TWSE,8.04,0.09,6695666,8.05,7.85
1314,中石化,TWSE,6.73,-0.07,37630132,6.83,6.64
1316,上曜,TWSE,13.55,0,48658172,13.95,13.4
1319,東陽,TWSE,97.4,-1.5,141447226,99,96.7
1321,大洋,TWSE,36.05,0.1,3699941,36.15,35.6
1323,永裕,TWSE,19.85,-0.15,280995,19.85,19.8
1324,地球,TWSE,10.85,0.15,215750,10.85,10.6
1325,恆大,TWSE,29.85,-0.25,9806773,30.7,29.7
1326,台化,TWSE,23.8,-0.1,183001430,24.15,23.5
1337,再生-KY,TWSE,5.36,-0.04,327873,5.42,5.34
1338,廣華-KY,TWSE,23.9,0,217268,23.9,23.65
1339,昭輝,TWSE,48.85,-0.25,1373016,48.95,48.25
1340,勝悅-KY,TWSE,6.43,-0.07,161362,6.55,6.42
1341,富林-KY,TWSE,66.9,0,205995,66.9,66.8
1342,八貫,TWSE,83.7,-0.8,8306715,84.5,82.9
1402,遠東新,TWSE,33.35,-0.45,370945996,33.9,33.25
1409,新纖,TWSE,12.4,0.2,18442608,12.4,12.1
1410,南染,TWSE,35.05,-1.25,6257102,36.1,34.85
