id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,75.6,-3.15,38471650068,77.45,75.5
0051,元大中型100,TWSE,103.7,-5.8,23281416,107.05,103
0052,富邦科技,TWSE,44.74,-2.07,7352259076,45.8,44.74
0053,元大電子,TWSE,164.95,-9,6074053,168.65,164.95
0055,元大MSCI金融,TWSE,32.58,-1.33,17762490,33.45,32.36
0056,元大高股息,TWSE,37.74,-1.39,6565721332,38.55,37.7
0057,富邦摩台,TWSE,221.2,-10.7,22897319,226.45,221.2
0061,元大寶滬深,TWSE,23.1,-0.77,12645627,23.6,23.09
1101,台泥,TWSE,25,-0.9,1258535161,25.45,24.8
1102,亞泥,TWSE,34.45,-0.7,357239951,34.8,34.2
1103,嘉泥,TWSE,13.5,-0.5,12604520,13.85,13.45
1104,環泥,TWSE,28.8,-0.9,36852547,29.55,28.8
1108,幸福,TWSE,14.95,-0.25,9310531,15.15,14.95
1109,信大,TWSE,15.4,-0.2,3374721,15.7,15.4
1110,東泥,TWSE,15.5,-0.55,3842761,16.2,15.5
1201,味全,TWSE,14.2,-0.2,9772537,14.4,14.1
1203,味王,TWSE,39.9,-1.1,1580305,40.4,39.65
1210,大成,TWSE,50.4,-0.8,134425038,51.1,50.4
1213,大飲,TWSE,9.5,-0.48,307360,9.9,9.5
1215,卜蜂,TWSE,156.5,0.5,226621718,157,153
1216,統一,TWSE,71.6,-2.3,878355793,73.4,71.6
1217,愛之味,TWSE,10.2,-0.2,12390354,10.4,10.2
1218,泰山,TWSE,17.85,-0.25,28722299,18.15,17.85
1219,福壽,TWSE,13.4,-0.15,6867869,13.6,13.35
1220,台榮,TWSE,12.9,-0.2,2585827,13.05,12.8
1225,福懋油,TWSE,32.25,0.15,20478940,32.75,31.8
1227,佳格,TWSE,29.25,-0.65,36840156,29.85,29.25
1229,聯華,TWSE,43.65,-0.75,161286955,44.2,43.45
1231,聯華食,TWSE,82.7,-2.7,79005698,85,82.5
1232,大統益,TWSE,150.5,-1.5,21168973,151.5,150
1233,天仁,TWSE,32.85,-0.3,634101,33.15,32.85
1234,黑松,TWSE,36.65,-0.6,10581458,37.05,36.6
1235,興泰,TWSE,43.65,-4.05,1369347,46.25,43.4
1236,宏亞,TWSE,27.9,0.1,7724843,28.45,27.75
1256,鮮活果汁-KY,TWSE,158.5,-6.5,11469265,162,157
1301,台塑,TWSE,46.95,-3,1884964145,49.95,46.7
1303,南亞,TWSE,79.3,-5.7,6707849999,84,78.4
1304,台聚,TWSE,12.3,-0.45,132173831,12.9,12
