id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,76.65,1.05,4901077314,77,76.3
0051,元大中型100,TWSE,111.45,1.7,13067167,112,110.7
0052,富邦科技,TWSE,45.68,0.51,1190116323,45.9,45.55
0053,元大電子,TWSE,171.4,2.35,1815157,172.4,171.4
0055,元大MSCI金融,TWSE,32.67,0.05,8591585,32.81,32.64
0056,元大高股息,TWSE,39.13,0.32,1267596106,39.18,38.9
0057,富邦摩台,TWSE,227.7,3.3,1248769,228.45,227.35
0061,元大寶滬深,TWSE,23.85,-0.01,14941850,24.09,23.85
1101,台泥,TWSE,24.45,-0.15,449356603,24.7,24.4
1102,亞泥,TWSE,34.6,-0.05,240927534,34.95,34.6
1103,嘉泥,TWSE,13.55,0.05,3049772,13.6,13.45
1104,環泥,TWSE,29.7,-0.2,24590179,30,29.65
1108,幸福,TWSE,15,-0.25,22704185,15.2,14.95
1109,信大,TWSE,15.4,0.1,3699289,15.4,15.25
1110,東泥,TWSE,15.45,-0.4,5673112,15.85,15.45
1201,味全,TWSE,13.95,0,7615229,14,13.8
1203,味王,TWSE,38.6,0.1,288291,39.25,38.45
1210,大成,TWSE,54.1,0.4,171275292,54.2,53.4
1213,大飲,TWSE,10,0.2,10000,10,10
1215,卜蜂,TWSE,152,-0.5,90232981,152.5,150.5
1216,統一,TWSE,70.9,0.4,809741842,71.7,70.6
1217,愛之味,TWSE,10.25,0.05,5028551,10.3,10.2
1218,泰山,TWSE,19.15,-0.05,20739277,19.2,18.95
1219,福壽,TWSE,13.55,0,3379752,13.6,13.45
1220,台榮,TWSE,12.8,0,2027410,12.85,12.75
1225,福懋油,TWSE,31,-0.4,7065576,31.65,31
1227,佳格,TWSE,30.3,0,22374452,30.3,29.95
1229,聯華,TWSE,44.4,0.35,75439694,44.7,44
1231,聯華食,TWSE,89.4,-1.1,59816008,92,89.2
1232,大統益,TWSE,150,0,14083361,150,149
1233,天仁,TWSE,30.85,0,223871,30.85,30.8
1234,黑松,TWSE,36.1,0,175721882,36.15,35.95
1235,興泰,TWSE,36.3,0.35,283591,36.3,35.5
1236,宏亞,TWSE,27.3,0.1,1221915,27.35,27.15
1256,鮮活果汁-KY,TWSE,156,0.5,7496739,159,155
1301,台塑,TWSE,46.45,-0.4,1105828266,47.65,46.4
1303,南亞,TWSE,85.5,-3.7,9102513440,89.9,85.5
1304,台聚,TWSE,12.95,-0.05,80639584,13.1,12.75
1305,華夏,TWSE,14.05,0.35,95111250,14.25,13.5
1307,三芳,TWSE,34.1,-0.2,29199680,34.45,33.95
1308,亞聚,TWSE,14.75,-0.4,80864084,15.05,14.5
1309,台達化,TWSE,15.8,-0.5,146113394,15.95,15.55
1310,台苯,TWSE,11.4,-0.35,125469447,11.85,11.35
1312,國喬,TWSE,13.95,0.25,182202885,14,13.35
1313,聯成,TWSE,12.55,0.05,81111051,12.75,12.35
1314,中石化,TWSE,8.51,-0.18,348396632,8.67,8.5
1315,達新,TWSE,64.3,0.8,427340,64.3,63.8
1316,上曜,TWSE,13,0.05,20362762,13.2,12.9
1319,東陽,TWSE,85.1,0.1,233035884,86.4,84.2
1321,大洋,TWSE,33.5,0.65,4376514,33.5,32.8
1323,永裕,TWSE,18.75,0.15,1468166,18.8,18.65
1324,地球,TWSE,10.35,0,853059,10.45,10.35
1325,恆大,TWSE,27.25,0.1,4390715,27.5,27.1
1326,台化,TWSE,44.2,-0.4,1850274914,45.5,44.05
1337,再生-KY,TWSE,6.08,0.1,12531471,6.38,6.01
1338,廣華-KY,TWSE,15.4,0.25,3006573,15.5,15.2
1339,昭輝,TWSE,41.15,0.45,1574104,41.75,40.95
1340,勝悅-KY,TWSE,7.06,-0.4,3887585,7.5,7
1341,富林-KY,TWSE,58.1,-0.4,531902,58.5,57.6
1342,八貫,TWSE,88.2,0,32909908,88.3,87.2
1402,遠東新,TWSE,27.05,-0.25,405435251,27.35,27
1409,新纖,TWSE,16.6,0.75,379130218,17.15,15.95
1410,南染,TWSE,31.8,0.4,1942312,31.9,31.45
1413,宏洲,TWSE,9.67,0.05,264800,9.69,9.62
1414,東和,TWSE,19.7,-0.6,6140996,20.35,19.6
1416,廣豐,TWSE,11.7,0.1,4308918,11.75,11.55
1417,嘉裕,TWSE,8.78,0.14,3653915,8.8,8.7
1418,東華,TWSE,19,0.1,155628,19.1,19
1419,新紡,TWSE,62.4,1.7,11175495,62.4,60.7
1423,利華,TWSE,39.8,-0.05,1709685,40,39.75
1432,大魯閣,TWSE,18.3,-0.05,20792020,18.6,18.2
1434,福懋,TWSE,16.6,0.05,17752404,16.75,16.5
1435,中福,TWSE,19.15,0.15,104279,19.15,19
1436,華友聯,TWSE,55.1,0.3,14310322,55.8,54.7
1437,勤益控,TWSE,30.95,-0.35,3297705,31.35,30.85
1438,三地開發,TWSE,29.85,0.15,195923,30.4,29.6
1439,雋揚,TWSE,27.65,0,399378,27.65,27.25
