id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,62.55,-0.75,6952850646,62.75,62.4
0051,元大中型100,TWSE,91,-0.9,3888260,91.75,90.75
0052,富邦科技,TWSE,251.5,-3.35,896588623,252.6,250.75
0053,元大電子,TWSE,138.1,-1.9,2772275,138.3,137
0055,元大MSCI金融,TWSE,30.61,-0.24,4630099,30.85,30.6
0056,元大高股息,TWSE,36.55,-0.4,2032137718,36.78,36.52
0057,富邦摩台,TWSE,182.85,-2.45,4257485,182.95,182.55
0061,元大寶滬深,TWSE,22.58,0.07,5820591,22.61,22.5
1101,台泥,TWSE,21.75,0.25,363561208,21.9,21.35
1102,亞泥,TWSE,36.1,0.1,121455644,36.5,36
1103,嘉泥,TWSE,13.15,0,618119,13.15,13.05
1104,環泥,TWSE,30.6,-0.35,10690371,30.9,30.55
1108,幸福,TWSE,15,0.05,1879468,15,14.9
1109,信大,TWSE,15.45,-0.05,478263,15.55,15.45
1110,東泥,TWSE,16.5,0.05,793075,16.55,16.45
1201,味全,TWSE,15.15,0.05,2163293,15.15,15
1203,味王,TWSE,39.4,-0.25,605431,39.5,39.4
1210,大成,TWSE,53.7,0,88596194,54,53.3
1213,大飲,TWSE,11.05,0.05,11072,11.05,11.05
1215,卜蜂,TWSE,139.5,-1,130824755,140.5,138
1216,統一,TWSE,76.4,-1.1,812177314,77.3,75.6
1217,愛之味,TWSE,10.25,-0.05,3704201,10.3,10.25
1218,泰山,TWSE,18.25,-0.1,5792830,18.4,18.2
1219,福壽,TWSE,13.7,0.15,2324807,13.7,13.5
1220,台榮,TWSE,12.9,0.05,2025755,12.9,12.75
1225,福懋油,TWSE,31.05,0.35,7175786,31.25,30.6
1227,佳格,TWSE,31.4,-0.15,17543097,31.6,31.25
1229,聯華,TWSE,48.65,-1.1,68902414,49.75,48.65
1231,聯華食,TWSE,108.5,-1,14183473,109.5,108
1232,大統益,TWSE,145,0.5,7728095,145,144
1233,天仁,TWSE,30.8,0.1,40403,30.8,30.8
