id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,56.35,-0.4,3980499506,56.6,56.25
0051,元大中型100,TWSE,85,-0.15,3304999,85.55,85
0052,富邦科技,TWSE,222.6,-1.65,68175550,223.8,222.4
0053,元大電子,TWSE,123.1,-1.15,870264,123.55,123.1
0055,元大MSCI金融,TWSE,30.5,-0.19,2789933,30.69,30.48
0056,元大高股息,TWSE,36.18,-0.13,1015560232,36.42,36.17
0057,富邦摩台,TWSE,166.45,-1.05,2172818,166.65,166.45
0061,元大寶滬深,TWSE,21.43,0.15,6506821,21.44,21.22
1101,台泥,TWSE,22.2,-0.05,540149870,22.5,22.2
1102,亞泥,TWSE,36.25,0,129767781,36.5,36.15
1103,嘉泥,TWSE,13.3,-0.05,3872924,13.4,13.3
1104,環泥,TWSE,29.8,-0.05,30260904,30.2,29.8
1108,幸福,TWSE,15.05,0,2067912,15.2,15.05
1109,信大,TWSE,15.7,-0.05,864291,15.8,15.7
1110,東泥,TWSE,17.1,-0.6,4171604,17.8,17.1
1201,味全,TWSE,15.5,-0.05,2260810,15.6,15.5
1203,味王,TWSE,39.35,-0.25,643918,39.6,39.3
1210,大成,TWSE,52.7,-0.2,134691295,53.3,52.7
1213,大飲,TWSE,12.3,0,126384,12.5,12.3
1215,卜蜂,TWSE,129.5,-2.5,90504285,132,128.5
1216,統一,TWSE,79,-0.4,433881357,79.3,78.4
1217,愛之味,TWSE,10.7,0,4113745,10.8,10.7
1218,泰山,TWSE,18.8,-0.1,7382745,18.95,18.8
1219,福壽,TWSE,13.4,0,1511666,13.5,13.35
1220,台榮,TWSE,12.9,0,769832,13,12.9
1225,福懋油,TWSE,32,0.05,9736876,32.7,31.95
1227,佳格,TWSE,30.2,-0.1,8578228,30.4,30.2
1229,聯華,TWSE,47.6,-0.2,46153508,48,47.6
1231,聯華食,TWSE,133,-0.5,19625247,134.5,133
1232,大統益,TWSE,148,0,4123980,148.5,148
1233,天仁,TWSE,30.8,0.1,194224,30.85,30.8
1234,黑松,TWSE,38.5,-0.15,5690492,38.7,38.5
1235,興泰,TWSE,59.8,-0.3,617501,61.6,59.5
1236,宏亞,TWSE,23.45,0,885699,23.55,23.4
1256,鮮活果汁-KY,TWSE,175.5,3,11200733,177,168.5
1301,台塑,TWSE,37.4,-0.1,390916266,38.2,37.4
1303,南亞,TWSE,37.7,0.95,1209194350,38.15,36.8
1304,台聚,TWSE,10.2,0.05,12211739,10.35,10.2
1305,華夏,TWSE,11.3,0,3468188,11.45,11.3
1307,三芳,TWSE,29.85,-0.1,19379655,30.3,29.75
1308,亞聚,TWSE,11.6,0.1,8194146,11.75,11.55
1309,台達化,TWSE,10.8,0.05,4091290,11,10.75
1310,台苯,TWSE,8.64,0.02,3449716,8.76,8.61
1312,國喬,TWSE,9.37,-0.02,26938746,9.52,9.35
1313,聯成,TWSE,9.61,0.02,6204947,9.76,9.59
1314,中石化,TWSE,7.33,0.06,80540250,7.42,7.27
1315,達新,TWSE,64.6,0,1715945,64.7,64.1
1316,上曜,TWSE,14.4,0.35,118952400,14.65,14.05
1319,東陽,TWSE,94.5,-1.5,299755328,96.5,94.5
1321,大洋,TWSE,36.25,-0.05,10966868,36.4,35.9
1323,永裕,TWSE,19.7,0,596201,19.8,19.7
1324,地球,TWSE,10.75,-0.05,139395,10.9,10.75
1325,恆大,TWSE,29.3,0.9,34343594,30,28.9
1326,台化,TWSE,28.75,0.25,149930836,29.15,28.4
1337,再生-KY,TWSE,5.04,-0.09,6652348,5.15,4.99
1338,廣華-KY,TWSE,22.1,0,2339063,22.2,22.1
1339,昭輝,TWSE,43.55,0.05,4205515,44.9,43.5
1340,勝悅-KY,TWSE,5.88,-0.15,2008176,6.05,5.84
1341,富林-KY,TWSE,60,2.5,642898,60,57.5
1342,八貫,TWSE,86.1,-1,10334111,87.2,86
1402,遠東新,TWSE,27.85,0.1,135363771,27.95,27.7
1409,新纖,TWSE,14.35,0.15,95926101,14.55,14.25
1410,南染,TWSE,35.4,-0.1,1631372,35.45,34.85
1413,宏洲,TWSE,10.75,-0.15,48037,10.9,10.75
1414,東和,TWSE,18.3,0,7409178,18.55,18.15
1416,廣豐,TWSE,11.3,-0.1,2523408,11.4,11.25
1417,嘉裕,TWSE,8.25,-0.03,697836,8.27,8.2
1418,東華,TWSE,20.85,0.1,298918,21.1,20.75
1419,新紡,TWSE,55.2,1.7,83583793,56.8,54.6
1423,利華,TWSE,37.95,0,1438193,38,37.95
1432,大魯閣,TWSE,17.45,-0.1,1766116,17.55,17.45
1434,福懋,TWSE,15.15,-0.05,30672315,15.4,15.15
1435,中福,TWSE,26.8,-0.1,260220,26.9,26.8
1436,華友聯,TWSE,76.9,0.8,22760122,77.8,76.2
1437,勤益控,TWSE,31.45,-0.3,2301290,31.8,31.35
1438,三地開發,TWSE,37.6,0,1259259,37.65,37
1439,雋揚,TWSE,29.15,-0.4,629102,29.95,29.15
1440,南紡,TWSE,14.1,0.3,37271645,14.25,13.85
1441,大東,TWSE,11.4,-0.1,114516,11.5,11.4
1442,名軒,TWSE,48.8,-0.7,39463049,50.3,48.8
1443,立益物流,TWSE,28.75,-0.3,2274653,29,28
1444,力麗,TWSE,6.5,0.02,3194831,6.54,6.47
1445,大宇,TWSE,15.15,0.1,643017,15.2,14.55
1446,宏和,TWSE,20.4,-0.05,2254704,20.5,20.3
1447,力鵬,TWSE,5.71,0.01,1548436,5.78,5.71
1449,佳和,TWSE,11.85,0.3,12158583,12.1,11.6
1451,年興,TWSE,17.7,-0.05,775519,17.75,17.7
1452,宏益,TWSE,13.3,0,1044910,13.4,13.3
1453,大將,TWSE,13.9,0,963973,14.1,13.85
1454,台富,TWSE,14.25,-0.05,673114,14.8,14.25
1455,集盛,TWSE,9.11,-0.02,3790241,9.19,9.11
1456,怡華,TWSE,12.3,0.35,358275,12.45,12.1
1457,宜進,TWSE,16.55,-0.05,1257721,16.65,16.55
1459,聯發,TWSE,11.55,-0.15,710202,11.85,11.55
1460,宏遠,TWSE,5.96,-0.06,2727744,6.02,5.96
1463,強盛新,TWSE,19.65,0,2854561,19.85,19.65
1464,得力,TWSE,10.85,0.1,5259748,11,10.75
1465,偉全,TWSE,13.1,-0.05,349945,13.25,13.05
1466,聚隆,TWSE,16.6,-0.05,2127689,16.95,16.6
1467,南緯,TWSE,7.5,-0.06,502819,7.54,7.47
1468,昶和,TWSE,13.75,0.05,909695,13.75,13.4
1470,大統新創,TWSE,21.3,-0.05,100248,21.45,21.3
1471,首利,TWSE,9.64,-0.03,1403257,9.84,9.54
1472,三洋實業,TWSE,91.1,-0.3,2835404,91.6,91
1473,台南,TWSE,25.3,0.4,1364465,25.5,25.2
1474,弘裕,TWSE,11.75,-0.2,2766889,11.9,11.7
1475,業旺,TWSE,32.65,-0.25,1104104,32.9,32.6
1476,儒鴻,TWSE,444,24,1030952835,445.5,422
1477,聚陽,TWSE,294.5,7.5,744232691,297.5,285
1503,士電,TWSE,183,-7.5,510829289,190,182.5
1504,東元,TWSE,86.9,-0.1,2805924898,88.7,86.2
1506,正道,TWSE,13,-0.45,3688005,13.4,13
1512,瑞利,TWSE,8.41,0.14,988341,8.51,8.22
1513,中興電,TWSE,159.5,-2,642579190,162,159.5
1514,亞力,TWSE,102,-3,225047003,105,102
1515,力山,TWSE,30.4,-0.3,8944348,30.7,30.15
1516,川飛,TWSE,15,-0.3,588918,15.3,14.9
1517,利奇,TWSE,10.4,0.05,2530261,10.5,10.3
1519,華城,TWSE,582,-10,935116672,596,582
1521,大億,TWSE,25.45,0.1,345187,25.5,25.4
1522,堤維西,TWSE,41.65,0.15,45531365,42.7,41.5
1524,耿鼎,TWSE,28.7,-0.35,19393411,29.1,28.7
1525,江申,TWSE,70.2,-0.1,1229268,70.6,70
1526,日馳,TWSE,17.05,0.1,1006796,17.05,16.9
1527,鑽全,TWSE,33.05,0.35,8021177,33.2,32.8
1528,恩德,TWSE,16.25,0.2,24848261,16.45,16.05
1529,樂事綠能,TWSE,23.65,0.05,7543857,24.3,23.6
1530,亞崴,TWSE,27.6,0,294386,27.6,27.4
1531,高林股,TWSE,11.75,0,489566,11.8,11.75
1532,勤美,TWSE,27.2,0.15,25769201,27.3,27
1533,車王電,TWSE,32.9,-0.5,4568097,34.05,32.9
1535,中宇,TWSE,55.1,0,1635213,55.1,54.8
1536,和大,TWSE,66.8,-1.4,218675303,68.7,66.5
1537,廣隆,TWSE,126.5,0.5,16471101,127.5,126.5
1538,正峰,TWSE,26.7,0,108583,26.7,26.65
1539,巨庭,TWSE,18,0.45,3859326,18.3,17.7
1540,喬福,TWSE,25,0.2,10823137,25.75,25
1541,錩泰,TWSE,26.2,0.5,574073,26.2,25.35
1558,伸興,TWSE,91.1,-0.1,6675147,91.5,91
1560,中砂,TWSE,323.5,-8.5,806256498,331,322
1563,巧新,TWSE,49.3,-0.45,21350339,50.4,49.3
1568,倉佑,TWSE,23.5,-0.2,1573505,23.75,23.4
1582,信錦,TWSE,68.4,0.6,22340405,69.2,67.9
1583,程泰,TWSE,49.7,-1,588289,50.7,49.65
1587,吉茂,TWSE,40,3.6,92449628,40,37.45
1589,永冠-KY,TWSE,19.55,0.05,14754016,19.9,19.4
1590,亞德客-KY,TWSE,762,-1,874279585,775,756
1597,直得,TWSE,81.6,0.5,39031669,83.4,81.1
1598,岱宇,TWSE,21.05,0.1,3072099,21.35,20.9
1603,華電,TWSE,39.6,0,11534174,40,39.4
1604,聲寶,TWSE,24.75,0.1,4407761,24.85,24.7
1605,華新,TWSE,22.65,0.4,553855213,23.2,22.3
1608,華榮,TWSE,29.5,-0.55,93515918,30.15,29.5
1609,大亞,TWSE,40.3,-0.55,177408142,41.1,40.25
1611,中電,TWSE,12.85,0.15,3287735,12.95,12.7
1612,宏泰,TWSE,35.6,-0.2,43790569,36.15,35.45
1614,三洋電,TWSE,37,-0.35,1073869,37.45,37
1615,大山,TWSE,49.85,-0.35,4008637,50.2,49.75
1616,億泰,TWSE,33.9,0,58519254,34.5,33.85
1617,榮星,TWSE,14.8,0.1,1035544,14.85,14.7
1618,合機,TWSE,46.45,0.15,28155260,46.55,46.2
1626,艾美特-KY,TWSE,11.95,0.05,705421,12,11.9
1702,南僑,TWSE,39.5,-0.05,8761934,39.75,39.5
1707,葡萄王,TWSE,130,-0.5,7784172,131,130
1708,東鹼,TWSE,30.6,0.1,22762245,30.7,30.45
1709,和益,TWSE,16.2,0,4719684,16.4,16.2
1710,東聯,TWSE,12.05,0.05,9837032,12.25,12
1711,永光,TWSE,19.1,-0.25,83662852,19.6,19
1712,興農,TWSE,42.7,0.05,11202482,42.8,42.65
1713,國化,TWSE,49.4,-0.05,5705595,49.95,49.3
1714,和桐,TWSE,7.78,0.06,5450756,7.84,7.72
1717,長興,TWSE,42.3,0.4,344431708,42.7,41.8
1718,中纖,TWSE,6.42,0.02,11760246,6.48,6.4
1720,生達,TWSE,55.5,-0.1,5105103,55.8,55.5
1721,三晃,TWSE,12.55,0.05,4559674,12.7,12.45
1722,台肥,TWSE,50.1,-0.2,64986440,50.6,50.1
1723,中碳,TWSE,81.8,0.1,19820113,82.4,81.5
1725,元禎,TWSE,28.2,0,437556,28.3,28.2
1726,永記,TWSE,75.5,0,592943,75.7,75.5
1727,中華化,TWSE,33.35,-1.2,92551619,35.1,33.25
1730,花仙子,TWSE,52.1,-0.1,1598581,52.5,52.1
1731,美吾華,TWSE,21.75,-0.05,1421016,21.9,21.7
1732,毛寶,TWSE,29,0.9,9547717,29.2,28.3
1733,五鼎,TWSE,30.85,0,3741485,31.3,30.8
1734,杏輝,TWSE,30.6,0,6877818,30.65,30.55
1735,日勝化,TWSE,14.9,0.15,585184,15,14.7
1736,喬山,TWSE,153.5,9,342688539,156,144
1737,臺鹽,TWSE,32,0,5017735,32.3,31.9
1752,南光,TWSE,38.65,-0.05,3774381,39.1,38.45
1760,寶齡富錦,TWSE,70.2,-0.3,6295235,71.3,70.2
1762,中化生,TWSE,25.65,0,2143065,25.7,25.5
1773,勝一,TWSE,136.5,-2,111009483,139.5,135.5
1776,展宇,TWSE,15.15,-0.1,734862,15.2,15
1783,和康生,TWSE,44.85,1.8,15882862,45.3,42.85
1786,科妍,TWSE,91.2,0.1,32070725,92.3,90.4
1789,神隆,TWSE,18.7,-0.25,10433977,19.05,18.65
1795,美時,TWSE,186.5,0.5,134246471,189.5,186
1802,台玻,TWSE,25.95,0.3,608031176,26,25.35
1805,寶徠,TWSE,12,-0.25,314220,12.4,12
1806,冠軍,TWSE,9.47,0.07,2243533,9.55,9.43
1808,潤隆,TWSE,31.85,0.25,43017004,32.15,31.75
1809,中釉,TWSE,19.5,0.05,42737035,20.1,19.4
1810,和成,TWSE,20.45,0.1,36214467,20.65,20.15
1817,凱撒衛,TWSE,39,-0.2,962179,39.3,39
1903,士紙,TWSE,53.5,0.8,21922832,54.4,53.3
1904,正隆,TWSE,17.8,0.05,13232930,17.9,17.75
1905,華紙,TWSE,12.3,0.05,17203371,12.55,12.2
1906,寶隆,TWSE,13.35,0.1,3058946,13.5,13.2
1907,永豐餘,TWSE,25.35,0,36875680,25.55,25.1
1909,榮成,TWSE,10,0.02,15938226,10.15,9.96
2002,中鋼,TWSE,19.2,0,497119809,19.5,19.2
2006,東和鋼鐵,TWSE,59.3,-0.2,115723826,60,59.1
2007,燁興,TWSE,7.82,0.03,1137357,7.88,7.81
2008,高興昌,TWSE,26.75,0,391093,27.15,26.75
2009,第一銅,TWSE,33.85,0.3,29813319,34.2,33.55
2010,春源,TWSE,20.1,-0.1,22097760,20.35,20.1
2012,春雨,TWSE,17.2,-0.05,566510,17.3,17.2
2013,中鋼構,TWSE,41.85,-0.1,1494777,42.2,41.85
2014,中鴻,TWSE,15.5,0.2,76751312,15.85,15.35
2015,豐興,TWSE,64,-0.4,13867829,65.3,64
2017,官田鋼,TWSE,9.59,-0.03,1922934,9.68,9.59
2020,美亞,TWSE,24.6,0.05,2738713,24.8,24.55
2022,聚亨,TWSE,7.64,-0.17,5081694,7.9,7.64
2023,燁輝,TWSE,15.2,0.05,16896515,15.35,15.15
2024,志聯,TWSE,18.35,0,174065,18.35,18.35
2025,千興,TWSE,11.1,-0.1,769268,11.3,11.05
2027,大成鋼,TWSE,37.6,-0.55,502581783,38.3,37.6
2028,威致,TWSE,16.95,-0.15,1216072,17.25,16.95
2029,盛餘,TWSE,22.2,-0.05,6642461,22.4,22.15
2030,彰源,TWSE,13.85,0,2281477,13.95,13.7
2031,新光鋼,TWSE,42.6,0.8,34540401,43.05,42.15
2032,新鋼,TWSE,14.75,0.2,2736577,14.85,14.55
2033,佳大,TWSE,17.55,0.05,167700,17.7,17.45
2034,允強,TWSE,19.95,0.3,19016098,20.2,19.8
2038,海光,TWSE,15.1,0.05,5885072,15.4,15.05
2049,上銀,TWSE,216,1,647118489,218.5,215
2059,川湖,TWSE,3370,0,1897127980,3475,3340
2062,橋椿,TWSE,22.2,0.15,12540436,22.65,22.1
2069,運錩,TWSE,14.7,0.05,3994417,15.1,14.6
2101,南港,TWSE,43.65,0.05,84711485,44.05,43.3
2102,泰豐,TWSE,19.3,-0.35,9115871,19.75,19.25
2103,台橡,TWSE,16.7,0.05,17857052,16.9,16.6
2104,國際中橡,TWSE,10.6,0.1,12953536,10.75,10.5
2105,正新,TWSE,38.2,-0.05,106579870,38.5,37.9
2106,建大,TWSE,20.2,-0.15,9689664,20.5,20.2
2107,厚生,TWSE,23.85,-0.05,2639372,24,23.85
2108,南帝,TWSE,23.4,-0.25,18767344,23.8,23.4
2109,華豐,TWSE,16.4,-0.05,1378403,16.5,16.35
2114,鑫永銓,TWSE,90.1,-0.3,1362804,90.4,90
2115,六暉-KY,TWSE,26.25,0,1010577,26.3,26.05
2201,裕隆,TWSE,35.45,-0.15,93869632,35.7,35
2204,中華,TWSE,62.9,-1,116564146,64.3,62.7
2206,三陽工業,TWSE,64.7,0.3,67550512,65,64.1
2207,和泰車,TWSE,590,-2,87630822,596,588
2208,台船,TWSE,26.25,-0.85,627752130,26.85,26
2211,長榮鋼,TWSE,94.3,0.3,123340889,95.8,94.2
2227,裕日車,TWSE,56,-1,3903107,57.5,56
2228,劍麟,TWSE,108,-3,172725546,112,107.5
2231,為升,TWSE,130,-8.5,555492721,140,129.5
2233,宇隆,TWSE,212,-0.5,245646169,223,211
2236,百達-KY,TWSE,107,-0.5,40952411,108.5,106
2239,英利-KY,TWSE,33,0.2,1628469,33.45,32.7
2241,艾姆勒,TWSE,26.7,0.3,14233488,27.3,26.5
2243,宏旭-KY,TWSE,11.7,0.05,2100400,12.05,11.5
2247,汎德永業,TWSE,293,-2,54355145,295,292.5
2248,華勝-KY,TWSE,42,0.1,1221452,42.1,41.85
2250,IKKA-KY,TWSE,92.5,-2.7,42161319,97.7,92.2
2254,巨鎧精密-創,TWSE,60.3,-0.5,501460,60.5,59.7
2258,鴻華先進-創,TWSE,38.5,-0.5,32427360,39.45,38.45
2301,光寶科,TWSE,159.5,-7.5,5763387238,166.5,159
2302,麗正,TWSE,18.15,1.65,52101005,18.15,16.55
2303,聯電,TWSE,41.45,0.4,912954561,41.5,41.1
2305,全友,TWSE,11.55,0.2,7185554,11.95,11.35
2308,台達電,TWSE,836,-5,8789046889,853,831
2312,金寶,TWSE,19.2,-0.25,333809491,19.9,19.15
2313,華通,TWSE,75.1,-2,1250354001,77.3,75
2314,台揚,TWSE,10.5,-0.1,3931538,10.75,10.4
2316,楠梓電,TWSE,101,-3.5,1076843318,105.5,99.9
2317,鴻海,TWSE,212,-3.5,12178164074,214.5,211
2321,東訊,TWSE,15.7,-1.25,601659,16.95,15.4
2323,中環,TWSE,8.82,0.05,23322469,8.94,8.8
2324,仁寶,TWSE,30.75,0.65,2120811151,32.7,30.35
2327,國巨*,TWSE,156,6.5,10435876682,161,150
2328,廣宇,TWSE,53.6,-0.9,482228095,54.8,53.5
2329,華泰,TWSE,48.05,4.35,807695423,48.05,44.25
2330,台積電,TWSE,1265,-15,40619705144,1275,1265
2331,精英,TWSE,20,-0.05,112888227,20.75,19.8
2332,友訊,TWSE,17.05,0.15,61341270,17.45,16.95
2337,旺宏,TWSE,24.6,1,2231221399,24.7,23.65
2338,光罩,TWSE,41,-1.9,361046423,45,40.75
2340,台亞,TWSE,29.1,0.9,794550982,29.75,27.4
2342,茂矽,TWSE,31.2,2.8,407468836,31.2,29.3
2344,華邦電,TWSE,29.4,1.45,12614230787,29.8,27.3
2345,智邦,TWSE,1065,-5,3220309430,1085,1050
2347,聯強,TWSE,61.5,0,308305948,62.5,61.5
2348,海悅,TWSE,104.5,1,198030388,106,101.5
2349,錸德,TWSE,10.4,0.05,16551658,10.6,10.35
2351,順德,TWSE,81.3,1.2,199948619,85,80.1
2352,佳世達,TWSE,30.65,-0.55,169589851,31.5,30.6
2353,宏碁,TWSE,30.9,-0.3,382041387,31.6,30.9
2354,鴻準,TWSE,68.8,-1.2,639306134,70.4,68.7
2355,敬鵬,TWSE,36.4,0.1,95351388,36.9,36.3
2356,英業達,TWSE,42.75,-0.5,385280635,43.5,42.65
2357,華碩,TWSE,673,-12,1976792798,685,671
2359,所羅門,TWSE,145,-2,243222460,148.5,145
2360,致茂,TWSE,566,10,986177293,574,555
2362,藍天,TWSE,41.3,0.15,26471210,42.3,41.2
2363,矽統,TWSE,55.9,0.4,326913759,56.5,55.4
2364,倫飛,TWSE,80,-1,17484393,81.2,79.8
2365,昆盈,TWSE,42.85,-0.8,117172273,44,42.8
2367,燿華,TWSE,27.15,0.05,337116170,28,27
2368,金像電,TWSE,448,-11,3147194275,457,448
2369,菱生,TWSE,18.55,0.45,82512013,18.6,18.05
2371,大同,TWSE,39.8,-0.45,262141389,40.6,39.75
2373,震旦行,TWSE,56.6,0,786670,57,56.6
2374,佳能,TWSE,92.5,0,6593792396,101,91.5
2375,凱美,TWSE,66,6,340737202,66,60.2
2376,技嘉,TWSE,270,-6.5,1227805749,278,270
2377,微星,TWSE,120.5,-2.5,542908816,124,120.5
2379,瑞昱,TWSE,542,-2,817211046,546,536
2380,虹光,TWSE,5.95,0.37,838544,5.95,5.58
2382,廣達,TWSE,273,-0.5,3643282049,278,273
2383,台光電,TWSE,1315,30,5128760220,1325,1285
2385,群光,TWSE,137.5,0,398234215,139,137
2387,精元,TWSE,41.15,0.35,22153002,41.7,40.9
2388,威盛,TWSE,58.3,-0.1,148998492,59.7,57.9
2390,云辰,TWSE,10.4,0.1,5881684,10.5,10.3
2392,正崴,TWSE,48.45,0.15,252297656,50.3,48.45
2393,億光,TWSE,62,0,82626400,63.1,61.8
2395,研華,TWSE,324,-11,785810333,332.5,324
2397,友通,TWSE,72.4,-0.6,20417521,73.7,72.4
2399,映泰,TWSE,19.35,0.25,86881328,20.3,19.3
2401,凌陽,TWSE,24.25,-0.15,288460462,24.65,23.85
2402,毅嘉,TWSE,54,-0.2,207896477,55,53.8
2404,漢唐,TWSE,982,-58,2756778127,1040,982
2405,輔信,TWSE,19.1,-0.05,69967857,19.6,19.1
2406,國碩,TWSE,22.05,0.35,196099271,22.85,21.3
2408,南亞科,TWSE,73.3,4.1,24963686986,73.7,67.7
2409,友達,TWSE,13.5,0.8,2042388315,13.65,12.7
2412,中華電,TWSE,134.5,0.5,551764122,135,134
2413,環科,TWSE,21.15,-0.2,8903849,21.55,21.15
2414,精技,TWSE,43.85,0.05,10041519,44.5,43.6
2415,錩新,TWSE,25.5,-0.2,1233797,25.65,25.5
2417,圓剛,TWSE,42.85,0.3,20753771,43.5,42.55
2419,仲琦,TWSE,23.3,0.05,19056219,23.65,23
2420,新巨,TWSE,50.8,0,32939916,51.4,50.6
2421,建準,TWSE,127,-2.5,331932821,130.5,127
2423,固緯,TWSE,52.7,1,6344958,52.9,51.8
2424,隴華,TWSE,63.8,2.8,3558297,67.1,62
2425,承啟,TWSE,32.3,0.15,10128387,32.9,32.25
2426,鼎元,TWSE,17.9,0.25,14111344,18.15,17.6
2427,三商電,TWSE,27.3,-0.1,24087357,27.6,27.3
2428,興勤,TWSE,150.5,0,71739439,153.5,149.5
2429,銘旺科,TWSE,127.5,-4.5,98220961,131.5,126.5
2430,燦坤,TWSE,24.15,-0.05,1013325,24.25,24.1
2431,聯昌,TWSE,13.05,-0.05,23143022,13.4,13
2432,倚天酷碁-創,TWSE,27.6,0,633257,27.6,27.1
2433,互盛電,TWSE,49,-0.05,413075,49,49
2434,統懋,TWSE,28.8,-0.3,231874,29,28.7
2436,偉詮電,TWSE,56.2,0.4,454045603,58.5,55.7
2438,翔耀,TWSE,24.45,0.75,1963800,24.8,23.8
2439,美律,TWSE,101,1.1,272880660,102.5,100.5
2440,太空梭,TWSE,12.4,0.1,1588725,12.4,12.25
2441,超豐,TWSE,62.8,-0.5,176445744,63.7,62.4
2442,新美齊,TWSE,26.4,-0.4,14918085,26.95,26.3
2444,兆勁,TWSE,12.45,1.1,20626907,12.45,11.45
2449,京元電子,TWSE,165,-1,4143190132,170,164
2450,神腦,TWSE,29.45,-0.1,3512548,29.6,29.45
2451,創見,TWSE,118,-0.5,263042932,120,116.5
2453,凌群,TWSE,61.1,-0.9,63022575,62.1,61
2454,聯發科,TWSE,1510,-25,7393113405,1545,1510
2455,全新,TWSE,160.5,3,797840749,161,157
2457,飛宏,TWSE,25.3,1.4,261057118,25.85,23.95
2458,義隆,TWSE,133,0,412060117,135.5,133
2459,敦吉,TWSE,63.6,-0.1,1248944,64,63.3
2460,建通,TWSE,18.8,-0.2,1208775,19.2,18.75
2461,光群雷,TWSE,16.65,0.05,2224318,16.75,16.6
2462,良得電,TWSE,25.45,1.05,54599998,26.25,24.4
2464,盟立,TWSE,74.1,-2.2,366365535,76.7,74
2465,麗臺,TWSE,58.2,-0.4,16117179,60.2,58.2
2466,冠西電,TWSE,70.3,-0.9,12926734,71.9,70.3
2467,志聖,TWSE,190,3,459628377,195,188
2468,華經,TWSE,52,0,41066112,52.5,51.5
2471,資通,TWSE,49.65,-0.3,13466661,50.5,49.5
2472,立隆電,TWSE,84.8,0.8,144871338,86.2,84.2
2474,可成,TWSE,185.5,-1.5,449820958,188,185
2476,鉅祥,TWSE,106,-1,420082438,108.5,105.5
2477,美隆電,TWSE,24.45,0.65,7473937,24.9,23.8
2478,大毅,TWSE,43.75,0.5,24799662,44.5,43.05
2480,敦陽科,TWSE,168.5,0,45348584,172,168.5
2481,強茂,TWSE,72.4,-0.9,1482673059,74.7,72.2
2482,連宇,TWSE,20.15,0.15,3570152,20.55,20.05
2483,百容,TWSE,19.6,0.15,1097566,19.9,19.45
2484,希華,TWSE,21.55,0.3,7536389,22.1,21.25
2485,兆赫,TWSE,13.8,0.6,36462922,14,13.2
2486,一詮,TWSE,81.7,0.3,497880939,84.2,81.3
2488,漢平,TWSE,45.05,0,60250081,45.8,44.45
2489,瑞軒,TWSE,13.45,0.15,54525578,13.75,13.25
2491,吉祥全,TWSE,13.3,0.35,3155303,14.1,13
2492,華新科,TWSE,84.6,0.3,389458359,86.9,84.4
2493,揚博,TWSE,116.5,-2.5,136740698,121,116
2495,普安,TWSE,21.5,-0.7,196492078,22.8,21.5
2496,卓越,TWSE,67.3,-0.1,1435887,67.3,66.7
2497,怡利電,TWSE,49.1,0.2,48448174,49.9,48.6
2498,宏達電,TWSE,68.8,2.6,4220772997,69,65.1
2501,國建,TWSE,23.9,-0.25,77251447,24.15,23.65
2504,國產,TWSE,35.8,0,37372385,36.1,35.75
2505,國揚,TWSE,19.2,-0.15,3992501,19.5,19.2
2506,太設,TWSE,9.73,-0.01,530228,9.83,9.73
2509,全坤建,TWSE,17.45,-0.4,15523836,17.85,17.3
2511,太子,TWSE,9.2,-0.04,2717933,9.27,9.2
2514,龍邦,TWSE,14.8,0,4210232,15,14.7
2515,中工,TWSE,11.2,0,52333951,11.35,11.2
2516,新建,TWSE,14.5,-0.25,1258079,14.75,14.5
2520,冠德,TWSE,39,0.1,124846045,39.7,38.9
2524,京城,TWSE,51.6,1.3,84842026,52.5,49.25
2527,宏璟,TWSE,25.45,0.3,2992121,25.5,25.15
2528,皇普,TWSE,29.95,-0.2,10188001,30.3,29.95
2530,華建,TWSE,31.55,-0.15,20724194,31.8,31.3
2534,宏盛,TWSE,22.6,0.05,13087067,22.7,22.4
