id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,79.2,3.9,18578257980,79.25,78.1
0051,元大中型100,TWSE,113.5,3.85,13143484,113.6,111.7
0052,富邦科技,TWSE,46.95,2.41,4301130612,47.01,46.36
0053,元大電子,TWSE,177.9,9.45,6666582,178.2,175
0055,元大MSCI金融,TWSE,33.19,0.34,8067149,33.32,32.96
0056,元大高股息,TWSE,39.02,0.95,3286064171,39.12,38.71
0057,富邦摩台,TWSE,235.1,11.7,11130892,235.1,234.65
0061,元大寶滬深,TWSE,23.47,0.72,8874294,23.47,22.77
1101,台泥,TWSE,25.4,1.4,1621499965,25.7,23.7
1102,亞泥,TWSE,35.6,0.1,292319670,35.85,35.25
1103,嘉泥,TWSE,13.9,0.2,9396816,13.95,13.65
1104,環泥,TWSE,29.25,-0.15,44463647,29.55,29.05
1108,幸福,TWSE,14.85,0.05,3473067,14.95,14.8
1109,信大,TWSE,15.45,0.15,2840793,15.5,15.3
1110,東泥,TWSE,15,0.55,2768296,15,14.6
1201,味全,TWSE,13.55,-0.05,5433066,13.65,13.55
1203,味王,TWSE,40.3,0.55,1961393,40.75,39.95
1210,大成,TWSE,54.5,-0.4,142518206,55.5,54.3
1213,大飲,TWSE,9.32,-0.17,239716,9.49,9.08
1215,卜蜂,TWSE,141,-0.5,159427711,143.5,140
1216,統一,TWSE,72.7,0.2,601326691,73.3,72
1217,愛之味,TWSE,10.3,-0.05,4313332,10.4,10.3
1218,泰山,TWSE,19.45,-0.05,19925994,19.6,19.4
1219,福壽,TWSE,13.8,0,6797630,13.9,13.65
1220,台榮,TWSE,12.45,0.05,901641,12.55,12.4
1225,福懋油,TWSE,32.2,-0.7,7296813,33.05,32.1
1227,佳格,TWSE,30.3,-0.25,30168880,30.8,30.2
1229,聯華,TWSE,44.9,-0.1,88398372,45.3,44.7
1231,聯華食,TWSE,93,-0.2,31525991,93.8,92.6
1232,大統益,TWSE,150,0.5,12493449,150.5,149.5
1233,天仁,TWSE,29.25,0.5,909241,29.25,29.05
1234,黑松,TWSE,35.85,0.15,9872173,36.3,35.6
1235,興泰,TWSE,41.25,3.75,2619476,41.25,38.7
1236,宏亞,TWSE,25.55,0,990935,25.6,25.1
1256,鮮活果汁-KY,TWSE,154.5,3.5,11341879,157.5,153.5
1301,台塑,TWSE,47.2,-0.3,1391823456,47.25,46.05
1303,南亞,TWSE,85.1,4.6,9330802912,86,82.7
1304,台聚,TWSE,16,-1.75,398238290,16.35,16
1305,華夏,TWSE,15.9,-1.7,316868346,16.3,15.85
1307,三芳,TWSE,31.8,0.8,25749355,31.9,30.9
1308,亞聚,TWSE,16.75,-1.85,322326648,17.35,16.75
1309,台達化,TWSE,23.85,-2.65,203960716,23.85,23.85
1310,台苯,TWSE,10.3,-1.05,130572317,11,10.25
1312,國喬,TWSE,12.85,-0.65,248534921,13.1,12.5
1313,聯成,TWSE,11.8,-0.8,135093020,12.35,11.7
1315,達新,TWSE,64,0.8,1425835,64.5,63.3
1316,上曜,TWSE,12.15,0.05,15325593,12.3,12.1
1319,東陽,TWSE,81.5,1.4,154775476,82.4,81
1321,大洋,TWSE,33.6,0.1,9393704,33.8,33.5
1323,永裕,TWSE,22.2,-2.45,24078324,24.05,22.2
1324,地球,TWSE,11.8,-0.95,17326491,13.25,11.5
1325,恆大,TWSE,27.35,0.1,3868764,27.45,27.25
1326,台化,TWSE,45.1,-0.5,1608406478,45.4,44.05
1337,再生-KY,TWSE,5.66,-0.42,8786224,6.09,5.56
1338,廣華-KY,TWSE,16.05,0.15,5008866,16.5,15.7
1339,昭輝,TWSE,41.4,0.7,2017509,41.65,40.95
1340,勝悅-KY,TWSE,6.7,-0.02,2880056,6.72,6.54
1341,富林-KY,TWSE,59.5,0.1,476517,59.8,59.1
1342,八貫,TWSE,88.9,1.9,44665961,89.5,87.4
1402,遠東新,TWSE,26.4,-0.15,382806889,26.8,26.3
1409,新纖,TWSE,15.95,0.45,64975890,16,15.55
1410,南染,TWSE,31.45,0.05,976700,31.95,31.4
1413,宏洲,TWSE,9.92,-0.01,72423,9.93,9.91
1414,東和,TWSE,17.25,0.45,3390484,17.25,16.9
1416,廣豐,TWSE,11.55,0.2,2816755,11.55,11.4
1417,嘉裕,TWSE,9.12,0.01,1198038,9.24,9.06
1418,東華,TWSE,19.05,0,683889,19.1,18.3
1419,新紡,TWSE,62.5,1.2,10659306,63.2,61.3
1423,利華,TWSE,40.1,0.25,821469,40.35,40
1432,大魯閣,TWSE,17.45,0.05,4743931,17.5,17.35
1434,福懋,TWSE,16.5,-0.05,39657670,16.7,16.45
1435,中福,TWSE,14.75,0,31191,14.75,14.75
1436,華友聯,TWSE,54,0.5,7233237,54.2,53.6
1437,勤益控,TWSE,30.55,0.1,2655660,30.85,30.4
1438,三地開發,TWSE,28.05,0,402468,28.5,28.05
1439,雋揚,TWSE,27.65,0.1,846427,27.9,27.35
1440,南紡,TWSE,12.7,0.15,12675178,12.7,12.55
1441,大東,TWSE,9.95,0.11,165467,9.97,9.8
1442,名軒,TWSE,27.6,0.1,19841970,27.6,26.95
1443,立益物流,TWSE,23.85,1.55,653455,24.05,22.6
1444,力麗,TWSE,6.29,0.03,3218384,6.32,6.24
1445,大宇,TWSE,12.45,0.35,946803,12.7,12.35
1446,宏和,TWSE,16.55,0.25,2492344,16.65,16.45
1447,力鵬,TWSE,5.14,-0.01,4731958,5.2,5.11
1449,佳和,TWSE,14.95,1.35,242396648,14.95,13.9
1451,年興,TWSE,18.3,0.15,3660603,18.4,18.2
1452,宏益,TWSE,12,0.05,2533596,12.1,11.9
1453,大將,TWSE,12.35,0.2,618363,12.55,12.25
1454,台富,TWSE,12.65,0,438601,13,12.65
1455,集盛,TWSE,8.63,0.09,3605211,8.65,8.53
1456,怡華,TWSE,14,-0.45,1924885,14.45,14
1457,宜進,TWSE,15.25,0.1,6332423,15.7,15.1
1459,聯發,TWSE,11.7,0.05,1768815,11.8,11.65
1460,宏遠,TWSE,7.06,-0.1,5221174,7.19,7.01
1463,強盛新,TWSE,17.95,0.3,1635327,18,17.65
1464,得力,TWSE,10.4,0.1,4403891,10.5,10.3
1465,偉全,TWSE,12.25,0.05,1339290,12.35,12.15
1466,聚隆,TWSE,17,0,3456111,17.15,16.6
1467,南緯,TWSE,7.1,0.01,582695,7.12,7.05
1468,昶和,TWSE,12.2,0.45,771950,12.35,11.65
1470,大統新創,TWSE,22.55,1.05,395473,22.75,21.5
1471,首利,TWSE,12.15,0.35,8165549,12.2,11.75
1472,三洋實業,TWSE,96,0.9,1669199,96.9,95.1
1473,台南,TWSE,23.85,-0.45,1614222,24.3,23.8
1474,弘裕,TWSE,9.93,0.01,333794,10.05,9.93
1475,業旺,TWSE,29.55,1.1,1557515,29.7,28.7
1476,儒鴻,TWSE,326,8,408208615,326.5,317
1477,聚陽,TWSE,220,1.5,400595723,221.5,217.5
1503,士電,TWSE,186.5,7.5,262938583,188.5,182.5
1504,東元,TWSE,60.4,1.7,549962132,61.1,59.6
1506,正道,TWSE,11,0,2171496,11.15,10.85
1512,瑞利,TWSE,7.46,0.14,961654,7.6,7.35
1513,中興電,TWSE,148,3.5,526512502,149.5,147
1514,亞力,TWSE,105.5,5.5,174500848,105.5,102
1515,力山,TWSE,24,0.3,3998241,24.1,23.7
1516,川飛,TWSE,20.9,0.85,445096,21.5,20.2
1517,利奇,TWSE,11.3,0.25,1763014,11.35,11.15
1519,華城,TWSE,830,45,1400051991,835,812
1521,大億,TWSE,25.15,0.65,1544025,26.95,25
1522,堤維西,TWSE,32.2,0.95,20182526,32.2,31.5
1524,耿鼎,TWSE,30.1,0.15,26206324,30.5,30
1525,江申,TWSE,63.4,0.5,3623884,64.4,62.7
1526,日馳,TWSE,16.65,0.15,1753016,17,16.5
1527,鑽全,TWSE,32.45,-0.05,4140093,32.8,32.4
1528,恩德,TWSE,27.2,0.35,1041801531,27.8,26.5
1529,樂事綠能,TWSE,24.6,1.35,28836869,24.95,23.7
1530,亞崴,TWSE,26.45,0.15,950141,26.8,26.3
1531,高林股,TWSE,13.2,0.1,1298774,13.25,13.05
1532,勤美,TWSE,22.15,0.2,14270297,22.25,21.95
1533,車王電,TWSE,29.4,0.2,2277062,29.75,29
1535,中宇,TWSE,52.5,0.3,2758712,52.8,52.1
1536,和大,TWSE,48.9,1.7,52038209,48.9,47.25
1537,廣隆,TWSE,124,0,7167160,125,124
1538,正峰,TWSE,12.65,0,102736,12.7,12.65
1539,巨庭,TWSE,16.55,0.2,1029299,16.6,16.35
1540,喬福,TWSE,22.2,0.2,4700177,22.3,22
1541,錩泰,TWSE,26.55,0.2,1078580,27.05,26.5
1558,伸興,TWSE,92.7,1,3588836,93.3,92.3
1560,中砂,TWSE,501,27,1906494219,506,492.5
1563,巧新,TWSE,41.5,0.3,22765728,41.75,41.1
1568,倉佑,TWSE,22.7,-0.1,2589819,22.9,22.1
1582,信錦,TWSE,105,0,1151949881,110.5,105
1583,程泰,TWSE,44.15,0.75,1147802,45.3,43.5
1587,吉茂,TWSE,37.3,0.15,23315882,37.7,36.85
1590,亞德客-KY,TWSE,1075,45,1055299465,1110,1050
1597,直得,TWSE,93.4,3.8,224556732,94.5,90.2
1598,岱宇,TWSE,19.2,-0.4,9623289,19.7,19.15
1603,華電,TWSE,32.45,0.6,6373968,32.5,32.3
1604,聲寶,TWSE,25.45,-0.15,16604263,25.8,25.4
1605,華新,TWSE,32,1.85,1260162466,32.4,30.9
1608,華榮,TWSE,32.3,1.1,64470204,32.4,31.6
1609,大亞,TWSE,33.4,1.3,113593898,33.45,32.5
1611,中電,TWSE,12.3,0.1,3712692,12.35,12.25
1612,宏泰,TWSE,35.05,0.6,16465183,35.2,34.7
1614,三洋電,TWSE,32,0.55,1934317,32.1,31.45
1615,大山,TWSE,46.05,1.4,4009677,46.3,45.3
1616,億泰,TWSE,23.65,0.65,10049787,23.7,23.3
1617,榮星,TWSE,14.85,0.2,1508655,15,14.7
1618,合機,TWSE,39,1.05,17322120,39.2,38.6
1623,大東電,TWSE,182.5,6,27136236,182.5,178.5
1626,艾美特-KY,TWSE,10.1,0.14,1293591,10.1,9.98
1702,南僑,TWSE,36.4,0.25,8880654,36.45,36.15
1707,葡萄王,TWSE,122,1.5,11590689,122,120.5
1708,東鹼,TWSE,38.95,-4.3,558026192,41.25,38.95
1709,和益,TWSE,17.95,-0.05,7474840,18.05,17.9
1710,東聯,TWSE,13.65,-0.5,159214817,14.35,13.5
1711,永光,TWSE,33.35,-0.4,1456093405,35.75,32.4
1712,興農,TWSE,43.1,-0.45,30272908,43.55,43
1713,國化,TWSE,47.15,1,6462549,47.3,46.35
1714,和桐,TWSE,9.57,0.06,26050757,9.63,9.45
1717,長興,TWSE,67.1,6.1,3007255426,67.1,62.5
1718,中纖,TWSE,7.34,-0.08,45772989,7.5,7.31
1720,生達,TWSE,63.8,-0.1,17715431,64.5,63.5
1721,三晃,TWSE,17.1,0.6,13881883,17.2,16.55
1722,台肥,TWSE,45.9,0.15,94008074,46.1,45.5
1723,中碳,TWSE,78.1,-6.7,359287688,80,76.8
1725,元禎,TWSE,29.65,1.2,4632907,30,29
1726,永記,TWSE,75.1,0.1,3270146,75.6,75
1727,中華化,TWSE,50.4,3.3,159205007,50.8,47.8
1730,花仙子,TWSE,53.2,0.4,1250123,53.4,52.8
1731,美吾華,TWSE,21.8,0.1,2045595,21.85,21.7
1732,毛寶,TWSE,26.3,0.05,13971049,26.5,26.15
1733,五鼎,TWSE,29.6,0.05,3613099,29.9,29.5
1734,杏輝,TWSE,31.65,-0.1,11673056,31.85,31.5
1735,日勝化,TWSE,22.75,0.5,22435589,23.6,22.5
1736,喬山,TWSE,125,3,70459124,128,124.5
1737,臺鹽,TWSE,32,0.15,2424542,32,31.85
1752,南光,TWSE,35.75,-0.15,2759215,36.1,35.7
1760,寶齡富錦,TWSE,64.4,-0.2,7874491,64.9,64
1762,中化生,TWSE,27.75,0.1,2194763,28.05,27.7
1773,勝一,TWSE,149,3.5,383089966,153,147.5
1776,展宇,TWSE,15.4,-0.05,473719,15.7,15.4
1783,和康生,TWSE,43,0.55,4875996,43.55,42.2
1786,科妍,TWSE,61.1,1.1,12754545,61.6,60.6
1789,神隆,TWSE,21.85,0,31591085,21.95,21.55
1795,美時,TWSE,216.5,4,448946038,218.5,215
1802,台玻,TWSE,59,5.3,3175230526,59,56
1805,寶徠,TWSE,10.85,0.35,1090842,10.85,10.5
1806,冠軍,TWSE,8.37,0.04,2710635,8.4,8.33
1808,潤隆,TWSE,31.15,0.55,31589237,31.65,30.85
1809,中釉,TWSE,26.35,1.65,78900402,26.55,25.25
1810,和成,TWSE,17.45,0.5,14220419,17.45,17.05
1817,凱撒衛,TWSE,39.05,0.2,1140241,39.05,38.85
1903,士紙,TWSE,49.85,0.8,7445975,49.95,48.85
1904,正隆,TWSE,18.6,-0.4,36444301,18.85,18.45
1905,華紙,TWSE,14.1,-0.55,142553616,14.25,13.6
1906,寶隆,TWSE,11.7,-0.2,3506207,11.8,11.6
1907,永豐餘,TWSE,25.9,-0.25,29957543,26.2,25.8
1909,榮成,TWSE,9.62,-0.23,69996984,10,9.59
2002,中鋼,TWSE,19.95,0.45,947712717,19.95,19.55
2006,東和鋼鐵,TWSE,70.6,1,152918143,71,70.4
2007,燁興,TWSE,8.12,0.16,1966274,8.17,7.96
2008,高興昌,TWSE,28.1,1.1,673727,28.3,27.05
2009,第一銅,TWSE,40.6,0.9,53739591,40.9,40.2
2010,春源,TWSE,25.1,0.1,47713767,25.25,24.95
