id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,72.9,-0.05,4346370749,73.15,72.3
0051,元大中型100,TWSE,107.4,1.9,13984896,107.8,105.65
0052,富邦科技,TWSE,43.43,0.06,996300897,43.61,43.03
0053,元大電子,TWSE,161.4,0.35,2968009,161.95,160.8
0055,元大MSCI金融,TWSE,32.29,0.24,4459556,32.49,31.9
0056,元大高股息,TWSE,37.84,0.21,1105164213,37.85,37.41
0057,富邦摩台,TWSE,216.45,0.7,12979743,216.6,215.6
0061,元大寶滬深,TWSE,23.38,0.17,9825433,23.46,23.01
1101,台泥,TWSE,25.8,0.2,490579888,26,25.4
1102,亞泥,TWSE,35,0.6,251683995,35.15,34.25
1103,嘉泥,TWSE,14.05,0.15,5736189,14.05,13.85
1104,環泥,TWSE,29.85,0.3,11774460,29.85,29.5
1108,幸福,TWSE,15.1,0.05,1448998,15.1,15.05
1109,信大,TWSE,15.4,0.05,841849,15.45,15.4
1110,東泥,TWSE,16.35,0.2,2613768,16.35,15.95
1201,味全,TWSE,14.4,0.05,1544668,14.5,14.35
1203,味王,TWSE,39.85,0.25,882311,39.85,39.25
1210,大成,TWSE,51,0.3,88580617,51.2,50.6
1213,大飲,TWSE,10.05,0.21,69666,10.05,9.87
1215,卜蜂,TWSE,149.5,1,47632691,150,148
1216,統一,TWSE,72.1,-0.4,453432953,72.5,72
1217,愛之味,TWSE,10.5,0.05,3150682,10.55,10.45
1218,泰山,TWSE,18.2,0.05,5081543,18.2,18.1
1219,福壽,TWSE,13.5,0,4980359,13.6,13.45
1220,台榮,TWSE,12.85,0,759475,12.85,12.8
1225,福懋油,TWSE,28.75,0.55,6749390,28.8,28.15
1227,佳格,TWSE,28.75,0.05,19713512,28.9,28.55
1229,聯華,TWSE,45.1,-0.1,86295211,45.35,45
1231,聯華食,TWSE,94.1,0.6,15957056,94.5,93
1232,大統益,TWSE,147,1.5,6833971,147.5,145.5
1233,天仁,TWSE,32.15,0.1,1127602,32.25,32.1
1234,黑松,TWSE,37.05,0.1,3114567,37.1,36.95
1235,興泰,TWSE,40.85,0.2,428365,41.2,40.1
1236,宏亞,TWSE,26.55,0.2,2691651,26.55,26.25
1256,鮮活果汁-KY,TWSE,158,0,10867162,163,157.5
1301,台塑,TWSE,46.85,1.9,1278984031,47.45,44.85
1303,南亞,TWSE,77.6,4.6,5810696045,78.8,71.7
1304,台聚,TWSE,11.6,0.55,53043820,11.65,11.05
1305,華夏,TWSE,11.8,0.4,31554706,11.9,11.35
1307,三芳,TWSE,31.6,0.55,20843402,31.75,30.85
1308,亞聚,TWSE,13.45,0.45,17336695,13.45,12.95
1309,台達化,TWSE,12.35,0.6,20045654,12.4,11.7
1310,台苯,TWSE,8.89,0.06,11715269,9.02,8.75
1312,國喬,TWSE,12.85,0.2,45214098,13,12.6
1313,聯成,TWSE,10.45,0.25,15397168,10.5,10.2
1314,中石化,TWSE,8.04,0.2,107437506,8.05,7.79
1316,上曜,TWSE,14.1,0.4,27001724,14.1,13.6
1319,東陽,TWSE,109,-2,437031412,111.5,106.5
1321,大洋,TWSE,33.35,0.15,4997317,33.55,33.2
1323,永裕,TWSE,18.65,0,398126,18.65,18.55
1324,地球,TWSE,10.6,0,227303,10.65,10.5
1325,恆大,TWSE,30.3,0.15,14659658,30.5,29.8
1326,台化,TWSE,40.55,1.15,1241836314,42,39.1
1337,再生-KY,TWSE,5.5,0.01,3139484,5.65,5.38
1338,廣華-KY,TWSE,19.7,0,1242775,19.85,19.7
1339,昭輝,TWSE,42.85,0.05,1370301,42.95,42.2
1340,勝悅-KY,TWSE,6.55,0.06,571408,6.59,6.47
1341,富林-KY,TWSE,58.9,0.3,599397,58.9,58.1
1342,八貫,TWSE,95.5,1.4,39355923,97.5,94.8
1402,遠東新,TWSE,28.2,0.4,134046878,28.2,27.7
1409,新纖,TWSE,15.25,0.55,76240233,15.25,14.7
1410,南染,TWSE,33,-0.3,1382952,33.5,32.9
1413,宏洲,TWSE,9.98,0.18,89390,9.98,9.8
1414,東和,TWSE,19.1,-0.05,8352522,19.25,18.85
1416,廣豐,TWSE,11.8,0.05,1945362,11.9,11.65
1417,嘉裕,TWSE,8.68,0.13,1253459,8.7,8.51
1418,東華,TWSE,19.85,0,24936,19.85,19.85
1419,新紡,TWSE,70.3,-0.1,8184000,71.7,69.4
1423,利華,TWSE,38,0,264661,38,36.9
1432,大魯閣,TWSE,19.1,0.6,15105784,19.25,18.55
1434,福懋,TWSE,17.45,0.5,88762795,17.45,16.85
1435,中福,TWSE,21.5,0,42439,21.5,21.5
1436,華友聯,TWSE,60.8,0.9,7627066,60.8,59.9
1437,勤益控,TWSE,32.1,-0.1,2011657,32.2,32
1438,三地開發,TWSE,31.45,-0.3,1359564,31.45,31.1
1439,雋揚,TWSE,29.85,-0.05,328832,29.95,29.55
1440,南紡,TWSE,13.65,0.35,15131794,13.65,13.25
1441,大東,TWSE,9.99,0.03,141364,9.99,9.96
1442,名軒,TWSE,29.9,0.4,23059347,30.4,29.65
1443,立益物流,TWSE,27.4,0.15,496274,27.85,27.25
1444,力麗,TWSE,6.38,0.11,4172915,6.48,6.23
1445,大宇,TWSE,15.45,-0.1,5517882,15.65,15.05
1446,宏和,TWSE,16.8,0.05,2409985,16.95,16.75
1447,力鵬,TWSE,5.49,0.08,4841961,5.52,5.39
1449,佳和,TWSE,11.35,0.2,4213140,11.35,11.1
1451,年興,TWSE,17.75,0.2,1875820,17.85,17.5
1452,宏益,TWSE,11.85,0.1,309025,11.85,11.75
1453,大將,TWSE,13.1,0.05,4844159,13.5,13
1454,台富,TWSE,15.25,-1.35,13687022,16.6,15.2
1455,集盛,TWSE,8.78,0.31,10616096,8.9,8.43
1456,怡華,TWSE,13,-0.1,144443,13.1,12.95
1457,宜進,TWSE,15.05,0,2201404,15.15,15
1459,聯發,TWSE,11.7,0,621213,11.8,11.7
1460,宏遠,TWSE,6.6,0.05,2719427,6.6,6.54
1463,強盛新,TWSE,18,0.2,1099659,18.15,17.9
1464,得力,TWSE,11.2,0.1,2233116,11.2,11
1465,偉全,TWSE,12.4,0.05,460743,12.4,12.35
1466,聚隆,TWSE,14.7,-0.05,10631118,14.85,14.45
1467,南緯,TWSE,7.54,0.1,1993231,7.54,7.39
1468,昶和,TWSE,12.95,0.1,466054,13,12.85
1471,首利,TWSE,13.45,0.6,14901478,13.55,12.95
1472,三洋實業,TWSE,89.1,1.5,1613482,89.1,88.4
1473,台南,TWSE,25.05,-0.05,1960442,25.25,24.9
1474,弘裕,TWSE,10.45,0.15,2245759,10.55,10.3
1475,業旺,TWSE,31.3,0.45,606484,31.3,30.95
1476,儒鴻,TWSE,399.5,-7,169340063,409.5,399.5
1477,聚陽,TWSE,312,-3,480968483,317,307
1503,士電,TWSE,221.5,5,615501795,223.5,214
1504,東元,TWSE,82.7,1,711861375,83.3,81.1
1506,正道,TWSE,11.8,0,2283029,11.85,11.6
1512,瑞利,TWSE,8,0,1009860,8.05,7.84
1513,中興電,TWSE,170.5,1.5,1011607733,172.5,166.5
1514,亞力,TWSE,126,0,587222065,128,122.5
1515,力山,TWSE,26.8,0.7,7644444,26.8,26.1
1516,川飛,TWSE,21.45,-0.2,413825,22.65,21.45
1517,利奇,TWSE,12.1,0.1,2103490,12.2,11.85
1519,華城,TWSE,991,44,3755240297,992,939
1521,大億,TWSE,27,0.55,368121,27.05,25.95
1522,堤維西,TWSE,49.1,0.1,31804066,49.8,48.6
1524,耿鼎,TWSE,33.5,0.4,34034091,33.7,33.15
1525,江申,TWSE,62.6,0.1,1205065,63.1,62.5
1526,日馳,TWSE,21.15,-0.2,5174102,21.5,20.6
1527,鑽全,TWSE,34.2,0.05,5999473,34.3,33.85
1528,恩德,TWSE,26.8,-0.3,89973816,27.9,26.8
1529,樂事綠能,TWSE,24.3,0.9,33208096,24.45,23.4
1530,亞崴,TWSE,29.05,0.1,607158,29.35,28.95
1531,高林股,TWSE,12.15,0.1,960417,12.2,12
1532,勤美,TWSE,24.5,0.4,6674105,24.5,24.1
1533,車王電,TWSE,30.9,0.3,2702179,31.1,30.4
1535,中宇,TWSE,49.25,-0.4,9651104,49.75,48.95
1536,和大,TWSE,62.2,2.4,217965773,62.8,59.5
1537,廣隆,TWSE,123,0.5,3669536,123.5,122.5
1538,正峰,TWSE,26.1,0.25,493122,27.2,25.2
1539,巨庭,TWSE,18.35,0.35,1827245,18.7,18.15
1540,喬福,TWSE,24.75,0.3,6661359,24.95,24.4
1541,錩泰,TWSE,25.05,0.35,676171,25.2,24.5
1558,伸興,TWSE,96.1,1.1,2438967,96.1,95
1560,中砂,TWSE,406.5,-7.5,771047672,416,403
1563,巧新,TWSE,45.45,-0.3,17351281,46.25,45.3
1568,倉佑,TWSE,23.6,0.15,1589454,23.75,23.45
1582,信錦,TWSE,67.6,1.5,38112246,68.2,66.1
1583,程泰,TWSE,49,0.9,597092,49.45,49
1587,吉茂,TWSE,44.6,0.4,12843543,44.8,44.1
1589,永冠-KY,TWSE,16.5,0.15,8714873,16.65,16.2
1590,亞德客-KY,TWSE,1210,35,2237692495,1250,1175
1597,直得,TWSE,79.4,2.3,35231969,81,76
1598,岱宇,TWSE,20.25,0.1,2607500,20.25,19.9
1603,華電,TWSE,39.9,0.1,18325287,40.2,39.55
1604,聲寶,TWSE,23.95,0.1,1825756,24,23.85
1605,華新,TWSE,37.65,1.05,3117063989,38.15,36.6
1608,華榮,TWSE,34.55,0.55,149209818,34.7,34.1
1609,大亞,TWSE,39.55,0.6,132533100,39.75,38.7
1611,中電,TWSE,13.25,0.4,6844814,13.3,12.8
1612,宏泰,TWSE,35.85,0.35,22294332,36,35.4
1614,三洋電,TWSE,33.55,0.2,536183,33.75,33.4
1615,大山,TWSE,48.5,0.5,5745502,48.5,47.65
1616,億泰,TWSE,28.1,0.6,31667959,28.5,27.35
1617,榮星,TWSE,16.2,0.05,2373971,16.4,15.75
1618,合機,TWSE,44.7,-0.1,38886161,45.4,44.25
1623,大東電,TWSE,227.5,-5.5,73143830,233.5,226
1626,艾美特-KY,TWSE,11.1,0.25,3597614,11.4,10.9
1702,南僑,TWSE,37.7,0.25,8018570,37.7,37.45
1707,葡萄王,TWSE,121,-1,5682632,122,121
1708,東鹼,TWSE,35.45,1.9,138039364,35.7,33.5
1709,和益,TWSE,16.9,0.15,4286387,17,16.75
1710,東聯,TWSE,13.05,0.35,31440716,13.25,12.6
1711,永光,TWSE,23.9,2.15,1468225520,23.9,21.55
1712,興農,TWSE,46,0.2,14437831,46.05,45.8
1713,國化,TWSE,47.8,-0.35,8496053,48.25,47.7
1714,和桐,TWSE,9.2,0.11,25262675,9.23,8.98
1717,長興,TWSE,59.8,3.2,1669131073,60.5,56.4
1718,中纖,TWSE,7.13,0.25,23092507,7.14,6.87
1720,生達,TWSE,60.4,0.2,6841374,60.4,60
1721,三晃,TWSE,18.35,1.65,37844738,18.35,16.3
1722,台肥,TWSE,46.1,0.4,87975646,46.55,45.6
1723,中碳,TWSE,73.4,1,19642714,73.7,72.7
1725,元禎,TWSE,27.6,0.5,1833739,27.7,26.8
1726,永記,TWSE,75.7,-0.4,1756160,76.6,75.6
1727,中華化,TWSE,43.6,1.05,102663782,44.2,42.6
1730,花仙子,TWSE,53,-0.1,1570463,53.2,53
1731,美吾華,TWSE,21.85,0,1315878,21.95,21.85
1732,毛寶,TWSE,28.2,0,10123277,28.35,28
1733,五鼎,TWSE,29.5,0.65,3858845,29.65,29
1734,杏輝,TWSE,30.75,0.05,4031106,30.85,30.7
1735,日勝化,TWSE,19.15,0.65,63703313,20.3,19.1
1736,喬山,TWSE,145.5,-0.5,46070409,148,144
1737,臺鹽,TWSE,31.55,0.05,3212612,31.65,31.5
1752,南光,TWSE,36.5,0.1,1988469,36.65,36.2
1760,寶齡富錦,TWSE,63.5,0.4,4950620,63.5,62.9
1762,中化生,TWSE,26.4,0.3,505436,26.4,26.1
1773,勝一,TWSE,142.5,2,71866072,145,140.5
1776,展宇,TWSE,15.2,0.15,728360,15.3,15
1783,和康生,TWSE,45.95,-0.1,3388445,45.95,45.1
1786,科妍,TWSE,75.2,-0.9,21856111,76.5,74.7
1789,神隆,TWSE,24.2,0,29233167,24.45,23.85
1795,美時,TWSE,363,1,1376961470,369.5,360
1802,台玻,TWSE,53.1,3.7,1704133609,53.3,50.3
1805,寶徠,TWSE,11.9,0.1,465178,11.9,11.7
1806,冠軍,TWSE,8.99,0.15,2627347,9.03,8.85
1808,潤隆,TWSE,32.15,0.25,20759983,32.5,32.05
1809,中釉,TWSE,25.9,-0.5,243747653,27.4,25.4
1810,和成,TWSE,18.9,0.4,12340234,18.9,18.3
1817,凱撒衛,TWSE,38.75,0.3,986685,38.8,38.6
1903,士紙,TWSE,55.5,0.9,8345142,55.8,54.6
1904,正隆,TWSE,17.9,0.35,13547828,17.95,17.45
1905,華紙,TWSE,12.15,0.05,17570962,12.25,11.95
1906,寶隆,TWSE,11.75,0.15,490247,11.8,11.6
1907,永豐餘,TWSE,25.25,0.45,25011904,25.3,24.55
1909,榮成,TWSE,9.7,0.1,12999187,9.73,9.58
2002,中鋼,TWSE,20.95,0.3,1830266041,21.25,20.15
2006,東和鋼鐵,TWSE,71.3,1.3,114948605,71.5,70
2007,燁興,TWSE,8.5,0.11,3538422,8.6,8.28
2008,高興昌,TWSE,29.7,0.4,89805,30,29.7
2009,第一銅,TWSE,46.7,1.55,458045848,47.15,46.1
2010,春源,TWSE,22.55,0.4,56694227,22.55,22
2012,春雨,TWSE,17.15,0.1,1006105,17.15,16.9
2013,中鋼構,TWSE,41.8,0,2248811,42.25,41.8
2014,中鴻,TWSE,19.4,-0.05,502237480,19.85,18.8
2015,豐興,TWSE,66.1,1,21232033,66.1,65
2017,官田鋼,TWSE,8.88,0.1,6878708,8.96,8.75
2020,美亞,TWSE,24.4,0.6,13638749,24.45,23.75
2022,聚亨,TWSE,8.81,0.04,5408741,8.88,8.67
2023,燁輝,TWSE,14.85,0.05,19815704,15.05,14.75
2024,志聯,TWSE,16.1,0.15,141001,16.5,16.1
2025,千興,TWSE,12.65,0.15,1725994,12.7,12.45
2027,大成鋼,TWSE,38.9,0.75,616189314,39.1,37.7
2028,威致,TWSE,19.35,0.1,4813899,19.55,19.1
2029,盛餘,TWSE,21.5,0.3,1892906,21.5,21.2
2030,彰源,TWSE,17.3,0.6,32347954,17.4,16.8
2031,新光鋼,TWSE,39.7,0.85,27202272,40,38.75
2032,新鋼,TWSE,16.95,0.15,13496487,17.3,16.65
2033,佳大,TWSE,16.7,0.6,3553428,16.9,16.1
2034,允強,TWSE,22.15,0.25,39528724,22.35,21.65
2038,海光,TWSE,16,0,27191488,16.4,15.8
2049,上銀,TWSE,240,6,1287114565,246.5,232
2059,川湖,TWSE,3075,-30,2860574740,3095,3020
2062,橋椿,TWSE,22.15,0.45,3560921,22.2,21.6
2069,運錩,TWSE,19.85,0.45,4892635,19.95,19.25
2101,南港,TWSE,35.25,0.25,41349516,35.25,34.85
2102,泰豐,TWSE,20.05,0.1,5311832,20.1,19.85
2103,台橡,TWSE,14.95,0.5,23057713,15.05,14.4
2104,國際中橡,TWSE,11.2,0.25,19029036,11.2,10.85
2105,正新,TWSE,30.2,0.3,221822383,30.3,29.85
2106,建大,TWSE,19.45,0.2,8184873,19.45,19.2
2107,厚生,TWSE,24.85,0.05,2368947,24.95,24.7
2108,南帝,TWSE,24.05,0.6,16397326,24.25,23.55
2109,華豐,TWSE,14.8,0,1480730,14.85,14.75
2114,鑫永銓,TWSE,89.6,0.4,1662734,89.6,89
2115,六暉-KY,TWSE,24.55,0.1,2122527,24.65,24.4
2201,裕隆,TWSE,31.05,0.75,85648205,31.1,30.35
2204,中華,TWSE,56,1,34498884,56.4,55.1
2206,三陽工業,TWSE,59.8,0.1,27676144,60.3,59.7
2207,和泰車,TWSE,524,-2,71576453,531,524
2208,台船,TWSE,21.6,0.25,61698688,21.8,21.2
2211,長榮鋼,TWSE,102.5,0.5,67035946,102.5,101.5
2227,裕日車,TWSE,53.2,0.2,1869839,54.3,52.9
2228,劍麟,TWSE,96.1,0.8,20370645,96.3,95
2231,為升,TWSE,90.3,1.9,38039909,92.1,89.4
2233,宇隆,TWSE,255,-7,1619130716,276,252
2236,百達-KY,TWSE,113.5,1.5,14636538,113.5,111
2239,英利-KY,TWSE,27.95,0.1,3120018,28.5,27.65
2241,艾姆勒,TWSE,30.55,-0.25,13518920,31,30.2
2243,宏旭-KY,TWSE,11.7,0.4,2327059,11.7,11.3
2247,汎德永業,TWSE,271,3.5,13031624,271,266
2248,華勝-KY,TWSE,47.6,0,333200,47.6,47.6
2250,IKKA-KY,TWSE,73.4,2.1,4953570,73.7,71.9
2254,巨鎧精密-創,TWSE,59.3,0,5397200,59.4,59
2258,鴻華先進-創,TWSE,38.3,0.5,11429045,38.3,37.8
2301,光寶科,TWSE,173.5,3,5813182466,178,167.5
2302,麗正,TWSE,19.25,0.2,7933630,19.45,19
2303,聯電,TWSE,61.8,1,6312687202,61.9,59.8
2305,全友,TWSE,13.6,0.15,10927573,13.75,13.25
2308,台達電,TWSE,1210,-5,8883317940,1220,1195
2312,金寶,TWSE,26.05,0.25,1301988317,26.3,24.5
2313,華通,TWSE,192,10.5,22122451251,194,179
2314,台揚,TWSE,21.45,0.75,3420590,21.6,20.7
2316,楠梓電,TWSE,98.9,2,375285149,101,96.6
2317,鴻海,TWSE,219,2.5,6006005709,219,214
2323,中環,TWSE,10.7,0.4,74053814,10.75,10.3
2324,仁寶,TWSE,32.35,0.35,767612564,32.75,32
