id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,76.85,-0.55,11638160681,77.3,76.3
0051,元大中型100,TWSE,106.6,0.35,14239949,108.2,105.4
0052,富邦科技,TWSE,45.6,-0.25,2043191706,45.92,45.35
0053,元大電子,TWSE,169.6,-0.75,2907608,171,168.65
0055,元大MSCI金融,TWSE,32.8,-0.1,5981252,32.86,32.5
0056,元大高股息,TWSE,38.63,0.13,1409560900,38.74,38.1
0057,富邦摩台,TWSE,226.5,-0.2,8882171,227.5,225.6
0061,元大寶滬深,TWSE,23.6,-0.03,4026938,23.65,23.43
1101,台泥,TWSE,25.15,0.35,495234086,25.25,24.55
1102,亞泥,TWSE,34.45,0.15,240332043,34.7,34.15
1103,嘉泥,TWSE,13.8,0.2,3449636,13.85,13.5
1104,環泥,TWSE,28.9,0,19034531,29.2,28.7
1108,幸福,TWSE,15.1,0.05,3627775,15.15,15
1109,信大,TWSE,15.5,0.15,1751017,15.5,15.3
1110,東泥,TWSE,16,0.2,2934436,16.05,15.7
1201,味全,TWSE,14.35,0.15,3613569,14.4,14.2
1203,味王,TWSE,39.8,0.05,825208,39.8,39.35
1210,大成,TWSE,51.3,0.9,76326046,51.5,50.2
1213,大飲,TWSE,9.86,-0.04,39429,9.86,9.85
1215,卜蜂,TWSE,163.5,6,173619998,163.5,154.5
1216,統一,TWSE,71.9,0.7,644979782,72,70.6
1217,愛之味,TWSE,10.4,0.1,3516308,10.4,10.25
1218,泰山,TWSE,18.1,0.2,7883312,18.2,17.85
1219,福壽,TWSE,13.5,0.15,2038651,13.5,13.3
1220,台榮,TWSE,12.9,0,1229086,12.95,12.85
1225,福懋油,TWSE,32.8,1.3,16386200,32.9,30.7
1227,佳格,TWSE,29.6,0.1,15197319,29.75,29.3
1229,聯華,TWSE,45.25,1.25,219510278,46.95,43.65
1231,聯華食,TWSE,84.5,2.8,54776145,84.8,80.5
1232,大統益,TWSE,151.5,-0.5,9907768,152,151
1233,天仁,TWSE,32.4,-0.2,324521,32.4,32.3
1234,黑松,TWSE,36.45,0.1,2935521,36.55,36.3
1235,興泰,TWSE,41.65,-1.45,750488,42.45,41.55
1236,宏亞,TWSE,27.75,-0.05,2819416,28,27.45
1256,鮮活果汁-KY,TWSE,166.5,-2.5,10003939,168,165.5
1301,台塑,TWSE,50.2,2.8,1915465020,50.3,46.75
1303,南亞,TWSE,82.3,-0.1,6935918862,86.2,81.4
1304,台聚,TWSE,13.1,1.15,310772475,13.1,12
1305,華夏,TWSE,13.25,1.2,190126887,13.25,12.1
1307,三芳,TWSE,35.25,1.05,169857430,36.2,33.7
1308,亞聚,TWSE,15,1.35,200355312,15,13.75
1309,台達化,TWSE,13.95,1.25,152953997,13.95,12.9
1310,台苯,TWSE,10.65,0.95,109639498,10.65,9.85
1312,國喬,TWSE,14.05,1.25,407236634,14.05,12.9
1313,聯成,TWSE,13.5,1.2,587829187,13.5,12.2
1314,中石化,TWSE,8.92,0.81,1167119698,8.92,8.1
1315,達新,TWSE,63.5,-0.2,1167723,63.8,63.5
1316,上曜,TWSE,13.2,0.2,16994086,13.25,12.9
1319,東陽,TWSE,93,-0.5,137786234,94.4,92.8
1321,大洋,TWSE,34.05,0.35,5443200,34.2,33.35
1323,永裕,TWSE,18.7,0.05,1516547,18.7,18.4
1324,地球,TWSE,10.8,0.35,2684736,10.9,10.4
1325,恆大,TWSE,27.9,0.55,5994745,28.1,27.1
1326,台化,TWSE,46,2.1,2106079658,46,43.3
1337,再生-KY,TWSE,5.77,0.52,8923701,5.77,5.25
1338,廣華-KY,TWSE,17.25,0.1,2611536,17.25,17
1339,昭輝,TWSE,42.15,-0.15,1313797,42.65,41.5
1340,勝悅-KY,TWSE,7.27,0.49,3499682,7.4,6.82
1341,富林-KY,TWSE,60,0,238134,60,58.7
1342,八貫,TWSE,97.2,-0.2,30546940,98,96.3
1402,遠東新,TWSE,29.25,1.35,536697252,29.3,27.8
1409,新纖,TWSE,15.55,0.65,137137864,15.7,14.75
1410,南染,TWSE,33.1,-0.35,618116,33.65,33
1413,宏洲,TWSE,9.8,0.02,89632,9.8,9.78
1414,東和,TWSE,20.9,0.4,8128707,21.1,20.4
1416,廣豐,TWSE,11.7,0.05,3190351,11.75,11.55
