id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,47.1,-0.47,8194338293,47.55,47.02
0051,元大中型100,TWSE,73.65,-0.7,2851840,74.35,73.35
0052,富邦科技,TWSE,182.75,-2.05,46856283,184.45,182.05
0053,元大電子,TWSE,99.8,-1.6,711088,100.9,99.8
0055,元大MSCI金融,TWSE,28.76,-0.1,1781189,28.86,28.74
0056,元大高股息,TWSE,34.41,-0.29,1765928868,34.71,34.4
0057,富邦摩台,TWSE,139.3,-1.3,1894579,139.8,139.3
0061,元大寶滬深,TWSE,17.58,-0.04,2014970,17.61,17.5
1101,台泥,TWSE,26.05,-0.45,677802519,26.55,26.05
1102,亞泥,TWSE,41.85,-0.6,365131878,42.8,41.8
1103,嘉泥,TWSE,14.3,-0.25,7436052,14.55,14.3
1104,環泥,TWSE,29.9,-0.55,20353383,30.2,29.9
1108,幸福,TWSE,14.75,-0.15,1711529,14.9,14.75
1109,信大,TWSE,16.75,-0.15,1655507,16.9,16.75
1110,東泥,TWSE,19.2,-0.55,5394714,19.8,19.2
1201,味全,TWSE,15.75,-0.25,4349666,15.95,15.75
1203,味王,TWSE,38.8,-0.85,2415896,39.65,38.55
1210,大成,TWSE,60,-0.9,109330969,60.5,60
1213,大飲,TWSE,13.05,0,335780,13.05,12.55
1215,卜蜂,TWSE,111.5,0,116540253,112.5,111
1216,統一,TWSE,77.5,-0.5,1991506697,78.4,77.3
1217,愛之味,TWSE,10.6,-0.2,7641911,10.8,10.6
1218,泰山,TWSE,21.95,-0.3,27534929,22.2,21.85
1219,福壽,TWSE,14.15,-0.25,4468302,14.3,14.1
1220,台榮,TWSE,13.4,-0.3,2452620,13.65,13.4
1227,佳格,TWSE,32.65,-0.6,33005315,33.15,32.6
1229,聯華,TWSE,44.1,-0.45,56656461,44.4,43.95
1231,聯華食,TWSE,135.5,-2.5,35201808,138,135.5
1232,大統益,TWSE,149,-1,12021622,150,149
1233,天仁,TWSE,30.9,-0.2,679698,31.1,30.7
1234,黑松,TWSE,40.95,-0.3,6592446,41.25,40.9
1235,興泰,TWSE,66.8,-2.9,2543726,69.6,66.8
1236,宏亞,TWSE,21.75,-0.5,64788,21.75,21.75
1256,鮮活果汁-KY,TWSE,118.5,-0.5,1876074,119.5,118.5
1301,台塑,TWSE,34.4,-1.15,536984752,35.7,34.4
1303,南亞,TWSE,27.85,-0.6,545608627,28.6,27.65
1304,台聚,TWSE,9.33,-0.32,22664507,9.66,9.3
1305,華夏,TWSE,9.98,-0.17,11003528,10.1,9.89
1307,三芳,TWSE,37.75,0.05,52426065,38.2,37.7
1308,亞聚,TWSE,11.7,-0.5,12715406,12.15,11.7
1309,台達化,TWSE,10.15,-0.3,7226640,10.4,10.1
1310,台苯,TWSE,7.8,-0.16,4841325,7.96,7.78
1312,國喬,TWSE,9.45,-0.2,29301147,9.65,9.44
1313,聯成,TWSE,7.7,-0.24,20620037,7.94,7.69
1314,中石化,TWSE,6.48,-0.1,50109295,6.59,6.48
1315,達新,TWSE,65.8,-0.2,1140197,66,65.7
1316,上曜,TWSE,13.75,-0.4,47945761,14.3,13.75
1319,東陽,TWSE,109,1.5,794818382,111.5,106.5
1321,大洋,TWSE,36.4,-0.75,6808508,37.1,36.2
1323,永裕,TWSE,19.7,-0.3,469428,19.7,19.55
1324,地球,TWSE,10.85,-0.2,664181,10.95,10.85
1325,恆大,TWSE,31.4,-0.7,34639731,32.25,31.4
1326,台化,TWSE,23,-0.7,347761571,23.75,23
1337,再生-KY,TWSE,5.28,-0.14,1120069,5.38,5.25
1338,廣華-KY,TWSE,24.25,-0.6,1002789,24.8,24.25
1339,昭輝,TWSE,49.85,0.35,1844644,49.95,49.05
1340,勝悅-KY,TWSE,6.69,-0.23,1108443,6.77,6.65
1341,富林-KY,TWSE,64.7,-2.3,767963,65.2,64.3
1342,八貫,TWSE,88.2,-2,16861101,90,88
1402,遠東新,TWSE,33.1,-0.2,207020594,33.45,33.05
1409,新纖,TWSE,12.1,-0.2,23404789,12.3,12.1
1410,南染,TWSE,38.35,0.35,2972614,38.5,37.85
1413,宏洲,TWSE,11.9,-0.15,300912,11.9,11.8
1414,東和,TWSE,18.7,0.1,4550271,18.75,18.5
1416,廣豐,TWSE,11.85,-0.15,2696522,12,11.8
1417,嘉裕,TWSE,7.99,-0.05,233333,8.04,7.92
1418,東華,TWSE,21.25,-0.25,407512,21.5,21.2
1419,新紡,TWSE,59,-0.9,58943178,61.6,58.2
1423,利華,TWSE,37,-0.35,301348,37.1,36.9
1432,大魯閣,TWSE,17.8,0.2,3692425,17.8,17.4
1434,福懋,TWSE,15.25,-0.3,36091841,15.55,15.2
1435,中福,TWSE,31.3,-1.6,413536,32.9,31.25
1436,華友聯,TWSE,112,-2,28714665,114,112
1437,勤益控,TWSE,32,-0.2,2114174,32.25,31.9
1438,三地開發,TWSE,36.3,-0.7,1853200,36.85,36.1
1439,雋揚,TWSE,30.05,-0.05,669386,30.25,29.4
1440,南紡,TWSE,12.85,-0.4,18487241,13.25,12.8
1441,大東,TWSE,12.05,-0.1,246976,12.15,11.85
1442,名軒,TWSE,72.3,-0.9,35714124,73,71.7
1443,立益物流,TWSE,30.25,-0.25,785292,30.6,30.1
1444,力麗,TWSE,6.5,-0.27,12980414,6.75,6.5
1445,大宇,TWSE,15,-0.25,635364,15.25,15
1446,宏和,TWSE,24.85,-0.75,7393717,25.35,24.7
1447,力鵬,TWSE,5.81,-0.24,9558288,6.03,5.78
1449,佳和,TWSE,11.9,-0.3,5043471,12.15,11.9
1451,年興,TWSE,18.5,-0.35,5041062,18.9,18.45
1452,宏益,TWSE,11.85,-0.2,925526,12,11.8
1453,大將,TWSE,13.8,-0.3,1073416,14.15,13.75
1454,台富,TWSE,15,-0.35,354738,15.3,15
