id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,74.25,-1.65,17256278289,74.45,73.3
0051,元大中型100,TWSE,108.55,-3.35,14244611,109.9,108.05
0052,富邦科技,TWSE,44.1,-1.16,2950879363,44.34,43.88
0053,元大電子,TWSE,165.85,-5.85,8693660,167,165.4
0055,元大MSCI金融,TWSE,32,-0.36,5283118,32.05,31.62
0056,元大高股息,TWSE,37.97,-0.8,4197858288,38.1,37.8
0057,富邦摩台,TWSE,220.05,-5.25,34686978,220.75,218.55
0061,元大寶滬深,TWSE,22.75,-0.62,10565659,23.25,22.75
1101,台泥,TWSE,22.8,-0.75,803554347,23.15,22.6
1102,亞泥,TWSE,34.2,-0.6,325870438,34.45,33.9
1103,嘉泥,TWSE,13.5,-0.15,5173731,13.55,13.4
1104,環泥,TWSE,29.2,0,18244259,29.4,28.8
1108,幸福,TWSE,14.8,-0.1,2617006,14.95,14.8
1109,信大,TWSE,15.15,-0.15,2958444,15.25,15.15
1110,東泥,TWSE,14.9,-0.2,7388192,15.1,14.8
1201,味全,TWSE,13.45,-0.2,9730752,13.6,13.4
1203,味王,TWSE,38.4,-0.15,550154,38.95,38.25
1210,大成,TWSE,54,0.2,124621192,54.3,52.8
1213,大飲,TWSE,9.97,-0.01,105360,9.97,9.51
1215,卜蜂,TWSE,147.5,-2.5,75768025,149,147
1216,統一,TWSE,69.5,-0.7,873562168,70.2,69.5
1217,愛之味,TWSE,10.15,-0.05,5197620,10.25,10.1
1218,泰山,TWSE,19,-0.05,14722494,19.1,18.85
1219,福壽,TWSE,13.65,0.05,10187649,13.9,13.45
1220,台榮,TWSE,12.4,-0.25,3174124,12.5,12.25
1225,福懋油,TWSE,31.5,-0.45,12764832,32.55,31.4
1227,佳格,TWSE,30.05,-0.7,51100109,30.25,29.5
1229,聯華,TWSE,44.05,0.2,99631067,44.5,43.05
1231,聯華食,TWSE,89.6,-0.2,30311623,90.3,86.7
1232,大統益,TWSE,149.5,0,14674554,150,148
1233,天仁,TWSE,29.7,-0.4,709677,29.95,29.35
1234,黑松,TWSE,35.65,-0.35,5286886,35.9,35.65
1235,興泰,TWSE,38.4,-1.35,3176459,42.3,38.4
1236,宏亞,TWSE,26.85,-0.25,1017112,27.2,25.9
1256,鮮活果汁-KY,TWSE,147,-7,11936686,152.5,147
1301,台塑,TWSE,44.75,-2.85,2182623264,48,44.75
1303,南亞,TWSE,73.8,-4.6,5237606556,77,72.6
1304,台聚,TWSE,16.55,1.5,972098233,16.55,15.45
1305,華夏,TWSE,18.45,1.65,393672087,18.45,18
1307,三芳,TWSE,34.95,0.7,69178135,35.2,33.5
1308,亞聚,TWSE,18.15,1.65,614701835,18.15,16.6
1309,台達化,TWSE,19.9,1.8,198159987,19.9,19
1310,台苯,TWSE,11.6,-0.65,576842574,13.25,11.6
1312,國喬,TWSE,14.25,-0.05,528882146,15.15,14.2
1313,聯成,TWSE,13.05,0.1,313229583,13.95,13.05
1314,中石化,TWSE,8.4,-0.09,915894990,9.03,8.4
1315,達新,TWSE,63.1,-0.7,1249999,63.8,62.2
1316,上曜,TWSE,12.3,-0.4,25963444,12.65,12.25
1319,東陽,TWSE,82,-1.1,113460272,83.4,81
1321,大洋,TWSE,32.8,-0.45,6062235,33.05,32.7
1323,永裕,TWSE,19.15,0.05,1251934,19.25,18.9
1324,地球,TWSE,10.65,0.1,4274024,11.05,10.6
1325,恆大,TWSE,27.5,0.25,19252600,28.2,27.3
1326,台化,TWSE,43.1,-2.75,1509831208,45.8,43.05
1337,再生-KY,TWSE,6.29,0.04,13532456,6.49,6.18
1338,廣華-KY,TWSE,14.8,-0.55,3961480,15.2,14.6
1339,昭輝,TWSE,41.05,-0.3,2910276,41.5,40.8
1340,勝悅-KY,TWSE,6.9,-0.1,1895036,7.12,6.81
1341,富林-KY,TWSE,58.5,-1,410037,58.7,58.4
1342,八貫,TWSE,84.8,-1.2,46806260,86.1,83.5
1402,遠東新,TWSE,25.9,-0.5,582237026,26.2,25.8
1409,新纖,TWSE,15.85,-0.45,101901174,16.45,15.8
1410,南染,TWSE,31,-0.05,1148051,31.65,30.85
1413,宏洲,TWSE,9.6,-0.12,439772,9.95,9.32
1414,東和,TWSE,17.75,-0.5,2639125,18.15,17.55
1416,廣豐,TWSE,11.5,-0.2,3199497,11.65,11.45
1417,嘉裕,TWSE,9.14,0.14,4621140,9.48,9.06
1418,東華,TWSE,18.9,0.25,750393,18.9,18.4
1419,新紡,TWSE,60.5,0.2,9233766,60.9,58.3
1423,利華,TWSE,40,0,1675066,40.1,39.8
1432,大魯閣,TWSE,18,0,17140335,18.2,17.75
1434,福懋,TWSE,16.55,0.15,51227616,16.8,16
1435,中福,TWSE,18.15,-0.4,178415,18.15,17.5
1436,華友聯,TWSE,53.9,-2.5,18758602,55.5,53.7
1437,勤益控,TWSE,30.45,-0.2,2411516,30.55,30.1
1438,三地開發,TWSE,28.9,-0.95,742108,30,28.9
1439,雋揚,TWSE,27.9,-0.15,621171,28.1,27.2
1440,南紡,TWSE,12.9,-0.2,18125245,13.05,12.8
1441,大東,TWSE,9.92,0,152840,9.95,9.92
1442,名軒,TWSE,26.8,-1.2,16037969,27.65,26.8
1443,立益物流,TWSE,24.15,-0.3,153250,24.3,24.15
1444,力麗,TWSE,6.26,-0.15,5662736,6.4,6.24
1445,大宇,TWSE,12.65,-0.35,354261,12.8,12.4
1446,宏和,TWSE,16.9,-0.4,7690890,17.3,16.85
1447,力鵬,TWSE,5.14,-0.18,19998624,5.44,5.14
1449,佳和,TWSE,12.15,-1.35,42026610,12.8,12.15
1451,年興,TWSE,17.8,-0.15,4211372,17.9,17.7
1452,宏益,TWSE,11.15,-0.05,419235,11.25,11.15
1453,大將,TWSE,12.5,0.1,974949,12.8,12.25
1454,台富,TWSE,12.7,-0.2,594723,12.8,12.6
1455,集盛,TWSE,9.23,0.01,10679187,9.32,9.05
1456,怡華,TWSE,14.9,0.45,8772567,15.65,14.6
1457,宜進,TWSE,16.2,0.2,4465241,16.4,15.95
1459,聯發,TWSE,11.65,-0.05,3525529,11.7,11.55
1460,宏遠,TWSE,7.1,0.07,10224355,7.2,6.9
1463,強盛新,TWSE,17.9,-0.05,1922445,17.95,17.35
1464,得力,TWSE,10.35,-0.15,8066578,10.5,10.3
1465,偉全,TWSE,11.9,-0.2,5059847,12.15,11.85
1466,聚隆,TWSE,17.55,-0.35,4965889,18,16.75
1467,南緯,TWSE,7.02,-0.08,1460085,7.11,7.01
1468,昶和,TWSE,11.7,-0.3,477511,11.8,11.45
1470,大統新創,TWSE,22.6,-0.75,66850,22.6,22.05
1471,首利,TWSE,13.8,-0.15,66559509,14.5,13.25
1472,三洋實業,TWSE,96.6,0.4,2557208,98.4,94.2
1473,台南,TWSE,23.5,-0.45,2746208,23.95,23.2
1474,弘裕,TWSE,9.97,-0.13,790343,10.05,9.95
1475,業旺,TWSE,28.1,-0.45,1112885,28.55,27.9
1476,儒鴻,TWSE,355.5,-12,338955178,365,354
1477,聚陽,TWSE,267,-18,553427195,282,267
1503,士電,TWSE,191,-12,867049274,202.5,191
1504,東元,TWSE,64.8,-2.4,544417451,66.5,64.8
