id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,58.4,-0.05,5555757681,58.95,58.1
0051,元大中型100,TWSE,86.5,-0.25,27881822,86.8,85.95
0052,富邦科技,TWSE,232.15,0.25,226480005,232.6,230.05
0053,元大電子,TWSE,127.1,-1.05,3023491,128.15,126.8
0055,元大MSCI金融,TWSE,30.8,0.06,2806679,30.92,30.74
0056,元大高股息,TWSE,36.89,-0.05,1415112072,37.05,36.79
0057,富邦摩台,TWSE,171,-0.45,2551167,171.85,170.85
0061,元大寶滬深,TWSE,21.52,0.25,14861998,21.55,21.31
1101,台泥,TWSE,23.45,-0.3,853552071,23.75,23.4
1102,亞泥,TWSE,37.1,0.25,154182489,37.25,36.75
1103,嘉泥,TWSE,13.4,-0.1,6423354,13.45,13.35
1104,環泥,TWSE,30.3,0.5,32454399,30.35,29.75
1108,幸福,TWSE,15.05,0,1042417,15.15,15.05
1109,信大,TWSE,15.7,0,629455,15.8,15.7
1110,東泥,TWSE,16.75,-0.2,1316016,17,16.75
1201,味全,TWSE,15.4,-0.05,3802883,15.55,15.4
1203,味王,TWSE,39.7,-0.35,285742,39.7,39.4
1210,大成,TWSE,52,0,84856794,52.6,52
1213,大飲,TWSE,12.05,0,12061,12.05,12.05
1215,卜蜂,TWSE,136,2,115975397,137,134
1216,統一,TWSE,79.1,0.7,601135985,79.1,78.3
1217,愛之味,TWSE,10.55,-0.05,4030542,10.65,10.55
1218,泰山,TWSE,19.05,0.05,10478130,19.2,19
1219,福壽,TWSE,13.45,0.1,1888109,13.45,13.35
1220,台榮,TWSE,12.85,0,814040,12.95,12.8
1225,福懋油,TWSE,30,0,13641781,30.6,29.65
1227,佳格,TWSE,30.1,0,12142497,30.15,30.05
1229,聯華,TWSE,48.6,0,43170214,48.95,48.4
1231,聯華食,TWSE,129,0.5,31241945,130,128.5
1232,大統益,TWSE,147,-0.5,7800662,148,147
1233,天仁,TWSE,30.8,0.15,188152,30.8,30.8
1234,黑松,TWSE,38.25,0,2932909,38.3,38.2
1235,興泰,TWSE,63.1,0.5,1219616,63.7,62.7
1236,宏亞,TWSE,24,0.05,857233,24.05,23.9
1256,鮮活果汁-KY,TWSE,170,-1.5,5462894,172.5,167.5
1301,台塑,TWSE,38.05,-0.55,336817860,38.85,37.9
1303,南亞,TWSE,38.6,-1.2,1524443081,40,38.5
1304,台聚,TWSE,10.1,-0.1,26339041,10.25,10
1305,華夏,TWSE,11.55,0,4215258,11.55,11.45
1307,三芳,TWSE,30.5,0.2,10568200,30.7,30.35
1308,亞聚,TWSE,11.7,-0.05,7069852,11.75,11.65
1309,台達化,TWSE,10.7,-0.1,5010539,10.9,10.7
1310,台苯,TWSE,8.56,-0.09,3097553,8.73,8.55
1312,國喬,TWSE,9.39,-0.12,25949658,9.61,9.37
1313,聯成,TWSE,10.1,-0.45,34547081,10.6,10.05
1314,中石化,TWSE,7.23,-0.03,49397985,7.32,7.22
1315,達新,TWSE,64.1,0,260212,64.1,64
1316,上曜,TWSE,14.6,-0.25,74287779,14.9,14.5
1319,東陽,TWSE,94.2,0.1,219314458,96,94
1321,大洋,TWSE,36.45,-0.1,2617746,36.6,36.05
1323,永裕,TWSE,19.8,0,237929,19.8,19.7
1324,地球,TWSE,11.2,0.05,629988,11.4,10.9
1325,恆大,TWSE,29.9,0.6,52338789,31.35,29.3
1326,台化,TWSE,28.6,-0.35,210943366,29.15,28.45
1337,再生-KY,TWSE,5.03,0.04,2371916,5.1,5
1338,廣華-KY,TWSE,22.15,0,1000171,22.4,22
1339,昭輝,TWSE,41.8,-0.55,2440539,42.25,41.75
1340,勝悅-KY,TWSE,8.62,0.49,20496997,8.85,8.2
1341,富林-KY,TWSE,59.8,1.4,599829,60,58.4
1342,八貫,TWSE,85.5,0.4,11756111,86.2,84.8
1402,遠東新,TWSE,27.65,-0.15,154156601,28.1,27.65
1409,新纖,TWSE,14.1,-0.1,61919953,14.45,14.1
1410,南染,TWSE,34.7,0.15,382842,34.75,34.3
1413,宏洲,TWSE,10.8,0,61829,10.8,10.65
1414,東和,TWSE,18.95,0.05,12520834,19.1,18.75
1416,廣豐,TWSE,11.2,0,2019853,11.25,11.15
1417,嘉裕,TWSE,8.25,0,433710,8.3,8.2
1418,東華,TWSE,21.2,0.35,119307,21.2,20.75
1419,新紡,TWSE,56,0.2,20886481,56.4,55.3
1423,利華,TWSE,38,0,387746,38,37.55
1432,大魯閣,TWSE,17.4,-0.1,1862292,17.5,17.4
1434,福懋,TWSE,15.1,-0.05,12362097,15.25,15.1
1435,中福,TWSE,26.15,0.15,93303,26.15,26
1436,華友聯,TWSE,73,-0.2,10468843,73.6,72.3
1437,勤益控,TWSE,31.3,0.15,2117396,31.3,31
1438,三地開發,TWSE,37.45,-0.1,1698778,37.55,37.25
1439,雋揚,TWSE,28.85,0,375727,28.9,28.85
1440,南紡,TWSE,13.55,-0.15,13100780,13.75,13.5
1441,大東,TWSE,11.2,0.05,58988,11.2,11.15
1442,名軒,TWSE,44.15,-0.45,59480088,45.2,44
1443,立益物流,TWSE,28.6,0.1,116115,28.6,28.6
1444,力麗,TWSE,6.5,-0.03,4415964,6.55,6.48
1445,大宇,TWSE,15.15,0.05,1960790,15.15,15.05
1446,宏和,TWSE,20,0,2106827,20.25,20
1447,力鵬,TWSE,5.78,0,1792788,5.82,5.77
1449,佳和,TWSE,11.7,0.1,5204968,11.85,11.65
1451,年興,TWSE,17.8,0.05,390170,17.8,17.7
1452,宏益,TWSE,13.75,-0.15,279311,13.85,13.75
1453,大將,TWSE,13.6,-0.05,619648,13.75,13.5
1454,台富,TWSE,14.25,0.15,193184,14.3,14.2
1455,集盛,TWSE,8.99,0.03,1544425,9.02,8.96
1456,怡華,TWSE,12.45,0.15,562399,12.45,12.2
1457,宜進,TWSE,16.35,0,845985,16.5,16.35
1459,聯發,TWSE,11.55,-0.1,559663,11.6,11.5
1460,宏遠,TWSE,5.85,0,5554871,5.95,5.72
1463,強盛新,TWSE,19.4,-0.1,883102,19.7,19.4
1464,得力,TWSE,11.1,0.1,4088278,11.15,11
1465,偉全,TWSE,13.3,0.1,712368,13.3,13.15
1466,聚隆,TWSE,17.4,0.2,5419030,17.5,16.8
1467,南緯,TWSE,7.5,0,787161,7.54,7.48
1468,昶和,TWSE,12.85,-0.45,334276,13.15,12.7
1471,首利,TWSE,9.7,-0.05,2024889,9.8,9.63
1472,三洋實業,TWSE,90.3,-0.5,8871862,91,90.2
1473,台南,TWSE,25.15,0.2,1180987,25.2,24.85
1474,弘裕,TWSE,12.2,0,8046548,12.2,11.7
1475,業旺,TWSE,33.35,-0.1,734500,33.6,33.3
1476,儒鴻,TWSE,434,2.5,292147963,435,427
1477,聚陽,TWSE,294.5,0.5,141231066,295.5,290.5
1503,士電,TWSE,183,0,689661047,189,183
1504,東元,TWSE,101.5,7.5,32966658731,103,94.2
1506,正道,TWSE,13.1,-0.1,1667072,13.25,12.7
1512,瑞利,TWSE,8.38,-0.04,1117321,8.56,8.26
1513,中興電,TWSE,159.5,0.5,693467608,162,159
1514,亞力,TWSE,103,0.5,428740094,106.5,103
1515,力山,TWSE,28.8,-0.2,16796698,29.15,28.6
1516,川飛,TWSE,15.2,-0.2,215979,15.55,15.2
1517,利奇,TWSE,10.95,0.15,3724740,11.05,10.75
1519,華城,TWSE,587,1,3215150144,614,587
1521,大億,TWSE,25.5,0,325869,25.5,25.5
1522,堤維西,TWSE,42.6,-0.4,35190529,43.4,42.5
1524,耿鼎,TWSE,28.5,-0.1,16019877,28.9,28.5
1525,江申,TWSE,67.8,-2,409300,68.9,67.8
1526,日馳,TWSE,17.2,-0.05,298737,17.25,17.1
1527,鑽全,TWSE,33,0.15,5727715,33.05,32.75
1528,恩德,TWSE,15.7,-0.35,38291471,16.4,15.7
1529,樂事綠能,TWSE,23.25,0.05,6316383,23.75,23.25
1530,亞崴,TWSE,27.9,-0.15,382922,27.95,27.8
1531,高林股,TWSE,11.25,-0.3,3760009,11.5,11.2
1532,勤美,TWSE,27.1,0.2,20595967,27.45,27
1533,車王電,TWSE,31.65,-0.5,3487548,32.15,31.55
1535,中宇,TWSE,55.4,0.1,4986716,55.4,54.7
1536,和大,TWSE,64.4,-0.9,129861035,65.9,64.2
1537,廣隆,TWSE,129,0,9546937,129.5,128
1538,正峰,TWSE,26.7,0,78162,26.7,26.7
1539,巨庭,TWSE,17.9,-0.1,1141486,18.05,17.75
1540,喬福,TWSE,25.45,0,6664107,25.95,25.45
1541,錩泰,TWSE,25.7,-0.15,28749,25.7,25.7
1558,伸興,TWSE,90.8,0,3732060,91.2,90.5
1560,中砂,TWSE,347,8,4621933032,357.5,340
1563,巧新,TWSE,49.2,-0.2,7918091,49.85,49.15
1568,倉佑,TWSE,23.5,-0.05,1528701,23.7,23.4
1582,信錦,TWSE,69.2,-0.2,24327136,70.4,69
1583,程泰,TWSE,50,-0.4,111243,50.2,50
1587,吉茂,TWSE,42.05,-1.85,97607899,44.1,41.35
1589,永冠-KY,TWSE,21.15,-0.05,24212877,21.45,20.5
1590,亞德客-KY,TWSE,760,-5,595347785,768,759
1597,直得,TWSE,80.8,-0.5,22214220,81.5,80.2
1598,岱宇,TWSE,22.55,-0.05,7131681,22.6,22.1
1603,華電,TWSE,39.85,-0.05,20931630,40.6,39.55
1604,聲寶,TWSE,24.85,0.1,5208915,24.95,24.75
1605,華新,TWSE,23.85,-0.2,446978945,24.3,23.65
1608,華榮,TWSE,29.7,0,53018753,30.2,29.55
1609,大亞,TWSE,39.9,0.05,234528712,41,39.85
1611,中電,TWSE,12.7,-0.1,7103904,13,12.7
1612,宏泰,TWSE,36.5,0.25,38408811,36.9,36.25
1614,三洋電,TWSE,37.4,0.3,1535719,37.5,37.1
1615,大山,TWSE,48.2,0.15,4502899,48.2,47.55
1616,億泰,TWSE,34.65,-0.15,59847112,35.25,34.4
1617,榮星,TWSE,14.75,0.25,2587261,14.85,14.5
1618,合機,TWSE,46.7,-0.25,96156017,47.85,46.7
1626,艾美特-KY,TWSE,11.8,-0.05,566916,11.95,11.7
1702,南僑,TWSE,39.95,-0.35,16425121,40.25,39.95
1707,葡萄王,TWSE,129,0.5,15774615,130,128.5
1708,東鹼,TWSE,30.5,0.05,15762486,30.7,30.45
1709,和益,TWSE,16.3,0.1,3568784,16.3,16.15
1710,東聯,TWSE,12.4,0.1,16389977,12.45,12.3
1711,永光,TWSE,19.3,0.1,56948544,19.55,19.2
1712,興農,TWSE,43.5,-0.1,32951213,44.3,43.5
1713,國化,TWSE,48.9,-0.15,6807030,49.45,48.5
1714,和桐,TWSE,7.8,0.01,4533264,7.85,7.79
1717,長興,TWSE,40.55,-0.15,317576930,41.4,40.1
1718,中纖,TWSE,6.46,0.04,6423744,6.5,6.41
1720,生達,TWSE,56.2,0.2,5052046,56.4,56.1
1721,三晃,TWSE,13,-0.05,5715972,13.1,12.85
1722,台肥,TWSE,49.4,0.1,50296762,49.55,49.2
1723,中碳,TWSE,81.6,-0.1,15379168,82.3,81.6
1725,元禎,TWSE,26.8,-0.2,1600271,27,26.5
1726,永記,TWSE,75.6,0.2,848212,75.7,75.4
1727,中華化,TWSE,34.5,-0.2,45965138,35.45,34.1
1730,花仙子,TWSE,52.3,0.2,1957643,52.3,52.1
1731,美吾華,TWSE,21.85,-0.05,1727088,21.95,21.8
1732,毛寶,TWSE,29.2,0.45,28343841,30.4,29.1
1733,五鼎,TWSE,36.75,1.7,175490564,37.35,34.15
1734,杏輝,TWSE,30.7,0.15,3754734,30.8,30.6
1735,日勝化,TWSE,14.8,0.3,395874,14.9,14.6
1736,喬山,TWSE,170,3,191363046,174,167.5
1737,臺鹽,TWSE,32.25,0.05,4013784,32.3,32.05
1752,南光,TWSE,37.4,0.35,2398084,37.45,37.05
1760,寶齡富錦,TWSE,71.2,1.7,25650102,73.1,70.4
1762,中化生,TWSE,25.55,0.1,2808222,25.6,25.45
1773,勝一,TWSE,136.5,-1.5,65485386,139,136
1776,展宇,TWSE,15.3,0.1,134484,15.3,15.2
1783,和康生,TWSE,45,0.45,4402520,45.55,44.3
1786,科妍,TWSE,94.6,0.6,85248808,95.7,93.5
1789,神隆,TWSE,19.05,0.45,28793389,19.15,18.6
1795,美時,TWSE,211,19,296980601,211,211
1802,台玻,TWSE,26.6,0.65,999455280,26.7,25.55
1805,寶徠,TWSE,11.5,0,290438,11.75,11.45
1806,冠軍,TWSE,9.45,0.07,3827985,9.51,9.4
1808,潤隆,TWSE,30.85,0,67173060,31.35,30.75
1809,中釉,TWSE,18.9,-0.2,18388947,19.3,18.7
1810,和成,TWSE,19.2,-0.15,33985086,19.55,19.1
1817,凱撒衛,TWSE,39.4,0.3,1366393,39.85,39.15
1903,士紙,TWSE,53.1,0,5417735,53.8,53
1904,正隆,TWSE,17.75,0,10703213,17.8,17.55
1905,華紙,TWSE,12.1,-0.1,13718369,12.25,12.05
1906,寶隆,TWSE,13.4,0.25,739850,13.45,13.25
1907,永豐餘,TWSE,24.85,-0.15,67331733,25.1,24.8
1909,榮成,TWSE,9.88,-0.01,9166554,9.96,9.86
2002,中鋼,TWSE,19.35,-0.1,273831428,19.5,19.3
2006,東和鋼鐵,TWSE,59.8,0.3,72038264,60.1,59.5
2007,燁興,TWSE,7.75,-0.01,985817,7.8,7.71
2008,高興昌,TWSE,26.75,-0.05,736965,26.8,26.75
2009,第一銅,TWSE,34.7,0.75,164373345,35.45,34.3
2010,春源,TWSE,20.45,0.15,22838317,20.6,20.35
2012,春雨,TWSE,17.05,-0.05,521249,17.1,17.05
2013,中鋼構,TWSE,41.85,-0.3,2619194,42.3,41.8
2014,中鴻,TWSE,15.9,0,33760538,16.05,15.85
2015,豐興,TWSE,65,1,15841470,65.3,64.4
2017,官田鋼,TWSE,9.5,0.02,1778129,9.5,9.45
2020,美亞,TWSE,24.45,-0.05,3118729,24.75,24.45
2022,聚亨,TWSE,7.76,-0.02,1611617,7.81,7.7
2023,燁輝,TWSE,15.65,0.2,24592214,15.75,15.45
2024,志聯,TWSE,16.9,-0.25,51726,16.9,16.75
2025,千興,TWSE,11.2,0,560270,11.35,11.2
2027,大成鋼,TWSE,37.85,-0.05,644236507,38.25,37.6
2028,威致,TWSE,16.85,-0.25,2138180,17.4,16.85
2029,盛餘,TWSE,22.3,0,1679732,22.4,22.2
2030,彰源,TWSE,14,0,4503324,14.15,13.85
2031,新光鋼,TWSE,42.65,0.35,17020442,42.7,42.15
2032,新鋼,TWSE,14.65,0.05,3213964,14.7,14.5
2033,佳大,TWSE,19.5,0.1,6672645,20.65,19
2034,允強,TWSE,19.85,0.1,11567985,19.95,19.7
2038,海光,TWSE,15.05,-0.1,2638864,15.2,15.05
2049,上銀,TWSE,218,0.5,560515550,221,215
2059,川湖,TWSE,3220,0,1814610640,3270,3165
2062,橋椿,TWSE,22.15,0,4926634,22.3,22.05
2069,運錩,TWSE,15,0.1,2636225,15.05,14.9
2101,南港,TWSE,40.2,-0.95,76796006,41.35,40.15
2102,泰豐,TWSE,19.3,-0.15,7239676,19.65,19.3
2103,台橡,TWSE,16.3,-0.1,34128190,16.4,16.1
2104,國際中橡,TWSE,10.7,-0.05,8376275,10.8,10.6
2105,正新,TWSE,38.3,0.2,150829645,38.3,37.95
2106,建大,TWSE,20.35,0.15,7237990,20.45,20.2
2107,厚生,TWSE,23.9,0,737914,23.95,23.85
2108,南帝,TWSE,23.4,-0.05,13425249,23.65,23.2
2109,華豐,TWSE,16.35,-0.1,8426205,16.5,16.25
2114,鑫永銓,TWSE,90.2,-0.6,1540338,91.2,90.1
2115,六暉-KY,TWSE,26.65,0.2,1257617,27,26.45
2201,裕隆,TWSE,35,-0.05,98844026,36.2,35
2204,中華,TWSE,63.2,-0.2,58811181,64.3,62.9
2206,三陽工業,TWSE,62.3,0.1,33189913,62.9,62.3
2207,和泰車,TWSE,593,11,142976042,595,580
2208,台船,TWSE,23.75,-0.8,475196538,24.5,23.75
2211,長榮鋼,TWSE,96.4,2.3,139728884,96.7,94.6
2227,裕日車,TWSE,55.2,0.1,1767301,55.4,55
2228,劍麟,TWSE,109.5,1,672335362,118.5,109
2231,為升,TWSE,120,-10,623480158,129,117
2233,宇隆,TWSE,219,2,203021330,225,217
2236,百達-KY,TWSE,105.5,-1,57371762,106.5,104
2239,英利-KY,TWSE,35.95,0.05,4005498,37,35.65
2241,艾姆勒,TWSE,29,0.7,17172741,29.15,27.95
2243,宏旭-KY,TWSE,12.05,0.25,3344803,12.5,11.9
2247,汎德永業,TWSE,295.5,0.5,19547814,297.5,295
2248,華勝-KY,TWSE,43.55,0.6,711780,43.55,42.95
2250,IKKA-KY,TWSE,91.8,0.5,82323618,96.5,91.8
2254,巨鎧精密-創,TWSE,60.5,0.1,121000,60.5,60.5
2258,鴻華先進-創,TWSE,38.85,-0.15,9235886,39.3,38.8
2301,光寶科,TWSE,175,-8,8549562254,186.5,174
2302,麗正,TWSE,17.45,-0.35,14801671,17.95,17.45
2303,聯電,TWSE,44.85,0.95,3884830734,45.3,44.1
2305,全友,TWSE,11.75,-0.1,2325892,11.95,11.7
2308,台達電,TWSE,891,-2,14770108036,893,866
2312,金寶,TWSE,20.05,0.45,799306877,20.4,19.35
2313,華通,TWSE,75.6,-1.4,1456782294,77.3,74.6
2314,台揚,TWSE,10.4,-0.25,3988319,10.6,10.35
2316,楠梓電,TWSE,101,-2.5,450176248,103.5,99.6
2317,鴻海,TWSE,223,2,14704333060,223,219
2321,東訊,TWSE,16.45,-0.5,547768,16.6,16
2323,中環,TWSE,9,0.04,38486338,9.08,8.98
2324,仁寶,TWSE,34.5,3.1,4367624227,34.5,31.9
2327,國巨*,TWSE,180,4,10907133632,182,172.5
2328,廣宇,TWSE,58,3.9,3377044364,58.4,54.4
2329,華泰,TWSE,46.95,-0.75,315867250,47.6,46.6
2330,台積電,TWSE,1340,0,64029838375,1355,1325
2331,精英,TWSE,21.4,-0.1,154396288,22.25,21.1
2332,友訊,TWSE,17.75,-0.05,46072811,17.8,17.4
2337,旺宏,TWSE,26.25,-0.5,1480246683,26.8,25.75
2338,光罩,TWSE,40.8,-0.4,80301172,41.65,40.2
2340,台亞,TWSE,28.6,0.8,476805945,29.6,27.85
2342,茂矽,TWSE,33.25,1.4,129131790,33.4,32
2344,華邦電,TWSE,35.2,-1.25,14014459828,36.05,34.3
2345,智邦,TWSE,1005,0,2751695883,1020,988
2347,聯強,TWSE,62.7,0.5,272350770,63,62.3
2348,海悅,TWSE,88.2,-0.8,51460166,89.4,88
2349,錸德,TWSE,10.6,0.05,15490849,10.8,10.5
2351,順德,TWSE,80.9,-1,89282114,82.1,80.4
2352,佳世達,TWSE,30.15,0.15,170855442,30.35,29.85
2353,宏碁,TWSE,31.2,0,607598235,31.6,31.1
2354,鴻準,TWSE,69.7,-1,916498898,71.5,68.8
2355,敬鵬,TWSE,35.95,-0.6,88385431,36.7,35.85
2356,英業達,TWSE,44.65,-0.35,619285120,45.2,44.1
2357,華碩,TWSE,684,0,1540337039,688,675
2359,所羅門,TWSE,143.5,-1,150775678,145.5,143
2360,致茂,TWSE,603,-11,1894780821,606,585
2362,藍天,TWSE,41.85,0.4,16062765,41.95,41.2
2363,矽統,TWSE,58,-0.6,426276181,59.4,57.9
2364,倫飛,TWSE,78.5,0.4,9911819,79.5,77.6
2365,昆盈,TWSE,42,-0.6,104471896,43.05,41.65
2367,燿華,TWSE,27.05,-0.45,145703949,27.85,26.95
2368,金像電,TWSE,459,4,2983522570,462,440.5
2369,菱生,TWSE,19.05,-0.05,70299472,19.25,18.6
2371,大同,TWSE,40.1,0.25,1043725137,41.2,39.9
2373,震旦行,TWSE,57.5,0.7,1479683,57.9,56.8
2374,佳能,TWSE,90,1.2,7535929354,93.4,89.2
2375,凱美,TWSE,80.3,7.3,1625766350,80.3,73.4
2376,技嘉,TWSE,278,-5,829925753,283,278
2377,微星,TWSE,117,-2.5,792137704,119.5,116.5
2379,瑞昱,TWSE,546,6,1563891951,557,545
2380,虹光,TWSE,5.44,0.04,464523,5.74,5.37
2382,廣達,TWSE,283.5,-3,8424410645,284,280
2383,台光電,TWSE,1295,-50,4518135090,1350,1280
2385,群光,TWSE,139.5,-0.5,299013059,141.5,139.5
2387,精元,TWSE,42.35,0.65,31816747,42.75,41.4
