id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,93,3.05,17927615310,94.25,92.7
0051,元大中型100,TWSE,123.8,0.3,28885032,124.7,122.5
0052,富邦科技,TWSE,54.85,2.15,5556101046,55.55,54.55
0053,元大電子,TWSE,213.05,6.45,8745692,214.75,209.5
0055,元大MSCI金融,TWSE,33.05,-0.1,8980422,33.19,32.93
0056,元大高股息,TWSE,40.9,-0.05,6050532330,41.25,40.83
0057,富邦摩台,TWSE,275.6,6.85,21125469,279.6,275.6
0061,元大寶滬深,TWSE,24.22,0.08,7318051,24.28,24.16
1101,台泥,TWSE,24.35,-0.1,661059976,24.6,24.15
1102,亞泥,TWSE,35.25,-0.65,411405907,35.9,35.15
1103,嘉泥,TWSE,13.35,-0.2,10020130,13.55,13.35
1104,環泥,TWSE,28.4,-0.2,35096899,28.75,28.15
1108,幸福,TWSE,14.5,-0.05,4727921,14.6,14.45
1109,信大,TWSE,15.45,0.05,3817960,15.45,15.25
1110,東泥,TWSE,14.9,-0.05,2096235,15,14.7
1201,味全,TWSE,12.7,-0.2,10770067,12.85,12.55
1203,味王,TWSE,43.1,-1,1327268,44.1,42.8
1210,大成,TWSE,53.7,0.6,113071312,53.7,52.7
1213,大飲,TWSE,8.95,-0.08,53973,8.95,8.95
1215,卜蜂,TWSE,139,-1,255841477,140.5,137.5
1216,統一,TWSE,70.5,-1,736110439,71.7,70.5
1217,愛之味,TWSE,9.98,-0.07,11766880,10.05,9.96
1218,泰山,TWSE,18.8,0,15500468,18.85,18.6
1219,福壽,TWSE,13.55,-0.05,11340195,13.55,13.3
1220,台榮,TWSE,12.4,-0.05,1034392,12.6,12.35
1225,福懋油,TWSE,31.35,-0.15,14913457,31.5,30.4
1227,佳格,TWSE,29.1,-0.1,32011237,29.3,28.85
1229,聯華,TWSE,41.7,-0.8,245391909,42.5,41.3
1231,聯華食,TWSE,85.9,-1,51594999,86.8,85.1
1232,大統益,TWSE,149.5,0.5,24867208,149.5,147.5
1233,天仁,TWSE,28.8,0.2,777531,28.8,28.65
1234,黑松,TWSE,35.25,-0.2,9768744,35.45,35.1
1235,興泰,TWSE,43.75,-1.15,406708,44,43.75
1236,宏亞,TWSE,25.6,0.05,1153889,25.6,25.15
1256,鮮活果汁-KY,TWSE,157.5,-0.5,5905190,161,156.5
1301,台塑,TWSE,50.3,0.1,814780514,51.1,49.45
1303,南亞,TWSE,87.8,1.9,5713434273,89.7,85.9
