id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,99.85,-0.4,29602350093,100.55,97.6
0051,元大中型100,TWSE,136.7,0.55,18798748,137.8,133
0052,富邦科技,TWSE,58.15,-0.1,2406315725,58.6,56.8
0053,元大電子,TWSE,227.7,0.4,25603777,230,222.6
0055,元大MSCI金融,TWSE,39.66,0.11,44658483,39.85,38.88
0056,元大高股息,TWSE,49.59,-0.03,3366129469,49.8,48.46
0057,富邦摩台,TWSE,295.3,1.6,24391152,297.35,290.2
0061,元大寶滬深,TWSE,24.27,0.01,1539446,24.49,24.2
1101,台泥,TWSE,24.25,0.35,768443281,24.35,23.8
1102,亞泥,TWSE,34.5,0.1,566627979,34.75,34.25
1103,嘉泥,TWSE,13.45,0,3620236,13.5,13.25
1104,環泥,TWSE,29,0,30231837,29.25,28.7
1108,幸福,TWSE,13.65,0.05,3865145,13.8,13.6
1109,信大,TWSE,14.6,0,1641391,14.65,14.45
1110,東泥,TWSE,15.4,0,2848464,15.5,15.2
1201,味全,TWSE,12.4,0,4093133,12.6,12.3
1203,味王,TWSE,42.75,1.05,1487615,43,41.8
1210,大成,TWSE,55.7,0.3,386148975,55.9,54.8
1213,大飲,TWSE,8.32,-0.08,58418,8.4,8.3
1215,卜蜂,TWSE,117.5,-0.5,378650859,119,116
1216,統一,TWSE,75.6,1.2,1096178618,75.6,74.4
1217,愛之味,TWSE,9.86,-0.01,6683952,9.86,9.77
1218,泰山,TWSE,19.2,-0.15,60038200,19.4,19.15
1219,福壽,TWSE,12.5,0,2564222,12.65,12.4
1220,台榮,TWSE,11.6,-0.05,1763637,11.65,11.5
1225,福懋油,TWSE,29.35,-1,6903290,30.4,29.35
1227,佳格,TWSE,28.85,0.5,78714516,29.1,28.45
1229,聯華,TWSE,41.3,-0.25,79942239,41.6,40.95
1231,聯華食,TWSE,87.2,0.1,20227400,87.9,86.7
1232,大統益,TWSE,149.5,0,23304988,150,148.5
1233,天仁,TWSE,28,0.45,274354,28,27.7
1234,黑松,TWSE,35.2,0.3,7283961,35.2,34.7
1235,興泰,TWSE,38,0.4,607073,38.75,37.4
1236,宏亞,TWSE,25.65,0.05,517701,25.9,25.55
1256,鮮活果汁-KY,TWSE,175,-3,28119424,179,172
1301,台塑,TWSE,43.8,-0.6,1335159121,44.85,43.1
1303,南亞,TWSE,96.9,2.1,5431372107,99.2,93.1
1304,台聚,TWSE,12.5,-0.25,44138375,13,12.4
1305,華夏,TWSE,12.65,0.1,33774053,12.75,12.45
1307,三芳,TWSE,35.2,0.2,45325576,35.6,34.7
1308,亞聚,TWSE,13.45,0,25838154,13.65,13.2
1309,台達化,TWSE,15.15,0.15,45744359,15.55,15
1310,台苯,TWSE,8.43,-0.14,19123952,8.61,8.41
1312,國喬,TWSE,12.85,0,144066471,13.3,12.65
1313,聯成,TWSE,11.05,0,29790063,11.2,10.85
1314,中石化,TWSE,7.76,0.03,151772527,7.9,7.7
1315,達新,TWSE,61.2,0,491909,61.2,60.9
1316,上曜,TWSE,10.8,-0.2,114207968,11.6,10.65
1319,東陽,TWSE,102,-5,1015947383,108,99.9
1321,大洋,TWSE,31,-0.15,8800171,31.35,30.5
1323,永裕,TWSE,19.5,-0.05,991164,19.65,19.3
1324,地球,TWSE,10.5,0.1,354948,10.5,10.35
1325,恆大,TWSE,26.05,0,7376653,26.35,25.9
1326,台化,TWSE,46.25,0.05,752314805,47.3,45.25
1337,再生-KY,TWSE,4.97,0.03,1468642,5.01,4.91
1338,廣華-KY,TWSE,16.45,-0.2,2488569,16.75,16.35
1339,昭輝,TWSE,44.3,0.8,7426723,44.35,43.2
1340,勝悅-KY,TWSE,5.63,0.01,1234888,5.71,5.52
1341,富林-KY,TWSE,62.1,0.5,468363,62.4,61.7
