id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,75.2,1.6,13134447601,76.25,74.3
0051,元大中型100,TWSE,104.8,3,8685497,105.5,103.3
0052,富邦科技,TWSE,44.56,1.18,3424583981,45.22,43.93
0053,元大電子,TWSE,165.85,5.75,6073728,167.65,164.1
0055,元大MSCI金融,TWSE,32.12,0.15,8217459,32.5,32.07
0056,元大高股息,TWSE,37.88,0.3,1840902707,38.49,37.64
0057,富邦摩台,TWSE,221.8,6.05,14746075,225.45,219.45
0061,元大寶滬深,TWSE,23.6,0.3,7653616,23.63,23.3
1101,台泥,TWSE,24.25,-0.05,540201155,24.8,24.1
1102,亞泥,TWSE,34.15,0,181878948,34.4,34
1103,嘉泥,TWSE,13.35,0,3527379,13.55,13.35
1104,環泥,TWSE,28.75,0.5,19313693,29.2,28.65
1108,幸福,TWSE,14.9,0,5357144,15.2,14.8
1109,信大,TWSE,15.3,0.05,1934128,15.4,15.25
1110,東泥,TWSE,15.8,-0.1,3189704,16.1,15.55
1201,味全,TWSE,14,0,10622516,14.15,13.7
1203,味王,TWSE,38.75,0,921713,39.7,38.7
1210,大成,TWSE,51.4,0.1,66192951,51.8,51.2
1213,大飲,TWSE,9.79,0.44,145860,9.99,9.36
1215,卜蜂,TWSE,156.5,-2.5,128223510,161,156
1216,統一,TWSE,70.2,-0.6,754428400,71.4,70
1217,愛之味,TWSE,10.3,0.15,3109226,10.3,10.25
1218,泰山,TWSE,18.2,0.3,22645186,18.4,18.05
1219,福壽,TWSE,13.65,-0.25,5638722,13.9,13.55
1220,台榮,TWSE,13,-0.25,2202508,13.25,13
1225,福懋油,TWSE,32.05,-2.2,44100574,34.45,31.5
1227,佳格,TWSE,29.55,0.25,16388027,29.75,29.4
1229,聯華,TWSE,44.1,0.5,67739796,44.75,43.65
1231,聯華食,TWSE,83.5,1.8,21180055,84,82
1232,大統益,TWSE,150.5,-0.5,17075654,151,149.5
1233,天仁,TWSE,32.2,0.95,362481,32.65,31.6
1234,黑松,TWSE,36.35,0.55,7512686,36.45,36
1235,興泰,TWSE,38.1,-0.6,1221304,40.6,38
1236,宏亞,TWSE,28,0.35,3285979,28.3,27.65
1256,鮮活果汁-KY,TWSE,164,3,7754578,166,161
1301,台塑,TWSE,46.5,-0.85,2006403504,48.3,46.2
1303,南亞,TWSE,77.7,3.6,5790511925,79,75.6
1304,台聚,TWSE,12.75,-1.05,313637268,13.2,12.45
1305,華夏,TWSE,12.85,-1.2,185135153,13.25,12.65
1307,三芳,TWSE,33.75,0.55,56645873,34.05,33.1
1308,亞聚,TWSE,14.55,-1.15,177301424,14.65,14.15
1309,台達化,TWSE,14,-1.3,204654482,14.8,13.8
1310,台苯,TWSE,11.1,-0.45,262324072,11.4,10.45
1312,國喬,TWSE,13.55,-0.4,420326402,13.9,12.9
1313,聯成,TWSE,12.45,-0.85,355729160,12.8,12.05
1314,中石化,TWSE,8.96,-0.85,1813858585,9.2,8.83
1315,達新,TWSE,64.5,1.8,3763168,67,62.1
1316,上曜,TWSE,12.85,0.3,18277880,12.95,12.75
1319,東陽,TWSE,87.6,0,227021488,90.5,87
1321,大洋,TWSE,33.7,0.6,5477594,33.75,32.95
1323,永裕,TWSE,18.6,0.25,1349279,18.6,18.45
1324,地球,TWSE,10.45,0,702592,10.55,10.4
1325,恆大,TWSE,27.2,0.25,4219843,27.45,26.85
1326,台化,TWSE,44.25,1.2,1580885756,44.65,42.55
1337,再生-KY,TWSE,5.71,-0.5,15482909,6.18,5.68
1338,廣華-KY,TWSE,15.75,0.15,2904923,16.3,15.65
1339,昭輝,TWSE,41.45,0.55,2469472,41.6,40.75
1340,勝悅-KY,TWSE,7.24,0.17,2198096,7.34,7.03
1341,富林-KY,TWSE,60,1.8,1505116,60,56.5
1342,八貫,TWSE,94.9,0.2,61556501,96.4,94.4
1402,遠東新,TWSE,28.6,-0.1,235582216,28.85,28.45
1409,新纖,TWSE,15.05,0.05,55527607,15.2,14.95
1410,南染,TWSE,31.7,-0.25,2273852,32.45,31.6
1413,宏洲,TWSE,9.89,0.14,52530,9.89,9.57
1414,東和,TWSE,20.5,-0.05,4857856,20.95,20.3
1416,廣豐,TWSE,11.4,-0.05,2339256,11.55,11.35
1417,嘉裕,TWSE,8.59,-0.02,768238,8.72,8.55
1418,東華,TWSE,18.65,-0.35,83878,18.65,18.6
1419,新紡,TWSE,63.4,1.5,5820126,63.8,62.5
1423,利華,TWSE,38.8,0.45,7440040,39.15,38.45
1432,大魯閣,TWSE,16.8,0.1,8464437,16.8,16.45
1434,福懋,TWSE,16.7,-0.25,49684523,17.15,16.6
1435,中福,TWSE,19.6,0.3,100213,19.7,19.6
1436,華友聯,TWSE,53.2,-0.2,14562084,54.2,52.5
