id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,51.75,-0.25,2477655860,52.1,51.65
0051,元大中型100,TWSE,81.05,0,5727279,81.5,80.8
0052,富邦科技,TWSE,201.5,-1.55,93027401,203.05,201.35
0053,元大電子,TWSE,111.95,-0.5,737974,112.45,111.7
0055,元大MSCI金融,TWSE,30.21,-0.09,544619,30.31,30.21
0056,元大高股息,TWSE,34.6,-0.11,737764424,34.72,34.56
0057,富邦摩台,TWSE,153.15,-0.55,12570385,153.5,153.1
0061,元大寶滬深,TWSE,20.55,0.22,18614229,20.59,20.33
1101,台泥,TWSE,23.1,-0.1,894189104,23.55,23
1102,亞泥,TWSE,37.95,-0.2,461239714,38.15,37.9
1103,嘉泥,TWSE,13.4,-0.1,5090412,13.5,13.35
1104,環泥,TWSE,29.8,0.55,72782921,29.9,29.45
1108,幸福,TWSE,15.5,0.05,5111897,15.55,15.45
1109,信大,TWSE,15.7,-0.05,3886720,15.8,15.65
1110,東泥,TWSE,17.4,-0.25,2310014,17.8,17.4
1201,味全,TWSE,15.65,0.05,1773551,15.7,15.55
1203,味王,TWSE,39.4,-0.35,847875,39.6,39.05
1210,大成,TWSE,53.5,-0.5,89689337,53.9,53.4
1215,卜蜂,TWSE,137,-0.5,113620961,137.5,135
1216,統一,TWSE,77.5,-0.3,684993755,78.4,77.3
1217,愛之味,TWSE,11,-0.05,5415365,11.05,11
1218,泰山,TWSE,18.8,0,7978685,18.85,18.75
1219,福壽,TWSE,13.85,0,2397842,13.95,13.7
1220,台榮,TWSE,13.3,0.1,2146526,13.35,13.15
1225,福懋油,TWSE,30.5,-0.35,2873882,30.7,30.35
1227,佳格,TWSE,30.4,-0.1,14632822,30.5,30.3
1229,聯華,TWSE,47.8,0.05,49535687,48,47.55
1231,聯華食,TWSE,138.5,-0.5,52443378,139,137.5
1232,大統益,TWSE,149,0,6280991,149.5,148
1233,天仁,TWSE,30.6,-0.1,493788,30.95,30.6
1234,黑松,TWSE,39.1,-0.1,10928787,39.2,38.95
1235,興泰,TWSE,61.9,-0.4,330300,62.9,61.9
1236,宏亞,TWSE,21.25,0.3,736853,21.25,20.95
1256,鮮活果汁-KY,TWSE,118,-0.5,2832683,119.5,118
1301,台塑,TWSE,40.3,-0.25,964820062,41.15,40.3
1303,南亞,TWSE,41.1,-1.2,2057566534,42.75,40.9
1304,台聚,TWSE,11.35,0.05,44651974,11.5,11.2
1305,華夏,TWSE,12.65,0.7,61459279,12.75,12.15
1307,三芳,TWSE,31.55,-0.55,22954101,32.05,31.4
1308,亞聚,TWSE,12.9,0.15,15738635,12.9,12.6
1309,台達化,TWSE,12.4,0.05,9004095,12.5,12.2
1310,台苯,TWSE,9.82,-0.13,10329691,10.05,9.82
1312,國喬,TWSE,10.6,0.15,54655252,10.7,10.4
1313,聯成,TWSE,10.9,-0.1,32523042,11.1,10.8
1314,中石化,TWSE,7.46,0.04,87414558,7.54,7.42
1315,達新,TWSE,65.7,0,739481,65.8,65.7
1316,上曜,TWSE,13.15,-0.15,22465303,13.35,13.1
1319,東陽,TWSE,96.2,-1.1,130742827,97.7,96.2
1321,大洋,TWSE,37.75,0,12014453,37.8,37.45
1323,永裕,TWSE,19.7,-0.05,610000,19.75,19.6
1324,地球,TWSE,10.6,-0.05,1191019,10.7,10.5
1325,恆大,TWSE,28.75,-0.25,11152695,29.4,28.1
1326,台化,TWSE,31,0.1,2678991202,32.75,31
1337,再生-KY,TWSE,5.31,-0.05,1108746,5.42,5.29
1338,廣華-KY,TWSE,23,-0.1,1104731,23.1,22.9
1339,昭輝,TWSE,45.7,0,2025946,45.7,45.35
1340,勝悅-KY,TWSE,6.3,-0.01,345295,6.31,6.21
1341,富林-KY,TWSE,63.5,-0.2,383076,64,63.5
1342,八貫,TWSE,84.3,0.2,7228592,84.6,83.7
1402,遠東新,TWSE,27.95,0.1,130132012,28,27.7
1409,新纖,TWSE,15.75,-0.85,648615394,17,15.6
1410,南染,TWSE,34.95,0,249183,35.25,34.95
1413,宏洲,TWSE,11.7,0.35,389017,11.7,11.25
1414,東和,TWSE,17.2,-0.05,4431957,17.4,17
1416,廣豐,TWSE,11.55,-0.05,855787,11.65,11.55
1417,嘉裕,TWSE,8.28,0.13,2729342,8.36,8.19
1418,東華,TWSE,22.25,0.05,691736,22.5,21.7
1419,新紡,TWSE,55,1.2,86416985,57.8,54.5
1423,利華,TWSE,37.75,-0.35,1025770,37.95,37.75
1432,大魯閣,TWSE,16.75,0,828316,16.75,16.7
1434,福懋,TWSE,15.95,-0.1,17077993,16.2,15.95
1435,中福,TWSE,28.8,-1.25,224292,30.5,28.8
1436,華友聯,TWSE,72.1,0.2,18061929,73.4,71.9
1437,勤益控,TWSE,29.55,0.1,4261284,29.6,29.45
1438,三地開發,TWSE,37.5,-0.05,1208750,38,37.5
1439,雋揚,TWSE,29.05,-0.3,649531,29.35,29.05
1440,南紡,TWSE,13.9,-0.1,9183068,14.05,13.8
1441,大東,TWSE,11.5,0,32696,11.5,11.5
1442,名軒,TWSE,54.9,-2.4,31937326,57,54.9
1443,立益物流,TWSE,29.7,-0.15,252553,29.8,29.55
1444,力麗,TWSE,6.74,-0.12,7353955,6.9,6.73
1445,大宇,TWSE,14.8,-0.15,872040,15,14.8
1446,宏和,TWSE,21,-0.25,3250343,21.25,21
1447,力鵬,TWSE,5.91,-0.07,3598479,5.98,5.91
1449,佳和,TWSE,11.8,-0.2,18754566,12.35,11.75
1451,年興,TWSE,17.8,0,1933085,17.85,17.75
1452,宏益,TWSE,12.35,0.1,2069845,12.5,12.3
1453,大將,TWSE,13,-0.1,756643,13.2,13
1454,台富,TWSE,14.35,-0.05,256534,14.35,14.25
1455,集盛,TWSE,9.23,-0.11,4580458,9.32,9.11
1456,怡華,TWSE,12.15,-0.05,36450,12.15,12.15
1457,宜進,TWSE,16.85,-0.05,1290221,16.95,16.8
1459,聯發,TWSE,11.95,0,749399,12,11.85
1460,宏遠,TWSE,6.14,-0.01,3070808,6.15,6.06
1463,強盛新,TWSE,20,0.15,1445578,20.2,19.8
1464,得力,TWSE,11.3,-0.25,15632563,11.6,11.3
1465,偉全,TWSE,12.8,-0.55,3995403,13.3,12.8
1466,聚隆,TWSE,15.25,-0.05,1614380,15.6,15.2
1467,南緯,TWSE,7.53,-0.03,475373,7.6,7.52
1468,昶和,TWSE,13.7,-0.05,558150,13.8,13.5
1471,首利,TWSE,10,-0.2,4832027,10.2,10
1472,三洋實業,TWSE,91.8,0,1476391,93.3,91.8
1473,台南,TWSE,24.4,0,1198572,24.65,24.4
1474,弘裕,TWSE,12.35,-0.15,238458,12.55,12.3
1475,業旺,TWSE,34.8,-0.3,928396,35.4,34.8
1476,儒鴻,TWSE,406,4.5,181883593,408,396
1477,聚陽,TWSE,267,-2,483414335,269,264
1503,士電,TWSE,177,2,309022297,179,174
1504,東元,TWSE,67.5,3.7,11561341651,70.1,66
1506,正道,TWSE,11.55,0.1,1725532,11.55,11.45
1512,瑞利,TWSE,7.8,-0.05,596505,7.88,7.75
1513,中興電,TWSE,164,0,450830730,166.5,163.5
1514,亞力,TWSE,106,0.5,150713237,107,105
1515,力山,TWSE,29.8,-0.2,1492051,29.9,29.6
1516,川飛,TWSE,14.7,0.5,3901643,15.6,14.2
1517,利奇,TWSE,10.2,0,916831,10.25,10.1
1519,華城,TWSE,597,-13,1871267552,612,596
1521,大億,TWSE,24.3,-0.25,591066,24.5,24.3
1522,堤維西,TWSE,40.25,-0.1,22444672,40.5,40
1524,耿鼎,TWSE,28.7,-0.3,37009889,29.15,28.6
1525,江申,TWSE,67.2,0,1613966,67.3,66.9
1526,日馳,TWSE,17.75,-0.1,1431709,17.95,17.7
1527,鑽全,TWSE,31.85,0.3,9069900,32,31.45
1528,恩德,TWSE,18.85,-1,235695499,20,18.75
1529,樂事綠能,TWSE,26.5,0.2,14110894,26.7,26
1530,亞崴,TWSE,28.1,0.1,318019,28.4,28.05
1531,高林股,TWSE,12,-0.25,1658121,12.25,12
1532,勤美,TWSE,24.9,-0.2,13192741,25.1,24.85
