id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,53.2,-0.1,1661670987,53.3,53.05
0051,元大中型100,TWSE,81.75,-0.2,9971752,82.4,81
0052,富邦科技,TWSE,208.05,-0.8,40021079,209,208
0053,元大電子,TWSE,115.2,0.2,6857212,115.55,113.75
0055,元大MSCI金融,TWSE,30.42,-0.08,3869530,30.5,30.37
0056,元大高股息,TWSE,35.01,-0.09,717607219,35.1,34.97
0057,富邦摩台,TWSE,157.3,-0.25,5983435,157.65,157.2
0061,元大寶滬深,TWSE,19.84,-0.03,3230112,19.93,19.77
1101,台泥,TWSE,23.3,-0.6,903132567,23.95,23.3
1102,亞泥,TWSE,38.3,-0.85,333840711,39,38.3
1103,嘉泥,TWSE,13.5,-0.1,10515774,13.7,13.45
1104,環泥,TWSE,28.35,0,12922386,28.6,28.3
1108,幸福,TWSE,15.5,-0.05,8654482,15.6,15.3
1109,信大,TWSE,15.95,-0.1,2533712,16.05,15.95
1110,東泥,TWSE,17.55,-0.25,2524113,17.85,17.55
1201,味全,TWSE,15.55,-0.1,1868110,15.65,15.55
1203,味王,TWSE,40.1,0.15,954492,40.1,38.8
1210,大成,TWSE,53.5,-0.4,128463454,53.9,53.4
1215,卜蜂,TWSE,135.5,3.5,273768117,137,131.5
1216,統一,TWSE,77.3,-0.5,584415601,77.6,77
1217,愛之味,TWSE,11,-0.05,8109487,11.15,11
1218,泰山,TWSE,18.7,-0.1,7684496,18.85,18.7
1219,福壽,TWSE,13.7,-0.1,2801695,13.8,13.65
1220,台榮,TWSE,13.3,0,1716364,13.3,13.2
1225,福懋油,TWSE,30.3,-0.4,6528756,31.05,30.3
1227,佳格,TWSE,30.35,-0.2,21724871,30.5,30.25
1229,聯華,TWSE,47.6,0.1,76300944,47.95,47.3
1231,聯華食,TWSE,150.5,-1,80856934,153,149.5
1232,大統益,TWSE,148.5,0,8450931,148.5,148
1233,天仁,TWSE,30.8,-0.1,284042,30.9,30.8
1234,黑松,TWSE,39.6,-0.2,6887183,39.8,39.6
1235,興泰,TWSE,62.6,-0.5,560812,63.6,61.6
1236,宏亞,TWSE,20.9,0,248836,20.95,20.85
1256,鮮活果汁-KY,TWSE,118.5,1,1227942,118.5,118
1301,台塑,TWSE,39.2,-1.2,899863531,41.1,39.15
1303,南亞,TWSE,42.15,-4.1,8389981907,47.5,41.8
1304,台聚,TWSE,11.05,-0.2,20952723,11.4,11.05
1305,華夏,TWSE,11.75,-0.15,10967907,12.15,11.7
1307,三芳,TWSE,31.9,-0.35,29778456,32.4,31.8
1308,亞聚,TWSE,12.55,-0.2,11896772,12.8,12.55
1309,台達化,TWSE,12,-0.2,14132677,12.55,12
1310,台苯,TWSE,9.97,0.31,62202174,10.5,9.91
1312,國喬,TWSE,10.35,0.05,30510955,10.55,10.25
1313,聯成,TWSE,10.95,-0.1,76661173,11.4,10.75
1314,中石化,TWSE,7.37,-0.03,92684254,7.6,7.36
1315,達新,TWSE,65.8,-0.1,552250,66.1,65.8
1316,上曜,TWSE,13.15,-0.2,52739822,13.5,13.15
1319,東陽,TWSE,97.8,-2.7,414279167,100.5,97.8
1321,大洋,TWSE,37.8,-0.1,3408734,38,37.55
1323,永裕,TWSE,19.75,0.05,1206592,19.75,19.65
1324,地球,TWSE,10.95,0,460849,11,10.95
1325,恆大,TWSE,28.35,0.05,9708915,28.6,27.85
1326,台化,TWSE,29,-0.75,484644230,30.5,28.8
1337,再生-KY,TWSE,5.42,0,472607,5.45,5.4
1338,廣華-KY,TWSE,23.1,0,1208025,23.5,23
1339,昭輝,TWSE,46.05,-0.35,3134519,46.25,45.9
1340,勝悅-KY,TWSE,6.21,-0.02,780117,6.35,6.2
1341,富林-KY,TWSE,65.7,0.6,327300,65.7,65.3
1342,八貫,TWSE,85.6,-0.1,6799939,86,85.3
1402,遠東新,TWSE,27.7,-0.1,81872780,27.8,27.65
1409,新纖,TWSE,17.8,0.1,2409608697,19.2,17.65
1410,南染,TWSE,34.85,0,875265,35.75,34.8
1413,宏洲,TWSE,11.6,-0.2,281732,11.85,11.55
1414,東和,TWSE,16.75,-0.75,8821761,17.35,16.6
1416,廣豐,TWSE,11.6,-0.05,2929005,11.7,11.55
1417,嘉裕,TWSE,8.12,0.04,1951553,8.16,8.03
1418,東華,TWSE,23.3,-0.5,477720,23.7,23.1
1419,新紡,TWSE,54,0.1,16632670,54.4,53.3
1423,利華,TWSE,37.75,0,642298,37.75,37.5
1432,大魯閣,TWSE,16.7,0.05,3629894,16.7,16.5
1434,福懋,TWSE,15.95,-0.2,17148795,16.1,15.9
1435,中福,TWSE,30.6,-0.4,71576,30.6,30.35
1436,華友聯,TWSE,72,-0.2,18838776,72.2,71.2
1437,勤益控,TWSE,29.65,0,4539429,29.7,29.55
1438,三地開發,TWSE,38.25,0.2,1439497,38.3,38
1439,雋揚,TWSE,29.3,0,271980,30.15,29.05
1440,南紡,TWSE,14,-0.1,20274970,14.15,13.75
1441,大東,TWSE,11.35,-0.05,241069,11.4,11.35
1442,名軒,TWSE,65.1,-0.9,46141886,66.2,64.6
1443,立益物流,TWSE,30.25,-0.35,287861,30.5,30.05
1444,力麗,TWSE,6.5,0.05,5253715,6.54,6.41
1445,大宇,TWSE,14.85,0,1194254,15.1,14.85
1446,宏和,TWSE,21.8,-0.55,5968706,22.4,21.8
1447,力鵬,TWSE,5.86,0.06,5402080,5.89,5.77
1449,佳和,TWSE,11.9,-0.05,6273397,12,11.8
1451,年興,TWSE,17.75,-0.1,2150479,17.9,17.65
1452,宏益,TWSE,11.85,-0.1,1306744,11.95,11.85
1453,大將,TWSE,13.1,0,1380455,13.25,13.05
1454,台富,TWSE,14.4,-0.05,486291,14.45,14.3
1455,集盛,TWSE,8.99,0.02,7666486,9.03,8.94
1456,怡華,TWSE,12.35,0,384118,12.35,12.1
1457,宜進,TWSE,17.05,0.05,1114803,17.05,16.85
1459,聯發,TWSE,11.85,-0.15,1559020,12.1,11.85
1460,宏遠,TWSE,6.14,-0.04,2424483,6.16,6.11
1463,強盛新,TWSE,20,-0.1,1633056,20.3,20
1464,得力,TWSE,11.75,-0.05,9724941,11.9,11.7
1465,偉全,TWSE,13.35,-0.05,2065565,13.4,13.25
1466,聚隆,TWSE,15.65,0.25,3797662,16.05,15.45
