id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,51.55,0.55,4262147126,51.6,51.1
0051,元大中型100,TWSE,78.45,0.4,7628671,78.6,77.9
0052,富邦科技,TWSE,203,2.8,206267299,203.1,200.85
0053,元大電子,TWSE,110.5,1.45,2576090,110.5,109.65
0055,元大MSCI金融,TWSE,29.13,-0.15,2702591,29.25,29.08
0056,元大高股息,TWSE,34.79,0.02,1044424338,34.83,34.62
0057,富邦摩台,TWSE,152.75,1.6,30313102,152.75,151.55
0061,元大寶滬深,TWSE,18.95,-0.23,4066953,19.17,18.94
1101,台泥,TWSE,24.3,-0.55,413593564,24.85,24.25
1102,亞泥,TWSE,40.5,0,162870842,40.55,40.1
1103,嘉泥,TWSE,14.05,0,12478011,14.05,13.75
1104,環泥,TWSE,26.75,-0.4,31700210,27.15,26.75
1108,幸福,TWSE,14.05,-0.1,2224889,14.15,14.05
1109,信大,TWSE,16.35,0,954450,16.35,16.15
1110,東泥,TWSE,18,0,2628360,18,17.7
1201,味全,TWSE,15.7,0.15,3317027,15.7,15.55
1203,味王,TWSE,40.25,-0.25,825398,40.85,40.15
1210,大成,TWSE,61,-0.7,167012292,61.8,60.7
1215,卜蜂,TWSE,116,-1,62640874,117.5,115.5
1216,統一,TWSE,79.2,0,1307073477,79.7,78.6
1217,愛之味,TWSE,10.55,-0.1,11777961,10.65,10.5
1218,泰山,TWSE,18.75,-0.15,14454271,18.9,18.7
1219,福壽,TWSE,14.5,-0.05,2392410,14.6,14.45
1220,台榮,TWSE,13.45,-0.1,801289,13.55,13.4
1225,福懋油,TWSE,30.1,-0.05,2411507,30.4,30.05
1227,佳格,TWSE,31.95,-0.35,8979581,32.2,31.9
1229,聯華,TWSE,45.4,-0.75,79431712,46.4,45.4
1231,聯華食,TWSE,138,-0.5,26737113,139,137.5
1232,大統益,TWSE,150,-1,12496395,151,150
1233,天仁,TWSE,30.55,0.05,215463,30.6,30.55
1234,黑松,TWSE,39.9,0,2347196,40,39.8
1235,興泰,TWSE,61.9,0,751492,63.2,61.4
1236,宏亞,TWSE,20.95,0,134129,20.95,20.8
1256,鮮活果汁-KY,TWSE,117.5,0,1998061,118,117
1301,台塑,TWSE,42.65,0,3145310298,43.2,41.95
1303,南亞,TWSE,40.95,2.25,7985849121,41.8,37.5
1304,台聚,TWSE,10.85,-0.3,31384348,11.3,10.7
1305,華夏,TWSE,11.95,-0.15,28390458,12.25,11.7
1307,三芳,TWSE,34.3,-0.35,28999657,34.65,34.1
1308,亞聚,TWSE,12.45,-0.4,23977758,12.85,12.35
1309,台達化,TWSE,11.7,-0.2,12285337,11.9,11.55
1310,台苯,TWSE,9.5,-0.17,19656937,9.68,9.38
1312,國喬,TWSE,10.4,-0.3,79192037,10.75,10.1
1313,聯成,TWSE,10.4,0.05,46817203,10.4,10.05
1314,中石化,TWSE,7.45,-0.16,138097538,7.67,7.4
1315,達新,TWSE,66.6,-0.1,701221,67,66.5
1316,上曜,TWSE,13.85,-0.15,25836368,14.1,13.8
1319,東陽,TWSE,105,-1,229406310,107,104.5
1321,大洋,TWSE,36.9,0.3,10899952,37,36.45
1323,永裕,TWSE,19.85,0,316469,19.85,19.7
1324,地球,TWSE,11.25,-0.05,193457,11.3,11.2
1325,恆大,TWSE,28.6,-0.2,6171999,29.05,28.45
1326,台化,TWSE,28.85,-0.65,1363065545,29.3,28.4
1337,再生-KY,TWSE,5.51,-0.03,304013,5.52,5.48
1338,廣華-KY,TWSE,23.1,-0.6,1909081,23.4,23
1339,昭輝,TWSE,49.6,0.25,870908,49.75,49.4
1340,勝悅-KY,TWSE,6.35,-0.04,381295,6.42,6.34
1341,富林-KY,TWSE,65,0,326300,65,65
1342,八貫,TWSE,83.4,-1.1,11881528,84.4,83.4
1402,遠東新,TWSE,28.7,-0.25,752741142,29.1,28.7
1409,新纖,TWSE,12.9,-0.1,23295266,13.05,12.85
1410,南染,TWSE,35.15,-0.4,737184,35.45,34.95
1413,宏洲,TWSE,11.6,-0.05,138043,11.6,11.5
1414,東和,TWSE,18.05,-0.3,10845583,18.4,18
1416,廣豐,TWSE,11.8,-0.1,421492,11.8,11.75
1417,嘉裕,TWSE,7.97,-0.05,907587,8.03,7.9
1418,東華,TWSE,20.15,-0.25,223840,20.4,20.15
1419,新紡,TWSE,52.4,-1.3,23783216,53.5,51.9
1423,利華,TWSE,37.4,-0.1,304133,37.5,37.4
1432,大魯閣,TWSE,16.55,-0.05,702097,16.65,16.5
1434,福懋,TWSE,16.4,-0.35,39101098,16.7,16.4
1435,中福,TWSE,32.3,0,104179,32.3,31.8
1436,華友聯,TWSE,72.5,-1.1,33082530,74.3,71.6
1437,勤益控,TWSE,30.9,0,2171982,31.25,30.9
1438,三地開發,TWSE,38.3,-0.5,1010625,38.85,38.3
1439,雋揚,TWSE,29.5,-0.45,303704,29.85,29.5
1440,南紡,TWSE,12.9,-0.25,13605107,13.1,12.9
1441,大東,TWSE,11.5,-0.1,97100,11.6,11.5
1442,名軒,TWSE,70,-1.5,48456511,71.6,69.5
1443,立益物流,TWSE,31.05,0,182658,31.25,31.05
1444,力麗,TWSE,6.58,-0.05,2724204,6.6,6.53
1445,大宇,TWSE,13.35,-0.4,3096625,14,12.7
1446,宏和,TWSE,20.3,-0.2,3802479,20.7,20.25
1447,力鵬,TWSE,5.97,-0.06,3079381,6.05,5.97
1449,佳和,TWSE,12.65,-0.1,7557685,13,12.6
1451,年興,TWSE,18.65,0,1413080,18.65,18.5
1452,宏益,TWSE,11.8,-0.05,452049,11.9,11.8
1453,大將,TWSE,13.05,0.05,436757,13.1,13
1454,台富,TWSE,14.4,-0.1,577180,14.55,14.3
1455,集盛,TWSE,8.89,0.02,1448365,8.99,8.85
1456,怡華,TWSE,12.55,-0.05,100124,12.6,12.3
1457,宜進,TWSE,17.1,-0.1,677684,17.1,17.1
1459,聯發,TWSE,11.8,0.05,1635441,12.05,11.65
1460,宏遠,TWSE,6.34,-0.07,1360180,6.47,6.34
1463,強盛新,TWSE,19.95,0,1199572,20,19.9
1464,得力,TWSE,13.3,-0.1,11304476,13.6,13.25
1465,偉全,TWSE,13.35,0.05,406894,13.35,13.25
1466,聚隆,TWSE,14.9,-0.3,4146462,15.2,14.75
1467,南緯,TWSE,7.82,-0.04,676557,7.9,7.77
1468,昶和,TWSE,14.4,-0.1,516138,14.45,14.2
1470,大統新創,TWSE,20.85,0.35,42146,20.85,20.85
1471,首利,TWSE,9.97,-0.03,1996734,10.05,9.95
1472,三洋實業,TWSE,90.2,-1,2449050,90.7,90.1
1473,台南,TWSE,27.2,-0.1,1658961,27.2,27
1474,弘裕,TWSE,12.6,-0.1,486921,12.8,12.6
1475,業旺,TWSE,39.95,-0.05,1174899,39.95,39.15
1476,儒鴻,TWSE,403,11.5,561378512,403,386
1477,聚陽,TWSE,264.5,-2,127471356,267,263
1503,士電,TWSE,178.5,-1.5,163237258,180.5,178
1504,東元,TWSE,51,0,292387335,51,51
1506,正道,TWSE,11.55,0,1723096,11.65,11.5
1512,瑞利,TWSE,8.06,-0.27,525711,8.33,8.05
