id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,102.55,2.45,9787482181,103.9,102
0051,元大中型100,TWSE,141.1,0.8,22153101,143.05,140.2
0052,富邦科技,TWSE,60.45,1.2,1859516061,61.15,60
0053,元大電子,TWSE,238.8,3.85,7790807,242.75,238
0055,元大MSCI金融,TWSE,34.89,0.59,16242828,35.07,34.3
0056,元大高股息,TWSE,49.64,1.32,3060150666,49.87,49.1
0057,富邦摩台,TWSE,304.2,5.3,3174296,307.65,302.7
0061,元大寶滬深,TWSE,25.05,0.09,9938504,25.28,24.98
1101,台泥,TWSE,23.85,-0.1,711980482,24.05,23.8
1102,亞泥,TWSE,33,-0.25,575632656,33.25,32.85
1103,嘉泥,TWSE,13.2,-0.05,5433732,13.25,13.1
1104,環泥,TWSE,27.2,-0.15,21834313,27.7,27.15
1108,幸福,TWSE,13.5,0,3882754,13.55,13.4
1109,信大,TWSE,14.45,-0.05,1864065,14.5,14.35
1110,東泥,TWSE,14.1,0.1,3435464,14.15,13.95
1201,味全,TWSE,12.1,-0.2,7032132,12.3,12.05
1203,味王,TWSE,42.7,0,735217,42.7,42.05
1210,大成,TWSE,51.7,-0.4,143814651,52.4,51.6
1213,大飲,TWSE,8.29,0.06,101316,8.29,8
1215,卜蜂,TWSE,129.5,0,880730857,132,125
1216,統一,TWSE,70.2,-0.6,1512094335,71.2,70
1217,愛之味,TWSE,9.7,0.14,10828726,9.9,9.68
1218,泰山,TWSE,18.45,-0.05,8198555,18.55,18.4
1219,福壽,TWSE,12.35,-0.15,6686419,12.5,12.35
1220,台榮,TWSE,11.75,-0.1,950554,11.85,11.75
1225,福懋油,TWSE,29.25,-0.95,5998686,29.85,29.2
1227,佳格,TWSE,28.1,-0.15,48546147,28.25,28
1229,聯華,TWSE,39.95,0.05,177083988,40.3,39.15
1231,聯華食,TWSE,85.6,0,41826740,86.1,85
1232,大統益,TWSE,148,0.5,23135768,149,147.5
1233,天仁,TWSE,27.85,-0.5,1455955,28.3,27.85
1234,黑松,TWSE,34.25,0,9709074,34.35,34.05
1235,興泰,TWSE,39.1,1.1,92173,39.35,39.1
1236,宏亞,TWSE,24.35,0.15,502706,24.4,24.05
1256,鮮活果汁-KY,TWSE,192,-4,29319091,196,190
1301,台塑,TWSE,45.45,0.7,991573591,46.1,44.9
1303,南亞,TWSE,95.5,4.7,11709758389,96.4,92.3
1304,台聚,TWSE,11.9,-0.2,47141705,12.2,11.9
1305,華夏,TWSE,12.1,0.1,42759673,12.25,11.9
1307,三芳,TWSE,30.6,-0.25,31080746,31.1,30.6
1308,亞聚,TWSE,12.85,-0.1,27259992,13.1,12.85
1309,台達化,TWSE,14.8,-0.4,58546134,15.45,14.75
1310,台苯,TWSE,7.7,-0.15,29800326,7.91,7.7
1312,國喬,TWSE,9.98,-0.12,79360155,10.2,9.98
1313,聯成,TWSE,10.3,-0.15,24179970,10.55,10.3
1314,中石化,TWSE,6.9,-0.07,124139094,6.97,6.85
1315,達新,TWSE,62,1.3,8032016,62,61
1316,上曜,TWSE,10.15,-0.05,26397183,10.2,10
1319,東陽,TWSE,78.7,-1.4,217854875,80.6,78.6
1321,大洋,TWSE,29.05,0.05,5002355,29.2,28.75
1323,永裕,TWSE,20.2,-0.05,1599178,20.2,19.95
1324,地球,TWSE,10.2,0.05,2373014,10.3,10.1
1325,恆大,TWSE,26.9,-0.15,9763946,27.8,26.85
1326,台化,TWSE,45.45,0.95,922916190,45.85,44.75
1337,再生-KY,TWSE,4.7,-0.04,2456829,4.77,4.68
1338,廣華-KY,TWSE,15.7,0.05,3722480,15.85,15.6
1339,昭輝,TWSE,40.8,-0.05,2653540,40.85,40.6
1340,勝悅-KY,TWSE,5.52,0.22,7732745,5.58,5.16
1341,富林-KY,TWSE,61.8,0.3,260298,61.8,61
1342,八貫,TWSE,91.8,-0.9,36705372,94,91.5
1402,遠東新,TWSE,23.45,-2.6,3934472987,25.9,23.45
1409,新纖,TWSE,18.9,1.25,1092006856,19.4,18.2
1410,南染,TWSE,26.25,0.05,565232,26.85,26
1413,宏洲,TWSE,9.4,-0.02,143341,9.41,9.33
1414,東和,TWSE,14.05,-0.35,3606139,14.45,13.85
1416,廣豐,TWSE,11.1,-0.05,4002797,11.15,11
1417,嘉裕,TWSE,8.06,-0.12,2057779,8.23,8
1418,東華,TWSE,18.8,1.7,2573002,18.8,17.3
1419,新紡,TWSE,63.8,-3,21649243,66.9,63.5
1423,利華,TWSE,41.5,0.65,1793558,41.8,41
1432,大魯閣,TWSE,16.05,-0.2,8244425,16.45,16.05
